Collocation,2013-09-07
KeyWord,δικαι
Instances,94
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀστυάγης,δικαι,5.0036486890167,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἀστυάγης (1)
ἐργάζομαι,δικαι,5.0036486890167,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίοισι-ἐργασμένοισι (1)
χείρ,δικαι,4.97289115004241,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-χεῖρας (1)
μέσος,δικαι,4.97289115004241,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνης-μέσον (1)
βοηθέω,δικαι,4.94262970704585,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῖς-βοήθεε (1)
κτείνω,δικαι,4.91284909751266,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐδικαίωσαν-κτεῖναι (1)
ἄρα,δικαι,4.88353474903852,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοῖς-ἄρα (1)
σημαίνω,δικαι,4.8546727411449,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιῶ-σημαίνειν (1)
μή,δικαι,4.82913562096655,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαιοῖς-μή (1), δικαιότερον-μή (1)"
κλεομένης,δικαι,4.82624976802617,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατος-κλεομένης (1)
ἀνά,δικαι,4.77067056391388,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνῃ-ἀνά (1)
ἔπειμι,δικαι,4.74349048454314,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἐπιόντος (1)
ἑπτάς,δικαι,4.71670168545097,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατα-ἑπτά (1)
ἄνω,δικαι,4.66425548028201,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοῦν-ἄνευ (1)
σύμμαχος,δικαι,4.66425548028201,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐδικαίουν-συμμάχων (1)
ἀθήνη,δικαι,4.61325125768781,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότατον-ἀθήνῃσι (1)
περί,δικαι,4.59441376104951,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δικαιοσύνης-πέρι (1), δικαιοσύνης-περί (1)"
λείπω,δικαι,4.56361457612365,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐδικαίουν-λείπεσθαι (1)
εἴρω,δικαι,4.56361457612365,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-εἴρηται (1)
νέμω,δικαι,4.53928735479712,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-νέμειν (1)
δύναμαι,δικαι,4.49157455470413,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-δυνασθῆναι (1)
διαφθείρω,δικαι,4.46817363239825,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-διαφθεῖραι (1)
στρατόπεδον,δικαι,4.46817363239825,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐδικαίου-στρατόπεδον (1)
νῦν,δικαι,4.40681184921414,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαιοτάτους-νυ (1), δικαιοτάτας-νυν (1)"
συμβάλλω,δικαι,4.35544098354876,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῦντος-συμβάλλειν (1)
κακός,δικαι,4.33370317798108,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-κακόν (1)
ἀπόλλυμι,δικαι,4.31222075875849,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-ἀπολέεσθαι (1)
κακόω,δικαι,4.20844716392457,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίουν-κακοῖσι (1)
καλός,δικαι,4.20844716392457,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατα-κάλλιστα (1)
ἄγγελος,δικαι,4.1883841380477,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότατα-ἄγγελοι (1)
σπαρτιάτης,δικαι,4.07245807163417,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐδικαίουν-σπαρτιήτας (1)
ἀπαλλάσσω,δικαι,4.03541220352054,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀπαλλάσσοντο (1)
λυδός,δικαι,3.94600465055555,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίωσε-λυδός (1)
μέλλω,δικαι,3.91145384591073,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-μέλλοι (1)
ἀποδείκνυμι,δικαι,3.81164222024381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἀπέδεξε (1)
λογόω,δικαι,3.77957886923105,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-λόγους (1)
βασίλειος,δικαι,3.74808533955365,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-βασιληίην (1)
νομίζω,δικαι,3.73254636023194,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατον-ἐνόμισε (1)
ὁράω,δικαι,3.62744756322354,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐδικαίουν-ὁρῶντες (1)
μῆδος,δικαι,3.62744756322354,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότερον-μήδων (1)
καμβύσης,δικαι,3.59853912238032,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐδικαίου-καμβύσης (1)
παρέχω,δικαι,3.47406763769686,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-παρέχειν (1)
ἔργον,δικαι,3.38307734020054,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐδικαίου-ἔργῳ (1)
ἕνεκα,δικαι,3.34550608880818,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-εἵνεκα (1)
οἶδα,δικαι,3.29665873292834,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἴστε (1)
στρατεύω,δικαι,3.23750206269324,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-στρατευόμενοι (1)
ἴων,δικαι,3.08208145108074,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἴωνες (1)
ἄρχω,δικαι,3.05056899227202,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοῖς-ἄρχεσθαι (1)
μόνος,δικαι,3.0094582810998,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῦσι-μοῦνον (1)
κροῖσος,δικαι,2.98927823454142,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐδικαίωσε-κροῖσος (1)
χωρέω,δικαι,2.93017452489585,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-χώρης (1)
εἶπον,δικαι,2.82704945281148,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατος-εἴπαντος (1)
πρᾶγμα,δικαι,2.76466940063983,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πρῆγμα (1)
ἑλλάς,δικαι,2.75595121178776,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατον-ἑλλάδος (1)
στρατία,δικαι,2.72154305595905,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-στρατιῇ (1)
ἄγω,δικαι,2.66305094864219,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἄγοντας (1)
λακεδαιμόνιος,δικαι,2.63862518034875,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῖς-λακεδαιμονίων (1)
περσεύς,δικαι,2.59873356483877,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐδικαίου-περσέων (1)
χράω,δικαι,2.59873356483877,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῦν-ἐχρᾶτο (1)
σκύθης,δικαι,2.54452829994261,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-σκύθας (1)
ἔρχομαι,δικαι,2.47748646140099,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατοι-ἐλθόντες (1)
χρόνος,δικαι,2.47748646140099,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνῃ-χρόνον (1)
πέμπω,δικαι,2.44145531114191,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίοισι-ἔπεμπε (1)
πέρ,δικαι,2.41322466637939,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-περ (1)
ἕκαστος,δικαι,2.37865182384849,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐδικαίου-ἑκάστου (1)
λόγος,δικαι,2.07074591331184,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-λόγον (1)
πόλις,δικαι,1.5086818151176,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοῦν-πόλιος (1)
ἀφικνέομαι,δικαι,1.25596624612808,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-ἀπικόμενον (1)
μέγας,δικαι,1.22973907273263,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατοι-μέγα (1)
ἕλλην,δικαι,1.14659077208489,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιοι-ἕλληνες (1)
ὑπό,δικαι,1.12808284815401,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνης-ὑπό (1)
ἀλλ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀλλ (1)
διακαρ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαίου-διακαρ� (1)
τ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτάτους-τ (1)
ἐπιλεξ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐδικαίουν-ἐπιλεξ (1)
δέν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότατοι-δέν (1)
βύσεω,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-βύσεω (1)
ἐπ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-ἐπ� (1)
ηδικήν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίῳ-ηδικήν (1)
βασανίζο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαίωσαν-βασανίζο� (1)
πε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-πε (1)
ἰσοκρατέ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιοι-ἰσοκρατέ� (1)
ν,δικαίωσις,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιώσει-ν (1)
πρηγ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῦν-πρηγ (1)
ἐξε�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτάτῳ-ἐξε� (1)
ν,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότατοι-ν (1)
ιελέλυτο,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐδικαιοῦντο-ιελέλυτο (1)
ιτο,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐδικαίου-ιτο (1)
ἐκείνο�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἐκείνο� (1)
κοριν�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-κοριν� (1)
μ�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαίου-μ� (1)
ὅμοιο,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐδικαίουν-ὅμοιο (1)
πρότερο,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πρότερο (1)
μη�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-μη� (1)
ἀπολάχε,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατοι-ἀπολάχε (1)
μ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-μ (1)
ἀπικοίατ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἀπικοίατ (1)
πίκοντο,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατα-πίκοντο (1)
λακεδαιμονίω�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐδικαίουν-λακεδαιμονίω� (1)
λλούς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐδικαίουν-λλούς (1)
έ,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίην-έ (1)
έρξεω,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-έρξεω (1)
ίην,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιῶ-ίην (1)
ίς,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότατος-ίς (1)
ότητά,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐδικαίωσε-ότητά (1)
δικαίωσις,δικαίωσις,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,δικαιώσει-δικαιώσει (0)
