Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,σοφ,,,,,,,,,,,,,,,,
Instances,398,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
μοχθέω,σοφ,5.69779989682138,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-μοχθεῖν (1)
πέντε,σοφ,5.69779989682138,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-πέμπε (1)
λογίζομαι,σοφ,5.69779989682138,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-λογίζομαι (1)
δελφοί,σοφ,5.69779989682138,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-δελφῶν (1)
ἀν,σοφ,5.69779989682138,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ἀν (1)
κάκη,σοφ,5.69779989682138,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφά-κάκ' (1)
χωρέω,σοφ,5.66309453360736,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφώταται-χωροῦσι (1), σοφίας-χωρεῖ (1)"
ἔκγονος,σοφ,5.61955383047462,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-τἄκγον' (1)
κτῆμα,σοφ,5.61955383047462,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-κτῆμα (1)
ἐλλός,σοφ,5.61955383047462,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατος-τἄλλ' (1)
πίμπλημι,σοφ,5.61955383047462,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφούς-πιμπλάναι (1)
παπαῖ,σοφ,5.61955383047462,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-παπαῖ (1)
δεινώ,σοφ,5.61955383047462,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῦ-δεινοῦ (1)
ἀναλίσκω,σοφ,5.61955383047462,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφά-ἀναλίσκοις (1)
οὗτός,σοφ,5.61955383047462,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφάς-οὗτός (1)
τόθι,σοφ,5.61955383047462,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-τόθ' (1)
ἔσχατος,σοφ,5.61955383047462,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-ἔσχατον (1)
ἧμαι,σοφ,5.54438705928624,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-ἡμένην (1)
πῶμα,σοφ,5.54438705928624,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-πώματι (1)
βρέτας,σοφ,5.54438705928624,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφήν-βρέτας (1)
τρώς,σοφ,5.54438705928624,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-τρῶες (1)
σα,σοφ,5.54438705928624,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-σα (1)
οἷόν,σοφ,5.54438705928624,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφαί-οἷόν (1)
μάντευμα,σοφ,5.54438705928624,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-μάντευμα (1)
φίλτατος,σοφ,5.53565912507474,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφός-φίλτατ' (1), σοφήν-φίλτατα (1)"
τέκνον,σοφ,5.48559887707233,3,2,1,1,1,0,0,0,0,0,1,0,0,0,"σοφός-τέκνοις (1), σοφοῖσιν-τέκνα (1), σοφούς-τέκνα (1)"
ἡμῶν,σοφ,5.47377818264067,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφοῦ-ἡμῶν (1), σοφίας-ἡμῶν (1)"
εκ,σοφ,5.47377818264067,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σοφώτερον-εκ (1), σοφωτέροις-εκ (1)"
προσέχω,σοφ,5.47207132913172,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατοι-προσέχετε (1)
παῖδά,σοφ,5.47207132913172,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτεροι-παῖδά (1)
ἑκάβη,σοφ,5.47207132913172,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ἑκάβη (1)
πενέω,σοφ,5.47207132913172,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-πένης (1)
ἱδρύω,σοφ,5.47207132913172,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφήν-ἵδρυται (1)
ἄμπελος,σοφ,5.47207132913172,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἀμπέλου (1)
συμμαχέω,σοφ,5.40240285731852,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφωτέροις-μαχούμενοι (1)
κράτιστος,σοφ,5.40240285731852,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-κράτιστα (1)
μαινάς,σοφ,5.40240285731852,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶς-μαινάδας (1)
διδάσκαλος,σοφ,5.40240285731852,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-διδασκάλου (1)
εὔνους,σοφ,5.40240285731852,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατοι-εὐνούστατε (1)
ὑμνέω,σοφ,5.40240285731852,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-ὑμνεῖν (1)
ὧδε,σοφ,5.38313652947545,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφώτερος-ὧδε (1), σοφός-ὧδ' (1)"
φιλοκτήτης,σοφ,5.33519896119833,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφαί-φιλοκτῆτ' (1)
ἄχος,σοφ,5.33519896119833,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-ἄχος (1)
ται,σοφ,5.33519896119833,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ται (1)
θρηνέω,σοφ,5.33519896119833,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-θρηνεῖν (1)
προθυμία,σοφ,5.33519896119833,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-προθυμία (1)
vgl,σοφ,5.33519896119833,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-vgl (1)
κῆδος,σοφ,5.33519896119833,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-κῆδος (1)
θεάομαι,σοφ,5.33519896119833,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-θεώμενοι (1)
πέμπω,σοφ,5.29499583877623,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφούς-πέμπειν (1), σοφίαι-πέμπειν (1)"
πλείων,σοφ,5.29499583877623,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"σοφά-πλέον (1), σοφωτέροις-πλείοσιν (1)"
βορέας,σοφ,5.27029523998499,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-βορρᾶς (1)
μάρτυς,σοφ,5.27029523998499,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶς-μάρτυρας (1)
πυκνός,σοφ,5.27029523998499,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-πυκνότατον (1)
πολέμων,σοφ,5.27029523998499,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-πόλεμον (1)
γυναικεῖος,σοφ,5.27029523998499,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-γυναικείας (1)
ἐρῶ,σοφ,5.26615029387176,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σοφόν-ἐρεῖ (1), σοφοῦ-εἴρηκας (1)"
ἰατρός,σοφ,5.2075432240963,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοῦ-ἰατροῦ (1)
ἄμεινον,σοφ,5.2075432240963,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-ἄμεινον (1)
λυπρός,σοφ,5.2075432240963,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-λυπρόν (1)
βλαστάνω,σοφ,5.2075432240963,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφούς-βλαστάνει (1)
μίασμα,σοφ,5.2075432240963,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶς-μιάσματος (1)
πρυ,σοφ,5.2075432240963,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατοι-πρυ (1)
κεδνός,σοφ,5.2075432240963,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφούς-κεδνά (1)
οἷός,σοφ,5.14680835232139,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτάτους-οἷός (1)
ἀμήχανος,σοφ,5.14680835232139,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφαῖσιν-ἀμήχανος (1)
σώζω,σοφ,5.11204150319099,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σοφοί-σῴζει (1), σοφός-σώσας (1)"
οἰκεῖος,σοφ,5.0879683252424,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-οἰκείας (1)
ὑπάρχω,σοφ,5.0879683252424,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-ὑπάρχει (1)
μ,σοφ,5.07129087299109,2,2,0,0,0,1,1,0,0,0,0,0,0,0,σοφά-μ (2)
ὅμηρος,σοφ,5.03091162443161,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ὅμηρος (1)
πλευρόν,σοφ,5.03091162443161,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-πλευρά (1)
ανδρει,σοφ,5.03091162443161,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-τἀνδρεῖον (1)
νουθετέω,σοφ,5.03091162443161,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-νουθετεῖν (1)
ξύλον,σοφ,5.03091162443161,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ξύλον (1)
διαφέρω,σοφ,5.03091162443161,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-διαφέρει (1)
ἐπαίρω,σοφ,5.03091162443161,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατον-ἐπαρθείς (1)
μονόω,σοφ,4.97553631104529,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφούς-μόνους (1)
ἐξαμαρτάνω,σοφ,4.97553631104529,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῷ-ἐξαμαρτάνειν (1)
λίθος,σοφ,4.97553631104529,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-λίθοι (1)
ἀξίων,σοφ,4.92174892872572,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-ἄξιον (1)
δυστυχέω,σοφ,4.92174892872572,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφή-δυστυχοῦσιν (1)
ἑπτάς,σοφ,4.92174892872572,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφωτέρα-ἕπτ' (1)
ναύτης,σοφ,4.92174892872572,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ναύτης (1)
τέρψις,σοφ,4.92174892872572,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῆι-τέρψιν (1)
φημί,σοφ,4.90539676509798,3,1,2,0,0,0,0,1,0,0,0,0,0,2,"σοφός-φήσουσι (1), σοφός-φασιν (1), σοφωτέρα-φασιν (1)"
εἶδον,σοφ,4.9006172567606,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφωτάτους-ἴδοις (1), σοφούς-εἶδον (1)"
δείκνυμι,σοφ,4.88786996714771,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφός-δείξω (1), σοφός-δέξεται (1)"
συμφέρω,σοφ,4.86946361884475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-συμφέρον (1)
θάσσων,σοφ,4.86946361884475,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-θᾶσσον (1)
αἰνός,σοφ,4.86946361884475,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-αἰνῶ (1)
ἐφίστημι,σοφ,4.86946361884475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατε-ἐφεστώς (1)
πτηνός,σοφ,4.86946361884475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-πτηνῶν (1)
ἀσκέω,σοφ,4.86946361884475,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-ἀσκεῖν (1)
ἤπειρος,σοφ,4.81860129348934,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖσιν-ἄπειρος (1)
θράσος,σοφ,4.81860129348934,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-θράσος (1)
18,σοφ,4.81860129348934,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-18 (1)
ταράσσω,σοφ,4.81860129348934,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ταράσσων (1)
νοέω,σοφ,4.81860129348934,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-νοεῖν (1)
βαίνω,σοφ,4.8000884540379,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφῶν-βησόμεσθα (1), σοφίαν-βαίνοντες (1)"
πόντος,σοφ,4.76908895745873,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-πόντωι (1)
ἐλπίζω,σοφ,4.76908895745873,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερος-ἐλπίζειν (1)
αὐδάζομαι,σοφ,4.76908895745873,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-αὐδᾶσθαι (1)
στέγω,σοφ,4.76908895745873,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-στέγοντα (1)
ἐκβαίνω,σοφ,4.76908895745873,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-'κβάντας (1)
ἀποθνήσκω,σοφ,4.76908895745873,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἀπέθανεν (1)
δύσμορος,σοφ,4.76908895745873,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-δύσμορον (1)
εὐρυσθεύς,σοφ,4.76908895745873,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-εὐρυσθέως (1)
καίπερ,σοφ,4.7208590824157,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερος-καίπερ (1)
ἐκπίτνω,σοφ,4.7208590824157,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-τἀκπεσόντα (1)
ἀσθενής,σοφ,4.67384910024703,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἀσθενέστερον (1)
ἄκρων,σοφ,4.67384910024703,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ἄκρων (1)
ὄλβιος,σοφ,4.67384910024703,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-ὀλβίων (1)
ῥῆμα,σοφ,4.67384910024703,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατοι-ῥήματ' (1)
κοσμέω,σοφ,4.67384910024703,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφούς-κοσμοῦσα (1)
οἰωνός,σοφ,4.67384910024703,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-οἰωνοῖς (1)
κηρύσσω,σοφ,4.67384910024703,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῆς-κηρύσσει (1)
αι,σοφ,4.63175337947905,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφῆς-αι (1), σοφά-αι (1)"
προβαίνω,σοφ,4.6280008982867,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-πρόβατ' (1)
πρόθυμος,σοφ,4.6280008982867,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφωτέρα-πρόθυμος (1)
φθόνος,σοφ,4.6280008982867,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-φθόνω (1)
πάντως,σοφ,4.58326042629778,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῷ-πάντως (1)
χαλάω,σοφ,4.58326042629778,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-χαλᾶν (1)
τείνω,σοφ,4.58326042629778,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφή-ἔτεινας (1)
ὁτιή,σοφ,4.58326042629778,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατοι-ὁτιή (1)
πόλις,σοφ,4.56169743090868,3,1,2,0,0,0,1,0,0,0,0,0,2,0,"σοφοῦ-πόλις (1), σοφόν-πόλις (1), σοφός-πόλιν (1)"
ἐφίημι,σοφ,4.53957732208073,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-ἐφίεσαι (1)
×–,σοφ,4.53957732208073,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶς-×– (1)
ἱκετεύω,σοφ,4.53957732208073,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφαί-ἱκετεύω (1)
ἥσυχος,σοφ,4.53957732208073,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-ἥσυχος (1)
ια,σοφ,4.53957732208073,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφωτέρα-ια (1)
τέρπω,σοφ,4.53957732208073,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφά-τέρψειας (1)
ἕνεκα,σοφ,4.49690457805991,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἕνεκεν (1)
κῦμα,σοφ,4.49690457805991,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-κύμασιν (1)
θείνω,σοφ,4.49690457805991,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-θείνει (1)
μυχός,σοφ,4.49690457805991,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-μυχοῖς (1)
κρέας,σοφ,4.49690457805991,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶς-κρέας (1)
φιλέω,σοφ,4.47231704182923,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σοφῷ-φιλεῖ (1), σοφούς-φιλεῖν (1)"
”,σοφ,4.45519825443625,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφά-” (1)
ἀρίστης,σοφ,4.45519825443625,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἄριστα (1)
ἐκμανθάνω,σοφ,4.45519825443625,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῆς-ἐκμαθεῖν (1)
στεφανόω,σοφ,4.45519825443625,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-στεφανοῦσι (1)
πρίαμος,σοφ,4.45519825443625,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-πρίαμ' (1)
φάρμακος,σοφ,4.45519825443625,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-φαρμάκοις (1)
ὅρκος,σοφ,4.45519825443625,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-ὅρκοις (1)
κάμνω,σοφ,4.41441721469164,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-κάμοιμ' (1)
ὄλλυμι,σοφ,4.40651332400739,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφός-ὤλες' (1), σοφός-ὄλλυται (1)"
πνέω,σοφ,4.37452290579677,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-πνέων (1)
μετέχω,σοφ,4.37452290579677,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτάτῳ-μετασχεῖν (1)
κάρτος,σοφ,4.37452290579677,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-κάρτα (1)
σός,σοφ,4.3478224966675,4,3,1,1,1,0,1,0,0,0,0,0,1,0,"σοφήν-σήν (1), σοφωτέροις-σῆς (1), σοφῶς-σούς (1), σοφοῦ-σήν (1)"
χρυσός,σοφ,4.33547911420465,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-χρυσῷ (1)
iii,σοφ,4.33547911420465,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-iii (1)
παραινέω,σοφ,4.33547911420465,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-παραινέσαι (1)
σκέπτομαι,σοφ,4.33547911420465,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶς-σκέψασθε (1)
θο,σοφ,4.33547911420465,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφήν-θο (1)
ἄναξ,σοφ,4.32099557295442,2,1,1,1,0,0,0,0,0,0,0,0,0,1,σοφός-ἄναξ (2)
αἰδέομαι,σοφ,4.29725182801485,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-αἰδεῖσθαι (1)
θερμός,σοφ,4.29725182801485,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίᾳ-θερμῷ (1)
ταύτῃ,σοφ,4.29725182801485,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-ταύτῃ (1)
ὄνειδος,σοφ,4.25980900786817,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-ὀνείδει (1)
συνίημι,σοφ,4.25980900786817,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατοι-ξυνίετε (1)
χειρόω,σοφ,4.25980900786817,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖς-χείρων (1)
ἀσφαλής,σοφ,4.22312048450112,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτερον-κἀσφαλέστερον (1)
ἔπειμι,σοφ,4.22312048450112,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖν-ἔπιτε (1)
συ,σοφ,4.22312048450112,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερον-συ (1)
χρώς,σοφ,4.22312048450112,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-χρωτί (1)
πνεῦμα,σοφ,4.18715778551996,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-πνεῦμα (1)
ἀφροδίτη,σοφ,4.18715778551996,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατος-ἀφροδίτης (1)
χειρίς,σοφ,4.18715778551996,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῆι-χειρί (1)
ποταμός,σοφ,4.15189402550459,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώταται-ποταμῶν (1)
συγγενής,σοφ,4.15189402550459,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-συγγενές (1)
ἄρα,σοφ,4.12739847786725,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σοφοί-ἄρα (1), σοφώτερος-ἄρ' (1)"
κατά,σοφ,4.12266268953681,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"σοφήν-κατ' (1), σοφία-κατ' (1), σοφόν-καθ' (1)"
ἄλλ',σοφ,4.11730378121138,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ἄλλ' (1)
ἄμφω,σοφ,4.11730378121138,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ἀμφοῖν (1)
ὁμοιόω,σοφ,4.11730378121138,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ὁμοίως (1)
υἱός,σοφ,4.08336300030351,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-υἱόν (1)
δα,σοφ,4.05004888400435,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-δα (1)
οἰκτείρω,σοφ,4.05004888400435,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-οἰκτίροις (1)
ἀποκτείνω,σοφ,4.05004888400435,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτέρα-ἀπέκτειν' (1)
φράζω,σοφ,4.02098711207509,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφῶς-φράσω (1), σοφώτατε-φράζε (1)"
θῆλυς,σοφ,4.01733982563019,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-θηλειῶν (1)
ἔργω,σοφ,4.01733982563019,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-εἴργων (1)
φήις,σοφ,4.01733982563019,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-φήις (1)
φέρω,σοφ,3.99688970670104,3,3,0,1,2,0,0,0,0,0,0,0,0,0,"σοφά-φέρειν (1), σοφός-φέρει (1), σοφίᾳ-φέρεται (1)"
βασιλίς,σοφ,3.98521531186998,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-βασιλίδος (1)
πούς,σοφ,3.98325726389885,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σοφίᾳ-πόδα (1), σοφοί-ποδῶν (1)"
πλῆθος,σοφ,3.95365585014224,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-πλῆθος (1)
ὑμός,σοφ,3.91841860115528,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σοφός-ὑμᾶς (1), σοφόν-ὑμᾶς (1)"
ἄγω,σοφ,3.9092767201364,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφοῦ-ἄξι' (1), σοφούς-ἄγειν (1)"
δεσποτέω,σοφ,3.86218693852425,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερον-δεσπότης (1)
αἰνέω,σοφ,3.83271110244095,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφά-αἰνεῖν (1)
φεραί,σοφ,3.83271110244095,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατε-φέρ' (1)
κασίγνητος,σοφ,3.80371608957648,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφήν-κασίγνητον (1)
πόθος,σοφ,3.80371608957648,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφία-πόθος (1)
μάχομαι,σοφ,3.80371608957648,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-μάχηι (1)
κτείνω,σοφ,3.7756248190999,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφόν-κτανεῖν (1), σοφήν-κτάνοι (1)"
χρονόω,σοφ,3.77518734149635,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφωτάτας-χρόνου (1)
φιλόω,σοφ,3.75828153267503,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σοφός-φίλους (1), σοφός-φιλῶν (1)"
ζεύς,σοφ,3.75309066660702,3,2,1,0,2,0,0,0,0,0,0,0,1,0,"σοφός-ζεῦ (1), σοφώτερος-διός (1), σοφωτέρα-ζεύς (1)"
ἀρκέω,σοφ,3.74711093120277,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ἀρκέσουσι (1)
ἀνύω,σοφ,3.74711093120277,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοῖς-ἀνύτουσιν (1)
πάσχω,σοφ,3.73246973752975,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφοῖς-πάσχητε (1), σοφοῖς-πάσχειν (1)"
