Collocation,2013-09-08
KeyWord,σωφρ
Instances,168
Files,4
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἔχθιστος,σωφρ,6.10073473118246,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονες-ἐχθίστη (1)
”,σωφρ,6.05803012475371,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-” (1)
στεφανόω,σωφρ,6.05803012475371,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-στεφανωσάμενος (1)
ἀρίστης,σωφρ,6.05803012475371,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-ἄριστ' (1)
πηλεύς,σωφρ,6.01625080220401,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-πηλεύς (1)
πιθόω,σωφρ,6.01625080220401,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-πιθοῦ (1)
μετέχω,σωφρ,5.97535820491612,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-μετασχών (1)
πειράζω,σωφρ,5.93531612679362,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονος-πειρωμένους (1)
σκέπτομαι,σωφρ,5.93531612679362,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-σκέψασθ' (1)
αἰδέομαι,σωφρ,5.89609054662287,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονίζειν-αἰδεῖσθαι (1)
ἀπέρχομαι,σωφρ,5.85764943435788,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ἄπελθε (1)
ὄνειδος,σωφρ,5.85764943435788,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφροσιν-ὀνείδεσιν (1)
ἀσφαλής,σωφρ,5.81996261328459,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφροσιν-ἀσφαλές (1)
ἔπειμι,σωφρ,5.81996261328459,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σῶφρον-ἔπεστιν (1)
τρίτος,σωφρ,5.78300161473453,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-τρίτον (1)
δούλη,σωφρ,5.78300161473453,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-δούλη (1)
τόκος,σωφρ,5.78300161473453,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-τόκος (1)
ἄμφω,σωφρ,5.71115101128817,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀμφοῖν (1)
στέργω,σωφρ,5.71115101128817,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνα-στέργοι (1)
ἄρτι,σωφρ,5.71115101128817,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονῶν-ἄρτι (1)
υἱός,σωφρ,5.67621192336082,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-υἱόν (1)
λάθρῃ,σωφρ,5.64189949631691,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονας-λάθραι (1)
δα,σωφρ,5.64189949631691,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονας-δα (1)
ιπ,σωφρ,5.64189949631691,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονοῦντι-ιπ (1)
φήις,σωφρ,5.60819213278592,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-φήις (1)
πῶλος,σωφρ,5.60819213278592,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-πώλοις (1)
ἄρτιος,σωφρ,5.57506930269301,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-ἀρτίως (1)
κρεισσόω,σωφρ,5.57506930269301,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονι-κρείσσων (1)
φίλος,σωφρ,5.55832627043128,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σωφρονοῦντες-φίλοι (1), σώφρων-φίλος (1)"
ἀκούω,σωφρ,5.55144423618913,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"σώφρων-ἠκουσάτην (1), σωφρόνως-ἀκούσαθ' (1)"
οὔπω,σωφρ,5.54251152835786,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-οὔπω (1)
ἀμείβω,σωφρ,5.51050028018653,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ἀμείψασθαι (1)
κόσμος,σωφρ,5.51050028018653,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονι-κόσμῳ (1)
θαυμάζω,σωφρ,5.51050028018653,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονας-θαυμάζειν (1)
ἐν-εἰμί,σωφρ,5.47901792265475,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἔνεστιν (1)
θυμόω,σωφρ,5.47901792265475,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-θυμουμένη (1)
ἀλκή,σωφρ,5.47901792265475,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονέστατον-ἀλκήν (1)
ἡβάω,σωφρ,5.44804766587913,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σῶφρον-ἥβης (1)
ἄρσην,σωφρ,5.44804766587913,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-ἄρσενας (1)
αχ,σωφρ,5.44804766587913,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-αχ (1)
εἴσω,σωφρ,5.41757350601256,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-εἴσω (1)
ναίω,σωφρ,5.35805309377611,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονι-ναίειν (1)
στυγέω,σωφρ,5.32897835597396,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονας-στυγοῦσι (1)
βλάπτω,σωφρ,5.30034264549613,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονῆις-βλάπτεσθ' (1)
εὖ,σωφρ,5.28759180568159,2,2,0,1,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-εὖ (2)
ἀείδω,σωφρ,5.2721332423389,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονος-ᾄσει (1)
μαίνομαι,σωφρ,5.2721332423389,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῶν-μανέντ' (1)
ἴδης,σωφρ,5.24433796480298,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονας-ἴδηις (1)
δεσμός,σωφρ,5.21694513596594,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-δεσμοί (1)
φυλάσσω,σωφρ,5.18994359113276,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-φύλαξαι (1)
ἕκαστος,σωφρ,5.18994359113276,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-ἕκαστος (1)
λευκός,σωφρ,5.18994359113276,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονος-λευκῷ (1)
θέμις,σωφρ,5.16332259960473,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐσωφρόνησε-θέμις (1)
κῆρυξ,σωφρ,5.16332259960473,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-κῆρυξ (1)
στένω,σωφρ,5.13707187585533,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-στένει (1)
ἀγγέλλω,σωφρ,5.11118154786527,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονος-ἀγγελοῦντα (1)
πρόσωπον,σωφρ,5.11118154786527,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονῶν-προσώπων (1)
ἔνδικος,σωφρ,5.11118154786527,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφροσιν-ἐνδίκοις (1)
τέκνον,σωφρ,5.0912188924849,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σεσωφρόνηκας-τέκνον (1), σωφροσύνης-τέκνον (1)"
ἥσσων,σωφρ,5.08564212918282,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-ἧττον (1)
βίος,σωφρ,5.08564212918282,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρων-βίος (1)
ἀνέχω,σωφρ,5.06044450588524,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-ἠνεσχόμεθ' (1)
ἔξεστι,σωφρ,5.06044450588524,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-ἐξόν (1)
μέλαθρον,σωφρ,5.03557991236448,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦσα-μέλαθρον (1)
ἡμέτερος,σωφρ,5.03557991236448,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἡμετέρας (1)
παλλάς,σωφρ,5.03557991236448,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονοῦντες-παλλάδος (1)
χὠ,σωφρ,5.01103991270065,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-χὠ (1)
μήτηρ,σωφρ,4.99745444767177,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σωφρονεστέραν-μητρός (1), σωφρονῶν-μῆτερ (1)"
κράς,σωφρ,4.98681639879942,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-κρᾶτ' (1)
ἐπαινέω,σωφρ,4.98681639879942,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ἐπαινῶ (1)
ἐσθίω,σωφρ,4.98681639879942,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ἔδει (1)
ἐράω,σωφρ,4.96290155500174,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονες-ἐρᾶν (1)
μήποτε,σωφρ,4.93928784690797,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-μήποτ' (1)
τρεῖς,σωφρ,4.89293507672846,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦντι-τρεῖς (1)
κοινόω,σωφρ,4.89293507672846,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-κοινῆι (1)
τάχα,σωφρ,4.87018227018416,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφροσιν-τάχ' (1)
προστίθημι,σωφρ,4.87018227018416,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-προστίθησι (1)
οἰστός,σωφρ,4.8254912160337,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνα-οἰστόν (1)
εὐδαίμων,σωφρ,4.8254912160337,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σῶφρον-εὐδαίμονες (1)
πλοῦτος,σωφρ,4.80354060418904,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονι-πλούτου (1)
πω,σωφρ,4.78184537403286,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονῶν-πω (1)
ᾅδης,σωφρ,4.78184537403286,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνηι-ἅιδην (1)
μής,σωφρ,4.75868033245206,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφρόνως-μήν (1), σωφρονεῖν-μήν (1)"
ἑκών,σωφρ,4.71823614090681,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονες-ἑκόντες (1)
οὔτοι,σωφρ,4.71823614090681,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφροσιν-οὔτοι (1)
κρείσσων,σωφρ,4.65673181600869,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-κρεῖσσον (1)
δαιμονάω,σωφρ,4.61683351360261,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-δαιμόνων (1)
πυρός,σωφρ,4.61683351360261,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-πυρούς (1)
δυστυχής,σωφρ,4.61683351360261,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζειν-δυστυχεῖς (1)
εὐγενής,σωφρ,4.61683351360261,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονας-εὐγενεῖς (1)
σιγή,σωφρ,4.57777697406709,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-σιγή (1)
βραχύς,σωφρ,4.57777697406709,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-βραχεῖα (1)
ἴσος,σωφρ,4.55855380930007,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-ἴσα (1)
τοίνυν,σωφρ,4.55855380930007,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-τοίνυν (1)
πρέσβυς,σωφρ,4.55855380930007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνας-πρεσβύτερον (1)
κρίνω,σωφρ,4.53952867724001,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-κρῖνε (1)
ἱκνέομαι,σωφρ,4.50205709226429,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σῶφρον-ἵκετο (1)
ἐλαύνω,σωφρ,4.46533247642219,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἤλαυνες (1)
νοσέω,σωφρ,4.44724145531654,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-νοσοῦντι (1)
οἴομαι,σωφρ,4.44724145531654,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονῶν-οἶμαι (1)
τλάω,σωφρ,4.44724145531654,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῶν-τλαίη (1)
πέδον,σωφρ,4.44724145531654,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-πέδωι (1)
βʹ,σωφρ,4.42932677641511,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονος-βʹ (1)
δράω,σωφρ,4.42517279647291,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σωφρονεῖν-δρᾶν (1), σωφρονῶν-ἔδρας (1)"
πόλις,σωφρ,4.42517279647291,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σωφρόνων-πόλις (1), σωφρονοῦσα-πόλις (1)"
περάω,σωφρ,4.41158517822623,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐσωφρόνησε-πέρα (1)
ἀπό,σωφρ,4.38716401159763,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σώφρων-ἀφ' (1), σώφρονα-ἀφ' (1)"
γοῦν,σωφρ,4.37660860642791,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-γοῦν (1)
ἐκεῖ,σωφρ,4.35936753451824,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἐκεῖ (1)
ματάω,σωφρ,4.3422873467207,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-μάτην (1)
οἰκέω,σωφρ,4.27551958337426,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-οἰκεῖν (1)
ἔρως,σωφρ,4.25920256227255,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-ἔρως (1)
ὀργή,σωφρ,4.22700068727136,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ὀργήν (1)
ἄργος,σωφρ,4.22700068727136,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-ἄργος (1)
ἑλένη,σωφρ,4.21111103706062,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονας-ἑλένην (1)
τύραννος,σωφρ,4.19535912945867,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-τύραννα (1)
βία,σωφρ,4.16425958275795,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-βίαι (1)
ὅπλον,σωφρ,4.14890758879483,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-ὅπλα (1)
χρῆ,σωφρ,4.14890758879483,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-χρῆν (1)
κυρέω,σωφρ,4.13368463143706,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-κῦρσαι (1)
νέω,σωφρ,4.11858866736293,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σῶφρον-νέοις (1)
ἐμαυτοῦ,σωφρ,4.11858866736293,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφροσιν-ἐμαυτόν (1)
καταθνήσκω,σωφρ,4.11858866736293,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦσα-κατθανών (1)
ὁράω,σωφρ,4.11250956729054,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σωφρονέστερον-ὄψεσθε (1), σώφρων-ὁρᾶις (1)"
ἐσθλός,σωφρ,4.0740429405123,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονος-ἐσθλῆς (1)
πότερος,σωφρ,4.03057086281478,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονας-πότερα (1)
φέρω,σωφρ,4.01122527755797,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σωφρονεῖν-φέρει (1), σωφρονεῖν-φέρειν (1)"
εἱρμός,σωφρ,3.98812435567379,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστερον-κεἰ (1)
μηδέ,σωφρ,3.96037413738668,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνα-μηδέ (1)
θάνατος,σωφρ,3.94665849395096,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-θάνατος (1)
ν,σωφρ,3.92949496395886,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σωφρονήσεις-ν (1), σώφρονος-ν (1)"
ἀφίημι,σωφρ,3.91953852213919,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοῦσα-ἀφῆκε (1)
θυγάτηρ,σωφρ,3.90613124892116,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-θυγατέρ' (1)
μεθίημι,σωφρ,3.90613124892116,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεστέραν-μεθεῖμεν (1)
πύλης,σωφρ,3.89282386936247,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-πύλας (1)
βλ,σωφρ,3.87961498647928,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονας-βλ (1)
ἅμα,σωφρ,3.87961498647928,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεστάτης-ἅμα (1)
γλῶσσα,σωφρ,3.86650323309004,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-γλώττης (1)
ταχύς,σωφρ,3.86650323309004,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονῶν-ταχύς (1)
ποθεν,σωφρ,3.85348727181554,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ποθέν (1)
θνήσκω,σωφρ,3.78047515824437,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σώφροσιν-θανεῖν (1), σωφρονεῖν-θανεῖται (1)"
ἰδέω,σωφρ,3.74044612050056,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἰδεῖν (1)
ταὐτός,σωφρ,3.74044612050056,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σεσωφρόνηκας-ταὐτῶι (1)
δύο,σωφρ,3.71627673693001,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-δύο (1)
ὄντα,σωφρ,3.69243402592838,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστέρως-ὄντ' (1)
οὔκουν,σωφρ,3.69243402592838,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονα-οὔκουν (1)
ἐνθάδε,σωφρ,3.69243402592838,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφροσιν-ἐνθάδ' (1)
μάλιστα,σωφρ,3.68063259683549,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονα-μάλιστα (1)
λογάω,σωφρ,3.65726463124156,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-λόγων (1)
μέντοι,σωφρ,3.62278549745679,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖ-μέντοι (1)
παρθένος,σωφρ,3.57784413732588,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῦντες-παρθένου (1)
ερ,σωφρ,3.5557995531708,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖς-ερ (1)
νόσος,σωφρ,3.5557995531708,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-νόσος (1)
συμφορά,σωφρ,3.5340301990509,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-συμφοραῖς (1)
κενόω,σωφρ,3.5232467353344,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῆις-ἐκείνους (1)
φόβος,σωφρ,3.49129198864102,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-φόβου (1)
δή,σωφρ,3.48406322486699,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σῶφρον-δή (1), σώφρων-δή (1)"
χράω,σωφρ,3.4807697981596,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-κεχρημένοι (1)
τροία,σωφρ,3.47031109035015,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-τροίας (1)
τεκνόω,σωφρ,3.45991515368223,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνων-τέκνων (1)
χρεών,σωφρ,3.45991515368223,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονας-χρεών (1)
βάλλω,σωφρ,3.43930882401764,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-βαλοῦσαι (1)
νόος,σωφρ,3.40885306708515,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-νοῦς (1)
σαυτοῦ,σωφρ,3.39881951920688,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖς-σεαυτόν (1)
ἀντ,σωφρ,3.36906515620649,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-ἀντ (1)
κόρη,σωφρ,3.359260417521,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονίζει-κόρας (1)
νε,σωφρ,3.34951137937605,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐσωφρόνησας-νε (1)
τῇδε,σωφρ,3.33981745690107,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-τῇδε (1)
ἐάω,σωφρ,3.3110606726259,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-ἐάτω (1)
αὖθις,σωφρ,3.3110606726259,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σῶφρον-αὖθις (1)
δῶμα,σωφρ,3.30158155038953,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-δώματα (1)
ψυχή,σωφρ,3.28277976997197,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σῶφρον-ψυχήν (1)
ελ,σωφρ,3.23666378110647,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶν-ελ (1)
στρατός,σωφρ,3.23666378110647,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρόνως-στρατός (1)
γνώμη,σωφρ,3.21856225840747,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-γνώμης (1)
ὁμόω,σωφρ,3.20958347432315,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-ὅμως (1)
†,σωφρ,3.19176753424108,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῶν-† (1)
ἔπος,σωφρ,3.18292946740985,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-ἔπη (1)
πάλλω,σωφρ,3.18292946740985,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-πάλαι (1)
ὅτε,σωφρ,3.17413741536438,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-ὅτ' (1)
ἔτης,σωφρ,3.13085214607418,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σεσωφρόνηκας-ἔτ' (1)
νικάω,σωφρ,3.1138452347368,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-νικῶσα (1)
φάος,σωφρ,3.0886539388448,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-φῶς (1)
τοιόσδε,σωφρ,3.0886539388448,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρων-τοιαῖσδε (1)
οὐκέτι,σωφρ,3.06383629143238,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-οὐκέτ' (1)
ὄμμα,σωφρ,3.05564503371716,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονῶν-ὄμματος (1)
ἀντί,σωφρ,3.05564503371716,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀντί (1)
πατρίς,σωφρ,3.01528230682015,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονούσηι-πατρί (1)
πολέω,σωφρ,3.00732604786754,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρων-πόλει (1)
φίλτατος,σωφρ,2.99940775893629,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σῶφρον-φίλτατ' (1)
χρῆμα,σωφρ,2.97587748616934,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφροσιν-χρήματ' (1)
αλ,σωφρ,2.9681078530848,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-αλ (1)
ὅστε,σωφρ,2.94501595944166,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρων-ἥ (1)
ἕτερος,σωφρ,2.94501595944166,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-ἕτερα (1)
δαίμων,σωφρ,2.91472185589373,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονος-δαίμονος (1)
πέμπω,σωφρ,2.87762385047972,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-ἔπεμψε (1)
ἐρῶ,σωφρ,2.86301697418094,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-εἰρημένον (1)
ἑαυτοῦ,σωφρ,2.85576225072145,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφροσιν-αὑτόν (1)
σώζω,σωφρ,2.78494094312191,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονέστατον-σώσαιμι (1)
οὔτε,σωφρ,2.76428450085223,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-οὔτε (1)
f,σωφρ,2.75065904669464,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-f (1)
β,σωφρ,2.71709201484919,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονι-β (1)
πολύς,σωφρ,2.68789876811206,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σωφρονεστέραν-πολύ (1), σώφροσιν-πολλήν (1)"
εἶδον,σωφρ,2.67771829292178,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-εἶδες (1)
