Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,333,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ητ,δικαι,4.81183153577149,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ητ (1)
στόλος,δικαι,4.81183153577149,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῖ-στόλος (1)
πάντως,δικαι,4.81183153577149,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίοις-πάντως (1)
ταρβέω,δικαι,4.81183153577149,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-ταρβῶ (1)
×–,δικαι,4.76794961839914,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-×– (1)
δημήτηρ,δικαι,4.76794961839914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίας-δήμητρος (1)
ἄρος,δικαι,4.76794961839914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἄρη (1)
μισθός,δικαι,4.76794961839914,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-μισθόν (1)
ἀργύριον,δικαι,4.72507806122303,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-τἀργύριον (1)
θείνω,δικαι,4.72507806122303,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-θεῖναι (1)
μυχός,δικαι,4.72507806122303,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-μυχῶν (1)
εὐκλεής,δικαι,4.72507806122303,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-εὐκλεής (1)
λεπτός,δικαι,4.72507806122303,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-λεπτώ (1)
πάρειμι,δικαι,4.72071407735348,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δίκαιος-παρῆν (1), δίκαιον-παρόντι (1)"
ἀθηναῖος,δικαι,4.68317292444408,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἀθηναίοις (1)
ὅρκος,δικαι,4.68317292444408,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ὅρκοις (1)
πηρός,δικαι,4.68317292444408,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-παρῆι (1)
απ,δικαι,4.68317292444408,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-απ (1)
πρίαμος,δικαι,4.68317292444408,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-πριάμου (1)
κερδαίνω,δικαι,4.68317292444408,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-κερδανεῖ (1)
ἐλευθερόω,δικαι,4.68317292444408,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐλευθέρους (1)
ἐνέπω,δικαι,4.68317292444408,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίους-ἐννέπεις (1)
τοιγάρ,δικαι,4.68317292444408,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίωι-τοιγάρ (1)
ἔργον,δικαι,4.64674522913992,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"δίκαιον-ἔργον (1), δικαίας-ἔργον (1)"
στρατηγός,δικαι,4.64219307154417,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-στρατηγός (1)
γέρης,δικαι,4.64219307154417,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-γέρας (1)
ψῆφος,δικαι,4.602099949494,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίαν-ψῆφον (1)
πνέω,δικαι,4.602099949494,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πνεόντων (1)
ἔτι,δικαι,4.5949971396476,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίως-ἔτι (1), δίκαιον-ἔτι (1)"
θο,δικαι,4.56285734474659,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-θο (1)
πειράζω,δικαι,4.56285734474659,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίου-πειρᾷ (1)
μανθάνω,δικαι,4.55423026718199,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαιῶ-μαθεῖν (1), δίκαιον-μαθεῖν (1)"
ἄρα,δικαι,4.5340528562665,2,1,1,0,0,1,0,0,0,0,1,0,0,0,δίκαιον-ἄρ' (2)
νεφέλη,δικαι,4.52443124167621,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-νεφέλαι (1)
αἴρω,δικαι,4.4941021502018,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δικαίως-ἆρα (1), δίκαιον-ἆρ' (1)"
ὄνειδος,δικαι,4.48678961023688,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ὄνειδος (1)
ἀπέρχομαι,δικαι,4.48678961023688,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἀπένθητον (1)
γοάω,δικαι,4.48678961023688,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-γοωμένην (1)
κρατύς,δικαι,4.48678961023688,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-κρατεῖ (1)
αὖ,δικαι,4.48419753648341,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαίοις-αὖ (1), δίκαιον-αὖ (1)"
εἷς,δικαι,4.48419753648341,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαίως-μιᾶς (1), δίκαιος-εἷς (1)"
τρ,δικαι,4.45468001067638,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίως-τρ (1), δίκαιος-τρ (1)"
ἄγαλμα,δικαι,4.44990226626396,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-ἀγάλματα (1)
ἅλις,δικαι,4.44990226626396,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίαν-ἅλις (1)
υλ,δικαι,4.44990226626396,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοῖς-υλ (1)
ψευδής,δικαι,4.44990226626396,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίας-ψευδῶν (1)
ξ,δικαι,4.44990226626396,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ξ (1)
συ,δικαι,4.44990226626396,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-συ (1)
φράζω,δικαι,4.42545307986438,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δίκαια-φράσαι (1), δικαίων-φράσαι (1)"
τρίτος,δικαι,4.41374075040221,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-τρίτον (1)
φωνέω,δικαι,4.41374075040221,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοῦν-φωνούντων (1)
ὄμνυμι,δικαι,4.41374075040221,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνας-ὄμνυμι (1)
ἐκεῖθεν,δικαι,4.37827817536891,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιοι-ἐκεῖθεν (1)
φα,δικαι,4.37827817536891,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-φα (1)
ἄγνυμι,δικαι,4.37827817536891,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἄξεις (1)
ξένη,δικαι,4.37827817536891,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ξένην (1)
στέργω,δικαι,4.34348911605775,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-στέργειν (1)
ἐξευρίσκω,δικαι,4.34348911605775,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐξηῦρεν (1)
κράτος,δικαι,4.34348911605775,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαία-κράτος (1)
υἱός,δικαι,4.3093495182693,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-υἱόν (1)
σθένω,δικαι,4.3093495182693,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-σθένει (1)
κύων,δικαι,4.3093495182693,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-κυσίν (1)
ἄντρον,δικαι,4.27583658136427,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἄντρου (1)
τύπτω,δικαι,4.27583658136427,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-τύπτεσθ' (1)
χρύσεος,δικαι,4.27583658136427,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνας-χρύσεον (1)
συλλαμβάνω,δικαι,4.27583658136427,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-συλλαβών (1)
ἔργω,δικαι,4.24292870610952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἔρξεται (1)
ς,δικαι,4.21955433860421,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίου-ς (1), δικαίοις-ς (1)"
βασιλίς,δικαι,4.21060537174344,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-βασιλῆς (1)
βασιλεύς,δικαι,4.21060537174344,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-βασιλεῦσιν (1)
πλῆθος,δικαι,4.17884709127247,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-πλήθει (1)
κτείνω,δικαι,4.17471900582314,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δίκαια-κτανεῖν (1), δίκαιον-κτείνοι (1)"
οὕτως,δικαι,4.1658347658813,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαίως-οὕτω (1), δίκαια-οὕτω (1)"
αν,δικαι,4.15697779692709,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δίκαιον-αν (1), δικαίως-αν (1)"
ἀμείβω,δικαι,4.14763534069061,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀμείψασθαι (1)
ἄγγελος,δικαι,4.14763534069061,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-ἄγγελος (1)
ἐν-εἰμί,δικαι,4.11695248261094,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἔνεστι (1)
πρόσω,δικαι,4.08678172528744,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίων-πρόσω (1)
σπονδή,δικαι,4.08678172528744,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-σπονδάς (1)
αχ,δικαι,4.08678172528744,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-αχ (1)
αἰνέω,δικαι,4.05710706487298,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-αἰνέσαι (1)
δόλος,δικαι,4.05710706487298,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίῳ-δόλῳ (1)
πορεύω,δικαι,4.05710706487298,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πόρευσον (1)
παιάν,δικαι,4.05710706487298,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιῶν-παιάνων (1)
εἴσω,δικαι,4.05710706487298,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-εἴσω (1)
τυγχάνω,δικαι,4.05277086608112,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαίαν-ἐτύγχανεν (1), δίκαια-τυγχάνειν (1)"
γαῖα,δικαι,4.02946498990059,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"δικαίως-γαίας (1), δικαίους-γαῖαν (1), δικαιοῖ-γῆς (1)"
κασίγνητος,δικαι,4.02791323326528,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-κασιγνήτου (1)
πολλάκις,δικαι,4.02791323326528,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-πολλάκις (1)
μοχθόω,δικαι,4.02791323326528,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-μόχθων (1)
γράφω,δικαι,3.99918566085398,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-γράψαντας (1)
ἀνόσιος,δικαι,3.99918566085398,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἀνόσιον (1)
σιγάω,δικαι,3.94307423010468,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-σιγήσεται (1)
θησεύς,δικαι,3.94307423010468,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιῶν-θησεύς (1)
βλάπτω,δικαι,3.94307423010468,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-βλάπτειν (1)
ἄλοχος,δικαι,3.91566433571279,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ἄλοχον (1)
μαίνομαι,δικαι,3.91566433571279,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-μέμηνεν (1)
ἀεί,δικαι,3.90328435786068,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίου-ἀεί (1), δίκαια-ἀεί (1)"
ἄριστος,δικαι,3.88866856880486,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἄριστον (1)
καδμεῖος,δικαι,3.88866856880486,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-καδμείων (1)
τροπόω,δικαι,3.88866856880486,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-τρόπους (1)
ὀρθός,δικαι,3.88866856880486,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ὀρθόν (1)
σύγγονος,δικαι,3.86207525990903,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίωι-συγγόνωι (1)
χοροσ,δικαι,3.86207525990903,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-χοροσ (1)
βίοτος,δικαι,3.86207525990903,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-βιότωι (1)
στέγη,δικαι,3.83587322942913,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-στέγας (1)
σπεύδω,δικαι,3.83587322942913,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίαν-σπεῦσον (1)
διά,δικαι,3.81569914892316,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δικαίως-διά (1), δίκαια-διά (1)"
δή,δικαι,3.81480824574828,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"δικαίως-δή (1), δίκαιον-δή (1), δίκαια-δή (1)"
ἀξιόω,δικαι,3.81005175597966,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀξίως (1)
π,δικαι,3.80787187628448,2,0,2,0,0,0,0,0,0,0,0,0,0,2,δικαίοις-π (2)
αὐτίκα,δικαι,3.78460055030882,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-αὐτίκ' (1)
6,δικαι,3.78460055030882,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίας-6 (1)
βαδίζω,δικαι,3.75950974412262,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-βαδίζοις (1)
ἀγγέλλω,δικαι,3.75950974412262,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀγγείλειεν (1)
πρόσωπον,δικαι,3.75950974412262,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνας-πρόσωπον (1)
φυσάω,δικαι,3.75950974412262,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-φύσεις (1)
ἀδελφή,δικαι,3.75950974412262,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἀδελφῆς (1)
ηλ,δικαι,3.75369251333177,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίαν-ηλ (1), δικαίῳ-ηλ (1)"
βίος,δικαι,3.73476984910667,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-βίωι (1)
οὔτις,δικαι,3.73079486005008,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δίκαιος-οὔτ' (1), δίκαια-οὔθ' (1)"
μα,δικαι,3.71037174761295,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίαν-μα (1)
sc,δικαι,3.71037174761295,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίας-sc (1)
τοῦτό,δικαι,3.71037174761295,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίαν-τοῦτό (1)
εἰσ-εἶδον,δικαι,3.68630668334663,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-εἰσίδοις (1)
γόνος,δικαι,3.68630668334663,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-γόνος (1)
ὀμματόω,δικαι,3.68630668334663,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ὀμμάτων (1)
ἡμέτερος,δικαι,3.68630668334663,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίας-ἡμετέρας (1)
ὤμοι,δικαι,3.68630668334663,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ὤμοι (1)
παίω,δικαι,3.66256621107459,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-παῖε (1)
ὄχλος,δικαι,3.66256621107459,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιοι-ὄχλος (1)
θηράω,δικαι,3.63914222829044,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-θηρώμενοι (1)
ἕρπω,δικαι,3.61602691374719,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοῦν-ἕρπεθ' (1)
ύδατος,δικαι,3.61602691374719,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὕδωρ (1)
σωτηρία,δικαι,3.61602691374719,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίωι-σωτηρίας (1)
ἅιδου,δικαι,3.59321273863316,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἅιδου (1)
τέλος,δικαι,3.54845904372633,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-τέλος (1)
επ,δικαι,3.54845904372633,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-επ (1)
τρεῖς,δικαι,3.54845904372633,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-τρεῖς (1)
ἐκεῖνος,δικαι,3.51884649321437,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίως-ἐκεῖνο (1), δίκαια-κἀκεῖνο (1)"
δεινός,δικαι,3.50482624769211,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίῳ-δεινόν (1), δίκαια-δεινά (1)"
λοξίας,δικαι,3.50482612289488,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-λοξίας (1)
ἐνταῦθα,δικαι,3.50482612289488,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-κἀνταῦθα (1)
ἀτάρ,δικαι,3.48341380432248,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἀτάρ (1)
οἰστός,δικαι,3.48341380432248,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιῶ-οἶσθ' (1)
σφεῖς,δικαι,3.46226273663342,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-σφε (1)
σέβω,δικαι,3.44136705063283,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-σέβοντ' (1)
πυ,δικαι,3.40031931549311,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-πυ (1)
οἰδίπους,δικαι,3.40031931549311,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοῖ-οἰδίπους (1)
πιστός,δικαι,3.38015646673739,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-πιστόν (1)
φονόω,δικαι,3.36022738926113,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-φόνου (1)
ἀδικέω,δικαι,3.34052710421383,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀδικεῖ (1)
ι,δικαι,3.33556917309761,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δικαίοις-ι (1), δικαίου-ι (1)"
δῆτα,δικαι,3.31597402878106,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαίῳ-δῆτ' (1), δίκαια-δῆτα (1)"
θεά,δικαι,3.28275162354112,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-θεαί (1)
δυστυχής,δικαι,3.28275162354112,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-δυστυχής (1)
μέρος,δικαι,3.28275162354112,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μέρει (1)
εὐγενής,δικαι,3.28275162354112,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαία-εὐγενοῦς (1)
πυρός,δικαι,3.28275162354112,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-πυρός (1)
ὁμοῦ,δικαι,3.26391983404756,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ὁμοῦ (1)
θ,δικαι,3.26391983404756,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-θ (1)
τοσοῦτος,δικαι,3.2452942058444,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-τοσουτονί (1)
δέσποινα,δικαι,3.2452942058444,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-δέσποιναν (1)
βραχύς,δικαι,3.2452942058444,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-βραχύς (1)
θαρσέω,δικαι,3.2452942058444,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-θάρσει (1)
δῆμος,δικαι,3.22687060758471,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιοι-δῆμον (1)
ἴσος,δικαι,3.22687060758471,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἴσην (1)
μυρίος,δικαι,3.20864504389465,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-μυρίων (1)
πολίτης,δικαι,3.19061363302171,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-πολίταις (1)
λέκτρον,δικαι,3.17277259752154,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-λέκτρ' (1)
καίτοι,δικαι,3.17277259752154,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-καίτοι (1)
λεύσσω,δικαι,3.13764712959528,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοῦν-λεύσσειν (1)
ἐπεί,δικαι,3.12782418169081,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δίκαιον-ἐπεί (1), δικαιωθείς-ἐπεί (1)"
μη,δικαι,3.10324058495462,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-μη (1)
ἀθήνη,δικαι,3.08629856444895,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀθηναίας (1)
ἀγών,δικαι,3.06952645257115,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀγώνων (1)
ζητέω,δικαι,3.05292115360498,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ζητεῖν (1)
ὁδός,δικαι,3.05292115360498,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὁδόν (1)
ἔσσομαι,δικαι,3.0364796705544,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίοις-ἔξω (1)
ἐκεῖ,δικαι,3.0364796705544,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-κἀκεῖ (1)
ἄθλιος,δικαι,3.0364796705544,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀθλίαν (1)
ματάω,δικαι,3.020199066028,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μάτην (1)
ί,δικαι,3.00407650135458,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ί (1)
πάνυ,δικαι,2.98810920491815,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-πάνυ (1)
χορός,δικαι,2.98810920491815,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-χορόν (1)
δωματόω,δικαι,2.97229447029531,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-δωμάτων (1)
οἰκέω,δικαι,2.95662966743112,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιοι-οἰκοῦντες (1)
κλαίω,δικαι,2.92573968507349,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-κλάειν (1)
',δικαι,2.91050956398249,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-' (1)
δεξιός,δικαι,2.91050956398249,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίας-δεξιᾶς (1)
ὀργή,δικαι,2.91050956398249,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίας-ὀργάς (1)
ἐάν,δικαι,2.88046720996499,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἐάν (1)
εὐτυχής,δικαι,2.83641448430717,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-εὐτυχεῖ (1)
κυρέω,δικαι,2.82199113816023,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-κυρήσεις (1)
γαμέω,δικαι,2.82199113816023,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-γαμεῖ (1)
πυνθάνομαι,δικαι,2.82199113816023,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-πεύσῃ (1)
τελέω,δικαι,2.82199113816023,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-τελεῖθ' (1)
ἄρχω,δικαι,2.82199113816023,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-ἄρχειν (1)
καταθνήσκω,δικαι,2.80769478343427,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-κατθανεῖν (1)
δακρύω,δικαι,2.79352341778576,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-δακρύοις (1)
τιμή,δικαι,2.79352341778576,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-τιμᾶν (1)
παρέχω,δικαι,2.79352341778576,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίαν-παρασχεῖν (1)
μενέλαος,δικαι,2.79352341778576,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίωι-μενέλαε (1)
τέκνον,δικαι,2.73734564706683,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"δικαιῶν-τέκνα (1), δίκαια-τέκνα (1)"
νεκρός,δικαι,2.72447468526661,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-νεκρῷ (1)
ἀφικνέομαι,δικαι,2.71101379953325,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀφιγμένον (1)
ἴτον,δικαι,2.69766514375806,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἴτω (1)
μῦθος,δικαι,2.69766514375806,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-μύθοις (1)
ἰσόω,δικαι,2.68442705273628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἴσου (1)
