Collocation,2013-09-07
KeyWord,σοφ
Instances,56
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
θύγατˈρες,σοφ,8.89920363796409,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφαί-θύγατˈρες (1)
ἕλ,σοφ,8.89920363796409,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-ἕλ (1)
στήλη,σοφ,8.89920363796409,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-σταλᾶν (1)
πόλις,σοφ,8.82706111320294,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σοφῷ-πόλιν (1), σοφοί-πόλιν (1)"
μελετάω,σοφ,8.2230531751411,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαι-μελέτα (1)
γον,σοφ,8.2230531751411,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφ-γον (1)
ιἕρη,σοφ,8.2230531751411,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφᾶς-ἱερᾶν (1)
νοέω,σοφ,8.2230531751411,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώ-νοῆσαι (1)
αἰπεινός,σοφ,8.2230531751411,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαι-αἰπειναί (1)
προσφέρω,σοφ,8.2230531751411,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαι-προσφέρων (1)
κελαδεινός,σοφ,8.2230531751411,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-κελαδεννῶν (1)
πλείων,σοφ,8.2230531751411,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-πλέον (1)
ὄαρος,σοφ,8.2230531751411,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῶν-ὄαρον (1)
ἀμήχανος,σοφ,8.2230531751411,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ἀμάχανον (1)
πειθώ,σοφ,8.2230531751411,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφᾶς-πειθοῦς (1)
ἑπτάς,σοφ,8.2230531751411,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτατα-ἑπτά (1)
ἡγέομαι,σοφ,8.2230531751411,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-ἅγημαι (1)
γάρ,σοφ,8.02329670125619,3,1,2,0,0,0,1,0,0,1,1,0,0,0,"σοφίᾳ-γάρ (1), σοφίαν-γάρ (1), σοφός-γάρ (1)"
ἀμφί,σοφ,7.86913643265143,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφῷ-ἀμφί (1), σοφίᾳ-ἀμφί (1)"
νῦν,σοφ,7.80952736129984,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"σοφίαν-νῦν (1), σοφαῖς-νῦν (1)"
ἴσθμιος,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἰσθμίαν (1)
ἐρῶ,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἐρέω (1)
κερδαίνω,σοφ,7.72115588898305,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-κέρδει (1)
ὐ,σοφ,7.72115588898305,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ὐ (1)
ἀντί,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῷ-ἀντί (1)
δρέπω,σοφ,7.72115588898305,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-δρέπων (1)
ἐρευνάω,σοφ,7.72115588898305,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-ἐρευνᾷ (1)
ἄνεμος,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-ἄνεμον (1)
σεύω,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-ἐσσυμένα (1)
ζ,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-ζ (1)
ὀλίγος,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ὀλίγον (1)
τέκτων,σοφ,7.72115588898305,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-τέκτονες (1)
ἄκˈρον,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-ἄκˈρον (1)
παντοδαπός,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῷ-παντοδαπῶν (1)
βροτέης,σοφ,7.72115588898305,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-βροτέαις (1)
μῆτις,σοφ,7.72115588898305,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-μητίεσσι (1)
μή,σοφ,7.58056961162947,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"σοφός-μή (1), σοφίας-μή (1)"
δόσις,σοφ,7.32189151842613,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῷ-δόσις (1)
μηχανή,σοφ,7.32189151842613,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-μαχανᾷ (1)
ἡμέρα,σοφ,7.32189151842613,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατοι-ἁμέραι (1)
πρόσω,σοφ,7.32189151842613,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖς-πόρσω (1)
κτείνω,σοφ,7.32189151842613,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίας-κτεῖνε (1)
ῥόδον,σοφ,7.32189151842613,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατα-ῥόδῳ (1)
ἰσχύς,σοφ,7.32189151842613,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ἰσχύν (1)
ἑστιάω,σοφ,7.32189151842613,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-ἑστίαν (1)
πολ,σοφ,7.32189151842613,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-πολ (1)
βιατης,σοφ,7.32189151842613,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-βιαταί (1)
ἁρμόζω,σοφ,7.32189151842613,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοί-ἅρμοσαν (1)
καλύπτω,σοφ,7.32189151842613,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-κεκαλυμμένον (1)
τοι,σοφ,7.31369514286052,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφίαν-τοι (1), σοφοί-τοι (1)"
μέγας,σοφ,7.26265980536118,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφίᾳ-μέγιστοι (1), σοφία-μείζων (1)"
δικαι,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖς-δικαίοις (1)
πάντῃ,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίᾳ-παντᾷ (1)
σθένω,σοφ,6.99044357682578,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίᾳ-σθένει (1)
σιγή,σοφ,6.99044357682578,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώ-σιγᾶν (1)
νικηφόρος,σοφ,6.99044357682578,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίᾳ-νικαφόροις (1)
πιερίς,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-πιερίδων (1)
τα,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-τα (1)
μάρτυς,σοφ,6.99044357682578,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφώτατοι-μάρτυρες (1)
πόσις,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-πόσις (1)
ἄριστος,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἄριστον (1)
κοῦφος,σοφ,6.99044357682578,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῷ-κούφα (1)
δελφίς,σοφ,6.99044357682578,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-δελφῖνες (1)
τελέθω,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφία-τελέθει (1)
πραπίδες,σοφ,6.99044357682578,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφαῖς-πραπίδεσσιν (1)
κήρυξ,σοφ,6.99044357682578,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶν-κάρυκα (1)
πρός,σοφ,6.92484081210569,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"σοφοί-πρός (1), σοφοῖς-πρός (1)"
ἤπειρος,σοφ,6.70719556882977,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-ἀπείροισιν (1)
κρόνος,σοφ,6.70719556882977,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-κρόνου (1)
φυή,σοφ,6.70719556882977,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-φυᾷ (1)
φοῖβος,σοφ,6.70719556882977,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφᾶς-φοῖβε (1)
φιλόω,σοφ,6.70719556882977,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-φίλων (1)
κλέπτω,σοφ,6.70719556882977,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-κλέπτει (1)
τοκεύς,σοφ,6.70719556882977,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-τοκέων (1)
ἔλπω,σοφ,6.70719556882977,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-ἔλπεαι (1)
ἐπιχωρέω,σοφ,6.70719556882977,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἐπιχωρίων (1)
μέλλω,σοφ,6.45998664794024,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-μέλλοντα (1)
ὅταν,σοφ,6.45998664794024,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-χὤταν (1)
δέω,σοφ,6.45998664794024,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφία-δέδεται (1)
βιόω,σοφ,6.45998664794024,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-βίον (1)
––,σοφ,6.45998664794024,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῖς-–– (1)
διώκω,σοφ,6.45998664794024,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-διώξω (1)
ταμία,σοφ,6.45998664794024,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-ταμίαι (1)
ἄν,σοφ,6.33459255297203,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφοῖς-ἄν (1), σοφῶν-κα (1)"
βραχύς,σοφ,6.24075123725925,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-βραχύν (1)
ἑλλάς,σοφ,6.24075123725925,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἑλλάδι (1)
ὁμιλέω,σοφ,6.24075123725925,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίᾳ-ὁμιλεῖν (1)
ἀνάγκη,σοφ,6.04386300337501,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ἀνάγκαις (1)
στόμα,σοφ,6.04386300337501,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶν-στόματ' (1)
καρπός,σοφ,6.04386300337501,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-καρπόν (1)
μάκαρ,σοφ,6.04386300337501,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-μάκαιραν (1)
ἀέθˈλων,σοφ,6.04386300337501,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-ἀέθˈλων (1)
ὄφˈρα,σοφ,6.04386300337501,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-ὄφˈρα (1)
ἀμείβω,σοφ,6.04386300337501,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφᾶς-ἀμείβετο (1)
μυχός,σοφ,5.86524009995628,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-μυχοῖσι (1)
ἀν,σοφ,5.86524009995628,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-ἀν (1)
φυτεύω,σοφ,5.86524009995628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῷ-πεφυτευμένον (1)
ἄνω,σοφ,5.86524009995628,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἄνεται (1)
παρέχω,σοφ,5.86524009995628,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῷ-παρέχει (1)
ἀχιλλεύς,σοφ,5.86524009995628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἀχιλέος (1)
στάζω,σοφ,5.86524009995628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-ἔστασεν (1)
φόρμιγξ,σοφ,5.70182665006723,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῖς-φόρμιγγα (1)
ταχύς,σοφ,5.70182665006723,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίᾳ-ταχείας (1)
τον,σοφ,5.70182665006723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-τον (1)
ἀείδω,σοφ,5.70182665006723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἀείδω (1)
παρά,σοφ,5.66976847453043,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφόν-πάρ (1), σοφία-παρά (1)"
ἐκ,σοφ,5.60698985564522,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σοφοί-ἐξ (1), σοφαῖς-ἐκ (1)"
ἄναξ,σοφ,5.5512751780916,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ἄναξ (1)
πόντος,σοφ,5.5512751780916,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-πόντῳ (1)
ἔοικα,σοφ,5.5512751780916,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατοι-ἐοικός (1)
ἐνέπω,σοφ,5.5512751780916,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-ἐννέπει (1)
παῖς,σοφ,5.45516155986115,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφίας-παιδί (1), σοφῶν-παῖδ' (1)"
κελαδέω,σοφ,5.4117431815248,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-κελαδεῖν (1)
κλέος,σοφ,5.4117431815248,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-κλέος (1)
αὐξάνω,σοφ,5.4117431815248,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-αὔξοντ' (1)
σεμνός,σοφ,5.4117431815248,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-σεμνόν (1)
οὖν,σοφ,5.4117431815248,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ὦν (1)
βαθύς,σοφ,5.4117431815248,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-βαθύ (1)
σύν,σοφ,5.39637645194307,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σοφίας-σύν (1), σοφός-σύν (1)"
εὖ,σοφ,5.16012346721254,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-εὖ (1)
δαίμων,σοφ,5.04585566336755,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-δαίμον' (1)
ἕτερος,σοφ,5.04585566336755,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἑτέροις (1)
τύχη,σοφ,5.04585566336755,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-τύχᾳ (1)
κεῖνος,σοφ,5.04585566336755,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφία-κεῖνον (1)
ἄωτος,σοφ,4.93813462951221,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἄωτον (1)
κήλη,σοφ,4.93813462951221,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-καλῶν (1)
τρέφω,σοφ,4.93813462951221,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαι-θρέψει (1)
τερπνός,σοφ,4.83627023198642,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-τέρπν' (1)
ὀρθός,σοφ,4.83627023198642,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-ὀρθούς (1)
οὔτις,σοφ,4.73967604385689,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-οὔθ' (1)
ὅτε,σοφ,4.73967604385689,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-ὅτε (1)
χ,σοφ,4.64784955093637,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφ-χ (1)
μετά,σοφ,4.64784955093637,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-πεδ' (1)
τέλος,σοφ,4.56035686552059,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίᾳ-τέλος (1)
φιλέω,σοφ,4.47682077123318,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-φίλας (1)
δοκέω,σοφ,4.39691126067191,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-ἔδοξαν (1)
ἀγαθός,σοφ,4.32033797423355,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-ἀγαθοί (1)
μέλος,σοφ,4.32033797423355,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῷ-μέλος (1)
οἷος,σοφ,4.32033797423355,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-οἷα (1)
μίγνυμι,σοφ,4.32033797423355,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατα-μιχθείς (1)
στρατός,σοφ,4.32033797423355,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-στρατός (1)
ων,σοφ,4.2468440894736,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-ων (1)
λαγχάνω,σοφ,4.2468440894736,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-λαχών (1)
τίκτω,σοφ,4.2468440894736,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτατα-τέκεν (1)
ἐθέλω,σοφ,4.17620134772733,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφαῖς-ἐθέλει (1)
ί,σοφ,4.17620134772733,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-ί (1)
βάλλω,σοφ,4.04267527069896,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶν-βάλλετο (1)
ἅπας,σοφ,4.04267527069896,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαι-ἅπαντας (1)
ὅς,σοφ,3.99269570445176,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφοῖς-ὅς (1), σοφίαν-ἅν (1)"
τεός,σοφ,3.85930488095619,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-τεάν (1)
δείκνυμι,σοφ,3.80213846685365,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῶν-ἔδειξαν (1)
ποτός,σοφ,3.74675548716914,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατα-ποτέ (1)
πούς,σοφ,3.59032926347572,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-ποδῶν (1)
ἄνθρωπος,σοφ,3.44674744945951,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώ-ἀνθρώπῳ (1)
ἵππος,σοφ,3.40141191484872,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ἵπποισι (1)
ὡς,σοφ,3.27216410788242,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-ὡς (1)
γε,σοφ,3.23116622818634,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφία-γε (1)
δ,σοφ,3.23116622818634,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-δ (1)
μέν,σοφ,3.21512553712819,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφίαι-μέν (1), σοφίας-μέν (1)"
ὅτι,σοφ,3.19113487401046,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ὅ (1)
λόγος,σοφ,3.0398893719539,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-λόγον (1)
ἐμός,σοφ,2.93482211849187,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-ἐμέ (1)
ἐπεί,σοφ,2.86831982794683,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῷ-ἐπεί (1)
κ,σοφ,2.77338422532193,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-κ (1)
ἤ,σοφ,2.71305300714448,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖς-ἤ (1)
φέρω,σοφ,2.68371660914272,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-φέροντι (1)
τίς,σοφ,2.65490921004675,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-τί (1)
πολύς,σοφ,2.59881502692588,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-πολλά (1)
ἔρχομαι,σοφ,2.54464527929667,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἐλθών (1)
μ,σοφ,2.5182460306678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφ-μ (1)
π,σοφ,2.34507097688038,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-π (1)
ς,σοφ,2.21087516960688,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφᾶς-ς (1)
ἀλλά,σοφ,1.77193908928894,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-ἀλλά (1)
ἐπί,σοφ,1.71063990145922,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατα-ἐπί (1)
τ,σοφ,1.69574818352703,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφ-τ (1)
ε,σοφ,1.56888970697764,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-ε (1)
ἐγώ,σοφ,1.4658993325429,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαι-ἄμμε (1)
ι,σοφ,1.25177239929326,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφ-ι (1)
α,σοφ,0.972829072386958,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίᾳ-α (1)
ν,σοφ,0.437289141002111,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶν-ν (1)
δικον,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-δικον (1)
μῦριοφ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-μῦριοφ� (1)
ισι,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ισι (1)
αχαναί,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-αχαναί (1)
οινα,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-οινα (1)
θεν,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-θεν (1)
λικωνιάδων,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-λικωνιάδων (1)
παραδ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατα-παραδ� (1)
σιλῆες,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίᾳ-σιλῆες (1)
σάδε,σοφ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίᾳ-σάδε (1)
άκις,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατοι-άκις (1)
ἀφ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἀφ� (1)
ῥοαῖσι�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ῥοαῖσι� (1)
ευρομένοις,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ευρομένοις (1)
τέχˈν�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-τέχˈν� (1)
φανοῦς,σοφ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-φανοῦς (1)
ἀγάνο�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφία-ἀγάνο� (1)
σοφ,σοφ,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,"σοφῷ-σοφῷ (0), σοφώτατα-σοφώτατα (0), σοφόν-σοφόν (0), σοφοῖς-σοφοῖς (0), σοφώτατοι-σοφώτατοι (0), σοφαῖς-σοφαῖς (0), σοφίαν-σοφίαν (0), σοφός-σοφός (0), σοφίαι-σοφίαι (0), σοφ-σοφ (0), σοφᾶς-σοφᾶς (0), σοφώ-σοφώ (0), σοφία-σοφία (0), σοφίας-σοφίας (0), σοφοί-σοφοί (0), σοφαί-σοφαί (0), σοφῶν-σοφῶν (0), σοφίᾳ-σοφίᾳ (0)"
