Collocation,2013-09-07
KeyWord,φρον
Instances,94
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀπόλλων,φρον,9.26330437418073,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φρονέοντι-ἀπόλλων (1), φρονέων-ἀπόλλων (1)"
ἀμφιπένομαι,φρον,9.23905911110342,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἀμφεπένοντο (1)
δικάζω,φρον,9.23905911110342,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντα-δικαζέμεν (1)
μῦθος,φρόνιος,9.22303535416722,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονίοιο-μύθῳ (1)
δαναός,φρον,9.21426172461361,2,2,0,1,1,0,0,0,0,0,0,0,0,0,φρονέων-δαναοῖσι (2)
πόλεμος,φρον,9.1899817911908,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονέοντες-πτολέμοιο (1), φρονέουσα-πολέμῳ (1)"
αὖτε,φρόνιος,9.06163329351693,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονίοιο-αὖτε (1)
τῷ,φρον,9.04131945408881,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"φρονέων-τῷ (1), φρονέοντε-τώ (1), φρονέουσα-τώ (1)"
ἆ,φρον,8.98937028460205,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντες-ἆ (1)
ἐπιφράζω,φρον,8.98937028460205,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἐπιφρασσαίατο (1)
ἦκα,φρον,8.98937028460205,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-ἦκ' (1)
δηΐφοβος,φρον,8.98937028460205,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-δηΐφοβος (1)
ἀλλήλων,φρον,8.93292972911149,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρονέοντες-ἀλλήλοισιν (1), φρονέουσι-ἀλλήλοισιν (1)"
αὐτοῦ,φρον,8.93292972911149,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φρονέειν-αὐτοῦ (1), φρονέων-αὐτοῦ (1)"
φιλοπόλεμος,φρον,8.76765486598015,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-φιλοπτολέμων (1)
ὄσσομαι,φρον,8.76765486598015,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-ὀσσομένη (1)
σφέτερος,φρον,8.76765486598015,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνεον-σφέτερον (1)
ἐξερύω,φρον,8.76765486598015,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ἐξερύσασκε (1)
εὐρυνόμη,φρον,8.76765486598015,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέουσι-εὐρυνόμη (1)
ἰαχή,φρον,8.76765486598015,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ἰαχῇ (1)
πίπτω,φρον,8.73519238643348,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φρονέων-ἔπες' (1), φρονέοντε-πέσητον (1)"
δαΐφρονα,φρον,8.56828652042896,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντα-δαΐφρονα (1)
στείχω,φρον,8.56828652042896,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-ἔστιχον (1)
τρίτατος,φρον,8.56828652042896,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-τριτάτοισιν (1)
οἷός,φρον,8.56828652042896,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-οἷός (1)
ἀλαπάζω,φρον,8.56828652042896,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ἀλαπάζει (1)
πατρίς,φρον,8.50716621056199,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονέουσα-πατρί (1), φρονέων-πατρί (1)"
κάπρος,φρον,8.38718340080231,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντε-κάπρω (1)
αἶσις,φρον,8.38718340080231,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέω-αἴσῃ (1)
ἐδωδή,φρον,8.38718340080231,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἐδωδῇ (1)
ἠμαθόεις,φρον,8.38718340080231,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἠμαθόεντος (1)
ἀπεῖπον,φρον,8.38718340080231,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-ἀποειπεῖν (1)
κεβριόνης,φρον,8.22128963377327,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντε-κεβριόναο (1)
πείθω,φρον,8.10792932845652,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονέοντα-πεῖθ' (1), φρονέων-πεῖθ' (1)"
καλλίθριξ,φρον,8.06825773883611,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-καλλίτριχες (1)
ἐναίσιμος,φρον,8.06825773883611,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἐναίσιμα (1)
”,φρόνιος,7.98333220928907,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονίοιο-” (1)
ὀλέκω,φρον,7.92624521814287,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντε-ὄλεκον (1)
μητρίς,φρον,7.92624521814287,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεόντων-μητρί (1)
παρά-ἧμαι,φρον,7.92624521814287,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-παρήμενοι (1)
ἐπιμαίομαι,φρον,7.92624521814287,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντι-ἐπιμασσάμενος (1)
φῦλον,φρον,7.79377929586917,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέειν-φῦλον (1)
ἱκανόω,φρον,7.79377929586917,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἱκάνω (1)
πρόσφημι,φρον,7.69999417569488,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονέω-προσέφης (1), φρονέοντι-προσέφη (1)"
ἑκάεργος,φρον,7.66966414358467,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἑκάεργε (1)
βοῶπις,φρον,7.66966414358467,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-βοῶπις (1)
δύω,φρον,7.63631143793464,2,0,2,0,0,0,0,0,0,1,0,0,0,1,φρονέοντε-δύω (2)
ἀχαιός,φρον,7.60808485746384,3,2,1,0,1,0,1,0,0,1,0,0,0,0,"φρονέουσιν-ἀχαιῶν (1), φρονέοντες-ἀχαιούς (1), φρονέων-ἀχαιῶν (1)"
ἔλαφος,φρον,7.55291550513357,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντε-ἐλάφοιο (1)
βάζω,φρον,7.55291550513357,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέουσι-βάζουσι (1)
διακρίνω,φρον,7.55291550513357,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέω-διακρινθήμεναι (1)
νῦν,φρον,7.54255807306617,3,0,3,0,0,0,0,0,0,1,0,0,1,1,"φρονέων-νῦν (1), φρονέουσα-νῦν (1), φρονέοντες-νυ (1)"
τιμέω,φρον,7.44271353352815,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέω-τετιμῆσθαι (1)
ἀφαιρέω,φρον,7.44271353352815,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ἀφαιρήσεσθαι (1)
εἰσ-εἶδον,φρον,7.44271353352815,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-εἴσιδ' (1)
ναῦς,φρόνιος,7.41209730505943,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονίοιο-νῆα (1)
ἐφίστημι,φρον,7.33836809638888,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντες-ἐφέστασαν (1)
αἴγισθος,φρον,7.33836809638888,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-αἰγίσθοιο (1)
καπνός,φρον,7.33836809638888,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-καπνόν (1)
δεξιτερός,φρον,7.33836809638888,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέων-δεξιτερῇ (1)
ὀρούω,φρον,7.33836809638888,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντες-ὄρουσαν (1)
ἄλλοθεν,φρον,7.23929276317358,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-ἄλλοθεν (1)
ἔρχομαι,φρόνιος,7.18091720715165,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονίοιο-ἐλθών (1)
γαῖα,φρον,7.15055359061807,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φρονέων-γαίης (1), φρονέοντι-γαίῃ (1)"
ὑπέχω,φρον,7.14498502295464,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-ὑποσχόμενος (1)
ὅμοιος,φρον,7.14498502295464,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέειν-ὁμοῖον (1)
πυργόω,φρον,7.14498502295464,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-πύργου (1)
ἀθρόος,φρον,7.05501098837703,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ἁθρόα (1)
ἤπιος,φρον,7.05501098837703,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέεις-ἤπια (1)
ἔρχομαι,φρον,6.91467856988311,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"φρονέων-ἐλθόντ' (1), φρονέοντι-ἐλθόν (1), φρονέουσα-ἦλθον (1)"
ἐπορούω,φρον,6.88660237193108,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἐπόρουσε (1)
βλάπτω,φρον,6.88660237193108,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-βλάβεν (1)
⸖,φρον,6.8858988173306,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονέω-⸖ (1), φρονέων-⸖ (1)"
πάγχυ,φρον,6.8075474249199,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-πάγχυ (1)
χρεώ,φρον,6.8075474249199,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέω-χρεώ (1)
χάζομαι,φρον,6.8075474249199,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέειν-χάζεο (1)
ἀποτίνω,φρον,6.73157177586108,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἀπέτεισε (1)
κορυφή,φρον,6.58796981815249,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέοντε-κορυφῇσι (1)
αἴξ,φρον,6.58796981815249,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-αἴγεσιν (1)
τυγχάνω,φρον,6.39068355876952,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-τύχῃ (1)
δειλός,φρον,6.39068355876952,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντες-δειλώ (1)
ἀχιλλεύς,φρον,6.36661159526557,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρονέων-ἀχιλεῦ (1), φρονέων-ἀχιλλεύς (1)"
μογέω,φρον,6.32913981750607,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-μόγησα (1)
πριαμίδης,φρον,6.32913981750607,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-πριαμίδης (1)
διαμπερής,φρον,6.32913981750607,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέουσι-διαμπερές (1)
φρήν,φρον,6.32310536969453,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"φρονέοντες-φρεσίν (1), φρονέων-φρένας (1)"
φάλαγξ,φρον,6.26949091628194,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνεον-φάλαγγας (1)
φυλάζω,φρον,6.26949091628194,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-φυλάσσειν (1)
ὅστε,φρον,6.20628027711064,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονέω-ἥ (1), φρονέοντα-ἥ (1)"
καθίζω,φρον,6.15544116031379,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέουσα-καθίζοις (1)
ὀρέγω,φρον,6.15544116031379,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ὀρέξειν (1)
αἶθοψ,φρον,6.15544116031379,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-αἴθοπα (1)
εὔμαιος,φρον,6.15544116031379,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέω-εὔμαιε (1)
πατήρ,φρον,6.15449214540422,2,1,1,0,1,0,0,0,0,0,0,0,1,0,φρονέων-πατήρ (2)
οἶδα,φρον,6.12379951309413,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρονέεις-οἶδε (1), φρονέων-εἰδώς (1)"
συβώτης,φρον,6.10084491129965,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέω-συβῶτα (1)
νει,φρον,6.10084491129965,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέῃσι-νείκεα (1)
ἀτρεΐδη,φρον,6.10084491129965,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀτρεΐδη (1)
τιμή,φρον,6.04775073193014,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέω-τιμῆς (1)
ὀλίγος,φρον,6.04775073193014,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντε-ὀλίγης (1)
ὄπισθεν,φρον,5.99607953988016,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέουσι-ὄπιθεν (1)
δῶρος,φρον,5.99607953988016,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-δώροισι (1)
φόβος,φρον,5.94575833529234,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-φόβῳ (1)
ἐμβάλλω,φρον,5.94575833529234,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεόντων-ἔμβαλε (1)
ὀλοός,φρον,5.89671959728003,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέων-ὀλοά (1)
ἀμφίς,φρον,5.89671959728003,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοντε-ἀμφίς (1)
πολύτλας,φρον,5.84890075027943,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-πολύτλας (1)
περί,φρον,5.82220273464918,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονέοντε-περί (1), φρόνεον-περί (1)"
πάλλω,φρον,5.8022436844185,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-πάλλεν (1)
εἴλω,φρον,5.8022436844185,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-ἀλῆναι (1)
δεύω,φρον,5.71220238134265,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέῃσι-δεύεται (1)
νόσφι,φρον,5.66872077528387,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντα-νόσφιν (1)
ὑσμίνη,φρον,5.62620559055358,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ὑσμίνῃ (1)
πόποι,φρον,5.46502373367548,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-πόποι (1)
ὅδε,φρον,5.43677544873208,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονέοντες-οἵδε (1), φρονέουσα-τόδ' (1)"
φοῖβος,φρον,5.4267720580101,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντι-φοῖβος (1)
ἵστημι,φρον,5.41209596209228,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρονέων-ἔστη (1), φρονέουσα-ἔστω (1)"
αἰπύς,φρον,5.38927467912436,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-αἰπύν (1)
εἴσω,φρον,5.38927467912436,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-εἴσω (1)
σεύω,φρον,5.38927467912436,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-σευάμενος (1)
ἔδω,φρον,5.35250312648714,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντες-ἔδουσιν (1)
ἄγχι,φρον,5.35250312648714,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἄγχι (1)
ἕκτωρ,φρον,5.33917867019773,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φρονέοντες-ἕκτωρ (1), φρονέων-ἕκτορι (1)"
λίζω,φρον,5.31643051095307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-λίσσεσθαι (1)
πόνος,φρον,5.28103141579777,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-πόνον (1)
ἐπέρχομαι,φρον,5.28103141579777,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἐπελθών (1)
—,φρον,5.27573333866894,2,1,1,0,1,0,0,0,0,0,0,0,1,0,φρονέων-— (2)
εἰσοράω,φρον,5.24628178123385,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-εἰσορόων (1)
μηδέ,φρον,5.21215881686658,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέειν-μηδέ (1)
ὗς,φρον,5.21215881686658,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-σύας (1)
ἆθλος,φρον,5.21215881686658,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ἄεθλον (1)
πάλιν,φρον,5.21215881686658,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντε-πάλιν (1)
φίλος,φρον,5.15252759493887,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"φρονέων-φίλος (1), φρονέων-φίλοι (1)"
κτῆμα,φρον,5.14570754393935,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-κτήμασιν (1)
ἄμφω,φρον,5.11333923600614,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντε-ἄμφω (1)
ἀντίλοχος,φρον,5.11333923600614,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀντίλοχ' (1)
ὑπό,φρον,5.10753836855292,2,1,1,0,0,1,0,0,0,0,0,1,0,0,φρονέων-ὑπ' (2)
ἐγείρω,φρον,5.05022457055748,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἔγειρεν (1)
χείρ,φρον,4.98346970975399,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρονέων-χερσίν (1), φρονεόντων-χερσίν (1)"
ἀπό,φρον,4.98346970975399,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονέουσα-ἀπ' (1), φρονέοντα-ἀπό (1)"
πρόσθεν,φρον,4.93001765944064,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-πρόσθεν (1)
ποιμήν,φρον,4.90113240852952,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-ποιμένα (1)
ἄλγος,φρον,4.90113240852952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-ἄλγος (1)
χρώς,φρον,4.90113240852952,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-χρόα (1)
ἅρμα,φρον,4.90113240852952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἅρματα (1)
“ὦ,φρον,4.87268619146198,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-“ὦ (1)
πότνια,φρον,4.87268619146198,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέουσα-πότνια (1)
ὄρον,φρον,4.84466628078371,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντε-ὄρεος (1)
βιάω,φρον,4.81706049665809,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέουσιν-βίη (1)
κῦδος,φρον,4.78985717333853,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-κῦδος (1)
κακόω,φρον,4.78985717333853,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσι-κακῶς (1)
πόρω,φρον,4.78985717333853,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-πόρε (1)
κρονίων,φρον,4.76304512936622,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-κρονίων (1)
ὅπως,φρον,4.73661364335567,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ὅπως (1)
κύων,φρον,4.68485161289573,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντε-κυσί (1)
εἷμα,φρον,4.68485161289573,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-εἵματα (1)
πειράω,φρον,4.60981853026897,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-πειρήσαιτο (1)
ἐμέω,φρον,4.60981853026897,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντα-ἐμεῦ (1)
”,φρον,4.58788394276053,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονέοντι-” (1), φρονέουσι-” (1)"
οὐρανός,φρον,4.561434074305,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-οὐρανόν (1)
αἰνείας,φρον,4.53770875837654,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-αἰνείαο (1)
δάκρυον,φρον,4.51428458560258,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-δάκρυ (1)
γλαφυρός,φρον,4.49115429539233,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-γλαφυρῇσιν (1)
ἀχεύω,φρον,4.49115429539233,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντε-ἀκάχοιτο (1)
ὀπίζω,φρον,4.46831089351326,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-ὀπίσσω (1)
πυκνός,φρον,4.4457476278767,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοντι-πυκινά (1)
πολύμητις,φρον,4.42345798481256,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέω-πολύμητις (1)
υἱός,φρον,4.30610579624772,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονέοντε-υἷε (1), φρονέουσιν-υἷες (1)"
ὄλυμπος,φρον,4.29512838926166,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέουσα-οὐλύμποιο (1)
φαίνω,φρον,4.23419277835637,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-φαίνετο (1)
μάλιστα,φρον,4.17523187119514,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνεον-μάλιστα (1)
ἱκάνω,φρον,4.13696269132197,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέω-ἱκάνει (1)
ἥρως,φρον,4.11812715325505,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-ἥρωας (1)
κίω,φρον,4.00906287692487,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-κίεν (1)
ἀμφότερος,φρον,3.90623902715743,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-ἀμφοτέροισιν (1)
μέμαα,φρον,3.8896617712453,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνεον-μέμασαν (1)
γόνυ,φρον,3.82485243771225,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-γούνων (1)
ἄρις,φρον,3.80901237018406,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ἄρης (1)
πω,φρον,3.71683426946402,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντα-πώ (1)
τῇ,φρον,3.71683426946402,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-τῇ (1)
λαμβάνω,φρον,3.70192797388881,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-λαβών (1)
ἥρα,φρον,3.68714667018503,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἥρη (1)
ναῦς,φρον,3.61368438228965,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονέων-νήεσσιν (1), φρονέων-νῆας (1)"
ὀτρύνω,φρον,3.60097744502127,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-ὄτρυνεν (1)
οἶος,φρον,3.58701885677874,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-οἶος (1)
φιλέω,φρον,3.55943175777793,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεόντων-φίλῃ (1)
ἄλλος,φρον,3.53431325219572,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φρονέων-ἄλλα (1), φρονέοντες-ἄλλος (1)"
βῆ,φρον,3.53227409161627,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-βῆ (1)
θεός,φρον,3.49977605510503,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρονέειν-θεοῖσιν (1), φρονέων-θεοί (1)"
ποτός,φρον,3.45325714163482,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-ποτέ (1)
ἐλαύνω,φρον,3.4150605937466,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-ἐλάσαι (1)
δῖος,φρον,3.35322251822799,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-δίῳ (1)
ἐσθλός,φρον,3.35322251822799,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέῃσι-ἐσθλοῦ (1)
δαμάζω,φρον,3.35322251822799,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-δαμείη (1)
μεταί,φρον,3.34111754503101,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέουσα-μετ' (1)
ἦδος,φρον,3.31716117449105,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέω-ἤδη (1)
ἀθάνατος,φρον,3.31716117449105,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέουσα-ἀθανάτοισι (1)
εἰ,φρον,3.29753404483199,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονέων-εἰ (1), φρονέῃσι-εἴ (1)"
ἀγορεύω,φρον,3.20218037348241,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ἀγορεύεις (1)
μένος,φρον,3.14748743921518,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-μένος (1)
ἵνα,φρον,3.09451535250992,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ἵνα (1)
εἰς,φρον,3.08057857025415,2,1,1,0,0,0,1,0,0,0,0,1,0,0,φρονέων-εἰς (2)
πολύς,φρον,3.05517331510782,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"φρονέων-πολλά (1), φρονέουσιν-πολλοί (1)"
στῆθος,φρον,3.01310102734715,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεόντων-στήθεσσι (1)
αὐτίκα,φρον,2.94499605987221,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντες-αὐτίκα (1)
