Collocation,2013-09-08
KeyWord,φρον
Instances,279
Files,2
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὁπότε,φρον,8.21659877430648,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονοῦντας-ὁπότε (1), φρονοίη-ὁπότε (1)"
πολιτεία,φρον,8.15162513591349,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονούντων-πολιτείας (1), φρονήσειν-πολιτείας (1)"
προστατέω,φρον,8.11116567905992,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοίη-προστατοίη (1)
ὄνειδος,φρον,8.11116567905992,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσι-ὄνειδος (1)
παῖς,φρον,8.04753478895873,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"ἐφρόνησαν-παίδων (1), φροντίζει-παίδων (1), φρονῶν-παιδί (1)"
ἀρχήν,φρον,8.02508795075119,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φρονήσας-ἀρχήν (1), φρονοῦσαν-ἀρχήν (1)"
διαπράσσω,φρον,8.02508795075119,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονήσαντα-διαπραξάμενον (1), φρόνησιν-διαπραξαμένην (1)"
ζητέω,φρον,7.99413689039648,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φροντίζειν-ζητεῖν (1), φρονοῦντας-ζητεῖτε (1)"
ἱκανός,φρόνημα,7.97793364338577,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματα-ἱκανούς (1)
ἕλλην,φρον,7.89342425018549,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"πεφρόνηκεν-ἑλλήνων (1), φρονήσαντας-ἑλλήνων (1), φρονεῖν-ἕλληνες (1)"
ἤνπερ,φρον,7.86221921537071,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶν-ἤνπερ (1)
παράδοξος,φρον,7.86221921537071,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-παράδοξον (1)
συνήδομαι,φρον,7.86221921537071,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζοντι-συνησθῆναι (1)
ἁπλόω,φρον,7.86221921537071,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσιν-ἁπλοῦς (1)
καλλίμαχος,φρον,7.86221921537071,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-καλλίμαχον (1)
ἀνωφελής,φρον,7.86221921537071,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζων-ἀνωφελής (1)
πως,φρον,7.82498957589269,3,2,1,2,0,0,0,0,0,1,0,0,0,0,"φρονοίης-πῶς (2), φρονεῖς-πῶς (1)"
ἐχθρός,φρον,7.81383826490492,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"ἐφρόνησεν-ἐχθρῶν (1), φροντίδας-ἐχθρούς (1)"
σός,φρον,7.72698725014925,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρόνησιν-σῆς (1), φρόνησιν-σήν (1)"
βιόω,φρόνημα,7.68172670342028,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήμασιν-βεβιωκότας (1)
δή,φρον,7.64445701800287,4,3,1,1,1,1,0,0,0,0,0,1,0,0,"φρονοῦσιν-δή (1), φρόνησιν-δή (1), φρονήσαντα-δή (1), φροντίδι-δή (1)"
συμπράσσω,φρον,7.64124615676701,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-συμπράττειν (1)
ἐπακολουθέω,φρον,7.64124615676701,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐπακολουθεῖν (1)
λυκόω,φρον,7.64124615676701,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-λύκων (1)
συρακόσιος,φρον,7.64124615676701,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-συρακόσιε (1)
σεμνύνω,φρον,7.64124615676701,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦμεν-σεμνυνόμεθα (1)
φιλοπονία,φρον,7.64124615676701,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσει-φιλοπονίᾳ (1)
περίειμι,φρον,7.64124615676701,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσασι-περιών (1)
νῦν,φρον,7.6274881567806,4,1,3,0,0,0,1,0,0,0,1,0,1,1,"φρονεῖν-νῦν (2), φρονήσασα-νῦν (1), φρονοῦσιν-νῦν (1)"
πρίν,φρον,7.55939481221139,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρονοῦσαν-πρίν (1), φρονεῖν-πρίν (1)"
εἶπος,φρον,7.53221631422639,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φροντίζω-εἴπω (1), φρόντιζε-εἶπον (1)"
παιδεύω,φρον,7.47847752366215,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φρονεῖν-πεπαιδεῦσθαι (1), φρονοῦσιν-πεπαίδευνται (1)"
πότε,φρον,7.47847752366215,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φροντίζειν-ποτε (1), φροντίζουσι-ποτε (1)"
ἐμαυτοῦ,φρον,7.45191139727831,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φροντίζων-ἐμαυτοῦ (1), φρονῶ-ἐμαυτῷ (1)"
ὑποβάλλω,φρον,7.4426201749593,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζον-ὑποβαλεῖν (1)
βῆμα,φρον,7.4426201749593,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-βήματος (1)
τισσαφέρνης,φρον,7.4426201749593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσας-τισσαφέρνης (1)
ἀλγέω,φρον,7.4426201749593,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-ἀλγήσειεν (1)
πολίτης,φρόνημα,7.40827501565218,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-πολίταις (1)
αἰσθάνομαι,φρον,7.39937155973166,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φροντίζειν-αἰσθόμενος (1), φροντίζουσαν-αἰσθανόμενος (1)"
ψυχή,φρόνημα,7.36878511309624,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματος-ψυχάς (1)
διαγίγνομαι,φρον,7.2622594172135,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοιεν-διαγενέσθαι (1)
ἐπιείκεια,φρον,7.2622594172135,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-ἐπιεικείας (1)
παρρησία,φρον,7.2622594172135,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦσιν-παρρησίαν (1)
ἐπαρκέω,φρον,7.2622594172135,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-ἐπαρκέσειεν (1)
δυναστεύω,φρον,7.2622594172135,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσει-δυναστεύουσιν (1)
ἀπειθέω,φρον,7.2622594172135,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ἀπειθεῖν (1)
συμφέρω,φρον,7.22142381966114,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φρονοῦντας-συνοίσειν (1), φροντίζουσιν-συμφερόντων (1)"
πλῆθος,φρον,7.14784085005522,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φρονοῦντας-πλήθους (1), φρονεῖν-πλήθει (1)"
ἔρχομαι,φρόνημα,7.13328203093261,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονημάτων-ἦλθον (1)
οὐκοῦν,φρον,7.1236535133794,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"φρονεῖς-οὐκοῦν (1), φρονεῖν-οὐκοῦν (1)"
ληρέω,φρον,7.09710801579058,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-ληρεῖν (1)
περιποιέω,φρον,7.09710801579058,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζοιεν-περιποιῆσαι (1)
ὑφίημι,φρον,7.09710801579058,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ὑφίενται (1)
νικήρατος,φρον,7.09710801579058,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖς-νικήρατε (1)
ἄδοξος,φρον,7.09710801579058,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἀδόξῳ (1)
κήδω,φρον,7.09710801579058,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζον-κηδόμενον (1)
σιγή,φρον,7.09710801579058,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζω-σιγᾶν (1)
εἰς,φρον,6.95286933425814,5,3,2,0,2,1,0,0,0,0,0,1,1,0,"ἐφρόνουν-εἰς (1), φρονήσετε-εἰς (1), φροντίδας-εἰς (1), φροντίζειν-εἰς (1), φρόνησιν-εἰς (1)"
ἐπανορθόω,φρον,6.94481848459691,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζομεν-ἐπανορθώσομεν (1)
ἐπιπλήσσω,φρον,6.94481848459691,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζοιεν-ἐπιπλήξειεν (1)
πλατύς,φρον,6.94481848459691,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζοντας-πλατεῖς (1)
λύπη,φρον,6.94481848459691,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδας-λύπας (1)
παρέχω,φρόνημα,6.81994333025068,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-παρέχονται (1)
μέτριος,φρον,6.80354833137244,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-μετριώτερον (1)
ῥᾴθυμος,φρον,6.80354833137244,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντιζον-ῥᾳθύμως (1)
αἴγυπτος,φρον,6.80354833137244,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-αἰγύπτῳ (1)
ἄξιόν,φρον,6.80354833137244,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἄξιόν (1)
ἐτάζω,φρον,6.80354833137244,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἐτῶν (1)
σικελία,φρον,6.80354833137244,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζειν-σικελίᾳ (1)
ὁπόθεν,φρον,6.80354833137244,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζουσιν-ὁπόθεν (1)
χαρμίδης,φρον,6.80354833137244,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-χαρμίδη (1)
πάλιν,φρον,6.80159846507013,2,1,1,0,0,1,0,0,0,0,1,0,0,0,φρονῆσαι-πάλιν (2)
τυγχάνω,φρον,6.7931671096012,3,2,1,0,0,1,0,1,0,1,0,0,0,0,"φρονοῦντες-τυγχάνουσιν (1), φρονοῦσιν-τετυχηκέναι (1), φροντίζοντες-τυγχάνουσιν (1)"
ἐπάγω,φρον,6.67182477377355,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσαι-ἐπαγάγοι (1)
ἀνίημι,φρον,6.67182477377355,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῆσαι-ἀνεθέντα (1)
ἀποβάλλω,φρον,6.67182477377355,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσαντες-ἀποβάλοιμεν (1)
ἄσκησις,φρον,6.54845198895782,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ἄσκησιν (1)
φιλόσοφος,φρον,6.54845198895782,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-φιλοσόφως (1)
ποῦ,φρον,6.54845198895782,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδα-ποῦ (1)
φιλοτιμία,φρον,6.54845198895782,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσει-φιλοτιμίᾳ (1)
εἷς,φρον,6.54764055553824,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονήσαντος-ἑνός (1), ἐφρόντισα-ἑνός (1)"
ἤν,φρον,6.50900395214558,3,1,2,1,0,0,0,0,0,2,0,0,0,0,"φρονοῦσιν-ἤν (2), φρονούντων-ἤν (1)"
ἀρχή,φρον,6.48699470236897,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"φρόνησιν-ἀρχῆς (1), φρονήσειν-ἀρχῆς (1)"
ἀφορμή,φρον,6.43244571704417,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνησεν-ἀφορμήν (1)
ἀντεῖπον,φρον,6.43244571704417,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονούντων-ἀντειπεῖν (1)
δαιμονάω,φρον,6.43244571704417,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζον-δαιμόνιον (1)
βοιωτός,φρον,6.43244571704417,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦσιν-βοιωτοί (1)
τελειόω,φρον,6.32298611383885,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-τελέως (1)
λογισμός,φρον,6.32298611383885,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούντων-λογισμοῖς (1)
καθαρός,φρον,6.21938304509968,1,1,0,0,0,1,0,0,0,0,0,0,0,0,πεφρόντικε-καθαραί (1)
ἑρμογένης,φρον,6.12105008214712,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσαι-ἑρμόγενες (1)
ἴδης,φρον,6.12105008214712,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονούντων-ἴδῃ (1)
ἄτοπος,φρον,6.12105008214712,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσιν-ἄτοπον (1)
ἐξίημι,φρον,6.12105008214712,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντα-ἐξεῖναι (1)
τραχύς,φρον,6.12105008214712,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζοντας-τραχέος (1)
ἀποβλέπω,φρον,6.12105008214712,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-ἀποβλέψας (1)
μάλιστα,φρόνημα,6.06135463807732,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-μάλιστα (1)
ὑμός,φρόνημα,6.06135463807732,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονημάτων-ὑμᾶς (1)
πρίαμαι,φρον,6.02748471219093,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζοντας-πριάμενοι (1)
ἐνίοτε,φρον,6.02748471219093,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ἐνίοτε (1)
εὐτυχία,φρον,6.02748471219093,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόνησα-εὐτυχίαις (1)
ἀθάνατος,φρον,6.02748471219093,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνει-ἀθάνατα (1)
πω,φρον,6.02748471219093,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζοντες-πω (1)
ἀποδοκιμάζω,φρον,5.93825304787606,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-ἀποδοκιμάζει (1)
ἄφρων,φρον,5.93825304787606,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζουσιν-ἀφρονεστάτοις (1)
μεταβάλλω,φρον,5.93825304787606,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζοντας-μεταβαλλομένους (1)
βιόω,φρον,5.90012533031404,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φροντίζειν-βίου (1), φρόνησιν-βίον (1)"
αὐτίκα,φρον,5.85297786910087,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόντιζε-αὐτίκα (1)
πατήρ,φρον,5.78447506017983,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονεῖς-πατήρ (1), φρόνησιν-πατρός (1)"
καταδεής,φρον,5.77132917381823,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-καταδεέστερον (1)
ὁμονοέω,φρον,5.77132917381823,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσασιν-ὁμονοοῦντας (1)
πρόσωπον,φρον,5.77132917381823,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζοντες-πρόσωπα (1)
ὁτιοῦν,φρον,5.77132917381823,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντας-ὁτιοῦν (1)
ἐπιτάσσω,φρον,5.77132917381823,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόνησαν-ἐπιτάττοντες (1)
καίπερ,φρον,5.77132917381823,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶ-καίπερ (1)
μήτε,φρον,5.752167227678,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φροντίζει-μήτε (1), φροντίζοντες-μήτε (1)"
οὔτις,φρον,5.70429640635848,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"φρονήσεως-οὔτ' (1), φρονοῦσιν-οὔτ' (1)"
κατά-καίνω,φρον,5.69301659986377,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἐφρόνουν-κατακαίνοντας (1)
διότι,φρον,5.69301659986377,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-διότι (1)
ὅμηρος,φρον,5.69301659986377,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ὅμηρος (1)
ὅθεν,φρον,5.69301659986377,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντας-ὅθεν (1)
πορθέω,φρον,5.69301659986377,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνησεν-πορθοῦντα (1)
δούλειος,φρον,5.69301659986377,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζουσιν-δουλείαν (1)
ἀνήρ,φρόνημα,5.64897508453578,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-ἀνδρῶν (1)
εἰμί,φρόνημα,5.63930651638657,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονήματα-ὄντας (1), φρόνημα-ἔσται (1)"
μέν,φρόνημα,5.63346587866545,2,2,0,0,1,0,0,1,0,0,0,0,0,0,φρόνημα-μέν (2)
διαδίδωμι,φρον,5.61778332479298,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούντων-διαδοθέντας (1)
τοίνυν,φρον,5.59526063967496,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρονεῖς-τοίνυν (1), φρονῶ-τοίνυν (1)"
πιστόω,φρον,5.54540108889341,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζουσι-ἐπίστω (1)
ἀνέχω,φρον,5.54540108889341,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζων-ἀνέχεται (1)
ἀντισθένης,φρον,5.54540108889341,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-ἀντίσθενες (1)
ταῦτά,φρον,5.54540108889341,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ταῦτά (1)
ἀποπέμπω,φρον,5.54540108889341,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-ἀπεπεμψάμην (1)
εἴσειμι,φρον,5.54540108889341,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζω-εἰσιόντα (1)
ὥσπερ,φρον,5.52050521224737,3,1,2,0,1,0,0,0,0,0,0,2,0,0,"φροντίζειν-ὥσπερ (1), φροντίδι-ὥσπερ (1), φρονοῦντας-ὥσπερ (1)"
μικρός,φρον,5.50463560689241,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φροντίζειν-μικροῦ (1), φρονεῖν-μικρόν (1)"
ἐξέρχομαι,φρον,5.47566611506045,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησις-ἐξελθούσης (1)
πίστις,φρον,5.47566611506045,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-πίστιν (1)
ἀπαγγέλλω,φρον,5.47566611506045,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντιζον-ἀπαγγελλομένων (1)
καταβαίνω,φρον,5.47566611506045,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσας-καταβάντι (1)
ἀριστάω,φρον,5.47566611506045,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-ἀρίστης (1)
ἐγκωμιάζω,φρον,5.47566611506045,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ἐγκωμιασομένων (1)
εἶναί,φρον,5.47566611506045,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-εἶναί (1)
προάγω,φρον,5.47566611506045,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῆσαι-προαγαγεῖν (1)
εἶπον,φρον,5.40891361329705,3,1,2,0,1,0,0,0,0,0,0,2,0,0,"φρονεῖς-εἶπεν (2), φρονεῖν-εἶπας (1)"
προέχω,φρον,5.40839571785182,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσει-προέξεις (1)
σύμβουλος,φρον,5.40839571785182,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-συμβούλους (1)
δεῖ,φρόνημα,5.35355166345835,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήμασιν-δεῖ (1)
βιάζω,φρον,5.34342550206929,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-βιάζεσθαι (1)
σῶς,φρον,5.2806069822982,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζειν-σῶν (1)
κοινωνέω,φρον,5.2806069822982,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-κοινωνοῦντας (1)
θεραπεία,φρον,5.2806069822982,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονουσῶν-θεραπεῖαι (1)
σκέλος,φρον,5.2806069822982,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζοντας-σκέλη (1)
δοκή,φρον,5.2806069822982,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-δοκῇς (1)
πάρειμι,φρον,5.16578896064311,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φροντίζει-παρόντων (1), φροντιζόντων-παρόντος (1)"
σωματόω,φρον,5.16089909430593,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-σωμάτων (1)
ἀπολογία,φρον,5.16089909430593,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσαι-ἀπολογίας (1)
πελοπόννησος,φρον,5.16089909430593,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσαντες-πελοπόννησον (1)
φρον,φρον,5.13912087399513,2,1,1,1,0,0,0,0,267,0,0,0,0,1,"φρόνησιν-φροντίζειν (1), φροντίζειν-φρόνησιν (1), φρονοῦσιν-φρονοῦσιν (0), φρονοῦμεν-φρονοῦμεν (0), φρονουσῶν-φρονουσῶν (0), ἐφρόνησα-ἐφρόνησα (0), φροντίζει-φροντίζει (0), φρονούντων-φρονούντων (0), φρονοῦσι-φρονοῦσι (0), φρονοῦντας-φρονοῦντας (0), φρονεῖτε-φρονεῖτε (0), φροντίσασι-φροντίσασι (0), φροντίσαι-φροντίσαι (0), φρονούσης-φρονούσης (0), φροντίζοιεν-φροντίζοιεν (0), φρονοῦντες-φρονοῦντες (0), ἐφρόνουν-ἐφρόνουν (0), ἐφρόντιζε-ἐφρόντιζε (0), φρονήσαντος-φρονήσαντος (0), φροντίζον-φροντίζον (0), φροντίδα-φροντίδα (0), φροντίζω-φροντίζω (0), φρονήσει-φρονήσει (0), φρονήσαντας-φρονήσαντας (0), φρονήσαντες-φρονήσαντες (0), φρόνησιν-φρόνησιν (0), φροντίζουσαν-φροντίζουσαν (0), φροντίζοντι-φροντίζοντι (0), φροντίδας-φροντίδας (0), φρονεῖν-φρονεῖν (0), φρονήσας-φρονήσας (0), φρονοῦντος-φρονοῦντος (0), πεφρόνηκεν-πεφρόνηκεν (0), φροντίδι-φροντίδι (0), φροντίσαντες-φροντίσαντες (0), φροντίζων-φροντίζων (0), ἐφρόνησαν-ἐφρόνησαν (0), φρόνει-φρόνει (0), φροντιζόμενον-φροντιζόμενον (0), φρονοῦσαν-φρονοῦσαν (0), φροντίζομεν-φροντίζομεν (0), φροντίζειν-φροντίζειν (0), φρονήσασα-φρονήσασα (0), φρονῶ-φρονῶ (0), ἐφρόντιζον-ἐφρόντιζον (0), φρονοίης-φρονοίης (0), φροντιεῖς-φροντιεῖς (0), φροντίζουσιν-φροντίζουσιν (0), ἐφρόνησεν-ἐφρόνησεν (0), φροντίζουσα-φροντίζουσα (0), φρονεῖς-φρονεῖς (0), φροντιζούσας-φροντιζούσας (0), φρονήσειν-φρονήσειν (0), φροντιζόντων-φροντιζόντων (0), φρονήσεως-φρονήσεως (0), φρόνησις-φρόνησις (0), φρονήσετε-φρονήσετε (0), ἐφρόνει-ἐφρόνει (0), φροντίζοντας-φροντίζοντας (0), φρονῆσαι-φρονῆσαι (0), πεφρόντικε-πεφρόντικε (0), ἐφρόντισα-ἐφρόντισα (0), φροντίδων-φροντίδων (0), φρονῶν-φρονῶν (0), φρόντιζε-φρόντιζε (0), φρονήσασιν-φρονήσασιν (0), φρονήσαντα-φρονήσαντα (0), φρονοίη-φρονοίη (0), φροντίζοντες-φροντίζοντες (0), φροντίζουσι-φροντίζουσι (0), φρονοῦντα-φρονοῦντα (0)"
θνήσκω,φρον,5.10377590358257,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζουσα-τεθνεῶτος (1)
ὀργή,φρον,5.10377590358257,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-ὀργῆς (1)
κατορθόω,φρον,5.10377590358257,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσει-κατορθοῦντας (1)
ἀδικία,φρον,5.10377590358257,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσαντας-ἀδικίαις (1)
τέσσαρες,φρον,5.10377590358257,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-τέτταρας (1)
διό,φρον,4.97110477741808,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"ἐφρόνησεν-δι' (1), φρονῶν-δι' (1)"
ὥστε,φρόνημα,4.95156191010028,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-ὥστε (1)
πείρω,φρον,4.94212843012065,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-παρέντες (1)
ἐλάχιστος,φρον,4.94212843012065,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-ἐλαχίστῳ (1)
σφέτερος,φρον,4.94212843012065,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-σφετέρας (1)
σπαρτιάτης,φρον,4.94212843012065,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-σπαρτιατῶν (1)
μέγας,φρόνημα,4.89216832816601,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-μέγιστον (1)
βραχύς,φρον,4.89119961764663,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-βραχέα (1)
