Collocation,2013-09-08
KeyWord,σωφρ
Instances,176
Files,2
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
μάλιστα,σωφρ,8.90661523770541,3,3,0,0,1,0,2,0,0,0,0,0,0,0,"σωφρονεῖν-μάλιστα (1), σωφροσύνην-μάλιστα (1), σωφρονοῦντα-μάλιστα (1)"
αἰσχρός,σωφρ,8.84839377738535,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφροσύνης-αἰσχροῦ (1), σώφρονας-αἰσχρά (1)"
υἱόω,σωφρ,8.70047046709806,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-υἱοῖς (1)
δυνάστης,σωφρ,8.70047046709806,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-δυνάστῃ (1)
φρόνιμον,σωφρ,8.70047046709806,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονα-φρόνιμον (1)
ἀκρασία,σωφρ,8.70047046709806,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἀκρασίας (1)
θῆλυς,σωφρ,8.47890848480165,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-θηλείας (1)
πειθαρχέω,σωφρ,8.47890848480165,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-πειθαρχεῖν (1)
ξηρός,σωφρ,8.47890848480165,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-ξηρῶν (1)
αὐτόλυκος,σωφρ,8.47890848480165,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-αὐτόλυκος (1)
τεκνόω,σωφρ,8.47890848480165,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονι-τέκνων (1)
δορυφόρος,σωφρ,8.47890848480165,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζοι-δορυφόρων (1)
εὐταξία,σωφρ,8.47890848480165,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-εὐταξίας (1)
ποτέρως,σωφρ,8.47890848480165,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῖεν-ποτέρως (1)
ἐναντίος,σωφρ,8.4378902381286,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφροσύνης-ἐναντία (1), σωφρονοῦσι-ἐναντία (1)"
θεός,σωφρ,8.29053053539246,3,2,1,0,0,0,2,0,0,0,0,1,0,0,"σώφρονας-θεούς (1), σωφρονεῖν-θεούς (1), σωφρονῇς-θεούς (1)"
παρασκευάζω,σωφρ,8.28143998980522,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σωφροσύνης-παρασκευάζουσαν (1), σωφρονεστέρους-παρεσκεύαζεν (1)"
ἀσεβής,σωφρ,8.27969357557595,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-ἀσεβές (1)
ὁρμή,σωφρ,8.27969357557595,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-ὁρμᾶν (1)
λευκός,σωφρ,8.27969357557595,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-λευκῇ (1)
προβαίνω,σωφρ,8.27969357557595,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεστάτη-προβαίνοι (1)
παρρησιάζομαι,σωφρ,8.27969357557595,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστερον-παρρησιασάμενον (1)
ἐκεῖσε,σωφρ,8.27969357557595,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σῶφρον-ἐκεῖσε (1)
σωφρ,σωφρ,8.25963099393994,2,1,1,0,1,0,0,0,176,0,0,0,1,0,"σωφρονεῖν-σωφρονήσαντα (1), σωφρονήσαντα-σωφρονεῖν (1), σωφροσύνῃ-σωφροσύνῃ (0), σωφροσύνης-σωφροσύνης (0), σωφρονῇς-σωφρονῇς (0), σωφρονῶσιν-σωφρονῶσιν (0), σωφρονῶν-σωφρονῶν (0), σωφρονέστατον-σωφρονέστατον (0), σώφρονες-σώφρονες (0), σωφρονεστάτους-σωφρονεστάτους (0), σωφρονοῦσιν-σωφρονοῦσιν (0), σωφρονίσαντες-σωφρονίσαντες (0), σωφρονοῦντες-σωφρονοῦντες (0), σωφρονοῦντε-σωφρονοῦντε (0), σωφρόνως-σωφρόνως (0), σωφρονίζοι-σωφρονίζοι (0), σωφρονήσαντα-σωφρονήσαντα (0), σωφρονέστατα-σωφρονέστατα (0), σωφρονῇ-σωφρονῇ (0), σώφρονα-σώφρονα (0), σώφρονας-σώφρονας (0), σωφρονέστερος-σωφρονέστερος (0), σωφρονίζῃ-σωφρονίζῃ (0), σωφρονεῖτε-σωφρονεῖτε (0), σωφρονοῖεν-σωφρονοῖεν (0), σωφρονίζουσιν-σωφρονίζουσιν (0), σωφρονῶμεν-σωφρονῶμεν (0), σώφρονος-σώφρονος (0), σωφρονοίη-σωφρονοίη (0), σωφρονεῖν-σωφρονεῖν (0), σῶφρον-σῶφρον (0), σωφρονεστάτη-σωφρονεστάτη (0), σεσωφρονίσθαι-σεσωφρονίσθαι (0), σώφρων-σώφρων (0), σωφρονεῖς-σωφρονεῖς (0), σωφρονεστέρους-σωφρονεστέρους (0), σωφροσύνη-σωφροσύνη (0), σωφρονίζουσι-σωφρονίζουσι (0), σωφρόνων-σωφρόνων (0), σωφρονήσαιμεν-σωφρονήσαιμεν (0), σώφρονε-σώφρονε (0), σωφρονοῦντα-σωφρονοῦντα (0), σωφρονίζει-σωφρονίζει (0), σωφρονίζειν-σωφρονίζειν (0), σωφρονοῦσι-σωφρονοῦσι (0), σωφρονῆτε-σωφρονῆτε (0), ἐσωφρόνεις-ἐσωφρόνεις (0), σώφρονι-σώφρονι (0), σωφροσύνην-σωφροσύνην (0), σωφρονεστέραν-σωφρονεστέραν (0), σωφρονέστερον-σωφρονέστερον (0), σωφρονέστατοι-σωφρονέστατοι (0)"
αἴτιος,σωφρ,8.19498184602708,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σωφροσύνην-αἰτίαν (1), σωφρονῶσιν-αἰτίαν (1)"
ἀργέω,σωφρ,8.09874388948083,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῖεν-ἀργοῦντες (1)
ἀπειθέω,σωφρ,8.09874388948083,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀπειθεῖν (1)
μακαρίζω,σωφρ,8.09874388948083,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-μακαρισθείς (1)
ἀληθινός,σωφρ,8.09874388948083,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-ἀληθινῶς (1)
τηνικαῦτα,σωφρ,8.09874388948083,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-τηνικαῦτα (1)
γνώμη,σωφρ,8.02803943492472,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σωφρονοῦντες-γνώμῃ (1), σωφρονέστερον-γνώμην (1)"
ἕνεκα,σωφρ,7.98748586885631,2,1,1,0,1,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἕνεκα (2)
σπονδή,σωφρ,7.93300355412066,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονες-σπονδάς (1)
ἐπί-ἐπικουρέω,σωφρ,7.93300355412066,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζῃ-ἐπικουρῇ (1)
ἄτακτος,σωφρ,7.93300355412066,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἀτάκτως (1)
ἄρσην,σωφρ,7.93300355412066,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἄρρεν (1)
φῦλον,σωφρ,7.93300355412066,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-φῦλον (1)
συνδιατρίβω,σωφρ,7.93300355412066,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονῇ-συνδιατρίβων (1)
φύω,σωφρ,7.90772749297321,2,2,0,0,0,2,0,0,0,0,0,0,0,0,σωφροσύνην-πεφυκόσιν (2)
ἡμέρα,σωφρ,7.86850401666015,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σωφρόνως-ἡμέραν (1), σώφρων-ἡμέρᾳ (1)"
δεῦρο,σωφρ,7.7801250917837,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-δεῦρο (1)
ἐφέπω,σωφρ,7.7801250917837,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-ἐφείποντο (1)
ἐνδείκνυμι,σωφρ,7.7801250917837,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐνδεδειγμένοις (1)
ἀνόσιος,σωφρ,7.7801250917837,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-ἀνόσιον (1)
ὡραῖος,σωφρ,7.7801250917837,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ὡραίων (1)
δειπνοποιέω,σωφρ,7.7801250917837,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονες-δειπνοποιεῖσθε (1)
εὐτυχέω,σωφρ,7.7801250917837,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-εὐτυχοῦμεν (1)
θεοφιλής,σωφρ,7.7801250917837,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-θεοφιλεῖς (1)
λύπη,σωφρ,7.7801250917837,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-λύπην (1)
δεινόω,σωφρ,7.7801250917837,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-δεινοῖς (1)
ἡλικιώτης,σωφρ,7.7801250917837,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεστάτους-ἡλικιωτῶν (1)
ὥσπερ,σωφρ,7.70047618634999,3,1,2,0,1,0,0,0,0,1,0,0,0,1,"σωφροσύνης-ὥσπερ (1), σωφροσύνην-ὥσπερ (1), σωφρονεστάτη-ὥσπερ (1)"
ιἕρη,σωφρ,7.63826600275934,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἱερῶν (1)
φθέγγομαι,σωφρ,7.63826600275934,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-φθέγγεσθαι (1)
χαρμίδης,σωφρ,7.63826600275934,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-χαρμίδης (1)
θύρευς,σωφρ,7.63826600275934,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-θύρας (1)
ταπεινόω,σωφρ,7.63826600275934,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ταπεινῶν (1)
ἔοικα,σωφρ,7.56932877749205,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφρονίζουσιν-εἰκός (1), σώφρονε-εἰκός (1)"
ἀσχολία,σωφρ,7.50595350936055,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-ἀσχολίᾳ (1)
προστάτης,σωφρ,7.50595350936055,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεστέραν-προστάταις (1)
ἐπαγγέλλω,σωφρ,7.50595350936055,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἐπηγγείλαντο (1)
σιωπή,σωφρ,7.50595350936055,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-σιωπῇ (1)
ἀφανής,σωφρ,7.50595350936055,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονας-ἀφανεῖ (1)
θανατόω,σωφρ,7.38199178595096,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-θανάτου (1)
ἐσθής,σωφρ,7.38199178595096,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνῃ-ἐσθῆτι (1)
διάγων,σωφρ,7.38199178595096,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-διάγοντας (1)
στρατιωτικός,σωφρ,7.38199178595096,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-στρατιωτικῶς (1)
μήτε,σωφρ,7.31006696354598,2,2,0,0,0,1,0,1,0,0,0,0,0,0,σωφρονέστερον-μήτε (2)
πᾶσις,σωφρ,7.29344259575009,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σωφροσύνης-πάσης (1), σωφροσύνην-πᾶσιν (1)"
βιοτεύω,σωφρ,7.26539657544345,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονίσαντες-βιοτεύειν (1)
χαρίεις,σωφρ,7.26539657544345,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονες-χαρίεντες (1)
φέρω,σωφρ,7.26042813342065,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σώφρονος-φέρονται (1), σωφρόνως-φέροντας (1)"
ἐπαινέω,σωφρ,7.22772148996592,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφροσύνης-ἐπαινεῖν (1), σωφρονῶν-ἐπαινεῖν (1)"
δασμός,σωφρ,7.15534802898765,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίζῃ-δασμῶν (1)
μάθημα,σωφρ,7.15534802898765,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-μάθημα (1)
αἰδέομαι,σωφρ,7.15534802898765,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-αἰδουμένους (1)
ἄνθρωπος,σωφρ,7.06889936421067,3,1,2,0,0,0,0,1,0,0,0,1,0,1,"σώφρονες-ἀνθρώπων (1), σωφρονίζειν-ἀνθρώπους (1), σωφρονοῖεν-ἄνθρωποι (1)"
ἡδονῶν,σωφρ,7.05115601420403,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἡδονῶν (1)
λιμός,σωφρ,7.05115601420403,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονίζουσι-λιμῷ (1)
περισσός,σωφρ,7.05115601420403,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-περιττοτέρως (1)
φίλος,σωφρ,7.00696290563792,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σωφροσύνῃ-φίλος (1), σώφρονα-φίλον (1)"
εὔπορος,σωφρ,6.95223410520703,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεστέρους-εὐπορωτέρους (1)
ἐργασία,σωφρ,6.95223410520703,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἐργασίας (1)
πολίτης,σωφρ,6.94637730251998,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σωφρονεστέρους-πολίτας (1), σωφροσύνης-πολιτῶν (1)"
λογόω,σωφρ,6.9313948340714,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφρονεῖν-λόγους (1), σωφρονῶμεν-λόγους (1)"
φιλοτιμέομαι,σωφρ,6.85807978734374,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-φιλοτιμούμενοι (1)
σύν,σωφρ,6.84283712599427,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφροσύνη-σύν (1), σωφροσύνῃ-σύν (1)"
ὅτι,σωφρ,6.78560284059495,5,4,1,2,1,0,1,0,0,0,1,0,0,0,"σωφρονέστερος-ὅ (1), σωφροσύνῃ-ὅ (1), σωφρονίζουσιν-ὅ (1), σωφρονεῖν-ὅτι (1), σώφρονες-ὅτι (1)"
μανιάω,σωφρ,6.76825917419046,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-μανία (1)
νεόω,σωφρ,6.76825917419046,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνῃ-νεῶν (1)
σχῆμα,σωφρ,6.76825917419046,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-σχῆμα (1)
μήποτε,σωφρ,6.76825917419046,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖτε-μήποτε (1)
ἀκρατής,σωφρ,6.76825917419046,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἀκρατής (1)
φρουρέω,σωφρ,6.76825917419046,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-φρούριον (1)
ἀπολογέομαι,σωφρ,6.76825917419046,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστερον-ἀπολελογημένον (1)
ἐπιμελέομαι,σωφρ,6.72818861249834,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σώφρονι-ἐπιμελεῖσθαι (1), σωφροσύνης-ἐπιμελουμένους (1)"
ὄφελος,σωφρ,6.60015739500523,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ὄφελος (1)
ἀέκων,σωφρ,6.60015739500523,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-ἀκόντων (1)
ἀνά,σωφρ,6.60015739500523,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ἀνά (1)
ἵνα,σωφρ,6.59005974885076,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"σωφρονῶν-ἵνα (1), σωφρονεῖτε-ἵνα (1)"
μεταδίδωμι,σωφρ,6.52125586476177,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῆτε-μεταδώσοντες (1)
λακεδαίμων,σωφρ,6.52125586476177,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-λακεδαίμων (1)
διακόσιοι,σωφρ,6.52125586476177,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-διακοσίων (1)
ἔνδεια,σωφρ,6.52125586476177,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἐνδείαις (1)
ἄρχω,σωφρ,6.39281909447163,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σωφρονεστέρους-ἀρχομένους (1), σωφρονεστέρους-ἀρχομένων (1)"
ἑλληνίς,σωφρ,6.37246243841946,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονίζειν-ἑλληνίδας (1)
ὕβρις,σωφρ,6.37246243841946,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-ὕβριν (1)
ἅπτω,σωφρ,6.37246243841946,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ἁπτόμενον (1)
καθιστάω,σωφρ,6.37246243841946,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-καθίστη (1)
συγγίγνομαι,σωφρ,6.37246243841946,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῇ-συγγενόμενος (1)
δῖος,σωφρ,6.36736593768001,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σεσωφρονίσθαι-δί' (1), σωφρονεῖν-δί' (1)"
ἀπάγω,σωφρ,6.30213850270957,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονες-ἀπάγουσι (1)
κακία,σωφρ,6.30213850270957,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστερον-κακίαν (1)
βίος,σωφρ,6.23427914362401,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-βίῳ (1)
παράδειγμα,σωφρ,6.23427914362401,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-παράδειγμα (1)
σύμβουλος,σωφρ,6.23427914362401,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεστέραν-συμβούλοις (1)
ἐξεργάζομαι,σωφρ,6.23427914362401,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῦντες-ἐξεργασθῆναι (1)
εἰσίημι,σωφρ,6.23427914362401,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἔσῃ (1)
περιβάλλω,σωφρ,6.16871996223927,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-περιβάλλεσθαι (1)
κόσμος,σωφρ,6.16871996223927,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-κόσμον (1)
ὁπόταν,σωφρ,6.16871996223927,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῦσιν-ὁπόταν (1)
ἀλλήλων,σωφρ,6.13469718955457,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σωφρονῆτε-ἀλλήλους (1), σωφρονήσαιμεν-ἀλλήλους (1)"
κατοικέω,σωφρ,6.10531247686595,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-κατοικῶσιν (1)
διαιρέω,σωφρ,6.10531247686595,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-διῄρει (1)
τελέω,σωφρ,6.04392214212567,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνῃ-τετελεσμένοις (1)
ἐντυγχάνω,σωφρ,6.04392214212567,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖτε-ἐντυχόντες (1)
πείθω,σωφρ,6.02988643199205,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφρονεῖν-πείθουσιν (1), σωφρονοῦσι-πείθοντος (1)"
ἀποχωρέω,σωφρ,5.92671448551118,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἀπεχώρουν (1)
ἀδικία,σωφρ,5.92671448551118,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστερον-ἀδικίαν (1)
ὑγρός,σωφρ,5.87068370357156,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονες-ὑγρῶν (1)
ὀρέγω,σωφρ,5.81624085828662,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ὀρέξασθαι (1)
ὁρμέω,σωφρ,5.81624085828662,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὁρμηθέντες (1)
ἀναιρέω,σωφρ,5.71178228966892,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦσιν-ἀναιρεῖν (1)
προσποιέω,σωφρ,5.71178228966892,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-προσποιουμένων (1)
ἀπορία,σωφρ,5.71178228966892,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἀπορίαις (1)
λόγος,σωφρ,5.67172523029149,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σωφροσύνῃ-λόγοις (1), σωφρονοῦντες-λόγον (1)"
ὁλάω,σωφρ,5.66161448601633,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ὅλης (1)
ρρραιε,σωφρ,5.66161448601633,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονίσαντες-ῥᾷον (1)
ἔρως,σωφρ,5.66161448601633,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-ἔρωτος (1)
ὀφθαλμός,σωφρ,5.61272914707661,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ὀφθαλμούς (1)
διδάσκαλος,σωφρ,5.61272914707661,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-διδάσκαλοι (1)
υἱός,σωφρ,5.61272914707661,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονες-υἱεῖς (1)
κλέπτω,σωφρ,5.56506369635463,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονίζουσι-κλέπτειν (1)
διαφυλάσσω,σωφρ,5.56506369635463,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-διαφυλάττωμεν (1)
εὐθύδημος,σωφρ,5.56506369635463,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-εὐθύδημε (1)
προτρέπω,σωφρ,5.51856002770364,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-προτρέψεις (1)
ταραχή,σωφρ,5.51856002770364,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονῆτε-ταραχῆς (1)
ἀνθρώπινος,σωφρ,5.47316408809274,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦντε-ἀνθρωπίνων (1)
ὡσαύτως,σωφρ,5.4288255115971,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-ὡσαύτως (1)
δοκιμάζω,σωφρ,5.4288255115971,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἐδοκίμαζον (1)
πολιτικός,σωφρ,5.4288255115971,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-πολιτικά (1)
εἰρηνέω,σωφρ,5.4288255115971,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖτε-εἰρήνης (1)
ἀσθενής,σωφρ,5.4288255115971,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦντα-ἀσθενέστεροι (1)
καταλύω,σωφρ,5.38549729902297,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-καταλύοντας (1)
ὕστερος,σωφρ,5.38549729902297,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῇ-ὕστερον (1)
δυναστεία,σωφρ,5.34313550498337,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-δυναστείαις (1)
ἕλλην,σωφρ,5.31208985019475,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφρονέστατοι-ἑλλήνων (1), σωφρονῶσιν-ἕλληνες (1)"
κάλλος,σωφρ,5.22144996002316,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-κάλλος (1)
σημεῖον,σωφρ,5.18256720062345,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-σημεῖον (1)
πειράω,σωφρ,5.18256720062345,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονας-ἐπειρᾶτο (1)
ἡλικία,σωφρ,5.10712491627783,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ἡλικία (1)
ἐλπίζω,σωφρ,5.10712491627783,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοίη-ἐλπίζων (1)
τιμάω,σωφρ,5.03458751179278,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἐτιμᾶτο (1)
προερέω,σωφρ,5.03458751179278,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-προειρημένοις (1)
ἁμαρτάνω,σωφρ,4.99934179615229,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζειν-ἁμαρτάνοντας (1)
φόβος,σωφρ,4.96474554110318,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίζοι-φόβος (1)
οὐκέτι,σωφρ,4.96474554110318,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-οὐκέτι (1)
μηχανάομαι,σωφρ,4.96474554110318,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-μηχανῶνται (1)
δέομαι,σωφρ,4.93077595345676,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖτε-δεῖσθαι (1)
τήκω,σωφρ,4.93077595345676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-τάξει (1)
ἀξιάω,σωφρ,4.89741142094135,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἀξίας (1)
