Collocation,2013-09-07
KeyWord,σωφρ
Instances,390
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
πεῖρα,σωφρ,7.47066274099052,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-πεῖραν (1)
πλήρωσις,σωφρ,7.47066274099052,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-πλήρωσιν (1)
τιμή,σωφρ,7.33419292420149,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σωφροσύνην-τιμᾶν (1), σωφροσύνης-τιμῆς (1)"
Τῇ,σωφρ,7.32899474911392,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-Τῇ (1)
εὐμαθής,σωφρ,7.32899474911392,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-εὐμαθής (1)
κλητέος,σωφρ,7.32899474911392,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σῶφρον-κλητέον (1)
φόνος,σωφρ,7.32899474911392,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-φόνοι (1)
ἕπομαι,σωφρ,7.31461285986006,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"σωφροσύνην-ἕπεσθαι (1), σωφροσύνῃ-ἑπόμενα (1)"
ἀποδίδωμι,σωφρ,7.31461285986006,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"σωφρόνως-ἀποδιδόναι (1), σωφροσύνῃ-ἀπέδομεν (1)"
παρά,σωφρ,7.29334877431393,4,3,1,1,1,1,0,0,0,0,0,0,0,1,"σωφροσύνης-παρ' (2), σωφρονοῦντος-παρά (1), σωφρονοῖμεν-παρά (1)"
πλήν,σωφρ,7.23736660927534,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σώφρων-πλήν (1), σωφρονεῖν-πλήν (1)"
Ἀλλά,σωφρ,7.20020742714405,3,2,1,0,1,0,0,1,0,1,0,0,0,0,"σώφρονες-Ἀλλά (1), σωφρονεῖ-Ἀλλά (1), σωφρόνως-Ἀλλά (1)"
προσαναγκάζω,σωφρ,7.19687335751951,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-προσαναγκάζων (1)
ἐντίκτω,σωφρ,7.19687335751951,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐντίκτειν (1)
ἔμμετρος,σωφρ,7.19687335751951,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-ἐμμέτροις (1)
προσχώννυμι,σωφρ,7.19687335751951,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονι-προσέχων (1)
ἄμεικτος,σωφρ,7.19687335751951,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονι-ἄμεικτος (1)
ἤν,σωφρ,7.19687335751951,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖς-ἤν (1)
σός,σωφρ,7.16178675927222,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφρόνως-σός (1), σωφροσύνην-σήν (1)"
λόγος,σωφρ,7.10861918702722,5,4,1,1,1,1,0,1,0,0,0,0,1,0,"σώφρων-λόγον (1), σώφρων-λόγος (1), σωφροσύνην-λόγον (1), σωφρόνως-λόγος (1), σωφροσύνης-λόγῳ (1)"
τόσος,σωφρ,7.07310273312032,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστερος-τόσῳ (1)
Εἰπέ,σωφρ,7.07310273312032,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦσιν-Εἰπέ (1)
ἐπαείδω,σωφρ,7.07310273312032,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖς-ἐπᾴδειν (1)
ἐπαινέω,σωφρ,7.05139816179872,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σώφρονι-ἐπῄνεις (1), σωφροσύνην-ἐπαινοῦσιν (1)"
μάλιστα,σωφρ,7.03012065961957,3,3,0,0,2,0,1,0,0,0,0,0,0,0,"σωφροσύνη-μάλιστα (2), σωφροσύνην-μάλιστα (1)"
ὡσαύτως,σωφρ,6.99748919345438,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφροσύνη-ὡσαύτως (1), σωφρονοῦντος-ὡσαύτως (1)"
ὠθέω,σωφρ,6.95669861510396,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ὠθοῦσιν (1)
κρᾶσις,σωφρ,6.95669861510396,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-κρᾶσιν (1)
Ταὐτόν,σωφρ,6.95669861510396,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-Ταὐτόν (1)
λιμήν,σωφρ,6.95669861510396,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-λιμένων (1)
φιλόω,σωφρ,6.92688875086606,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφρονοῦντος-φίλου (1), σώφροσιν-φίλως (1)"
πρίν,σωφρ,6.89212093502283,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφροσύνην-πρίν (1), σωφροσύνης-πρίν (1)"
ἄγω,σωφρ,6.87486723996699,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σωφροσύνη-ἀγούσης (1), σώφρων-ἄγειν (1)"
εὔνοια,σωφρ,6.84684116765857,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονα-εὔνοιαν (1)
ὄρνις,σωφρ,6.84684116765857,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-ὀρνίθων (1)
ὁμοῖος,σωφρ,6.80670201033354,2,1,1,1,0,0,0,0,0,0,0,0,1,0,σώφρων-ὅμοιος (2)
γέμω,σωφρ,6.74284024722874,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-γέμει (1)
ἀπολαύω,σωφρ,6.74284024722874,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ἀπολαυσόμεθα (1)
Ἀληθῆ,σωφρ,6.73985937796533,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"σωφρόνως-Ἀληθῆ (1), σωφροσύνη-Ἀληθῆ (1)"
Τοῦτ',σωφρ,6.64410943351686,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-Τοῦτ' (1)
ἴης,σωφρ,6.64410943351686,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-ἴῃ (1)
συμφωνία,σωφρ,6.64410943351686,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-συμφωνίᾳ (1)
ἀναγκαίη,σωφρ,6.64410943351686,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-ἀναγκαία (1)
κιθαριστής,σωφρ,6.64410943351686,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-κιθαρισταί (1)
πραγματεύομαι,σωφρ,6.64410943351686,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-πραγματευώμεθα (1)
τέχνη,σωφρ,6.61086883954704,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"σώφρων-τέχνη (1), σώφρων-τέχνην (1), σωφρονεῖν-τέχνην (1)"
ἀλήθεια,σωφρ,6.60995706170797,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σωφροσύνης-ἀληθείᾳ (1), σωφροσύνης-ἀληθείας (1)"
στέρομαι,σωφρ,6.55014620535076,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-στερόμενος (1)
ἐπιμελητής,σωφρ,6.55014620535076,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-ἐπιμελητάς (1)
ἐγκρατής,σωφρ,6.55014620535076,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-ἐγκρατῆ (1)
καταφαίνω,σωφρ,6.55014620535076,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-καταφαίνεται (1)
ἐάω,σωφρ,6.53120545111597,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σώφρονα-ἐᾶν (1), σωφροσύνη-ἐῴη (1)"
μαντεύομαι,σωφρ,6.46051667816937,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-μαντεύομαι (1)
ἐξέρχομαι,σωφρ,6.46051667816937,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῇ-ἐξελθόντες (1)
λογάω,σωφρ,6.39389113523066,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφροσύνην-λόγων (1), σωφρονοῦντος-λόγων (1)"
θέμις,σωφρ,6.3748436383903,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῶμεν-θέμις (1)
ὁρμή,σωφρ,6.3748436383903,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ὁρμῇ (1)
κηκίω,σωφρ,6.29279707744718,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-κάκιον (1)
νοσώδης,σωφρ,6.29279707744718,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-νοσώδη (1)
ὀφείλω,σωφρ,6.29279707744718,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνων-ὀφείλῃ (1)
γυμνός,σωφρ,6.29279707744718,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-γυμνάς (1)
ἐπῳδή,σωφρ,6.21408663503826,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἐπῳδήν (1)
εὐήθης,σωφρ,6.21408663503826,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-εὐήθη (1)
μοῦσα,σωφρ,6.21408663503826,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονι-μούσῃ (1)
πολιτεύω,σωφρ,6.21408663503826,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-πολιτευομένη (1)
ὕπνος,σωφρ,6.13845548406243,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνως-ὕπνον (1)
παρόω,σωφρ,6.13845548406243,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-παροῦσα (1)
ὁσιόω,σωφρ,6.13845548406243,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονας-ὁσίους (1)
συλλήβδην,σωφρ,6.13845548406243,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-συλλήβδην (1)
ἄγαμαι,σωφρ,6.13845548406243,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀγαμένη (1)
μηδείς,σωφρ,6.10493978112936,3,1,2,1,0,0,0,0,0,2,0,0,0,0,"σωφροσύνης-μηδέν (2), σωφρονέστατος-μηδέν (1)"
ποιέω,σωφρ,6.09921017475426,4,2,2,0,0,0,2,0,0,0,1,0,0,1,"σαόφροσιν-ποιήσεις (1), σωφροσύνη-ποιεῖ (1), σωφροσύνη-ποιεῖν (1), σωφροσύνη-ποιήσει (1)"
ἀφανίζω,σωφρ,6.06567537225783,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντος-ἠφανίσθη (1)
ἐμμελής,σωφρ,6.06567537225783,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονισθέντες-ἐμμελέστεροι (1)
σφόδρα,σωφρ,6.0260163359344,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σώφρονα-σφόδρα (1), σωφρόνων-σφόδρα (1)"
ἐρώτημα,σωφρ,5.99554251879454,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἐρώτημα (1)
πῶμα,σωφρ,5.99554251879454,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῖ-πώματος (1)
ἕνεκά,σωφρ,5.99554251879454,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-ἕνεκά (1)
ἀνέχω,σωφρ,5.92787424102426,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ἀνέχονται (1)
μεγαλοπρεπής,σωφρ,5.92787424102426,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-μεγαλοπρεπές (1)
διαπονέω,σωφρ,5.92787424102426,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-διαπονεῖσθαι (1)
φυσάω,σωφρ,5.92053038813174,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σῶφρον-φύσει (1), σώφρονι-φύσει (1)"
ταὐτός,σωφρ,5.90990610793233,3,1,2,1,0,0,0,0,0,0,0,0,2,0,"σεσωφρονηκώς-ταὐτά (1), σωφρονεῖν-ταὐτόν (1), σωφροσύνη-ταὐτόν (1)"
προσίημι,σωφρ,5.86250613629818,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-προσεῖναι (1)
δοκοῦσί,σωφρ,5.86250613629818,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-δοκοῦσί (1)
Ἔοικε,σωφρ,5.86250613629818,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σεσωφρονίσθαι-Ἔοικε (1)
Σωκράτει,σωφρ,5.86250613629818,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖς-Σωκράτει (1)
ἀκούω,σωφρ,5.84237129241228,3,1,2,0,0,1,0,0,0,0,0,1,0,1,"σωφροσύνη-ἤκουσα (1), σώφρονι-ἀκούων (1), σωφροσύνην-ἀκούειν (1)"
κτάομαι,σωφρ,5.80575449578464,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σωφροσύνην-κτᾶσθαι (1), σωφρονεῖν-κεκτημένος (1)"
γονή,σωφρ,5.79928973130882,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεστάτη-γονέων (1)
οὗτός,σωφρ,5.79928973130882,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-οὗτός (1)
Διά,σωφρ,5.79928973130882,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστάτη-Διά (1)
δίαιτα,σωφρ,5.79928973130882,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-δίαιταν (1)
χέω,σωφρ,5.79573431052268,3,2,1,1,0,1,0,0,0,1,0,0,0,0,"σώφρων-ἔχει (1), σεσωφρονηκώς-ἔχει (1), σωφροσύνη-ἔχεις (1)"
δῆλος,σωφρ,5.79324562102556,2,0,2,0,0,0,0,0,0,1,0,1,0,0,σωφροσύνη-δῆλον (2)
συνδέομαι,σωφρ,5.73809047415853,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-συνδήσας (1)
ποικίλος,σωφρ,5.73809047415853,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονα-ποικίλον (1)
προαιρέω,σωφρ,5.73809047415853,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονα-προαιρεῖσθαι (1)
αὐτόθι,σωφρ,5.73809047415853,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-αὐτόθι (1)
Σιμμία,σωφρ,5.67878605425358,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σεσωφρονίσθαι-Σιμμία (1)
ἐραστής,σωφρ,5.67878605425358,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ἐραστής (1)
μᾶλλόν,σωφρ,5.67878605425358,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνη-μᾶλλόν (1)
ὑμνέω,σωφρ,5.67878605425358,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-ὑμνοῦσιν (1)
”Ὦ,σωφρ,5.67878605425358,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-”Ὦ (1)
δίκη,σωφρ,5.64675821922719,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σωφρονισθείς-δίκη (1), σωφρονισθείς-δίκην (1)"
ἁπλόω,σωφρ,5.62126496620476,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖ-ἁπλοῦν (1)
κεράννυμι,σωφρ,5.56542525440454,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνῃ-κεκραμένη (1)
σφοδρός,σωφρ,5.56542525440454,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-σφοδροτέρας (1)
δαιμόνιος,σωφρ,5.56542525440454,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-δαιμόνιε (1)
βαίνω,σωφρ,5.56542525440454,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-βεβῶσαν (1)
πλουτέω,σωφρ,5.5111734829843,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρόνως-πλουτεῖν (1)
μαθητός,σωφρ,5.5111734829843,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονῆτε-μαθηταῖς (1)
μαρτυρέω,σωφρ,5.5111734829843,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-μαρτυροῦσιν (1)
σῶμα,σωφρ,5.47088819555938,3,2,1,1,0,1,0,0,0,0,0,0,0,1,"σῶφρον-σώματος (1), σωφροσύνην-σώμασιν (1), σῶφρον-σῶμα (1)"
ἔθος,σωφρ,5.45842377282679,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ἔθους (1)
δοκέω,σωφρ,5.42824118025601,3,1,2,0,0,0,1,0,0,1,0,0,1,0,"σῶφρον-δοξῶν (1), σωφροσύνην-δόξαν (1), σωφροσύνην-δόξει (1)"
καθαίρω,σωφρ,5.40709705092013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-καθήρῃ (1)
σχάω,σωφρ,5.40709705092013,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σεσωφρονηκώς-ἐσχηκώς (1)
ἐξαιρέω,σωφρ,5.40709705092013,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ἐξῃρημένης (1)
ἥμερος,σωφρ,5.40709705092013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-ἡμερώτερος (1)
παρέχω,σωφρ,5.37227186374366,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σωφρονεῖν-παρέχεται (1), σωφρονεῖς-παρέχῃς (1)"
νοσέω,σωφρ,5.35712031088769,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-νοσεῖν (1)
Τῶν,σωφρ,5.35712031088769,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνῃ-Τῶν (1)
συμμίγνυμι,σωφρ,5.35712031088769,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνων-συμμειγνύντα (1)
δούλειος,σωφρ,5.35712031088769,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονιοῦσιν-δουλείᾳ (1)
ἐνίημι,σωφρ,5.30842603743076,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἐνεῖναι (1)
ζητέω,σωφρ,5.26449848152697,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σωφροσύνη-ζητεῖς (1), σωφρονέστερος-ζητεῖν (1)"
ἀναφαίνω,σωφρ,5.26095165126026,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ἀναφανεῖται (1)
ἆρά,σωφρ,5.26095165126026,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-ἆρά (1)
ἀσκέω,σωφρ,5.26095165126026,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἀσκεῖν (1)
ὕβρις,σωφρ,5.2146390452981,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-ὕβρεως (1)
σπουδαῖος,σωφρ,5.16943416744471,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονος-σπουδαίων (1)
μουσικός,σωφρ,5.16943416744471,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-μουσικῶς (1)
ἄλογος,σωφρ,5.1252866499126,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ἀλόγως (1)
μέτριος,σωφρ,5.08214949816465,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφροσιν-μέτριος (1)
αἰτιάομαι,σωφρ,5.03997875936329,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-ᾐτιώμην (1)
τάχιστος,σωφρ,5.03997875936329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῇ-τάχιστα (1)
στόμα,σωφρ,5.03997875936329,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντος-στόματος (1)
ἄλλ',σωφρ,5.03997875936329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἄλλ' (1)
ἀφίστημι,σωφρ,4.99873330816627,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-ἀφίστασθαι (1)
πληρόω,σωφρ,4.99873330816627,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-πληρώσῃ (1)
γῆρας,σωφρ,4.99873330816627,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-γῆρας (1)
διάφορος,σωφρ,4.99873330816627,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-διάφορος (1)
ταύτῃ,σωφρ,4.98095782659948,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σωφροσύνη-ταύτῃ (1), σωφροσύνην-ταύτῃ (1)"
διορίζω,σωφρ,4.9583745803684,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-διορίζομαι (1)
ὁπωσοῦν,σωφρ,4.9583745803684,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ὁπωστιοῦν (1)
ὑγιεινός,σωφρ,4.91886637546122,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-ὑγιεινόν (1)
ἀσφαλής,σωφρ,4.91886637546122,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστατα-ἀσφαλέστατα (1)
Οὔ,σωφρ,4.88017466664314,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-Οὔ (1)
Ἔρως,σωφρ,4.84226742573082,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονοῖ-Ἔρως (1)
ἀναλίσκω,σωφρ,4.84226742573082,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφροσιν-ἀναλίσκειν (1)
νόμος,σωφρ,4.81183155067265,3,2,1,1,0,0,0,1,0,1,0,0,0,0,"σωφρονεῖν-νόμων (1), σωφροσύνης-νόμων (1), σώφροσιν-νόμος (1)"
εὐλαβέομαι,σωφρ,4.80511448159814,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῇς-εὐλαβήσῃ (1)
εἰκότως,σωφρ,4.80511448159814,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-εἰκότως (1)
φέρω,σωφρ,4.77500601485372,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σώφρονα-φέροντα (1), σωφρονεῖν-φέρε (1)"
τείνω,σωφρ,4.7686873562634,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονος-τείνοντα (1)
ἐπιτήδειος,σωφρ,4.7329591717571,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-ἐπιτήδεια (1)
νυνί,σωφρ,4.7329591717571,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστατος-νυνί (1)
Πῇ,σωφρ,4.66349928826094,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦσιν-Πῇ (1)
ἀληθινός,σωφρ,4.66349928826094,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ἀληθινῆς (1)
βούλομαι,σωφρ,4.63954257965088,3,1,2,1,0,0,0,0,0,0,0,0,1,1,"σωφροσύνην-βούλει (2), σωφροσύνης-βουλόμενος (1)"
σκοπός,σωφρ,4.62972074188292,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-σκοπῶ (1)
Φημί,σωφρ,4.62972074188292,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-Φημί (1)
ῥώμη,σωφρ,4.59654725342989,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονῇ-ἐρρῶσθαι (1)
ἀνόσιος,σωφρ,4.59654725342989,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρων-ἀνοσίων (1)
ἐλευθερόω,σωφρ,4.59654725342989,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονας-ἐλευθέρους (1)
ἐφάπτω,σωφρ,4.56395830400288,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστατα-ἐφαπτόμενα (1)
ἀλλότριος,σωφρ,4.56395830400288,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἀλλοτρίῳ (1)
νέος,σωφρ,4.53193440847099,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρων-νέος (1)
οἴομαι,σωφρ,4.50813387148082,3,2,1,1,0,1,0,0,0,0,1,0,0,0,"σωφροσύνης-οἴεσθε (1), σωφροσύνην-οἶμαι (1), σωφρόνως-οἰόμενος (1)"
Καλλίκλεις,σωφρ,4.50045703724027,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-Καλλίκλεις (1)
Ὅταν,σωφρ,4.50045703724027,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνων-Ὅταν (1)
παλαιόω,σωφρ,4.46950855664909,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-παλαιοί (1)
ὁπόταν,σωφρ,4.46950855664909,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνων-ὁπόταν (1)
ὥσπερ,σωφρ,4.45119121856987,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"σώφρονα-ὥσπερ (2), σωφροσύνης-ὥσπερ (1)"
ἀποδέχομαι,σωφρ,4.43907218053937,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἀποδέχομαι (1)
τάξις,σωφρ,4.43907218053937,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-τάξεως (1)
τεκμήριον,σωφρ,4.40913189575076,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖς-τεκμήριον (1)
τελειόω,σωφρ,4.40913189575076,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-τελέως (1)
ὁρίζω,σωφρ,4.37967244163156,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-ὁριζόμεθα (1)
δεσμός,σωφρ,4.37967244163156,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-δεσμῶν (1)
εἴπερ,σωφρ,4.3610812947154,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σωφροσύνην-εἴπερ (1), σωφροσύνη-εἴπερ (1)"
ἕνεκα,σωφρ,4.33751505613327,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφροσύνη-ἕνεκα (1), σωφρονεῖν-ἕνεκα (1)"
κρείσσων,σωφρ,4.32213838770986,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σῶφρον-κρεῖττον (1)
ἄποκρισλς,σωφρ,4.32213838770986,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-ἀπόκρισιν (1)
