Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,221,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
δίκη,δικαι,28.2785994792357,4,1,3,0,0,0,0,1,0,0,1,1,1,0,"δικαίως-δίκην (2), δικαίως-δίκας (1), δικαιότερον-δίκας (1)"
δύναμαι,δικαι,27.9493183866143,8,5,3,0,3,2,0,0,0,1,1,0,0,1,"δικαίῳ-δύνηται (1), δικαιοσύνης-δύναμαι (1), δίκαια-δυνηθέντα (1), δικαίου-δύνανται (1), δικαιοσύνης-δυνάμενοι (1), δίκαια-δύνηται (1), δικαιοσύνην-δυναμένους (1), δίκαια-δύνασθαι (1)"
δίκαιοί,δικαι,27.0836718557402,2,0,2,0,0,0,0,0,0,0,2,0,0,0,δίκαια-δίκαιοί (2)
ὅσος,δικαι,26.6788333998993,7,2,5,0,0,0,2,0,0,2,1,2,0,0,"δικαίου-ὅσων (1), δικαίως-ὅσα (1), δίκαια-ὅσον (1), δίκαιον-ὅσον (1), δίκαιον-ὅσα (1), δίκαια-ὅσα (1), δίκαιος-ὅσα (1)"
πλούσιος,δικαι,26.5972016304731,4,2,2,0,1,1,0,0,0,1,0,1,0,0,"δικαίους-πλουσιωτέρους (2), δικαίους-πλουσίους (1), δικαιοσύνην-πλουσίους (1)"
μής,δικαι,26.3257032968104,8,4,4,0,2,2,0,0,0,0,0,2,0,2,"δικαίως-μήν (2), δικαιοσύνης-μήν (1), δίκαια-μήν (1), δίκαιον-μά (1), δικαίων-μά (1), δικαίου-μήν (1), δικαιοτέρους-μήν (1)"
νόμος,δικαι,25.3731850078329,5,4,1,1,0,1,2,0,0,0,1,0,0,0,"δικαίων-νόμοις (1), δικαιοσύνης-νόμων (1), δίκαια-νόμοις (1), δίκαιον-νόμους (1), δικαίους-νόμων (1)"
νή,δικαι,24.8702724259347,5,3,2,1,1,1,0,0,0,1,0,0,1,0,"δικαίως-νή (1), δικαιοσύνην-νή (1), δικαιοσύνης-νή (1), δίκαια-νή (1), δικαιοσύνη-νή (1)"
οἶδα,δικαι,24.8499451009557,8,3,5,0,2,1,0,0,0,0,1,3,1,0,"δίκαια-οἶσθα (2), δικαίους-εἰδότας (1), δίκαια-εἰδότες (1), δικαίως-ᾔδειν (1), δίκαιος-ἴσθι (1), δίκαια-εἰδότων (1), δικαίου-οἶσθα (1)"
τοίνυν,δικαι,23.8756885416806,5,1,4,0,0,0,0,1,0,0,0,0,2,2,"δικαίως-τοίνυν (4), δίκαιον-τοίνυν (1)"
εἶπον,δικαι,23.7364857140929,7,4,3,0,1,1,1,1,0,1,0,1,0,1,"δικαιότερον-εἰπεῖν (1), δίκαιον-εἶπας (1), δικαιότατα-εἰπών (1), δικαίως-εἰπεῖν (1), δίκαια-εἰπόντος (1), δικαίου-εἰπεῖν (1), δικαιοσύνην-εἰπεῖν (1)"
ἔργον,δικαι,23.5459697144106,6,3,3,0,3,0,0,0,0,2,1,0,0,0,"δικαίως-ἔργα (1), δικαίων-ἔργα (1), δικαίως-ἔργον (1), δικαιοσύνης-ἔργα (1), δίκαιοι-ἔργα (1), δικαιοσύνης-ἔργον (1)"
δῶρον,δικαι,23.4551832200959,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"δικαίως-δῶρα (2), δικαιότερον-δῶρα (1)"
ἀνήρ,δικαι,23.4211174035445,7,4,3,1,2,0,0,1,0,1,1,1,0,0,"δικαίως-ἀνήρ (2), δικαίως-ἄνδρες (1), δικαίως-ἄνδρα (1), δίκαια-ἀνδρί (1), δικαίως-ἀνδρός (1), δίκαιος-ἀνήρ (1)"
ἀγαθός,δικαι,23.3877396807075,8,2,6,0,0,1,1,0,0,2,1,0,0,3,"δικαίως-ἀγαθός (1), δικαιοσύνης-ἀγαθόν (1), δίκαιον-ἀγαθόν (1), δίκαια-ἀγαθόν (1), δίκαια-ἀγαθά (1), δίκαια-κἀγαθά (1), δίκαιον-ἀγαθῷ (1), δικαίως-τἀγαθά (1)"
νόμιμόν,δικαι,23.2668710360304,2,2,0,0,0,2,0,0,0,0,0,0,0,0,δίκαιον-νόμιμόν (2)
πένης,δικαι,23.1568295704201,3,2,1,0,1,0,0,1,0,0,0,0,0,1,"δικαίως-πένητας (1), δικαίους-πένητας (1), δικαίως-πένητες (1)"
καλός,δικαι,23.1481880052015,8,6,2,0,2,1,3,0,0,0,0,1,1,0,"δίκαια-καλά (3), δικαίως-καλῶς (2), δικαίου-καλοῦ (1), δικαίως-καλός (1), δίκαιον-καλόν (1)"
χράω,δικαι,23.1208622092381,6,3,3,0,1,2,0,0,0,1,1,0,1,0,"δίκαιον-χρῆσθαι (1), δικαίῳ-χρῆσθαι (1), δικαίῳ-ἐχρῆτο (1), δικαίως-ἐχρῆτο (1), δικαίως-χρῷτο (1), δικαιοσύνῃ-χρωμένοις (1)"
γίγνομαι,δικαι,23.0894026020542,9,4,5,1,1,0,2,0,0,0,1,3,1,0,"δίκαιος-γένοιτο (1), δικαίως-γίγνεσθαι (1), δικαιότατον-γένοιτο (1), δικαίους-γιγνομένους (1), δίκαιον-ἐγένετο (1), δικαίως-γενέσθαι (1), δίκαιον-γενέσθαι (1), δικαιοσύνης-γενέσθαι (1), δίκαιον-γένοιτο (1)"
δοκή,δικαι,22.342915055342,3,2,1,0,0,1,0,1,0,0,1,0,0,0,"δικαιοσύνης-δοκῇ (1), δικαίων-δοκῇ (1), δικαίως-δοκῇς (1)"
ἐπί,δικαι,22.1219011563808,9,3,6,1,1,0,0,1,0,1,0,2,2,1,"δίκαιον-ἐπί (2), δικαίως-ἐπί (2), δικαίως-ἐφ' (1), δικαιοσύνην-ἐπί (1), δικαιοσύνης-ἐπί (1), δικαίως-ἐπ' (1), δίκαια-ἐπί (1)"
μηδέ,δικαι,22.0339603526518,4,1,3,0,0,1,0,0,0,1,1,0,0,1,"δίκαια-μηδέ (2), δικαίως-μηδέ (1), δίκαιος-μηδέ (1)"
πολύς,δικαι,21.6549143688753,10,7,3,1,2,2,1,1,0,0,1,1,1,0,"δίκαια-πολλοί (2), δίκαια-πολύ (1), δικαίους-πολλοί (1), δικαίων-πόλεις (1), δικαιοτέρους-πολύ (1), δικαίως-πολύ (1), δικαίως-πολύν (1), δικαιοσύνης-πολλούς (1), δικαίων-πολλοί (1)"
διπλόος,δικαι,21.5430628014728,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δίκαιον-διπλᾶ (1), δίκαιον-διπλῆν (1)"
εἶμι,δικαι,21.1566280275583,4,1,3,0,0,0,0,1,0,1,0,1,0,1,"δίκαιος-εἶ (2), δικαίως-ἰέναι (1), δίκαιον-εἶ (1)"
ὥστε,δικαι,20.7538049556315,6,1,5,1,0,0,0,0,0,1,1,2,0,1,"δικαίως-ὥστε (2), δικαίῳ-ὥστε (1), δίκαιον-ὥστ' (1), δίκαιος-ὥστε (1), δικαίους-ὥστε (1)"
αἴρω,δικαι,20.7532904110849,4,2,2,0,1,0,1,0,0,1,1,0,0,0,"δίκαιον-ἆρα (1), δικαίων-ἆρ' (1), δίκαιος-ἆρ' (1), δικαίως-ἆρ' (1)"
σωκράτης,δικαι,20.1078325593844,5,4,1,1,2,0,0,1,0,0,0,1,0,0,"δίκαιον-σώκρατες (2), δίκαιος-σώκρατες (1), δίκαιον-σωκράτην (1), δικαίως-σώκρατες (1)"
πάνυ,δικαι,19.6208490654826,5,1,4,0,1,0,0,0,0,1,1,1,0,1,"δίκαια-πάνυ (3), δικαιοσύνην-πάνυ (1), δικαίου-πάνυ (1)"
ψεύδω,δικαι,19.5682311244309,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"δίκαια-ψευδόμενος (1), δικαίως-ψεύδομαι (1), δικαιοσύνην-ψεύδεσθαι (1)"
πότερος,δικαι,19.523878111504,4,1,3,1,0,0,0,0,0,0,3,0,0,0,"δίκαια-πότερον (1), δίκαιον-πότερα (1), δικαία-πότερα (1), δικαίως-ποτέραν (1)"
ἀρετή,δικαι,19.523878111504,4,1,3,0,0,0,0,1,0,0,0,0,1,2,"δικαιότερος-ἀρετήν (1), δίκαια-ἀρετῇ (1), δικαιοσύνη-ἀρετή (1), δικαιοσύνην-ἀρετήν (1)"
μακαρίζω,δικαι,19.454638662748,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαίως-μακαριζόμενος (1), δικαίως-μακαρίζοιτο (1)"
τῇ,δικαι,18.8579164426774,7,4,3,1,0,1,0,2,0,0,0,0,1,2,"δικαίως-τῇ (2), δικαιοσύνῃ-τῇ (2), δικαιοσύνη-τῇ (1), δικαίους-τῇ (1), δικαίων-τῇ (1)"
κρίνω,δικαι,18.8282687729225,3,0,3,0,0,0,0,0,0,1,1,0,0,1,"δίκαιον-κρίνειν (1), δικαίως-κρινοίμην (1), δικαίως-κρίνοιτο (1)"
ὁρίζω,δικαι,18.7193186786026,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δικαίους-ὁριζόμενοι (1), δικαίους-ὁριζοίμεθα (1)"
ὁράω,δικαι,18.603338913992,6,3,3,0,0,1,1,1,0,0,1,0,0,2,"δίκαιον-ἑωρακώς (1), δικαίους-ὁρῶντες (1), δικαίως-ὁρᾶν (1), δικαίους-ὁρῶν (1), δίκαια-ὁρῶ (1), δικαίως-ὁρῶν (1)"
παῖς,δικαι,18.5432582097128,5,3,2,1,0,1,1,0,0,0,1,0,1,0,"δικαιοσύνην-παῖδας (1), δίκαιος-παῖς (1), δικαιοσύνης-παῖδας (1), δικαιοσύνην-παῖ (1), δίκαιον-παῖδα (1)"
ἀκριβόω,δικαι,18.1000148523599,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δικαιοσύνην-ἀκριβοῦντα (1), δίκαια-ἀκριβῶ (1)"
δοκώ,δικαι,17.8042683936656,4,0,4,0,0,0,0,0,0,1,0,1,0,2,"δίκαια-δοκῶ (1), δικαιοσύνην-δοκοῦσι (1), δικαίως-δοκοῦσιν (1), δίκαιος-δοκῶ (1)"
βούλομαι,δικαι,17.7567525636405,6,4,2,1,0,1,1,1,0,0,0,1,1,0,"δικαίως-βούλοιτο (1), δικαίως-ἐβούλου (1), δικαιοσύνην-βουλόμενος (1), δικαίους-βουλομένῳ (1), δίκαιον-βούληται (1), δικαίους-βουλόμενος (1)"
ἐξαπατάω,δικαι,17.6958735873923,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"δίκαιον-ἐξαπατᾶν (2), δίκαιον-ἐξαπατᾷ (1)"
τίμιος,δικαι,17.5649498440325,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαίους-τιμιωτέρους (1), δικαιοσύνην-τιμιωτέρους (1)"
οσι,δικαι,17.5649498440325,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίου-ὁσίου (1), δικαίως-ὁσίως (1)"
τῷ,δικαι,17.2748421756551,8,6,2,1,1,0,2,2,0,0,0,0,0,2,"δικαίῳ-τῷ (4), δίκαια-τῷ (1), δικαίους-τῷ (1), δίκαιον-τῷ (1), δικαίως-τῷ (1)"
ἄνθρωπος,δικαι,16.935188645497,6,3,3,1,1,0,1,0,0,0,1,0,1,1,"δικαιοσύνῃ-ἀνθρώποις (1), δικαιότερος-ἀνθρώπους (1), δίκαιον-ἀνθρώπων (1), δικαιοτέρους-ἀνθρώπους (1), δικαίως-ἀνθρώπους (1), δίκαια-ἀνθρώπους (1)"
ἀποδίδωμι,δικαι,16.8474889639765,3,1,2,0,1,0,0,0,0,1,0,0,1,0,"δίκαιον-ἀποδώσω (1), δίκαια-ἀποδιδόντες (1), δικαίως-ἀπεδίδου (1)"
σπέρμα,δικαι,16.67316509597,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαιότατον-σπέρμα (1), δικαίως-σπέρμα (1)"
ἱππίης,δικαι,16.2930452656001,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δίκαια-ἱππία (1), δικαίου-ἱππίαν (1)"
ἀπέχω,δικαι,16.1959298523143,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"δίκαια-ἀπεχόμενος (1), δίκαιον-ἀπέχεσθαι (1), δικαίου-ἀπέχεσθαι (1)"
κερδαλέος,δικαι,15.9464000165462,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαιοσύνην-κερδαλεωτέραν (1), δικαίους-κερδαλεώτερον (1)"
τοιοῦτος,δικαι,15.6779327793047,5,1,4,1,0,0,0,0,0,0,1,1,1,1,"δίκαια-τοιούτων (1), δίκαιος-τοιοῦτος (1), δικαιοτέρους-τοιαῦτα (1), δικαιοσύνης-τοιαύτης (1), δίκαιον-τοιαῦτα (1)"
ἐπαίρω,δικαι,15.6278259949759,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαίους-ἐπαιρομένους (1), δικαιοσύνην-ἐπαιρομένους (1)"
ἅμα,δικαι,15.5086390022188,4,2,2,0,1,0,0,1,0,0,0,0,0,2,"δίκαια-ἅμα (1), δικαίως-ἅμα (1), δικαιοσύνην-ἅμα (1), δικαιότατον-ἅμα (1)"
αὖ,δικαι,15.16985585168,4,1,3,0,0,1,0,0,0,0,0,0,1,2,"δικαιότερον-αὖ (1), δικαίῳ-αὖ (1), δικαιοσύνῃ-αὖ (1), δικαίως-αὖ (1)"
μέγας,δικαι,14.9567981855944,5,1,4,0,0,1,0,0,0,1,1,1,1,0,"δικαίως-μέγα (3), δικαιοσύνης-μείζω (1), δικαιοτέρους-μέγα (1)"
ἐξηγέομαι,δικαι,14.802776995115,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαιοσύνης-ἐξηγήσασθαι (1), δίκαιοι-ἐξηγήσασθαι (1)"
σοφ,δικαι,14.7310606613755,3,2,1,1,0,0,1,0,0,0,0,1,0,0,"δίκαιον-σοφόν (1), δικαίους-σοφούς (1), δίκαια-σοφίαν (1)"
μάλης,δικαι,14.3377348491922,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"δίκαιον-μάλα (2), δίκαια-μάλα (1)"
ἡγέομαι,δικαι,14.3059227382764,4,1,3,0,0,0,1,0,0,1,1,0,1,0,"δίκαιον-ἡγῇ (2), δίκαια-ἡγῇ (1), δικαίῳ-ἡγούμενος (1)"
ἐπαινέω,δικαι,14.0900886021554,3,2,1,0,1,0,0,1,0,0,0,0,0,1,"δικαίως-ἐπαινοῦντι (1), δικαίως-ἐπῄνει (1), δικαίους-ἐπαινεῖσθαι (1)"
ὡς,δικαι,14.0736267613247,8,5,3,0,5,0,0,0,0,0,0,1,2,0,"δίκαιον-ὡς (3), δικαίως-ὡς (2), δικαιότερον-ὡς (1), δικαιοσύνην-ὡς (1), δικαιοτέρους-ὡς (1)"
σός,δικαι,14.0298578413203,3,1,2,0,0,0,0,1,0,0,0,0,2,0,"δικαιοτέρους-σόν (1), δίκαιον-σός (1), δίκαια-σά (1)"
ὥσπερ,δικαι,13.980791401118,5,0,5,0,0,0,0,0,0,1,2,1,0,1,"δικαίων-ὥσπερ (1), δικαιοσύνην-ὥσπερ (1), δικαίως-ὥσπερ (1), δικαιοτέρους-ὥσπερ (1), δικαίου-ὥσπερ (1)"
ἐάν,δικαι,13.8344716783613,4,1,3,0,1,0,0,0,0,1,0,0,2,0,"δίκαιον-ἐάν (2), δικαιοσύνην-ἐάν (1), δικαιοτάτην-ἐάν (1)"
μισθός,δικαι,13.725369611755,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δικαίως-μισθόν (1), δικαιότερον-μισθόν (1)"
μέμψις,δικαι,13.5373060945421,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-μέμψεως (1)
ἀντιδικέω,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-ἀντιδικοῦντες (1)
διασκοπέω,δικαι,13.5373060945421,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-διασκοπῶν (1)
ἄπταιστος,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἀπταιστότερον (1)
ἀγράμματος,δικαι,13.5373060945421,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἀγράμματος (1)
μισοῖέν,δικαι,13.5373060945421,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-μισοῖέν (1)
ἀντιλέγοντές,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίων-ἀντιλέγοντές (1)
προφέρω,δικαι,13.5373060945421,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίους-προφερόμενος (1)
κατάγνωσις,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατα-κατάγνωσιν (1)
ἀχαριστέω,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀχαριστεῖν (1)
ἐμβιβάζω,δικαι,13.5373060945421,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-ἐμβιβάζειν (1)
νουσέω,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἐνούσης (1)
ἄγραφος,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ἀγράφους (1)
συμβόλαιος,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-συμβολαίοις (1)
συνδεκάζω,δικαι,13.5373060945421,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-συνδεκάσαι (1)
δεξιώσασθαί,δικαι,13.5373060945421,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-δεξιώσασθαί (1)
λεκτικώτατός,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-λεκτικώτατός (1)
νους,δικαι,13.5373060945421,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-νους (1)
ἄτιμοί,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἄτιμοί (1)
ἔχοντές,δικαι,13.5373060945421,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἔχοντές (1)
εὐπραγία,δικαι,13.5373060945421,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-εὐπραγίας (1)
γιγνώσκω,δικαι,13.2799927126616,4,2,2,1,0,1,0,0,0,0,1,0,1,0,"δίκαιον-γιγνώσκουσι (1), δικαίου-γιγνώσκειν (1), δίκαιος-γιγνώσκειν (1), δίκαια-γνῶναι (1)"
αὖθις,δικαι,13.197742623277,2,1,1,0,1,0,0,0,0,0,0,1,0,0,δίκαια-αὖθις (2)
υἱός,δικαι,12.4518320364878,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δίκαιον-υἱόν (1), δικαιοσύνην-υἱόν (1)"
δύω,δικαι,12.0647835899144,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαίους-δύνασαι (1), δικαιοτέρους-δύνασαι (1)"
ὄνομα,δικαι,12.0647835899144,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δίκαια-ὄνομα (1), δικαίως-ὄνομα (1)"
ἔπαινος,δικαι,12.0647835899144,2,1,1,0,0,0,0,1,0,0,0,0,1,0,δικαίως-ἐπαίνου (2)
ἥσσων,δικαι,11.9985305443406,3,2,1,0,0,0,1,1,0,0,1,0,0,0,"δίκαιος-ἧττον (1), δίκαιον-ἧττον (1), δικαίως-ἧττον (1)"
ἀγνοέω,δικαι,11.9439426315948,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δικαίως-ἀγνοοῦντας (1), δικαίως-ἀγνοήσας (1)"
αἴτιος,δικαι,11.7130817845464,2,0,2,0,0,0,0,0,0,0,0,0,0,2,δικαίως-αἰτίαν (2)
ἐμός,δικαι,11.5372252967209,5,3,2,0,1,0,2,0,0,0,0,1,1,0,"δίκαιος-ἐμός (1), δικαιότερον-ἐμέ (1), δικαίως-ἐμοί (1), δίκαια-ἐμοῦ (1), δικαιότερον-ἐμοῦ (1)"
ἁμαρτάνω,δικαι,11.3909006342292,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δίκαια-ἁμαρτάνοντα (1), δίκαια-ἁμαρτάνειν (1)"
ἐκ,δικαι,11.3451276710257,5,3,2,2,1,0,0,0,0,1,0,1,0,0,"δίκαια-ἐκ (1), δικαιότατον-ἐκ (1), δίκαιον-ἐξ (1), δικαίως-ἐκ (1), δικαίου-ἐκ (1)"
ἔχω,δικαι,11.3271651994437,6,3,3,0,1,1,0,1,0,0,0,1,1,1,"δικαίου-ἔχειν (2), δικαιοσύνην-ἔχειν (1), δίκαιον-ἔχειν (1), δικαίου-εἶχε (1), δίκαιοι-ἔχοιεν (1)"
ὁποῖος,δικαι,11.2892599357292,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαιον-ὁποῖον (1), δίκαια-ὁποῖα (1)"
τυγχάνω,δικαι,11.0878230910748,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"δικαίως-τυγχάνοις (1), δικαίως-τυχεῖν (1), δικαίων-τύχοιεν (1)"
μήτηρ,δικαι,10.9996216064319,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαιοσύνην-μητέρα (1), δίκαια-μῆτερ (1)"
ἔοικα,δικαι,10.9501254316419,3,0,3,0,0,0,0,0,0,0,1,0,2,0,"δικαιοτέρους-εἰκός (1), δικαιοσύνῃ-ἔοικεν (1), δικαιοσύνης-εἰκός (1)"
χρήμασί,δικαι,10.7670119721442,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-χρήμασί (1)
ἐπανακλαγγάνω,δικαι,10.7670119721442,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἐπανακλαγγάνουσαι (1)
ἀναίτιος,δικαι,10.7670119721442,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀναίτιος (1)
ἀθρέω,δικαι,10.7670119721442,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἀθρῶν (1)
σώφρονάς,δικαι,10.7670119721442,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίους-σώφρονάς (1)
διαχειρίζω,δικαι,10.7670119721442,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-διαχειριζόμενα (1)
ἀδυνατέω,δικαι,10.7670119721442,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀδυνατεῖν (1)
εὐτέλεια,δικαι,10.7670119721442,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτέρους-εὐτέλειαν (1)
ἀστεῖος,δικαι,10.7670119721442,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότερον-ἀστεῖοι (1)
μεγαλογνώμων,δικαι,10.7670119721442,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-μεγαλογνώμονας (1)
κακοποιέω,δικαι,10.7670119721442,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-κακοποιεῖ (1)
ὅσιόν,δικαι,10.7670119721442,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ὅσιόν (1)
δέλτη,δικαι,10.7670119721442,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-δέλτα (1)
ἑαυτοῦ,δικαι,10.6758930543438,5,3,2,1,1,1,0,0,0,0,1,0,0,1,"δικαιότατον-ἑαυτῶν (1), δικαίων-ἑαυτῶν (1), δικαιοσύνην-ἑαυτοῦ (1), δίκαιοι-ἑαυτῶν (1), δίκαιοι-αὑτῶν (1)"
οὔτε,δικαι,10.5917048063129,4,4,0,1,1,1,0,1,0,0,0,0,0,0,"δικαιότερον-οὔτε (2), δικαίως-οὔτε (1), δίκαιον-οὔτε (1)"
πολεμόω,δικαι,10.5610570218414,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαίων-πολεμοῦσαι (1), δίκαιον-πολεμῶν (1)"
μέρος,δικαι,10.2434384208173,2,1,1,0,0,1,0,0,0,1,0,0,0,0,δίκαιον-μέρος (2)
ἀργύριον,δικαι,10.0941238943487,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαιοτέρους-ἀργύριον (1), δίκαιος-ἀργύριον (1)"
ἐθέλω,δικαι,10.0759902000427,3,2,1,0,0,2,0,0,0,0,1,0,0,0,"δικαιοσύνης-θέλειν (1), δικαίως-ἐθελήσουσι (1), δικαίου-ἐθέλειν (1)"
κίνδυνος,δικαι,10.0216314606369,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαια-κινδύνων (1), δικαίως-κινδύνου (1)"
οἷόν,δικαι,10.0216314606369,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαιοσύνης-οἷόν (1), δίκαιον-οἷόν (1)"
πλεῖστος,δικαι,9.99050706904382,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"δικαίως-πλείστου (1), δικαίῳ-πλεῖστα (1), δικαίῳ-πλείστοις (1)"
ἄρχω,δικαι,9.93429808225483,3,1,2,0,1,0,0,0,0,1,0,0,1,0,"δίκαια-ἄρξας (1), δίκαια-ἄρχειν (1), δικαίως-ἄρχειν (1)"
ἐρῶ,δικαι,9.74490450508893,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαίως-ἐρῶ (1), δικαίου-εἴρηκας (1)"
μάθησις,δικαι,9.72281029913574,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-μάθησις (1)
διδασκαλεῖον,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνης-διδασκαλεῖα (1)
εἰσαγγέλλω,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-εἰσαγγέλλετε (1)
κερδώ,δικαι,9.72281029913574,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-κερδῶν (1)
ὑπόθεσις,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτην-ὑπόθεσιν (1)
προδοσία,δικαι,9.72281029913574,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-προδοσία (1)
μοιχεύω,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-μοιχεύειν (1)
ἀλέξω,δικαι,9.72281029913574,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότερον-ἀλέξασθαι (1)
μεταρρυθμίζω,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-μεταρρυθμίσαιμι (1)
ἀνομία,δικαι,9.72281029913574,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνῃ-ἀνομίᾳ (1)
τόκος,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-τόκον (1)
ὁμογνώμων,δικαι,9.72281029913574,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ὁμογνώμονας (1)
θείνω,δικαι,9.72281029913574,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-θεῖναι (1)
θετέος,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνῃ-θετέον (1)
φιλοκερδής,δικαι,9.72281029913574,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-φιλοκερδεῖς (1)
