Collocation,2015-02-01
KeyWord,φρον
Instances,310
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
κριτής,φρον,9.45514815114439,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-κριτής (1)
εὐνομίη,φρον,9.45514815114439,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνησις-εὐνομίας (1)
ἀκμή,φρον,9.45514815114439,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ἀκμή (1)
ὦ,φρον,9.43386212363839,7,3,4,0,1,1,1,0,0,0,0,0,3,1,"φρονεῖν-ὦ (2), φρόνησιν-ὦ (1), φρονοῦσιν-ὦ (1), φρονήσεως-ὦ (1), φροντίζειν-ὦ (1), φροντίζουσιν-ὦ (1)"
ἀξίων,φρον,9.31910276971757,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φρονήσεως-ἄξιον (1), φροντίζειν-ἄξιον (1)"
πολίτης,φρόνημα,9.29140877909958,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-πολίτας (1)
οἴομαι,φρον,9.27071324363351,4,3,1,0,1,1,0,1,0,0,1,0,0,0,"φρονεῖν-οἴονται (1), φρονῶν-οἰόμενος (1), φρονεῖν-οἶμαι (1), φρονήσεως-ἐγᾦμαι (1)"
ἑκάστοτε,φρον,9.26741186715662,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φρονήσεως-ἑκάστοτε (1), φρονεῖν-ἑκάστοτε (1)"
νικάω,φρον,9.19120320305228,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"φρονήσει-νικᾷ (1), φρόνησις-νικᾷ (1)"
μνῆμα,φρον,9.169458149001,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-μνῆμα (1)
τυχόν,φρον,9.169458149001,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-τυχόν (1)
οἰκονομία,φρον,9.169458149001,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-οἰκονομίας (1)
αξ,φρον,9.169458149001,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσαν-αξ (1)
ἀνδραποδώδης,φρον,9.169458149001,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζοντες-ἀνδραποδωδέστατοι (1)
μέσος,φρον,9.16614511050284,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"φρονεῖν-μέσον (1), φροντίζοντος-μέσῳ (1)"
παράπαν,φρον,9.14125569351017,2,1,1,0,0,1,0,0,0,0,0,1,0,0,φροντίζειν-παράπαν (2)
ὥστε,φρον,9.06899186968803,3,2,1,0,1,1,0,0,0,0,0,0,1,0,"φρόνησιν-ὥστε (1), φρονήσεως-ὥστε (1), φρονήσαντες-ὥστε (1)"
_σω,φρον,9.06899186968803,3,1,2,0,0,0,0,1,0,1,0,0,0,1,"φρονεῖν-_σω (1), φρονήσεως-_σω (1), φρόνησιν-_σω (1)"
δείκνυμι,φρον,9.04334200173616,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"φρονήσεως-δέξαισθε (1), φρόνησις-δεῖξαι (1)"
ἅμα,φρον,9.03815191052854,3,1,2,0,0,0,0,1,0,0,0,0,1,1,"φρόνησιν-ἅμα (1), φροντίζει-ἅμα (1), φρονήσεσιν-ἅμα (1)"
κοινός,φρον,8.99534272402525,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρονεῖν-κοινήν (1), φρονήσει-κοινά (1)"
παιδεύω,φρον,8.99534272402525,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φρονοῦντες-παιδεύσει (1), ἐφρόνει-πεπαιδεῦσθαι (1)"
ἀπαλλάσσω,φρον,8.99534272402525,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φροντίδων-ἀπαλλάξετε (1), φρονήσεως-ἀπηλλαγμένον (1)"
αλ,φρον,8.97703911364079,3,0,3,0,0,0,0,0,0,2,1,0,0,0,"φρονεῖν-αλ (2), φρονήσει-αλ (1)"
λανθάνω,φρον,8.94796078652143,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρονοῦντες-λανθάνει (1), φρονεῖν-λανθάνειν (1)"
ἀποπίμπλημι,φρον,8.91980712488294,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-ἀποπιμπλάναι (1)
πλέκω,φρον,8.91980712488294,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-πλέκων (1)
αὐταρκέω,φρον,8.91980712488294,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-αὐτάρκη (1)
διαπυνθάνομαι,φρον,8.91980712488294,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεις-διαπυνθανομένους (1)
δράω,φρόνημα,8.83986921608448,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματι-δράσαντι (1)
γράμμα,φρον,8.78677297383547,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φροντίζοντα-γραμμάτων (1), φροντίζων-γραμμάτων (1)"
καλ,φρον,8.76431325823069,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"φροντίζειν-καλ (1), φροντίζουσιν-καλ (1)"
βλέπω,φρον,8.74199034459889,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρονήσει-βλέπων (1), φρόνησιν-βλέπειν (1)"
μιμνήσκω,φρον,8.71980264596641,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονήσεως-μεμνημένοι (1), φρονεῖν-μεμνῆσθαι (1)"
σύνεσις,φρον,8.69812951050699,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-σύνεσιν (1)
γνήσιος,φρον,8.69812951050699,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-γνήσιον (1)
ὀλιγωρέω,φρον,8.69812951050699,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσαντες-ὠλιγώρησαν (1)
σώματός,φρον,8.69812951050699,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-σώματός (1)
μικρός,φρον,8.63483521342278,3,2,1,0,1,0,0,1,0,0,0,1,0,0,"φρονήσεως-σμικρότατον (1), φρόνησιν-μικρόν (1), φροντίσαντες-σμικρόν (1)"
ἐπιχειρέω,φρόνημα,8.58741671405733,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματα-ἐπεχείρησαν (1)
μάλης,φρόνημα,8.57352244108915,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-μάλα (1)
ἐρῶ,φρον,8.55984727852046,3,0,3,0,0,0,0,0,0,1,0,1,0,1,"φρόνησιν-ἐρῶ (1), φροντίζειν-ἐρεῖ (1), ἐφρόνουν-ἐρῶν (1)"
ἐννοέω,φρον,8.54698730073869,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρονοῦσιν-ἐννόει (1), φρονήσεως-ἐννοῶ (1)"
συγχωρέω,φρον,8.52594950422645,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονούντων-συγχωρεῖν (1), φρόνησιν-συνεχώρησεν (1)"
ὁποῖόν,φρον,8.49879896268249,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησις-ὁποῖόν (1)
βοή,φρον,8.49879896268249,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-βοᾷ (1)
βελτιόω,φρον,8.48423488810658,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρόνησιν-βελτίων (1), φροντίζοντα-βελτίω (1)"
πρᾶξις,φρον,8.4022134616971,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"φροντίζοντα-πρᾶξιν (1), φρονήσεως-πράξεως (1)"
γίγνομαι,φρον,8.335708161816,7,4,3,2,2,0,0,0,0,1,0,1,1,0,"φρονήσει-γεγενημένος (1), φρονήσεως-γίγνεται (1), φρονεῖν-γιγνομένων (1), φρονήσεως-γεγονέναι (1), φροντίζειν-γίγνηται (1), φρονήσεως-γενέσθαι (1), φρονήσεως-γεγονώς (1)"
διά,φρον,8.33115294203162,4,2,2,0,0,1,0,1,0,0,0,0,2,0,"φρονήσεως-διά (2), φροντίζουσιν-διά (1), φροντίζων-διά (1)"
ἄριστος,φρον,8.32200329564512,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονήσεως-ἄριστε (1), φρονήσει-ἄριστον (1)"
μητρίς,φρον,8.31773364171386,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-μητρί (1)
τόδ,φρον,8.31773364171386,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶν-τόδ (1)
ὁρκόω,φρον,8.31773364171386,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζῃ-ὅρκους (1)
ἄρρητος,φρον,8.31773364171386,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούντων-ἄρρητα (1)
μικτός,φρον,8.31773364171386,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-μεικτόν (1)
τιμή,φρον,8.30222490802407,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"φρονεῖν-τιμή (1), φρονήσεως-τιμῆς (1)"
ἕκαστος,φρον,8.27505178563297,4,2,2,0,1,0,1,0,0,0,1,0,0,1,"φρόνησιν-ἕκαστον (2), φρόνησις-ἕκαστον (1), φρονήσει-ἑκάστων (1)"
αἱρέω,φρον,8.20492200739682,2,0,2,0,0,0,0,0,0,1,1,0,0,0,φρονεῖν-ἑλομένῳ (2)
ἄνω,φρόνημα,8.18505041673779,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματος-ἄνευ (1)
θῦμα,φρον,8.15187766775489,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσι-θύμασιν (1)
θάρσος,φρον,8.15187766775489,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησις-θάρρος (1)
καρτερόω,φρον,8.15187766775489,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-καρτεροῦντα (1)
μέτοχος,φρον,8.15187766775489,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-μετόχους (1)
ὑπέρ,φρον,8.11017078720033,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φροντίζειν-ὑπέρ (1), φροντίδων-ὑπέρ (1)"
ἄρχων,φρόνημα,8.07443013228476,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματα-ἄρχουσι (1)
ἀφικνέομαι,φρον,8.03612326271832,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"φρόνησιν-ἀφικόμενος (1), φρονεῖν-ἀφίκωνται (1)"
τρίτος,φρον,7.9996633194387,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φροντίζειν-τρίτον (1), φρόνησιν-τρίτον (1)"
ἀλλάσσω,φρον,7.99888356216252,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἀλλαττόμενα (1)
προσομιλέω,φρον,7.99888356216252,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-προσομιλεῖ (1)
μοιράω,φρον,7.99888356216252,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησιν-μοίρας (1)
ἡγός,φρον,7.99888356216252,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζοις-ἡγοῖο (1)
ἀλλήλων,φρον,7.98174412362278,3,1,2,1,0,0,0,0,0,0,0,0,2,0,"φρονήσεως-ἀλλήλων (1), φρονήσεις-ἀλλήλω (1), φρονήσεως-ἀλλήλοις (1)"
ἐπειδάν,φρον,7.91010105609894,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φροντίδες-ἐπειδάν (1), φρονήσεως-ἐπειδάν (1)"
πρότερος,φρον,7.86056545190513,4,2,2,1,0,1,0,0,0,0,0,1,1,0,"φρονοῦντες-πρῶτα (1), φρόνησιν-πρῶτον (1), φρονήσει-πρότερον (1), φρονήσει-πρῶτον (1)"
κέλομαι,φρον,7.8569088280201,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησις-κέκληται (1)
ἀνάμνησις,φρον,7.8569088280201,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ἀνάμνησις (1)
μέλητος,φρον,7.8569088280201,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-μέλητος (1)
δύναιτ,φρον,7.8569088280201,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-δύναιτ (1)
ἐλλόγιμος,φρον,7.8569088280201,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἐλλόγιμον (1)
αἰσχύνη,φρον,7.8569088280201,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-αἰσχύνης (1)
ἀναπαύω,φρον,7.8569088280201,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἀναπαύηται (1)
νόος,φρόνημα,7.82702944613993,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματος-νοῦ (1)
βιόω,φρόνημα,7.76169049739838,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-βεβιωκώς (1)
σωκρατέω,φρον,7.73743075318635,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρόνησιν-σωκράτης (1), φροντίζων-σωκράτης (1)"
προσαναγκάζω,φρον,7.72448068670928,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-προσαναγκάζων (1)
ὑπ,φρον,7.68721790984273,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"ἐφρόνει-ὑπ (1), φρονῆσαι-ὑπ (1)"
οὐδαμῶς,φρον,7.63770378939807,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"φρονεῖν-οὐδαμῶς (1), φρόνησιν-οὐδαμῶς (1)"
πράσσω,φρον,7.6164936684072,3,0,3,0,0,0,0,0,0,0,1,0,1,1,"φρονεῖν-πράττειν (1), φρόνησις-πράττειν (1), φροντίζειν-πεπρᾶχθαι (1)"
τοιόσδε,φρον,7.60507358796895,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φροντίζων-τοιόνδε (1), φρονήσεις-τοιόνδε (1)"
ὄψος,φρον,7.60040331445634,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσει-ὄψει (1)
ἄτακτος,φρον,7.60040331445634,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ἄτακτον (1)
ὁμοῦ,φρον,7.60040331445634,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-ὁμοῦ (1)
περιάγω,φρον,7.60040331445634,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-περιάγεται (1)
σῶμά,φρον,7.60040331445634,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-σῶμά (1)
σεμνύνω,φρον,7.60040331445634,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-σεμνύνων (1)
ἐπέξειμι,φρον,7.60040331445634,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-ἐπεξιών (1)
ἀνάγκη,φρον,7.57844454608858,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"φρονεῖν-ἀνάγκη (1), φρονήσεως-ἀνάγκη (1), φρονήσει-ἀνάγκη (1)"
ταῦτ,φρον,7.49317612685263,2,1,1,0,0,0,1,0,0,0,0,0,0,1,φρόνησιν-ταῦτ (2)
νᾶμα,φρον,7.48369245231152,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσει-νᾶμα (1)
ἐντίθημι,φρον,7.48369245231152,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-ἐνθείη (1)
ἐπίλοιπος,φρον,7.48369245231152,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-ἐπίλοιπον (1)
ῥᾴδιος,φρον,7.43078877404332,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονεῖν-ῥᾳδίως (1), φρόνησιν-ῥᾳδίως (1)"
βέλτιστος,φρον,7.4153627064079,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φροντίζεις-βελτίστη (1), φροντίζει-βελτίστου (1)"
κενόω,φρόνημα,7.37529002688825,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματος-κενοῦ (1)
ὅτ,φρον,7.37352825887501,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-ὅτ (1)
συράκουσα,φρον,7.37352825887501,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-συρακούσαις (1)
πηγή,φρον,7.37352825887501,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-πηγήν (1)
”,φρον,7.35432489402592,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονοῦσαν-” (1), φροντίσαι-” (1)"
ἅμα,φρόνημα,7.34163038805127,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-ἅμα (1)
ἔμψυχος,φρον,7.26922059059143,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-ἐμψύχοις (1)
σοφ,φρον,7.24929816648364,3,1,2,0,1,0,0,0,0,0,1,0,1,0,"φροντίζοις-σοφούς (1), φρονήσεως-σοφίας (1), φροντίς-σοφίας (1)"
εὖ,φρόνημα,7.21595638245344,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματος-εὖ (1)
αὐτός,φρόνημα,7.20661390013993,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονήματος-αὐτούς (1), φρονήματα-αὐτῷ (1)"
πρόσφορος,φρον,7.1701830253005,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσει-πρόσφορον (1)
ὄμνυμι,φρον,7.1701830253005,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζῃ-ὀμνύς (1)
καταφαίνω,φρον,7.1701830253005,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-καταφαίνεται (1)
ἐπακολουθέω,φρον,7.1701830253005,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίσαντες-ἐπακολουθοῦμεν (1)
μαντείας,φρον,7.1701830253005,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-μαντεία (1)
κράτιστος,φρον,7.1701830253005,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνησιν-κρατίστου (1)
συναρμόζω,φρον,7.1701830253005,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-συναρμόσαντος (1)
συμφωνία,φρον,7.1701830253005,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-συμφωνίας (1)
γνώμη,φρον,7.07591305114329,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-γνώμην (1)
μυελός,φρον,7.07591305114329,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-μυελῷ (1)
ζωός,φρον,7.07591305114329,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-ζωήν (1)
οὐ,φρόνημα,7.06300830282271,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρονήματι-οὐχ (1), φρονήματος-οὐ (1)"
παρασκευή,φρον,6.9859767742455,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-παρασκευῆς (1)
σεμνός,φρον,6.9859767742455,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-σεμνόν (1)
ἑπτάς,φρον,6.9859767742455,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-ἑπτά (1)
φοβερός,φρον,6.89999698288739,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδων-φοβερῶν (1)
ἀνερωτάω,φρον,6.89999698288739,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-ἀνερωτῶντες (1)
βοήθεια,φρον,6.89999698288739,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-βοήθεια (1)
χέω,φρον,6.89614286459982,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"φρόνησιν-ἔχει (2), φρονεῖν-ἔχει (1)"
ἀκούω,φρον,6.86358935758471,3,2,1,0,1,0,0,1,0,0,0,0,1,0,"φρονεῖν-ἀκούειν (1), ἐφρόνουν-ἀκοῦσαι (1), φροντίζειν-ἀκούειν (1)"
ἐπιχειρέω,φρον,6.83512461930513,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φρονήσεως-ἐπιχειρεῖν (1), φρονοῦντες-ἐπεχειρήσαμεν (1)"
καθαρμός,φρον,6.81764367222786,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησις-καθαρμός (1)
μάλης,φρον,6.80915480852127,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρόνησις-μάλα (1), φρονεῖν-μάλα (1)"
σῶμα,φρον,6.79918009229004,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"φρονήσεως-σῶμα (2), φρόνησις-σώματος (1)"
σάρξ,φρον,6.73862647823989,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-σαρξίν (1)
μάλιστά,φρον,6.73862647823989,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-μάλιστά (1)
πειρατέος,φρον,6.66268857754767,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-πειρατέον (1)
δέος,φρον,6.66268857754767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-δέος (1)
ἀθήνη,φρον,6.66268857754767,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσιν-ἀθῆναι (1)
νυνδί,φρον,6.62039340473711,2,1,1,0,0,0,1,0,0,0,0,0,0,1,φρονήσεως-νυνδή (2)
συντείνω,φρον,6.58960171416402,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησις-συντείνων (1)
ἐπιστατέω,φρον,6.58960171416402,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἐπιστατήσειν (1)
χωρίζω,φρον,6.58960171416402,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-χωριζόμενα (1)
ἀφανίζω,φρον,6.58960171416402,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-ἀφανίζων (1)
κήδω,φρον,6.51916210912168,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-κήδεσθαι (1)
συλλήβδην,φρον,6.51916210912168,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-συλλήβδην (1)
γέλως,φρον,6.45118707790971,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-γελώτων (1)
κάλλιστ,φρον,6.45118707790971,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-κάλλιστ (1)
ὀλιγαρχία,φρον,6.45118707790971,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζωσιν-ὀλιγαρχίαν (1)
δοκέω,φρόνημα,6.44427549093962,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματος-δόξαν (1)
ψόγος,φρον,6.3855122178793,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-ψόγων (1)
διάγω,φρον,6.3855122178793,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-διαγάγῃ (1)
βουλή,φρον,6.3855122178793,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίδες-βουλῆς (1)
ὀρθόω,φρον,6.38428272865713,3,2,1,0,0,0,1,1,0,0,0,0,1,0,"φρόνησις-ὀρθῶς (1), φρονεῖν-ὀρθῶς (1), φρονήσεως-ὀρθῶς (1)"
ναῦς,φρον,6.36684793233871,3,1,2,1,0,0,0,0,0,0,1,0,1,0,"φρονήσει-ναί (1), φρονήσεως-ναί (1), φρόνησις-ναί (1)"
παρέχω,φρον,6.36115439608693,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρόνησις-παρεῖχεν (1), φρονεῖν-παρείχετο (1)"
μεσόω,φρον,6.32198905944824,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσει-μέσους (1)
εὐπορέω,φρον,6.32198905944824,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζουσιν-εὐποροῦσι (1)
ἀνθρώπειος,φρον,6.32198905944824,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζειν-ἀνθρωπείων (1)
ἐφίστημι,φρον,6.32198905944824,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ἐπιστήσει (1)
μέγιλλος,φρον,6.26048304699361,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-μέγιλλος (1)
παρίημι,φρον,6.26048304699361,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-παρεῖναι (1)
πιθανός,φρον,6.26048304699361,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεσιν-πιθανώτατον (1)
αθ,φρον,6.25236592255533,3,1,2,1,0,0,0,0,0,0,0,0,2,0,"φρόνησις-αθ (2), φρονοῦσιν-αθ (1)"
οὗτός,φρον,6.20087187178433,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-οὗτός (1)
ἔρχομαι,φρον,6.1951470002532,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρόνησις-ἐλθοῦσαι (1), φρόνησις-ἔρχεται (1)"
ἵστημι,φρον,6.1951470002532,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"φροντίζων-ἕστηκε (1), φρονῶν-ἔστω (1)"
προσποιέω,φρον,6.14304402843118,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-προσποιούμενος (1)
γέρων,φρον,6.14304402843118,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-γέροντας (1)
ὑπό,φρόνημα,6.13520432077348,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-ὑπό (1)
νόμος,φρον,6.10246778838336,3,2,1,0,0,0,1,1,0,0,0,0,1,0,"φροντίζωσιν-νόμων (1), φρονήσεως-νόμον (1), φροντίζουσιν-νόμων (1)"
ἁπλόω,φρον,6.08689756318927,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζουσιν-ἁπλοῦν (1)
σφοδρός,φρον,6.08689756318927,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεις-σφοδροτέρας (1)
θηρεύω,φρον,6.08689756318927,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζει-θηρεύεται (1)
ὀδυσσεύς,φρον,6.0323390327394,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ὀδυσσέως (1)
προοίμιον,φρον,6.0323390327394,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζων-προοιμίου (1)
ἄλλοθι,φρον,6.0323390327394,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσει-ἄλλοθι (1)
εἰσέρχομαι,φρον,6.0323390327394,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίς-εἰσέρχεται (1)
ἀνήρ,φρόνημα,5.97980655170977,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ἀνήρ (1)
λύσις,φρον,5.97928256541491,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-λύσι (1)
νῦν,φρον,5.97769756428897,4,0,4,0,0,0,0,0,0,1,2,0,1,0,"φρονήσεως-νῦν (2), φρονοῦντος-νῦν (1), φροντίδων-νῦν (1)"
