Collocation,2015-02-01
KeyWord,σοφ
Instances,746
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
βούλομαι,σοφ,32.8989691156894,12,7,5,0,1,2,2,2,0,2,2,1,0,0,"σοφός-ἐβουλόμην (1), σοφόν-βούλεσθε (1), σοφίᾳ-βούλει (1), σοφοί-βούλοιτο (1), σοφός-ἐβούλου (1), σοφός-βούλοιο (1), σοφοί-βουλόμενοι (1), σοφοί-βούλει (1), σοφῶν-βουλοίμην (1), σοφόν-βουλοίμην (1), σοφός-βούλει (1), σοφόν-βούλεσθαι (1)"
πρόδικος,σοφ,32.3747228421271,5,4,1,0,1,2,0,1,0,0,1,0,0,0,"σοφοῦ-προδίκου (1), σοφός-πρόδικον (1), σοφία-προδίκου (1), σοφός-πρόδικος (1), σοφοῖς-προδίκῳ (1)"
σωκράτης,σοφ,32.2990139573812,13,7,6,2,2,1,0,2,0,0,0,1,3,2,"σοφός-σώκρατες (3), σοφίαν-σώκρατες (3), σοφόν-σώκρατες (2), σοφία-σωκράτους (1), σοφῷ-σώκρατες (1), σοφῶν-σώκρατες (1), σοφούς-σώκρατες (1), σοφωτάτῳ-σώκρατες (1)"
_ετ,σοφ,32.2076236978173,5,1,4,1,0,0,0,0,0,2,1,0,1,0,"σοφοί-_ετ (3), σοφίᾳ-_ετ (1), σοφούς-_ετ (1)"
ἔχω,σοφ,32.047767939046,16,9,7,0,2,2,3,2,0,1,0,2,2,2,"σοφίας-ἔχειν (2), σοφόν-εἴχετο (2), σοφούς-ἔχοντας (1), σοφοί-ἑξῆς (1), σοφῷ-ἔχοντι (1), σοφίαν-ἔσχεν (1), σοφή-ἔχοι (1), σοφά-ἔχοντα (1), σοφούς-ἔχεται (1), σοφός-ἕξει (1), σοφός-ἔχειν (1), σοφόν-ἔχειν (1), σοφίαν-ἔχετον (1), σοφῶν-ἔχειν (1)"
θαυμάζω,σοφ,31.8825963139534,6,5,1,1,0,2,2,0,0,0,0,1,0,0,"σοφίᾳ-ἐθαύμαζον (2), σοφίας-ἐθαύμασα (1), σοφίαν-θαυμάσας (1), σοφίᾳ-ἐθαυμάζομεν (1), σοφά-θαυμάζοιεν (1)"
καίπερ,σοφ,31.8798694983125,4,4,0,1,1,0,1,1,0,0,0,0,0,0,"σοφός-καίπερ (2), σοφοί-καίπερ (1), σοφίας-καίπερ (1)"
ἐπαφή,σοφ,31.7783164903522,3,2,1,0,1,1,0,0,0,0,0,1,0,0,"σοφία-ἐπαφῶν (1), σοφίαν-ἐπαφήν (1), σοφία-ἐπαφήν (1)"
πανουργία,σοφ,31.7783164903522,3,2,1,0,0,0,2,0,0,0,0,0,1,0,"σοφίας-πανουργίαν (1), σοφίᾳ-πανουργίᾳ (1), σοφία-πανουργία (1)"
φιλοσοφέω,σοφ,31.5666204486042,5,3,2,0,1,2,0,0,0,0,2,0,0,0,"σοφός-φιλοσοφεῖ (2), σοφοί-φιλοσοφοῦσιν (1), σοφούς-φιλοσοφεῖν (1), σοφοί-φιλοσοφοῦντες (1)"
δεινόω,σοφ,31.5258147697896,4,3,1,0,0,2,1,0,0,0,0,0,0,1,"σοφοί-δεινοί (3), σοφοῖς-δεινοῖς (1)"
δοκόω,σοφ,31.2561147231609,6,6,0,0,0,1,3,2,0,0,0,0,0,0,"σοφία-δοκοῦσα (1), σοφίαι-δοκοῦσαι (1), σοφωτέρων-δοκούντων (1), σοφῶν-δοκούντων (1), σοφίᾳ-δοκοῦντες (1), σοφός-δοκῶν (1)"
_ιπ,σοφ,31.0832943264395,6,1,5,0,0,0,0,1,0,1,0,2,1,1,"σοφοί-_ιπ (3), σοφώτατος-_ιπ (2), σοφούς-_ιπ (1)"
δικαι,σοφ,30.7537473123521,12,6,6,0,1,1,4,0,0,2,1,1,1,1,"σοφίαν-δίκαιος (2), σοφῷ-δίκαιος (1), σοφίαν-δικαιοσύνην (1), σοφωτέρα-δικαιοτέρα (1), σοφόν-δικαίως (1), σοφίαν-δικαιοσύνη (1), σοφοί-δίκαιοι (1), σοφώτερος-δικαιότερος (1), σοφία-δικαιότατα (1), σοφώτατος-δικαιότατος (1), σοφία-δικαιοσύνη (1)"
χόω,σοφ,30.4819329641759,8,5,3,2,1,1,0,1,0,0,0,0,2,1,"σοφός-ἔχων (3), σοφοί-ἔχω (1), σοφός-ἔχω (1), σοφώτερος-ἔχω (1), σοφίαν-ἔχω (1), σοφώτατοι-ἔχων (1)"
σαυτοῦ,σοφ,30.1772664934397,6,2,4,0,0,0,0,2,0,0,1,2,0,1,"σοφίαν-σεαυτοῦ (1), σοφίας-σεαυτοῦ (1), σοφίαν-σαυτοῦ (1), σοφωτέροις-σεαυτοῦ (1), σοφόν-σαυτόν (1), σοφίας-σαυτόν (1)"
πότε,σοφ,29.8942381069064,9,6,3,2,3,0,0,1,0,0,0,2,1,0,"σοφός-ποτε (5), σοφίᾳ-ποτε (1), σοφίας-ποτε (1), σοφώτατον-ποτε (1), σοφία-ποτε (1)"
οὔκουν,σοφ,29.4826104342937,5,2,3,0,2,0,0,0,0,1,0,0,1,1,"σοφός-οὔκουν (4), σοφία-οὔκουν (1)"
ὄντως,σοφ,29.3386504855007,6,1,5,0,0,0,1,0,0,1,2,0,1,1,"σοφία-ὄντως (2), σοφός-ὄντως (2), σοφόν-ὄντως (1), σοφοί-ὄντως (1)"
ἕλλην,σοφ,29.120397053659,6,2,4,1,0,0,1,0,0,0,1,0,3,0,"σοφίᾳ-ἕλλησιν (1), σοφίας-ἕλληνες (1), σοφωτάτους-ἑλλήνων (1), σοφίᾳ-ἑλλήνων (1), σοφίᾳ-ἕλληνες (1), σοφούς-ἕλληνες (1)"
λανθάνω,σοφ,29.120397053659,6,1,5,0,0,0,1,0,0,1,2,0,1,1,"σοφώτεροι-λήσετε (1), σοφός-ἔλαθεν (1), σοφός-λέληθα (1), σοφίας-ἔλαθες (1), σοφίας-ἐλελήθει (1), σοφίας-λάθοι (1)"
ἐμαυτοῦ,σοφ,29.120397053659,6,5,1,0,2,0,0,3,0,0,0,0,1,0,"σοφός-ἐμαυτόν (1), σοφοῖς-ἐμαυτοῦ (1), σοφίαν-ἐμαυτόν (1), σοφώτατον-ἐμαυτοῦ (1), σοφός-ἐμαυτῷ (1), σοφίαν-ἐμαυτοῦ (1)"
διοτίμα,σοφ,28.6463411673903,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"σοφωτάτη-διοτίμα (1), σοφή-διοτίμας (1), σοφίᾳ-διοτίμα (1)"
θεαι,σοφ,28.6046056356281,11,4,7,3,1,0,0,0,0,3,0,2,2,0,"σοφοί-θεαι (5), σοφία-θεαι (2), σοφόν-θεαι (2), σοφώτατον-θεαι (1), σοφίᾳ-θεαι (1)"
χρῆμα,σοφ,28.2711468040943,7,2,5,1,0,0,0,1,0,0,1,2,1,1,"σοφίας-χρήματα (1), σοφός-χρημάτων (1), σοφός-χρήματα (1), σοφίᾳ-χρήματα (1), σοφίαν-χρῆμα (1), σοφίαν-χρημάτων (1), σοφώτατον-χρημάτων (1)"
παρ,σοφ,28.1291985884309,8,5,3,0,3,1,1,0,0,0,1,1,0,1,"σοφός-παρ (4), σοφόν-παρ (1), σοφοῦ-παρ (1), σοφίαν-παρ (1), σοφία-παρ (1)"
ἀκούω,σοφ,28.1009569410235,10,5,5,0,0,3,2,0,0,0,3,2,0,0,"σοφός-ἤκουσας (2), σοφίαν-ἀκούσαντες (1), σοφίας-ἀκοῦσαι (1), σοφῶν-ἀκουσόμενοι (1), σοφῶν-ἀκηκοέναι (1), σοφίαν-ἤκουον (1), σοφῶν-ἤκουσα (1), σοφῶν-ἀκούσας (1), σοφῶν-ἀκούων (1)"
ποιητός,σοφ,27.7650421839207,6,2,4,0,2,0,0,0,0,1,0,2,0,1,"σοφοί-ποιηταί (2), σοφώτατος-ποιητῶν (1), σοφώτατον-ποιητήν (1), σοφός-ποιητά (1), σοφία-ποιηταί (1)"
εὔβουλος,σοφ,27.2176476437598,3,1,2,1,0,0,0,0,0,0,1,0,1,0,"σοφή-εὔβουλος (1), σοφούς-εὐβούλους (1), σοφήν-εὔβουλον (1)"
αὖ,σοφ,27.2117033433169,12,4,8,0,2,0,1,1,0,0,3,0,3,2,"σοφία-αὖ (3), σοφοί-αὖ (1), σοφώτατοι-αὖ (1), σοφίας-αὖ (1), σοφός-αὖ (1), σοφόν-αὖ (1), σοφή-αὖ (1), σοφοῖς-αὖ (1), σοφούς-αὖ (1), σοφίᾳ-αὖ (1)"
”ὦ,σοφ,26.9392846878618,4,3,1,1,1,0,0,1,0,0,0,0,0,1,"σοφωτέρους-”ὦ (1), σοφέ-”ὦ (1), σοφῶν-”ὦ (1), σοφίας-”ὦ (1)"
περικλέης,σοφ,26.7488560788333,4,3,1,0,0,2,1,0,0,0,1,0,0,0,"σοφώτερος-περικλῆς (1), σοφόν-περικλῆς (1), σοφόν-περικλέα (1), σοφώτερος-περικλέους (1)"
”φερέπαφα“,σοφ,26.7230426445603,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφίαν-”φερέπαφα“ (1), σοφία-”φερέπαφα“ (1)"
γάρ_οὐδ,σοφ,26.7230426445603,2,1,1,0,1,0,0,0,0,0,1,0,0,0,σοφός-γάρ_οὐδ (2)
εἰ_,σοφ,26.7230426445603,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφοί-εἰ_ (1), σοφῶν-εἰ_ (1)"
γενέσθαι_ἔστι,σοφ,26.7230426445603,2,1,1,1,0,0,0,0,0,1,0,0,0,0,σοφός-γενέσθαι_ἔστι (2)
πάνυ_εἰκότως,σοφ,26.7230359073728,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφῶν-πάνυ_εἰκότως (1), σοφοί-πάνυ_εἰκότως (1)"
ἀκοντιστικός,σοφ,26.7230359073728,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφός-ἀκοντιστικά (1), σοφός-ἀκοντιστικούς (1)"
εἰπόντα_,σοφ,26.7230359073728,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφῶν-εἰπόντα_ (1), σοφοί-εἰπόντα_ (1)"
ἐπίδειγμα,σοφ,26.7230359073728,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφίας-ἐπιδείγματα (1), σοφίας-ἐπίδειγμα (1)"
νέστωρ,σοφ,26.6150663066655,3,1,2,0,0,0,0,1,0,0,1,0,1,0,"σοφώτατον-νέστορα (2), σοφώτερος-νέστορος (1)"
ἀποκρίνω,σοφ,26.5089872740209,8,3,5,0,1,2,0,0,0,0,1,1,0,3,"σοφῶν-ἀπεκρίνατο (2), σοφόν-ἀποκρίνου (1), σοφῶν-ἀποκρινοίμεθα (1), σοφώτερα-ἀπόκριναι (1), σοφωτέροις-ἀποκρίνασθαι (1), σοφία-ἀπεκρίνω (1), σοφοί-ἀπεκρίνατο (1)"
ἄτοπος,σοφ,26.2309718318284,5,1,4,0,0,0,1,0,0,0,0,4,0,0,"σοφίας-ἀτοπώτατον (1), σοφίας-ἄτοπος (1), σοφία-ἄτοπον (1), σοφοί-ἄτοπον (1), σοφοί-ἄτοπος (1)"
δεινός,σοφ,26.1637867614627,6,2,4,2,0,0,0,0,0,0,1,0,0,3,"σοφός-δεινός (2), σοφίαν-δεινόν (1), σοφόν-δεινός (1), σοφίαν-δεινός (1), σοφοί-δεινόν (1)"
κινδυνεύω,σοφ,25.8911947868764,6,3,3,0,0,1,1,1,0,0,1,1,1,0,"σοφοῦ-κινδυνεύοις (1), σοφῶν-κινδυνεύω (1), σοφός-κινδυνεύω (1), σοφίας-κινδυνεύει (1), σοφία-κινδυνεύω (1), σοφός-κινδυνεύει (1)"
ἐπεί,σοφ,25.6167089994997,9,3,6,1,1,1,0,0,0,2,1,3,0,0,"σοφώτατον-ἐπειδή (1), σοφόν-ἐπειδή (1), σοφίαν-ἐπεί (1), σοφίας-ἐπειδή (1), σοφία-ἐπειδή (1), σοφός-ἐπειδή (1), σοφοί-ἐπειδή (1), σοφός-ἐπεί (1), σοφόν-ἐπείπερ (1)"
ἔπειτα,σοφ,25.5727903544903,6,1,5,0,0,0,1,0,0,1,1,1,2,0,"σοφούς-ἔπειτα (2), σοφά-ἔπειτα (1), σοφίας-κἄπειτα (1), σοφίας-ἔπειτα (1), σοφίᾳ-ἔπειτα (1)"
μάγειρος,σοφ,25.5678833536804,3,1,2,0,0,0,1,0,0,2,0,0,0,0,"σοφοί-μάγειροι (2), σοφῶν-μάγειροι (1)"
ἐθέλω,σοφ,25.3380428738892,8,2,6,0,1,1,0,0,0,0,0,0,3,3,"σοφίαν-ἐθέλειν (1), σοφόν-ἐθέλειν (1), σοφία-ἐθέλειν (1), σοφός-ἐθελήσει (1), σοφούς-ἐθελήσῃς (1), σοφόν-ἐθελήσει (1), σοφοί-ἐθέλουσιν (1), σοφία-ἐθέλεις (1)"
μηδείς,σοφ,25.1394849624485,9,4,5,0,0,2,1,1,0,2,0,1,0,2,"σοφίαν-μηδέν (3), σοφόν-μηδέν (1), σοφώτερος-μηδένα (1), σοφός-μηδέν (1), σοφόν-μηδένα (1), σοφίας-μηδέν (1), σοφώτερον-μηδένα (1)"
οἶδα,σοφ,25.1239677891135,11,4,7,0,1,1,1,1,0,0,1,1,3,2,"σοφίας-εἰδώς (2), σοφός-εἰδέναι (1), σοφούς-εἰσόμεθα (1), σοφωτάτους-εἰδέναι (1), σοφώτερος-οἶδα (1), σοφός-εἰδώς (1), σοφίας-οἶδεν (1), σοφός-εἰδῇς (1), σοφίαν-οἶδα (1), σοφόν-εἰδότα (1)"
πρόσω,σοφ,24.9142662305385,4,3,1,0,1,1,0,1,0,0,0,1,0,0,σοφίας-πόρρω (4)
ἐπιδείκνυμι,σοφ,24.7537941969931,5,3,2,0,1,2,0,0,0,0,0,0,0,2,"σοφίας-ἐπιδείξασθαι (1), σοφίαν-ἐπιδεικνύναι (1), σοφοῦ-ἐπιδεικνυμένου (1), σοφίαν-ἐπιδείξασθαι (1), σοφός-ἐπιδείξεις (1)"
διδάσκαλος,σοφ,24.7537941969931,5,2,3,0,0,1,0,1,0,0,2,0,1,0,"σοφόν-διδασκάλων (2), σοφούς-διδασκάλων (1), σοφός-διδάσκαλος (1), σοφίαν-διδάσκαλοι (1)"
ἐκεῖνος,σοφ,24.751980079338,10,7,3,2,1,1,3,0,0,0,1,1,1,0,"σοφόν-ἐκείνῳ (1), σοφόν-ἐκεῖνο (1), σοφόν-ἐκεῖνον (1), σοφός-ἐκείνῳ (1), σοφίαν-ἐκείνην (1), σοφίαν-ἐκεῖνο (1), σοφώτατε-ἐκεῖνοι (1), σοφία-ἐκεῖνα (1), σοφώτερον-ἐκεῖνον (1), σοφίαν-ἐκεῖνον (1)"
ἕτερος,σοφ,24.7257605772465,11,6,5,1,0,2,2,1,0,1,2,1,1,0,"σοφοί-ἕτεροι (2), σοφώτερον-ἑτέρου (1), σοφία-ἕτερον (1), σοφίας-ἑτέρας (1), σοφώτατε-ἕτερον (1), σοφώτερον-ἕτερον (1), σοφοί-ἑτέρῳ (1), σοφῶν-ἕτερος (1), σοφόν-ἕτερον (1), σοφοῦ-ἑτέρου (1)"
ὅδε,σοφ,24.5480260532349,9,6,3,1,1,2,1,1,0,0,0,1,0,2,"σοφώ-τώδε (2), σοφόν-τόνδε (2), σοφῶν-τόδε (1), σοφία-τόδε (1), σοφίας-τῶνδε (1), σοφῶν-τῶνδε (1), σοφίαν-τόνδε (1)"
ἀνθρώπινος,σοφ,24.3088765721768,5,2,3,0,0,0,0,2,0,1,0,1,0,1,"σοφία-ἀνθρωπίνη (2), σοφίαν-ἀνθρωπίνη (1), σοφίας-ἀνθρωπίνης (1), σοφίας-τἀνθρώπινα (1)"
ἀπό,σοφ,24.0423161927611,7,5,2,1,0,3,0,1,0,1,0,0,1,0,"σοφίας-ἀπό (3), σοφία-ἀπό (1), σοφός-ἀπό (1), σοφωτάτῳ-ἀπό (1), σοφόν-ἀπό (1)"
σωφρ,σοφ,23.8147525973618,7,4,3,0,1,1,1,1,0,0,1,1,1,0,"σοφία-σωφροσύνη (4), σοφίᾳ-σωφροσύνῃ (1), σοφία-σωφροσύνης (1), σοφίας-σωφροσύνης (1)"
μειράκιον,σοφ,23.8091558162123,4,4,0,2,1,1,0,0,0,0,0,0,0,0,"σοφόν-μειράκιον (1), σοφίας-μειράκιον (1), σοφοί-μειρακίῳ (1), σοφοί-μειρακίων (1)"
μᾶλλον,σοφ,23.6534264907241,9,4,5,1,1,0,1,1,0,1,0,1,2,1,"σοφίαν-μᾶλλον (2), σοφός-μᾶλλον (2), σοφούς-μᾶλλον (1), σοφίᾳ-μᾶλλον (1), σοφώτατοι-μᾶλλον (1), σοφά-μᾶλλον (1), σοφώτερος-μᾶλλον (1)"
τοι,σοφ,23.478018136695,5,4,1,1,1,1,1,0,0,0,1,0,0,0,"σοφός-τοι (3), σοφία-τοι (1), σοφούς-τοί (1)"
πάλλω,σοφ,23.346480730921,5,2,3,0,1,1,0,0,0,0,0,1,2,0,"σοφίαν-πάλαι (3), σοφῶν-πάλαι (1), σοφία-πάλαι (1)"
δέω,σοφ,23.0656706374139,7,3,4,0,1,1,0,1,0,0,1,1,0,2,"σοφίας-δεόμενον (1), σοφώτερος-δέοντος (1), σοφόν-δέω (1), σοφοί-δέομαι (1), σοφώτεροι-δέοντος (1), σοφίαν-δέω (1), σοφούς-δέω (1)"
ἡνιοχεία,σοφ,22.9064587578177,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σοφίαν-ἡνιοχεία (1), σοφία-ἡνιοχεία (1)"
ἀγχίνοια,σοφ,22.9064587578177,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφόν-ἀγχίνοιαν (1), σοφίαν-ἀγχίνοιαν (1)"
λέληθέν,σοφ,22.9064587578177,2,0,2,0,0,0,0,0,0,0,1,1,0,0,σοφός-λέληθέν (2)
τότε,σοφ,22.8156361542642,8,4,4,0,1,0,2,1,0,0,2,1,0,1,"σοφίαν-τότε (2), σοφός-τότε (2), σοφοῖς-τότε (1), σοφώτατε-τότε (1), σοφίας-τότε (1), σοφώτερος-τότε (1)"
πρωταγόρας,σοφ,22.7766344472766,5,4,1,0,0,1,2,1,0,0,1,0,0,0,"σοφός-πρωταγόρας (2), σοφία-πρωταγόρα (1), σοφώτατος-πρωταγόρας (1), σοφώτατον-πρωταγόραν (1)"
ὄντα,σοφ,22.7374068051577,7,5,2,0,0,3,1,1,0,1,0,1,0,0,"σοφόν-ὄντα (2), σοφοῦ-ὄντα (1), σοφῶν-ὄντα (1), σοφώτερον-ὄντα (1), σοφώτατον-ὄντα (1), σοφοί-ὄντα (1)"
δῆλος,σοφ,22.5331282280385,7,3,4,1,0,1,1,0,0,2,0,0,1,1,"σοφοί-δῆλον (1), σοφή-δῆλον (1), σοφώτατοι-δῆλον (1), σοφός-δῆλον (1), σοφῶν-δῆλον (1), σοφοῦ-δῆλον (1), σοφούς-δῆλον (1)"
γ,σοφ,22.4754026643932,7,6,1,1,2,1,2,0,0,0,1,0,0,0,"σοφοί-γ (2), σοφία-γ (2), σοφίᾳ-γ (1), σοφόν-γ (1), σοφή-γ (1)"
πᾶσις,σοφ,22.4466449245811,7,2,5,1,1,0,0,0,0,0,1,3,0,1,"σοφός-πάσης (2), σοφία-πάσης (1), σοφία-πᾶσιν (1), σοφίας-πᾶσιν (1), σοφίαν-πᾶσιν (1), σοφίᾳ-πᾶσι (1)"
λα,σοφ,22.1907761134207,4,3,1,1,1,0,0,1,0,0,0,0,0,1,"σοφίαν-λα (2), σοφία-λα (1), σοφός-λα (1)"
δυνατός,σοφ,22.1628455165774,7,4,3,1,0,1,2,0,0,0,0,1,2,0,"σοφῶν-δυνατῶν (1), σοφοί-δυνατοί (1), σοφός-δυνατόν (1), σοφίας-δυνατόν (1), σοφούς-δυνατούς (1), σοφωτέρα-δυνατωτέρα (1), σοφώτεροι-δυνατώτεροι (1)"
κατά,σοφ,21.4566141497344,12,5,7,2,1,1,0,1,0,1,0,3,3,0,"σοφία-κατά (4), σοφίαν-κατά (2), σοφώτατον-κατά (2), σοφή-κατά (1), σοφώτατος-κατά (1), σοφός-κατά (1), σοφίᾳ-κατά (1)"
ἐπιστημόω,σοφ,21.2142755016685,4,3,1,1,0,0,0,2,0,0,0,1,0,0,"σοφός-ἐπιστήμων (3), σοφίαν-ἐπιστημῶν (1)"
πίθηκος,σοφ,21.1828741878271,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφίᾳ-πίθηκος (1), σοφώτατος-πίθηκος (1)"
φησιν_,σοφ,21.1828741878271,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σοφοί-φησιν_ (1), σοφῶν-φησιν_ (1)"
ῥῆμα,σοφ,21.1231915913522,4,2,2,0,1,0,1,0,0,1,0,1,0,0,"σοφῶν-ῥῆμα (1), σοφά-ῥήματα (1), σοφῶν-ῥημάτων (1), σοφίαν-ῥήματα (1)"
φανάω,σοφ,21.0977106224746,5,2,3,0,0,1,1,0,0,0,0,0,2,1,"σοφώτατος-φανεῖται (1), σοφίᾳ-φανεῖται (1), σοφία-ἐφάνη (1), σοφούς-ἐφάνη (1), σοφωτέρα-ἐφάνη (1)"
αὐτοῦ,σοφ,20.9608456995338,8,3,5,1,0,0,2,0,0,1,0,1,0,3,"σοφός-αὐτοῦ (4), σοφοῦ-αὐτοῦ (1), σοφίας-αὐτοῦ (1), σοφίαν-αὐτοῦ (1), σοφία-αὐτοῦ (1)"
