Collocation,2013-09-07
KeyWord,φρον
Instances,183
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
χαίρω,φρον,19.2763612535782,3,1,2,0,0,1,0,0,0,0,0,1,1,0,"φρονεῖν-χαίρειν (1), φρονούντων-χαίροντας (1), φροντίζοντες-χαίρουσιν (1)"
μάλιστα,φρον,18.7500579352491,5,2,3,1,1,0,0,0,0,1,1,1,0,0,"φρόνησιν-μάλιστα (2), φροντίζοντες-μάλιστα (1), ἐφρόντιζον-μάλιστα (1), φρονοῦσιν-μάλιστα (1)"
τύχη,φρον,18.7218350125477,3,2,1,1,0,0,1,0,0,0,0,0,0,1,"φρονῶν-τύχην (1), φρονοῦντας-τύχην (1), φρονεῖν-τύχαις (1)"
ἡμός,φρον,18.2119383118115,5,2,3,0,1,1,0,0,0,0,1,0,0,2,"πεφρόνηκεν-ἡμᾶς (1), φρονεῖτε-ἡμᾶς (1), φρονήσασιν-ἡμᾶς (1), φρονεῖν-ἡμᾶς (1), φρόνησιν-ἡμᾶς (1)"
ἀξίωμα,φρόνημα,18.1325049726292,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήμασιν-ἀξιώμασιν (1)
σύ,φρον,18.1132575511001,7,2,5,1,1,0,0,0,0,1,1,3,0,0,"φρόνησιν-ὑμῖν (1), φρόνησιν-σύ (1), φρονεῖν-σε (1), φρόνησιν-σοῦ (1), φροντίζειν-σε (1), φροντίζειν-ὑμῖν (1), φρονεῖν-σοι (1)"
βουλεύω,φρον,18.1035258187912,4,0,4,0,0,0,0,0,0,0,1,0,1,2,"φρόνησις-βουλευομένη (2), φροντίζειν-βουλεύεσθαι (1), φρονοῦντας-βουλεύσασθαι (1)"
τοιοῦτος,φρον,17.8398217959329,7,3,4,1,1,0,0,1,0,2,0,0,1,1,"φρονοῦντας-τοιούτοις (2), φρονεῖτε-τοιαῦτα (1), φρονοῦσιν-τοιούτων (1), φρονούντων-τοιούτων (1), φρονούντων-τοιαύτης (1), φρόνησιν-τοιαύτην (1)"
καίτοι,φρον,17.1691744290292,4,4,0,2,2,0,0,0,0,0,0,0,0,0,"φρονοῦντας-καίτοι (3), φρονούντων-καίτοι (1)"
ἔνιοί,φρόνημα,16.4065118818544,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήμασιν-ἔνιοί (1)
μήτις,φρον,15.8622656520456,3,3,0,1,0,2,0,0,0,0,0,0,0,0,"φροντίζει-μήτ' (1), φροντιζούσας-μήθ' (1), φροντιζούσας-μήτ' (1)"
ἀμφισβητέω,φρον,15.7560787806287,3,2,1,0,1,0,1,0,0,1,0,0,0,0,"φρονήσεως-ἀμφισβητοῦντας (1), φρονοῦντες-ἠμφισβήτησαν (1), φρονεῖν-ἀμφισβητοῦντας (1)"
αἰσχύνω,φρον,15.6518415687606,3,1,2,1,0,0,0,0,0,0,0,0,2,0,"φροντίζει-αἰσχύνεται (1), φροντίζων-αἰσχυνθείην (1), φροντίσαντες-αἰσχύνας (1)"
καλός,φρον,15.2872204990126,5,2,3,0,0,1,1,0,0,0,0,1,2,0,"φρόνησιν-καλῶς (2), φρονοῦντες-καλῶς (1), φρονούντων-κάλλιστα (1), φρονεῖν-καλῶς (1)"
πεῖσα,φρον,15.2739038830623,2,1,1,0,0,0,1,0,0,1,0,0,0,0,φρονεῖν-πείσῃς (2)
διαφθείρω,φρον,15.253071822226,3,2,1,0,0,0,2,0,0,1,0,0,0,0,"ἐφρόντιζον-διαφθείροντες (1), φροντίζομεν-διεφθαρμένης (1), φρόνησιν-διαφθαρεῖσιν (1)"
σκοπέω,φρον,15.1576233813539,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"φρονοῦντας-σκοπεῖν (1), φροντίζουσιν-σκοποῦσιν (1), φροντίζομεν-σκοποῦμεν (1)"
πολίτης,φρον,15.1107484172098,4,2,2,1,0,0,1,0,0,0,1,1,0,0,"φρόνησιν-πολιτῶν (1), ἐφρόντιζον-πολιτῶν (1), φροντίζειν-πολιτῶν (1), φρονήσας-πολιτῶν (1)"
πλήν,φρον,14.8806039243937,3,0,3,0,0,0,0,0,0,3,0,0,0,0,"φροντίζοντας-πλήν (1), φροντιζούσας-πλήν (1), φροντίζει-πλήν (1)"
πρᾶγμα,φρον,14.8064153739251,5,3,2,0,1,0,1,1,0,0,0,1,0,1,"φροντίζοντες-πραγμάτων (2), φροντίζειν-πραγμάτων (2), φρονοῦντας-πραγμάτων (1)"
ὅταν,φρον,14.5312690059654,3,0,3,0,0,0,0,0,0,0,1,2,0,0,"φρονοῦντας-ὅταν (1), φρονούντων-ὅταν (1), φροντίζειν-ὅταν (1)"
γίγνομαι,φρον,14.4463745490648,8,5,3,1,0,2,2,0,0,0,0,2,1,0,"φρονεῖν-γενόμενοι (1), φρονεῖν-γενομένων (1), φρονοῦμεν-γεγονέναι (1), φρονούντων-γιγνομένοις (1), φρονῶ-γεγονώς (1), φρονῶν-γεγενημένος (1), φρόνησιν-γενομένοις (1), φρόνησιν-γιγνομένοις (1)"
μόνος,φρον,14.3797100852244,5,3,2,0,0,1,1,1,0,0,0,0,1,1,"ἐφρόνησεν-μόνοις (1), ἐφρόντισα-μόνον (1), φρονήσαντας-μόνον (1), φροντίζει-μόνον (1), φρονεῖν-μόνον (1)"
πλεῖστος,φρον,14.022249805741,4,0,4,0,0,0,0,0,0,0,0,0,1,3,"φρόνησιν-πλείστων (1), φρονοῦντας-πλείστοις (1), φροντίζειν-πλεῖστον (1), φρόνησιν-πλεῖστον (1)"
κοινόω,φρον,13.6698860675097,3,3,0,0,0,1,0,2,0,0,0,0,0,0,"φροντίζουσιν-κοινῶν (1), φροντίζοντες-κοινῶν (1), φροντίζειν-κοινῶν (1)"
θνητός,φρον,13.5471153906547,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονεῖν-θνητόν (1), φρόνει-θνητά (1)"
ὅτι,φρον,13.4101521340199,6,2,4,0,2,0,0,0,0,1,3,0,0,0,"φρόνησιν-ὅτι (2), φρονοῦντας-ὅτι (2), φροντιζούσας-ὅ (1), φρονεῖν-ὅτι (1)"
σύμπας,φρον,13.3211817955598,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρονοῦντες-σύμπασαν (1), φρόνησιν-σύμπασαν (1)"
φαίνω,φρον,13.3185519203544,3,1,2,0,0,0,1,0,0,0,0,1,0,1,"φρονήσασιν-φαίνεσθαι (1), φρονεῖν-φαίνηται (1), φροντίζων-φανείην (1)"
ἐπιθυμητικός,φρον,13.0233773514628,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἐπιθυμητικῶς (1)
των,φρον,13.0233773514628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησιν-των (1)
πονίαις,φρον,13.0233773514628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-πονίαις (1)
νεώτατος,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-νεώτατος (1)
ἐξαρκής,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζουσιν-ἐξαρκεῖ (1)
διέθεμεν,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσαντας-διέθεμεν (1)
ἀμελητέος,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-ἀμελητέον (1)
_καίτοι,φρον,13.0233773514628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-_καίτοι (1)
διαγίγνομαι,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοιεν-διαγενέσθαι (1)
καθαρότης,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,1,0,0,0,πεφρόντικε-καθαρότητος (1)
ἐκχέω,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-ἐκκεχυμένως (1)
μάλιστά,φρον,13.0233773514628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-μάλιστά (1)
εγκωμιον,φρον,13.0233773514628,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσιν-εγκωμιον (1)
μεγ',φρον,13.0233773514628,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόνησεν-μεγ' (1)
μανίη,φρον,13.0233773514628,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσαντας-μανίαις (1)
κακοδαιμονέω,φρον,13.0233773514628,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-κακοδαιμονησάντων (1)
ταπεινός,φρόνημα,12.965378115885,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονημάτων-ταπεινότερον (1)
πλείων,φρον,12.9075836869888,4,1,3,0,1,0,0,0,0,0,1,0,1,1,"φρονήσεως-πλείω (1), φρόνησιν-πλείονος (1), φρονεῖν-πλείους (1), φρονεῖν-πλέον (1)"
ἐκπίτνω,φρον,12.9052476896904,2,2,0,2,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐκπίπτειν (2)
ἁρμόζω,φρόνημα,12.8653860865161,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήμασιν-ἁρμόττοντα (1)
ψηφίζω,φρόνημα,12.8653860865161,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονημάτων-ἐψηφίσασθε (1)
τρόπος,φρον,12.799236479681,3,3,0,1,0,1,1,0,0,0,0,0,0,0,"φρονεῖν-τρόπον (1), ἐφρόντιζον-τρόπον (1), φρονοῦντας-τρόπον (1)"
ἅπας,φρον,12.6868379577063,6,3,3,1,0,2,0,0,0,1,1,0,1,0,"ἐφρόντιζον-ἁπάντων (1), φρονεῖν-ἅπαντας (1), φρονήσαντος-ἅπαντες (1), φροντίζειν-ἁπάντων (1), φρονεῖν-ἁπάντων (1), φρονῆσαι-ἁπάντων (1)"
οἰάω,φρον,12.5296169742942,2,0,2,0,0,0,0,0,0,0,2,0,0,0,ἐφρόνησεν-ᾠήθη (2)
ὁρκόω,φρον,12.5296169742942,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φροντιζούσας-ὅρκων (1), φρονεῖν-ὅρκων (1)"
τηλικοῦτος,φρον,12.4980231984518,3,0,3,0,0,0,0,0,0,0,1,0,1,1,"φρονήσαντα-τηλικαῦτα (1), φρονῶν-τηλικούτους (1), φρονεῖν-τηλικούτων (1)"
δύο,φρόνημα,12.2067294069566,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήμασιν-δυοῖν (1)
ἡλικία,φρόνημα,12.0711705642752,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήμασιν-ἡλικίαις (1)
προίστημι,φρον,12.0268220719881,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονεῖν-προεστώσας (1), φρονήσαντας-προστῆναι (1)"
προσίημι,φρον,12.0268220719881,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"φρονήσαντας-προσῆκεν (1), φρονοῦντας-προσῆκε (1)"
ἀπολαύω,φρον,11.8728086091578,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονήσαντος-ἀπολαύσειαν (1), φροντίζοντας-ἀπολαύσονται (1)"
μοναρχία,φρον,11.8728086091578,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρόνησιν-μοναρχίαις (1), φρονήσας-μοναρχίας (1)"
ἐπιθυμέω,φρον,11.7851508134045,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"φρονεῖν-ἐπιθυμεῖν (1), φρονήσειν-ἐπιθυμήσειν (1), φροντίζειν-ἐπιθυμῶ (1)"
κενόω,φρον,11.7165717571042,4,1,3,0,0,0,1,0,0,1,1,0,0,1,"φρονήσεως-ἐκείνου (1), φροντίζειν-ἐκείνου (1), φρονοῦσιν-ἐκείνων (1), ἐφρόνησεν-ἐκείνου (1)"
ἀσκέω,φρον,11.5821407064795,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"φρόνησιν-ἄσκει (1), φρόνησιν-ἀσκεῖν (1)"
δοκέω,φρον,11.49089896027,4,4,0,0,2,0,1,1,0,0,0,0,0,0,"φροντίζειν-δέδοκται (1), φρονεῖν-δοκεῖν (1), φροντίζειν-δόξαιμι (1), φρονεῖν-δόξαις (1)"
ἐπιχειρέω,φρον,11.0654025720432,3,0,3,0,0,0,0,0,0,0,1,2,0,0,"φρονοῦντας-ἐπιχειρεῖν (1), πεφρόνηκεν-ἐπιχειρῆσαι (1), φρονούντων-ἐπιχειρήσειεν (1)"
σημεῖον,φρον,11.0596158965491,2,0,2,0,0,0,0,0,0,0,0,2,0,0,φρονεῖν-σημεῖον (2)
μηδέ,φρον,11.0207168599591,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"φρονεῖν-μηδέ (2), φρονοῦντας-μηδέ (1)"
σός,φρον,10.8229432711378,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρόνησιν-σῆς (1), φρόνησιν-σήν (1)"
ἐπεί,φρον,10.7602779120207,3,1,2,0,0,1,0,0,0,2,0,0,0,0,"φροντίζειν-ἐπειδή (1), φροντιζόντων-ἐπεί (1), φρονοῦντας-ἐπειδή (1)"
δικαι,φρον,10.6836266089231,4,1,3,0,1,0,0,0,0,0,1,0,0,2,"φρονεῖν-δίκαιον (1), φρονοῦντας-δικαίως (1), φρονοῦντας-δικαιοσύνῃ (1), φρόνησιν-δικαιοσύνην (1)"
ἀγαπάζω,φρον,10.6001476291567,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"φρονεῖν-ἀγαπᾶν (1), φρονούντων-ἀγαπᾶσθαι (1)"
καιρόω,φρον,10.6001476291567,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονῆσαι-καιροῖς (1), φροντιζόντων-καιροῦ (1)"
ἐμός,φρον,10.5145692210644,4,2,2,0,0,0,0,2,0,0,0,1,1,0,"φρονεῖν-ἐμοί (1), φρόνησιν-ἐμήν (1), φροντίζον-ἐμοῦ (1), φροντίζουσαν-ἐμοῦ (1)"
ἀπολείπω,φρον,10.4934744983912,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρονήσεως-ἀπολειφθέντες (1), φρόνησιν-ἀπολελεῖφθαι (1)"
εἰρήνη,φρον,10.4934744983912,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"φρονήσασα-εἰρήνην (1), φρονοῦντας-εἰρήνην (1)"
παύω,φρόνημα,10.4258360587992,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονημάτων-παυσάμενοι (1)
δύναμαι,φρον,10.4199478626251,4,1,3,1,0,0,0,0,0,1,0,1,0,1,"φρονοῦντας-δυνηθείης (1), φρονήσει-δύνασθαι (1), φροντίσαι-δύναμαι (1), φρονῆσαι-δυνηθείη (1)"
πρότερος,φρον,10.2806196790189,4,2,2,0,1,0,1,0,0,0,0,2,0,0,"φρονεῖν-πρότερον (2), φρονήσασα-προτέρα (1), φρονήσαντας-πρώτους (1)"
ἔργον,φρον,10.2753100097179,3,1,2,0,1,0,0,0,0,1,1,0,0,0,"φρονοῦντας-ἔργοις (1), φρονούσης-ἔργον (1), φρόνησιν-ἔργων (1)"
ἐπιπλῆξαί,φρον,10.2537545138039,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἐπιπλῆξαί (1)
ἀμφιγνοέω,φρον,10.2537545138039,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσιν-ἀμφιγνοῇς (1)
οὔκουν,φρον,10.2537545138039,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσιν-οὔκουν (1)
τύρος,φρον,10.2537545138039,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνησεν-τύρος (1)
καθαρός,φρον,10.2537545138039,1,1,0,0,0,1,0,0,0,0,0,0,0,0,πεφρόντικε-καθαραί (1)
ὁπόθεν,φρον,10.2537545138039,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζουσιν-ὁπόθεν (1)
ἔρομαι,φρον,10.2537545138039,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζει-ἠρόμην (1)
ἴδιόν,φρον,10.2537545138039,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-ἴδιόν (1)
δαιμονάω,φρον,10.2537545138039,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζον-δαιμόνιον (1)
σπουδαστέος,φρον,10.2537545138039,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-σπουδαστέον (1)
αἱρετώτερόν,φρον,10.2537545138039,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσιν-αἱρετώτερόν (1)
τον,φρον,10.2537545138039,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-τον (1)
ἔρχομαι,φρόνημα,10.0122462045401,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονημάτων-ἦλθον (1)
ὑμός,φρον,9.94525509746745,4,3,1,0,1,1,0,1,0,1,0,0,0,0,"φροντίσαι-ὑμᾶς (1), φροντίζουσιν-ὑμῶν (1), φρονοῦντας-ὑμῶν (1), φρονήσει-ὑμῶν (1)"
εἰκότως,φρον,9.90992097742856,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φρονοίης-εἰκότως (1), φρόνησιν-εἰκότως (1)"
εὔνοια,φρον,9.82089707627892,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"φρόνησιν-εὔνοιαν (1), φρονεῖτε-εὔνοιαν (1)"
συμβουλεύω,φρόνημα,9.79152128100395,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήμασιν-συμβουλεύουσιν (1)
ἅμα,φρον,9.73394091660157,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"φρονεῖν-ἅμα (1), φρονοῦντας-ἅμα (1)"
τηλικοῦτος,φρόνημα,9.72980926418677,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήμασιν-τηλικούτοις (1)
ἐκ,φρον,9.58243542956188,5,2,3,0,2,0,0,0,0,1,0,0,1,1,"φρονεῖν-ἐκ (2), φρονήσει-ἐκ (1), φρόνησιν-ἐξ (1), φρονεῖν-ἐξ (1)"
ἄνθρωπος,φρον,9.48959278035909,3,1,2,0,0,1,0,0,0,0,1,0,0,1,"φρονοῦντας-ἀνθρώπων (1), φρόνησιν-ἀνθρώπους (1), φρονεῖν-ἀνθρώπους (1)"
σαυτοῦ,φρον,9.48459831019863,2,2,0,0,0,0,0,2,0,0,0,0,0,0,φρόνησιν-σαυτοῦ (2)
ἡμέτερος,φρον,9.35889657447115,3,2,1,0,0,0,2,0,0,0,1,0,0,0,"φροντίσαι-ἡμετέρας (1), φροντίζοντες-ἡμετέρων (1), φροντίζειν-ἡμετέρων (1)"
μεγαλόψυχος,φρον,9.21022413624451,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνει-μεγαλόψυχος (1)
ὀγδοήκοντα,φρον,9.21022413624451,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶ-ὀγδοήκοντα (1)
συνεθίζω,φρον,9.21022413624451,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-συνεθισθῇς (1)
περιχαρής,φρον,9.21022413624451,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοίης-περιχαρής (1)
συμπείθω,φρον,9.21022413624451,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζειν-συνέπειθον (1)
εὔλογος,φρον,9.21022413624451,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντας-εὐλόγως (1)
δόξις,φρον,9.1761868163012,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φροντίζων-δόξης (1), φροντίζειν-δόξης (1)"
οὖν,φρον,9.16917178686708,4,3,1,0,0,1,1,1,0,0,0,0,1,0,"φρονεῖν-οὖν (1), ἐφρόντιζον-οὖν (1), φρονούντων-οὖν (1), φρονοῦντος-οὖν (1)"
ἐγώ,φρον,9.11817337060347,6,2,4,0,0,2,0,0,0,0,0,1,2,1,"φρονοῦντας-μοι (2), φρονοῦντας-ἐγώ (1), φροντίζουσα-ἐγώ (1), φρονεῖν-μοι (1), φροντίζομεν-ἡμεῖς (1)"
μετά,φρον,9.07668279716745,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"φρονήσεως-μετά (1), φρονοῦντας-μετά (1), φρονήσαντες-μετά (1)"
δή,φρον,9.03110879752785,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"φρόνησιν-δή (1), φρονήσαντα-δή (1)"
ἀμελέω,φρον,8.96065465174615,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονοῦντας-ἀμελεῖν (1), ἐφρόντισα-ἀμελήσας (1)"
ἐρῶ,φρον,8.92651952663437,3,3,0,1,0,0,0,2,0,0,0,0,0,0,"φρονοῦσιν-εἰρημένοις (1), φρονεῖν-εἰρημένοις (1), φροντίζειν-εἰρημένων (1)"
βιόω,φρόνημα,8.92469760589302,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήμασιν-βεβιωκότας (1)
διαπράσσω,φρον,8.75704522663727,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονήσαντα-διαπραξάμενον (1), φρόνησιν-διαπραξαμένην (1)"
καταφέρω,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-κατενεχθεῖσιν (1)
ἐκγίγνομαι,φρον,8.53359392145649,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-ἐξεγένετο (1)
καλινδέομαι,φρον,8.53359392145649,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-καλινδουμένοις (1)
φιλοπονία,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσει-φιλοπονίᾳ (1)
πενθέω,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσα-ἐπένθουν (1)
θέατρον,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζουσιν-θεάτρῳ (1)
τήκω,φρον,8.53359392145649,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούντων-τάξει (1)
ἐρίζω,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσιν-ἐρίζειν (1)
τρίς,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονούντων-τρίς (1)
ἐπάγω,φρον,8.53359392145649,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσαι-ἐπαγάγοι (1)
φιλέλλην,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντος-φιλέλληνος (1)
συνεῖπον,φρον,8.53359392145649,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-συνειπεῖν (1)
ἐχθρός,φρον,8.38095435267314,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φροντίδας-ἐχθρούς (1), ἐφρόνησεν-ἐχθρῶν (1)"
ἐκεῖνος,φρον,8.38021529046819,4,2,2,1,1,0,0,0,0,0,0,1,0,1,"φρονήσεως-ἐκείνοις (1), φρόνησιν-ἐκεῖνον (1), φροντίζουσιν-ἐκεῖνοι (1), φρονήσασιν-ἐκεῖνον (1)"
παρά,φρον,8.29692471027374,4,1,3,0,0,1,0,0,0,0,1,2,0,0,"φρονούντων-παρά (2), φρονούντων-παρ' (1), φρονοῦσιν-παρά (1)"
ἐπιτήδευμα,φρον,8.26375981140882,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρόνησιν-ἐπιτηδευμάτων (1), φρονούντων-ἐπιτηδευμάτων (1)"
δεῖ,φρόνημα,8.25468614231795,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήμασιν-δεῖ (1)
δύναμις,φρον,8.18636542605236,3,2,1,2,0,0,0,0,0,0,1,0,0,0,"φρόνησις-δύναμιν (2), φρονεῖν-δυνάμεως (1)"
ἡμῶν,φρον,8.135769368615,3,2,1,0,0,1,0,1,0,0,0,0,0,1,"φροντίζειν-ἡμῶν (1), φρονεῖν-ἡμῶν (1), φρονοῦντας-ἡμῶν (1)"
σῶμα,φρον,8.09479263657704,2,2,0,0,0,0,0,2,0,0,0,0,0,0,φρόνησις-σώματι (2)
ἴδης,φρον,8.03121680207551,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονούντων-ἴδῃ (1)
ἐπιτάσσω,φρον,8.03121680207551,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόνησαν-ἐπιτάττοντες (1)
μεταλλάσσω,φρον,8.03121680207551,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησιν-μετήλλαξαν (1)
ἁλίσκομαι,φρον,8.03121680207551,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-ἁλισκομένας (1)
ἀπαγγέλλω,φρον,8.03121680207551,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντιζον-ἀπαγγελλομένων (1)
ὑποβάλλω,φρον,8.03121680207551,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζον-ὑποβαλεῖν (1)
ἁπλόω,φρον,8.03121680207551,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσιν-ἁπλοῦς (1)
συνεξαμαρτάνω,φρον,8.03121680207551,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-συνεξήμαρτεν (1)
ὑπερήφανος,φρον,8.03121680207551,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-ὑπερηφάνοις (1)
μηδίς,φρον,7.98639342188835,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φροντίζει-μηδ' (1), φρονεῖν-μηδ' (1)"
ψυχή,φρον,7.82969531416893,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"φρονοῦντες-ψυχῆς (1), φρονούσης-ψυχῆς (1)"
ἀποβάλλω,φρον,7.6314725135453,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσαντες-ἀποβάλοιμεν (1)
λύπη,φρον,7.6314725135453,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδας-λύπας (1)
προαίρεσις,φρον,7.6314725135453,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-προαίρεσιν (1)
ἄσκησις,φρον,7.6314725135453,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ἄσκησιν (1)
ἀλγέω,φρον,7.6314725135453,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούντων-ἀλγήσειεν (1)
ἐξίστημι,φρον,7.6314725135453,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἐξεστηκώς (1)
ἀσελγής,φρον,7.6314725135453,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοντας-ἀσελγῶς (1)
περιποιέω,φρον,7.6314725135453,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζοιεν-περιποιῆσαι (1)
εἷς,φρον,7.53553875815123,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"ἐφρόντισα-ἑνός (1), φρονήσαντος-ἑνός (1)"
ζητέω,φρον,7.39712939504534,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φροντίζειν-ζητεῖν (1), φρονοῦντας-ζητεῖτε (1)"
μᾶλλον,φρόνημα,7.39361614454538,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήμασιν-μᾶλλον (1)
