Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,293,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
τεῦξις,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-τεύξει (1)
ἔχοιτέ,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἔχοιτέ (1)
παρατηρέω,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοτάτους-παρατηρεῖν (1)
νικοκλεα,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-νικοκλεα (1)
τρωϊκῶν,δικαι,12.0399708691984,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-τρωϊκῶν (1)
ψειεν,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ψειεν (1)
συγχωρήσαιμέν,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-συγχωρήσαιμέν (1)
τρωϊκόν,δικαι,12.0399708691984,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-τρωϊκόν (1)
ποιεῖσθαί,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ποιεῖσθαί (1)
μεσόω,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-μέσως (1)
_οὐκ,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-_οὐκ (1)
βλά,δικαι,12.0399708691984,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-βλά (1)
σύν-ἀνασῴζω,δικαι,12.0399708691984,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-συνανασῶσαι (1)
_ἐκεῖθεν,δικαι,12.0399708691984,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-_ἐκεῖθεν (1)
προστάττωσίν,δικαι,12.0399708691984,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-προστάττωσίν (1)
_ἐντεῦθεν,δικαι,12.0399708691984,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-_ἐντεῦθεν (1)
ψηφίσασθαί,δικαι,12.0399708691984,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ψηφίσασθαί (1)
_καλῶς,δικαι,12.0399708691984,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-_καλῶς (1)
ἀδικία,δικαι,11.8441715459339,2,0,2,0,0,0,0,0,0,0,2,0,0,0,δικαιοσύνην-ἀδικίας (2)
πείρω,δικαι,11.8441715459339,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαιοσύνης-παροῦσιν (1), δίκαιον-παροῦσιν (1)"
ἑλλάς,δικαι,11.7781388494186,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"δικαίως-ἑλλάδα (1), δικαίως-ἑλλάδος (1), δικαιοσύνην-ἑλλάδος (1)"
μετέχω,δικαι,11.6947143212892,3,1,2,0,0,1,0,0,0,1,1,0,0,0,"δίκαιοι-μεθέξουσι (1), δικαιοσύνην-μετέχοντας (1), δικαιοσύνης-μετεχόντων (1)"
πονηρός,δικαι,11.6125692869537,3,2,1,0,1,0,0,1,0,0,0,0,0,1,"δικαίαν-πονηρούς (1), δίκαιον-πονηρούς (1), δικαιότατον-πονηρούς (1)"
οἴομαι,δικαι,11.1842465731315,4,1,3,1,0,0,0,0,0,0,0,0,1,2,"δικαιοσύνη-οἰέσθω (1), δίκαιον-οἴεσθαι (1), δικαιοσύνην-οἴονται (1), δικαίως-οἶμαι (1)"
ὀργίζω,δικαι,11.170535129495,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαίως-ὠργισμένον (1), δικαίως-ὀργίζοισθε (1)"
ψηφίζω,δικαι,10.9700228837319,2,0,2,0,0,0,0,0,0,2,0,0,0,0,δίκαια-ψηφίσασθαι (2)
πρᾶος,δικαι,10.7795483665541,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"δικαιοτέρα-πραοτέρα (1), δικαίως-πραοτέραν (1)"
ἐπιστατέω,δικαι,10.7795483665541,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαίως-ἐπιστατοῦντας (1), δικαιότατα-ἐπιστατήσειν (1)"
εἴτε,δικαι,10.7795483665541,2,2,0,0,1,0,0,1,0,0,0,0,0,0,δίκαιος-εἴτε (2)
δύναμαι,δικαι,10.6806151201017,5,5,0,0,0,2,3,0,0,0,0,0,0,0,"δικαίως-δυνήσεσθαι (1), δίκαιον-δυνηθῶσιν (1), δικαίων-δυνάμενοι (1), δικαίων-δυνάμενον (1), δικαιότατον-δύνασθαι (1)"
ἔχθρη,δικαι,10.598175176885,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δίκαιον-ἔχθρας (1), δικαίως-ἔχθραν (1)"
συμβόλαιος,δικαι,10.4250922086649,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δικαίως-συμβολαίοις (1), δικαίων-συμβολαίων (1)"
παράδειγμα,δικαι,10.4250922086649,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίως-παραδείγμασιν (1), δικαιότερον-παραδείγμασιν (1)"
προτρέπω,δικαι,10.2595922406763,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαιοσύνην-προτρέπειν (1), δικαιοσύνην-προτρέψουσιν (1)"
συγγνώμη,δικαι,10.2595922406763,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"δικαίως-συγγνώμην (1), δικαίως-συγγνώμης (1)"
χείρων,δικαι,10.2595922406763,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαιοσύνην-χεῖρον (1), δικαίως-χεῖρον (1)"
ἑαυτοῦ,δικαι,10.1413196674548,6,2,4,0,0,0,1,1,0,0,1,1,0,2,"δικαίως-αὑτῶν (2), δικαιοσύνῃ-αὑτῶν (1), δικαιότερον-αὑτῆς (1), δικαίως-αὑτόν (1), δίκαιον-αὑτοῦ (1)"
σφεῖς,δικαι,10.1010549035855,2,0,2,0,0,0,0,0,0,0,0,0,2,0,δικαίους-σφίσιν (2)
χόω,δικαι,10.0081005017273,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"δικαίας-ἔχω (1), δικαιοσύνης-ἔχων (1), δικαιοτέρως-ἔχω (1)"
ἀφαιρέω,δικαι,9.94893301650882,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαίως-ἀφείλοντο (1), δίκαιον-ἀφαιρεῖν (1)"
προσποιέω,δικαι,9.94893301650882,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαιοσύνῃ-προσποιουμένους (1), δικαιοσύνην-προσποιουμένων (1)"
τότε,δικαι,9.94840582972392,3,2,1,0,0,1,1,0,0,0,0,0,0,1,"δικαιότερον-τότε (1), δικαίως-τότε (1), δίκαιον-τότε (1)"
ἐκβάλλω,δικαι,9.80274149822071,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"δικαίως-ἐκβαλόντας (1), δικαίως-ἐκβεβληκότες (1)"
ἀσκέω,δικαι,9.66204830957577,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαιοσύνην-ἀσκοῦντας (1), δικαιοσύνην-ἀσκοῦμεν (1)"
κήλη,δικαι,9.66204830957577,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίως-καλῶν (1), δικαίων-καλῶν (1)"
ῥᾴδιος,δικαι,9.60416536172852,3,1,2,0,0,1,0,0,0,0,0,1,0,1,"δικαίους-ῥᾳδίους (1), δικαίως-ῥᾴδιον (1), δικαίως-ῥᾳδίας (1)"
μεταί,δικαι,9.60416536172852,3,2,1,0,0,2,0,0,0,0,0,0,0,1,δικαιοσύνης-μετ' (3)
δύναμις,δικαι,9.48188229417428,4,2,2,0,1,1,0,0,0,0,0,0,1,1,"δικαιοτάτους-δύναμιν (1), δίκαιον-δυνάμεις (1), δίκαιον-δυνάμεως (1), δικαιοσύνης-δύναμιν (1)"
ἀναγκαῖος,δικαι,9.39565045293421,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαιότατον-ἀναγκαιότατον (1), δικαίως-ἀναγκαίως (1)"
ἐπιδείκνυμι,δικαι,9.38697638036683,3,2,1,0,0,1,0,1,0,0,0,1,0,0,"δικαιότερος-ἐπιδειχθείη (1), δικαίως-ἐπιδεικνύναι (1), δικαίως-ἐπιδείξαιμι (1)"
πάσχω,δικαι,9.3341077407822,3,2,1,2,0,0,0,0,0,0,0,0,1,0,"δικαίως-πάσχειν (1), δικαίως-πάσχομεν (1), δικαίων-πέπονθα (1)"
ἡμός,δικαι,9.31859430903569,4,0,4,0,0,0,0,0,0,1,1,0,1,1,"δικαίων-ἡμᾶς (2), δικαιοσύνην-ἡμᾶς (1), δικαίως-ἡμᾶς (1)"
μετρέω,δικαι,9.27223921427503,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-μέτριον (1)
ἀποδημίη,δικαι,9.27223921427503,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἀποδημίαν (1)
θρασυλόχου,δικαι,9.27223921427503,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-θρασυλόχου (1)
ἀντόμνυμι,δικαι,9.27223921427503,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότερα-ἀντωμόσαντο (1)
13,δικαι,9.27223921427503,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-13 (1)
θρασυλόχῳ,δικαι,9.27223921427503,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-θρασυλόχῳ (1)
ἄρξαι,δικαι,9.27223921427503,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἄρξαι (1)
15,δικαι,9.27223921427503,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίοις-15 (1)
3,δικαι,9.27223921427503,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-3 (1)
ἔχθω,δικαι,9.27223921427503,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἠχθόμην (1)
ἀκίνητος,δικαι,9.27223921427503,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-ἀκινήτως (1)
ὀρρωδέω,δικαι,9.27223921427503,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ὀρρωδείτω (1)
οἶδα,δικαι,9.19106155214831,4,2,2,0,0,0,1,1,0,0,0,0,2,0,"δίκαια-οἶδ' (1), δικαίως-εἴσεσθ' (1), δικαίως-οἶδα (1), δικαίως-εἰδώς (1)"
ἀφίημι,δικαι,9.02880636043847,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"δίκαια-ἀφήσετε (1), δικαίως-ἀφήσετε (1)"
πιστός,δικαι,9.02880636043847,2,0,2,0,0,0,0,0,0,0,0,0,2,0,δίκαιος-πιστῆς (2)
σός,δικαι,8.91420084191486,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίως-σήν (1), δικαίως-σάς (1)"
εὐαγόρης,δικαι,8.91420084191486,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δικαίως-εὐαγόρᾳ (1), δικαίως-εὐαγόραν (1)"
ταὐτός,δικαι,8.80306006828323,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δίκαιον-ταὐτά (1), δικαιοσύνη-ταὐτόν (1)"
ἀποφαίνω,δικαι,8.80306006828323,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίου-ἀποφαίνοντες (1), δικαίως-ἀποφαίνειν (1)"
ὀρθόω,δικαι,8.80306006828323,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαίως-ὀρθῶς (1), δικαίων-ὀρθῶς (1)"
γνώμη,δικαι,8.6933262324892,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"δικαίων-γνώμην (1), δικαίου-γνώμην (1), δικαίως-γνώμην (1)"
εἰρήνη,δικαι,8.59040726348758,2,2,0,0,0,1,0,1,0,0,0,0,0,0,δικαίως-εἰρήνην (2)
παραδίδωμι,δικαι,8.59040726348758,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαιότατον-παραδώσειν (1), δικαιοσύνην-παραδώσειν (1)"
καθίστημι,δικαι,8.45041234698147,4,4,0,2,1,0,0,1,0,0,0,0,0,0,"δικαίως-καταστησάντων (1), δικαίαν-κατέστημεν (1), δίκαιον-καταστάς (1), δικαίως-καθεστηκυίας (1)"
χρῆμα,δικαι,8.42346650082618,3,1,2,0,0,1,0,0,0,1,0,1,0,0,"δικαιοσύνη-χρημάτων (1), δίκαιον-χρημάτων (1), δικαιοσύνῃ-χρημάτων (1)"
διαβάλλω,δικαι,8.38946767384186,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δικαιοτέρως-διαβεβλημένην (1), δίκαιον-διαβάλλοντος (1)"
ὅπως,δικαι,8.33673209371045,3,3,0,2,1,0,0,0,0,0,0,0,0,0,"δικαίου-ὅπως (1), δίκαιον-ὅπως (1), δικαιότερος-ὅπως (1)"
προσγίγνομαι,δικαι,8.23060003481805,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-προσεγένετο (1)
ἐξηγέομαι,δικαι,8.23060003481805,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐξηγουμένους (1)
ἄλλοθεν,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιοι-ἄλλοθεν (1)
οἰκουμένη,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οἰκουμένης (1)
παραγραφή,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίῳ-παραγραφήν (1)
παραλογίζομαι,δικαι,8.23060003481805,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-παραλογιζομένους (1)
πλεονεκτικός,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-πλεονεκτικούς (1)
διόδοτος,δικαι,8.23060003481805,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-διοδότου (1)
ψήφισμα,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ψηφίσμασιν (1)
δουλόω,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-δούλους (1)
ἀκρατής,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀκρατεῖς (1)
αἱρετός,δικαι,8.23060003481805,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-αί (1)
διδακτός,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνη-διδακτόν (1)
ἀπεχθάνομαι,δικαι,8.23060003481805,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἀπεχθέσθαι (1)
πρό,δικαι,8.19906844757497,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"δίκαιον-πρό (1), δικαιότερον-πρό (1)"
φαῦλος,δικαι,8.19906844757497,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίως-φαύλους (1), δικαίως-φαυλότατος (1)"
χώρα,δικαι,8.04485989129171,3,2,1,0,2,0,0,0,0,0,0,1,0,0,"δίκαιον-χώρας (2), δικαίως-χώρας (1)"
μικρός,δικαι,8.04485989129171,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"δικαίῳ-μικρῷ (1), δίκαιον-μικράν (1), δικαίως-μικρός (1)"
διδάσκω,δικαι,8.01820455724373,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαίως-διδάσκειν (1), δίκαιον-διδάσκων (1)"
ἔοικα,δικαι,8.01820455724373,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δικαίως-εἰκός (1), δικαιότερον-εἰκός (1)"
φυσάω,δικαι,7.93107251217589,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαίως-φύσει (1), δικαιοσύνη-φύσει (1)"
σαυτοῦ,δικαι,7.60234133293852,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"δικαιοσύνην-σεαυτῷ (1), δικαιότατον-σαυτόν (1)"
ἐξιόω,δικαι,7.60234133293852,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαιοσύνης-ἠξίωσα (1), δικαίως-ἠξιοῦμεν (1)"
ἔργον,δικαι,7.58261227980256,3,2,1,0,1,0,1,0,0,0,0,0,0,1,"δικαίως-ἔργων (1), δικαιοσύνης-ἔργα (1), δίκαιον-ἔργοις (1)"
προθυμέομαι,δικαι,7.55586103443056,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-προθυμούμενον (1)
εὐδόκιμος,δικαι,7.55586103443056,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-εὐδόκιμον (1)
ἀνώμαλος,δικαι,7.55586103443056,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἀνωμάλως (1)
λυσιτελής,δικαι,7.55586103443056,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-λυσιτελές (1)
πρεπόντως,δικαι,7.55586103443056,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-πρεπόντως (1)
ὑπηρετέω,δικαι,7.55586103443056,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὑπηρετῶν (1)
ἀσθένεια,δικαι,7.55586103443056,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-ἀσθένειαν (1)
ἐπικαλέω,δικαι,7.55586103443056,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἐπικαλουμένων (1)
ἀμνημονέω,δικαι,7.55586103443056,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἀμνημονεῖν (1)
ἐπιθυμία,δικαι,7.55586103443056,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἐπιθυμίαις (1)
περίβλεπτος,δικαι,7.55586103443056,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-περίβλεπτον (1)
ἐκλαμβάνω,δικαι,7.55586103443056,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἐκλαβεῖν (1)
ἀποτέμνω,δικαι,7.55586103443056,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀποτέμνωνται (1)
ἀπόδειξις,δικαι,7.55586103443056,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἀπόδειξιν (1)
ἤνπερ,δικαι,7.55586103443056,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἤνπερ (1)
αἰσχρός,δικαι,7.52469492796808,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δίκαιον-αἰσχίους (1), δίκαιον-αἰσχρόν (1)"
πατρίς,δικαι,7.52469492796808,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαιότερον-πατρίδος (1), δίκαιον-πατρίς (1)"
νικάω,δικαι,7.52469492796808,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνης-νικᾶν (1), δίκαιον-νίκας (1)"
ἑκάτερος,δικαι,7.52469492796808,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαίως-ἑκατέρου (1), δίκαιον-ἑκατέρᾳ (1)"
γιγνώσκω,δικαι,7.40265306970105,3,1,2,0,0,0,1,0,0,1,0,0,1,0,"δίκαια-γνῶναι (1), δίκαια-γνόντες (1), δίκαιον-γιγνώσκειν (1)"
ρρρανται,δικαι,7.37433722848073,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίως-ῥηθέν (1), δικαίως-ῥηθέντα (1)"
φρον,δικαι,7.16189710935578,3,3,0,2,0,0,1,0,0,0,0,0,0,0,"δικαιοσύνῃ-φρονοῦντας (1), δικαίως-φρονοῦντας (1), δίκαιον-φρονεῖν (1)"
μισέω,δικαι,7.16020367108285,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δικαιοτέρως-μισουμένην (1), δικαίως-μισηθέντας (1)"
χέω,δικαι,7.09164155414328,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"δικαίων-ἔχει (1), δικαίως-ἔχει (1)"
μεταλλάσσω,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-μετήλλαξε (1)
οὐδεπώποτε,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-οὐδεπώποτε (1)
ἔρδω,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἦρξεν (1)
κώμη,δικαι,7.05537514435127,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-κώμας (1)
ποθεν,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιοι-ποθεν (1)
πολυπραγμοσύνη,δικαι,7.05537514435127,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-πολυπραγμοσύνης (1)
συντείνω,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνην-συντείνουσιν (1)
τίμημα,δικαι,7.05537514435127,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-τιμήματος (1)
χρηματισμός,δικαι,7.05537514435127,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-χρηματισμούς (1)
μενέλαος,δικαι,7.05537514435127,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-μενέλαον (1)
ἐκεῖνό,δικαι,7.05537514435127,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἐκεῖνό (1)
βιβλίον,δικαι,7.05537514435127,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίῳ-βιβλίον (1)
ἀνανδρία,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἀνανδρίαν (1)
ἀναίσθητος,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀναισθήτως (1)
αὖ,δικαι,7.05537514435127,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-αὖ (1)
ἀθυμέω,δικαι,7.05537514435127,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ἀθυμεῖν (1)
πολίτης,δικαι,7.02978618675843,3,2,1,0,0,0,0,2,0,0,0,0,0,1,"δίκαιοι-πολιτῶν (1), δικαίως-πολιτῶν (1), δικαιότατον-πολιτῶν (1)"
ἕκαστος,δικαι,7.02978618675843,3,3,0,1,1,0,1,0,0,0,0,0,0,0,"δικαιοτέρας-ἑκάστους (1), δίκαιον-ἕκαστον (1), δίκαιον-ἑκάστῳ (1)"
ἀγών,δικαι,7.02440244751051,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δίκαιον-ἀγῶσι (1), δίκαιον-ἀγῶσιν (1)"
πολιτεύω,δικαι,7.02440244751051,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαιοτέρας-πολιτευομένας (1), δικαίων-πεπολιτευμένους (1)"
ὀλίγος,δικαι,7.02440244751051,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαιοσύνην-ὀλίγῳ (1), δικαιότερον-ὀλίγῳ (1)"
καταφρονέω,δικαι,6.95843950193375,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"δικαίως-καταπεφρονηκώς (1), δικαίως-καταφρονήσειαν (1)"
πειράζω,δικαι,6.89370831288397,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίως-πειρῶμαι (1), δικαίων-πειρᾶσθαι (1)"
ἄνθρωπος,δικαι,6.83855479955673,3,0,3,0,0,0,0,0,0,0,0,0,3,0,"δικαιοσύνην-ἀνθρώπους (2), δικαιότατον-ἀνθρώπων (1)"
ἐναντίος,δικαι,6.76777482964098,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δικαίων-ἐναντίων (1), δικαίων-τοὐναντίον (1)"
δισσός,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατος-διττάς (1)
ἔθος,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἔθος (1)
αἴρω,δικαι,6.65752210142091,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίῳ-ἆρα (1)
κόσμος,δικαι,6.65752210142091,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-κόσμον (1)
ἐπιμελής,δικαι,6.65752210142091,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἐπιμελῶς (1)
πενία,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίαν-πενίαν (1)
περίεργος,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-περίεργος (1)
ἄτακτος,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀτάκτως (1)
ἐνεργάζομαι,δικαι,6.65752210142091,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-ἐνεργάσαιτ' (1)
προσ,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-προσ (1)
καρτερέω,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-καρτερεῖν (1)
θεσσαλός,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-θετταλοῖς (1)
σύμφορος,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοτάτης-συμφορωτάτης (1)
προὔργου,δικαι,6.65752210142091,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-προὐργιαίτερον (1)
ἕλλην,δικαι,6.5951754078269,4,1,3,0,0,0,1,0,0,0,0,3,0,0,"δικαιότερον-ἑλλήνων (1), δικαίως-ἑλλήνων (1), δικαιοτάτους-ἑλλήνων (1), δικαίως-ἕλλησιν (1)"
ὑπό,δικαι,6.55558466352522,4,2,2,1,1,0,0,0,0,0,1,1,0,0,"δικαιοτέραν-ὑπό (1), δικαίως-ὑφ' (1), δικαιότερον-ὑπό (1), δίκαια-ὑπό (1)"
εἶπον,δικαι,6.53690066095442,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"δίκαια-εἰπεῖν (2), δικαίως-εἰπεῖν (1)"
κατηγορέω,δικαι,6.4155600797385,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίως-κατηγοροῖμεν (1), δικαίως-κατηγορεῖν (1)"
ὅσος,δικαι,6.33735063439235,3,0,3,0,0,0,0,0,0,0,1,0,0,2,"δικαίως-ὅσῳπερ (1), δίκαιον-ὅσην (1), δικαιοσύνη-ὅσῳ (1)"
ἄστυ,δικαι,6.32748541980982,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἄστυ (1)
πόσος,δικαι,6.32748541980982,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-πόσην (1)
δοξάζω,δικαι,6.32748541980982,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἐδόξαζον (1)
