Collocation,2013-09-07
KeyWord,σοφ
Instances,231
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
θεάω,σοφ,7.43841594271362,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφήν-θεᾶς (1), σοφός-θεᾶς (1)"
λογάω,σοφ,7.39691006019711,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σοφοῖς-λόγων (1), σοφός-λόγων (1)"
μη,σοφ,7.35588731337339,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σοφός-μη (1), σοφῆς-μη (1)"
παρουσία,σοφ,7.19890753692016,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-παρουσίαν (1)
κοινωνός,σοφ,7.19890753692016,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφή-κοινωνῶ (1)
ὄκνος,σοφ,7.19890753692016,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφά-ὄκνον (1)
φόβη,σοφ,7.19890753692016,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-φόβαι (1)
συμφέρω,σοφ,7.19890753692016,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-συμφέρον (1)
ἀνύω,σοφ,7.19890753692016,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοῖς-ἀνύτουσιν (1)
ὑλάω,σοφ,7.19890753692016,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-ὕλας (1)
ἀποστρέφω,σοφ,7.19890753692016,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφήν-ἀπεστράφη (1)
σύνεσις,σοφ,7.19890753692016,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-ξύνεσις (1)
πάρεδρος,σοφ,7.19890753692016,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαι-παρέδρους (1)
ἐπίφθονος,σοφ,7.19890753692016,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφή-ἐπίφθονον (1)
πεῖσα,σοφ,7.19890753692016,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφούς-πείσηις (1)
κράτιστος,σοφ,7.19890753692016,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-κράτιστα (1)
ἐξαλλάσσω,σοφ,7.19890753692016,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφία-ἐξαλλάσσουσαν (1)
ἀδύνατος,σοφ,7.19890753692016,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-ἀδύνατ' (1)
ὅπως,σοφ,7.15766641544178,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σοφώτερος-ὅπως (1), σοφή-ὅπως (1)"
δεῦρο,σοφ,7.15766641544178,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σοφώτερος-δεῦρ' (1), σοφοῦ-δεῦρ' (1)"
πελάω,σοφ,7.04391155764461,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σοφούς-πέλας (1), σοφώτεροι-πέλας (1)"
οἶνος,σοφ,6.95095800189301,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-οἶνον (1)
νεικέω,σοφ,6.95095800189301,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-νείκη (1)
ἐφευρίσκω,σοφ,6.95095800189301,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶς-ἐφηῦρες (1)
ἰσχύω,σοφ,6.95095800189301,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ἰσχύει (1)
καθυβρίζω,σοφ,6.95095800189301,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-καθυβρίσαι (1)
προμήθεια,σοφ,6.95095800189301,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῆι-προμηθίαι (1)
πλόκος,σοφ,6.95095800189301,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαι-πλόκον (1)
ἄμπελος,σοφ,6.95095800189301,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἀμπέλου (1)
σωφρ,σοφ,6.75762166874483,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφός-σώφρων (1), σοφοῦ-σώφρον' (1)"
καταθνήσκω,σοφ,6.75762166874483,2,0,2,0,0,0,0,0,0,0,1,1,0,0,σοφή-κατθανεῖν (2)
ανδρει,σοφ,6.73098188638687,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-τἀνδρεῖον (1)
εὐρώτης,σοφ,6.73098188638687,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-εὐρώται (1)
ἀναστρέφω,σοφ,6.73098188638687,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφούς-ἀναστρέφειν (1)
μάρτυς,σοφ,6.73098188638687,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶς-μάρτυρας (1)
ἔξειμι,σοφ,6.73098188638687,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφή-ἔξιθ' (1)
πεῖσις,σοφ,6.73098188638687,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-πείσεις (1)
ἐλλός,σοφ,6.73098188638687,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατος-τἄλλ' (1)
πετρόω,σοφ,6.73098188638687,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖσιν-πετρῶν (1)
ἧμαι,σοφ,6.73098188638687,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-ἡμένην (1)
φίλος,σοφ,6.72678484721109,3,1,2,1,0,0,0,0,0,0,1,0,1,0,"σοφοί-φίλοις (1), σοφώτερον-φίλον (1), σοφόν-φίλος (1)"
αἰσχρός,σοφ,6.72344954730943,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σοφή-αἰσχρά (1), σοφόν-αἴσχρ' (1)"
κατά,σοφ,6.65948238922283,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"σοφήν-κατ' (1), σοφόν-καθ' (1), σοφία-κατ' (1)"
δαίμων,σοφ,6.5900682322681,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφόν-δαίμων (1), σοφοί-δαίμονες (1)"
αὖ,σοφ,6.55752042401582,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφόν-αὖ (1), σοφός-αὖ (1)"
περισσός,σοφ,6.53335285466164,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτεραι-περισσόν (1)
κεύθω,σοφ,6.53335285466164,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-κεύθων (1)
τειρεσίης,σοφ,6.53335285466164,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-τειρεσία (1)
ξύλον,σοφ,6.53335285466164,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ξύλον (1)
ὁπλίτης,σοφ,6.53335285466164,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ὁπλίτης (1)
αἴνιγμα,σοφ,6.53335285466164,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῆς-αἴνιγμα (1)
ἔρνος,σοφ,6.53335285466164,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-ἔρνεσιν (1)
ἐχθρός,σοφ,6.46170284459367,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σοφοῖσι-ἐχθρόν (1), σοφόν-ἐχθρούς (1)"
πο,σοφ,6.39929437497631,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφώτερον-πο (1), σοφοῖς-πο (1)"
κάρτος,σοφ,6.35398906096816,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-κάρτα (1)
ὑπάρχω,σοφ,6.35398906096816,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-ὑπάρχει (1)
πένης,σοφ,6.35398906096816,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτέρους-πένητας (1)
δυσγενής,σοφ,6.35398906096816,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-δυσγενής (1)
ἐξανίστημι,σοφ,6.35398906096816,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-ἐξανίστω (1)
φε,σοφ,6.35398906096816,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-φε (1)
ἄχος,σοφ,6.35398906096816,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφία-ἄχος (1)
ὄρφνη,σοφ,6.35398906096816,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτεροι-ὄρφνης (1)
βοῦς,σοφ,6.35398906096816,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-βοῶν (1)
ἀείδω,σοφ,6.35398906096816,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-ᾄδοιμι (1)
κτῆμα,σοφ,6.35398906096816,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-κτῆμα (1)
φίλτατος,σοφ,6.2481371066533,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"σοφός-φίλτατ' (1), σοφήν-φίλτατα (1)"
οἰκεῖος,σοφ,6.1898346291855,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-οἰκείας (1)
ἀρίστης,σοφ,6.1898346291855,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἄριστα (1)
ευ,σοφ,6.1898346291855,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ευ (1)
ἀνάκτωρ,σοφ,6.1898346291855,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἀνακτόρων (1)
ταράσσω,σοφ,6.1898346291855,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ταράσσων (1)
δίδυμος,σοφ,6.1898346291855,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφία-δίδυμον (1)
μίασμα,σοφ,6.03854208253324,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶς-μιάσματος (1)
στέφω,σοφ,6.03854208253324,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-στέφεσθαι (1)
ἐντεῦθεν,σοφ,6.03854208253324,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφά-τἀντεῦθεν (1)
γυναικεῖος,σοφ,6.03854208253324,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-γυναικείας (1)
θα,σοφ,6.03854208253324,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-θα (1)
ἕνεκα,σοφ,6.03854208253324,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἕνεκεν (1)
στέγω,σοφ,6.03854208253324,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-στέγοντα (1)
ἡμός,σοφ,5.96590805938467,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"σοφός-ἡμᾶς (2), σοφῆς-τἀμά (1)"
φύσις,σοφ,5.89826891897246,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-φύσις (1)
λογίζομαι,σοφ,5.89826891897246,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-λογίζομαι (1)
ἤπειρος,σοφ,5.89826891897246,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖσιν-ἄπειρος (1)
νεώτερος,σοφ,5.89826891897246,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτερον-νεωτέρων (1)
πολέμων,σοφ,5.89826891897246,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-πόλεμον (1)
ποταμός,σοφ,5.89826891897246,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώταται-ποταμῶν (1)
μάντευμα,σοφ,5.89826891897246,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-μάντευμα (1)
τοῦτό,σοφ,5.89826891897246,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-τοῦτό (1)
οἰωνός,σοφ,5.89826891897246,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-οἰωνοῖς (1)
ἄγω,σοφ,5.78004464833066,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σοφούς-ἄγειν (1), σοφοῦ-ἄξι' (1)"
φίλτρον,σοφ,5.76754236593843,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφούς-φίλτρ' (1)
ἱδρύω,σοφ,5.76754236593843,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφήν-ἵδρυται (1)
πίμπλημι,σοφ,5.76754236593843,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφούς-πιμπλάναι (1)
ἐφίημι,σοφ,5.76754236593843,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-ἐφίεσαι (1)
τέρψις,σοφ,5.76754236593843,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῆι-τέρψιν (1)
πνέω,σοφ,5.76754236593843,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-πνέων (1)
λεπτός,σοφ,5.76754236593843,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-λεπτῷ (1)
ἔσχατος,σοφ,5.76754236593843,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-ἔσχατον (1)
δελφοί,σοφ,5.6451665959321,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-δελφῶν (1)
κρυπτός,σοφ,5.6451665959321,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-κρυπτόν (1)
κερδαίνω,σοφ,5.6451665959321,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφήν-κέρδη (1)
γελάω,σοφ,5.6451665959321,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτέρους-γελᾶν (1)
χρεών,σοφ,5.62952779605985,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σοφόν-χρεών (1), σοφοῖσι-χρεών (1)"
ἀπόλλυμι,σοφ,5.62952779605985,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφός-ἀπώλεσαν (1), σοφοί-ἀπώλοντ' (1)"
ἀξίων,σοφ,5.53015734860674,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-ἄξιον (1)
τρώς,σοφ,5.53015734860674,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-τρῶες (1)
ἀθροίζω,σοφ,5.53015734860674,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-ἀθροίσας (1)
ἔχθιστος,σοφ,5.53015734860674,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-ἐχθίστων (1)
βρέτας,σοφ,5.53015734860674,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφήν-βρέτας (1)
δίδωμι,σοφ,5.50778864230961,3,1,2,0,0,0,0,1,0,0,0,1,0,1,"σοφόν-δοῦναι (1), σοφωτέροις-διδούς (1), σοφός-διδούς (1)"
ὅταν,σοφ,5.48568126605824,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σοφούς-ὅταν (1), σοφόν-ὅταν (1)"
χαίρω,σοφ,5.46231842506677,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφοῦ-χαῖρε (1), σοφόν-χαίρω (1)"
ἐλπίζω,σοφ,5.4216947783716,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερος-ἐλπίζειν (1)
ἰλιάς,σοφ,5.4216947783716,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-ἰλιάδος (1)
καίπερ,σοφ,5.4216947783716,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτερος-καίπερ (1)
στρατηγός,σοφ,5.4216947783716,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-στρατηγός (1)
πενέω,σοφ,5.4216947783716,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-πένης (1)
ἀριστάω,σοφ,5.4216947783716,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἀρίστων (1)
σώιζειν,σοφ,5.4216947783716,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαι-σώιζειν (1)
ἄκρων,σοφ,5.4216947783716,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ἄκρων (1)
κηρύσσω,σοφ,5.4216947783716,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφῆς-κηρύσσει (1)
νουθετέω,σοφ,5.4216947783716,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-νουθετεῖν (1)
φεύγω,σοφ,5.41609664075077,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"σοφοῖσι-φεύγειν (1), σοφῶς-φεύγεις (1)"
διαφέρω,σοφ,5.31908875284716,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-διαφέρει (1)
πῶμα,σοφ,5.31908875284716,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-πώματι (1)
χοροσ,σοφ,5.31908875284716,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφαί-χοροσ (1)
μοχθέω,σοφ,5.31908875284716,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-μοχθεῖν (1)
πτηνός,σοφ,5.31908875284716,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-πτηνῶν (1)
ἐξευρίσκω,σοφ,5.31908875284716,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-ἐξευρεῖν (1)
ἀμαθία,σοφ,5.31908875284716,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῖσι-ἀμαθίαι (1)
ἀμήχανος,σοφ,5.31908875284716,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφαῖσιν-ἀμήχανος (1)
ἀσκέω,σοφ,5.2217528456822,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοῦ-ἀσκεῖν (1)
κῆδος,σοφ,5.2217528456822,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-κῆδος (1)
ἑπτάς,σοφ,5.2217528456822,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφωτέρα-ἕπτ' (1)
ἔκγονος,σοφ,5.2217528456822,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-τἄκγον' (1)
παραινέω,σοφ,5.2217528456822,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-παραινέσαι (1)
ἀεί,σοφ,5.17320208624005,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σοφίαν-αἰεί (1), σοφούς-ἀεί (1)"
ἄναξ,σοφ,5.17320208624005,2,1,1,1,0,0,0,0,0,0,0,0,0,1,σοφός-ἄναξ (2)
τέκνον,σοφ,5.15380519395694,3,2,1,1,1,0,0,0,0,0,1,0,0,0,"σοφοῖσιν-τέκνα (1), σοφός-τέκνοις (1), σοφούς-τέκνα (1)"
παῖδά,σοφ,5.12918453942984,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτεροι-παῖδά (1)
δαίς,σοφ,5.04094994999468,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-δαί (1)
πλευρόν,σοφ,5.04094994999468,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-πλευρά (1)
συγγενής,σοφ,5.04094994999468,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-συγγενές (1)
αἰνός,σοφ,5.04094994999468,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-αἰνῶ (1)
μέμφομαι,σοφ,5.04094994999468,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-μέμφηι (1)
ἀριθμός,σοφ,4.95667185820639,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ἀριθμόν (1)
ναύτης,σοφ,4.95667185820639,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ναύτης (1)
μαινάς,σοφ,4.95667185820639,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶς-μαινάδας (1)
πλῆθος,σοφ,4.95667185820639,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-πλῆθος (1)
βούλομαι,σοφ,4.94770233146846,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"σοφόν-βούλομαι (1), σοφόν-βούληι (1)"
βαίνω,σοφ,4.8889376996085,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφίαν-βαίνοντες (1), σοφῶν-βησόμεσθα (1)"
λαός,σοφ,4.87602025875822,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-λαόν (1)
θέσφατος,σοφ,4.87602025875822,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-θεσφάτοις (1)
πολλάκις,σοφ,4.87602025875822,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφωτέρους-πολλάκις (1)
ἱκετεύω,σοφ,4.87602025875822,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφαί-ἱκετεύω (1)
δυστυχέω,σοφ,4.87602025875822,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφή-δυστυχοῦσιν (1)
προθυμία,σοφ,4.87602025875822,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-προθυμία (1)
τάχα,σοφ,4.87602025875822,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-τάχ' (1)
γοῦν,σοφ,4.87602025875822,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτερον-γοῦν (1)
κέρδος,σοφ,4.79870479134843,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-κέρδος (1)
ἁμαρτάνω,σοφ,4.79870479134843,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-ἁμαρτάνοντες (1)
πρόθυμος,σοφ,4.79870479134843,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφωτέρα-πρόθυμος (1)
φθόνος,σοφ,4.79870479134843,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-φθόνω (1)
θυμός,σοφ,4.79870479134843,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-θυμός (1)
κοσμέω,σοφ,4.79870479134843,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφούς-κοσμοῦσα (1)
ἐκβαίνω,σοφ,4.79870479134843,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-'κβάντας (1)
θε,σοφ,4.79342166986316,2,1,1,0,0,1,0,0,0,0,0,1,0,0,σοφοί-θε (2)
πόντος,σοφ,4.72446863213554,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-πόντωι (1)
θαρσέω,σοφ,4.72446863213554,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφόν-θάρσει (1)
ἑκάβη,σοφ,4.72446863213554,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-ἑκάβη (1)
μετέχω,σοφ,4.72446863213554,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτάτῳ-μετασχεῖν (1)
κάμνω,σοφ,4.6530835237354,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-κάμοιμ' (1)
εὔχομαι,σοφ,4.6530835237354,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοῖσιν-εὐχέσθω (1)
μάχομαι,σοφ,4.6530835237354,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-μάχηι (1)
τάχιστος,σοφ,4.6530835237354,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφή-τάχιστα (1)
ὀρθός,σοφ,4.6530835237354,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-τοὐρθόν (1)
ἥσυχος,σοφ,4.6530835237354,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-ἥσυχος (1)
ἀστός,σοφ,4.6530835237354,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτερος-ἀστῶν (1)
βασιλίς,σοφ,4.6530835237354,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-βασιλίδος (1)
πράσσω,σοφ,4.59325670823455,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"σοφοῖσιν-ἔπραξα (1), σοφαί-πράσσειν (1)"
φάρμακος,σοφ,4.58434568624943,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-φαρμάκοις (1)
στρατόω,σοφ,4.58434568624943,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτάτῳ-στρατοῦ (1)
χειρίς,σοφ,4.58434568624943,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῆι-χειρί (1)
μυχός,σοφ,4.58434568624943,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-μυχοῖς (1)
λυπρός,σοφ,4.51807243842632,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῖς-λυπρόν (1)
ἐργάζομαι,σοφ,4.45409937761724,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-εἰργασμένος (1)
ἀσφαλής,σοφ,4.45409937761724,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτερον-κἀσφαλέστερον (1)
αἰδέομαι,σοφ,4.45409937761724,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφία-αἰδεῖσθαι (1)
δικεῖν,σοφ,4.45409937761724,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-τἄδικ' (1)
οἴομαι,σοφ,4.39227802911773,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατον-οἶμαι (1)
ὄλβιος,σοφ,4.39227802911773,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-ὀλβίων (1)
φυσάω,σοφ,4.39227802911773,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-φύσει (1)
πονηρός,σοφ,4.39227802911773,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφή-πονηρά (1)
ἀπόλλων,σοφ,4.39227802911773,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ἀπόλλων (1)
κινέω,σοφ,4.33247384196147,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφούς-κινεῖν (1)
τέλος,σοφ,4.33247384196147,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-τέλους (1)
λαγχάνω,σοφ,4.33247384196147,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἔλαχε (1)
πρίαμος,σοφ,4.27456450741738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-πρίαμ' (1)
καιρός,σοφ,4.27456450741738,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-καιρῶι (1)
χωρίς,σοφ,4.27456450741738,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφούς-χωρίς (1)
ἑστιάω,σοφ,4.21843851543963,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-ἑστίαν (1)
σπεύδω,σοφ,4.16399391787127,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-σπεύδουσιν (1)
ἀσθενής,σοφ,4.16399391787127,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-ἀσθενέστερον (1)
οὔτοι,σοφ,4.16399391787127,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-οὔτοι (1)
βουλεύω,σοφ,4.16399391787127,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-βουλεύου (1)
†,σοφ,4.11113726813346,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-† (1)
