Collocation,2014-07-25,,,,,,,,,,,,,,,,
KeyWord,ανδρει,,,,,,,,,,,,,,,,
Instances,374,,,,,,,,,,,,,,,,
Files,3,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
δέ,ἀνδρεῖα,7.42211736366153,3,1,2,0,1,0,0,0,0,0,0,1,0,1,ἀνδρείων-δέ (3)
αν,ανδρει,7.34199960529804,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-αν (1)
γενεά,ανδρει,7.34199960529804,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-γενεάς (1)
φρονίμους,ανδρει,7.34199960529804,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείους-φρονίμους (1)
θέατρον,ανδρει,7.25944552570581,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-θεάτρου (1)
κερδαλέος,ανδρει,7.25944552570581,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατε-κερδαλέον (1)
ἀκίνητος,ανδρει,7.25944552570581,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-ἀκίνητος (1)
παῖς,ανδρει,7.22600291669369,3,2,1,0,1,0,0,1,0,0,0,0,0,1,"ἀνδρείας-παίδων (1), ἀνδρείους-παίδων (1), ἀνδρειότατοι-παίδων (1)"
ἡμός,ανδρει,7.14245606586337,3,2,1,0,0,0,1,1,0,0,1,0,0,0,"ἀνδρείαν-ἡμᾶς (1), ἀνδρεῖος-ἡμᾶς (1), ἀνδρείας-ἡμᾶς (1)"
δί,ανδρει,7.12008327618241,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"ἀνδρεῖον-δί (1), ἀνδρείαν-δί (1)"
πατήρ,ἀνδρεῖα,7.1026162058115,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-πατέρες (1)
_σω,ἀνδρεῖα,7.06881744414568,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-_σω (1)
μετατίθημι,ανδρει,7.03080124780536,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-μετατίθεσθαι (1)
ἐπιτελέω,ανδρει,7.03080124780536,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείᾳ-ἐπιτελοῦν (1)
πλήρης,ανδρει,7.03080124780536,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-πλήρης (1)
εὐήθης,ανδρει,6.96016087010503,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειότεροι-εὐηθέστεροι (1)
βάσανος,ανδρει,6.96016087010503,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-βάσανον (1)
φημί,ἀνδρεῖα,6.9533945992589,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"ἀνδρείων-φῶμεν (1), ἀνδρείων-φημί (1)"
ὀρθόω,ανδρει,6.921601716429,3,3,0,0,1,2,0,0,0,0,0,0,0,0,"ἀνδρεῖον-ὀρθῶς (2), ἀνδρειότατος-ὀρθῶς (1)"
ναῦς,ανδρει,6.90061959251761,3,1,2,0,1,0,0,0,0,0,1,0,1,0,"ἀνδρεία-ναί (2), ἀνδρειότατε-ναί (1)"
”τί,ανδρει,6.89198505878448,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-”τί (1)
βιάω,ανδρει,6.89198505878448,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-βίας (1)
ἀμφότερος,ανδρει,6.89013880118728,2,0,2,0,0,0,0,0,0,0,2,0,0,0,ἀνδρεῖοι-ἀμφότεροι (2)
εὐθύς,ανδρει,6.87956042587757,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἀνδρείους-εὐθύς (1), ἀνδρείας-εὐθύς (1)"
σχεδόν,ανδρει,6.86901433393359,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"ἀνδρείας-σχεδόν (1), ἀνδρεία-σχεδόν (1)"
ἀντεῖπον,ανδρει,6.76238549128175,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρία-ἀντειπεῖν (1)
ἐρώτημα,ανδρει,6.76238549128175,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατα-ἐρωτήμασιν (1)
εἶδον,ανδρει,6.74491442739964,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείου-ἰδόντα (1), ἀνδρείαν-ἰδών (1)"
πολλάκις,ανδρει,6.70452306419611,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"ἀνδρεία-πολλάκις (1), ἀνδρείως-πολλάκις (1)"
διαπεραίνω,ανδρει,6.70067870244384,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-διαπερανθέν (1)
ἀεί,ανδρει,6.68602376431227,3,2,1,1,0,1,0,0,0,0,0,1,0,0,"ἀνδρείαν-ἀεί (2), ἀνδρειότατος-ἀεί (1)"
ὅστις,ανδρει,6.67605721205473,3,1,2,0,0,1,0,0,0,0,1,1,0,0,"ἀνδρείᾳ-ᾑτινιοῦν (1), ἀνδρεῖον-ὅντινα (1), ἀνδρεῖον-ὁντινοῦν (1)"
παντάπασί,ανδρει,6.64086674898863,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότατα-παντάπασί (1)
δέος,ανδρει,6.64086674898863,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειότατον-δέος (1)
μάλης,ανδρει,6.63496325165033,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"ἀνδρείαν-μάλα (1), ἀνδρειότερος-μάλα (1)"
κατ,ανδρει,6.6153459623456,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"ἀνδρείαν-κατ (1), ἀνδρείας-κατ (1)"
πρᾶξις,ανδρει,6.60557939484715,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"ἀνδρείου-πράξει (1), ἀνδρείας-πρᾶξιν (1)"
εἰμί,ἀνδρεῖα,6.58651877939701,3,1,2,0,0,0,0,1,0,0,0,1,0,1,"ἀνδρείων-ὄντι (1), ἀνδρείων-εἶναι (1), ἀνδρείων-ἔν (1)"
συντείνω,ανδρει,6.58283811807632,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-συντεινούσας (1)
μ,ανδρει,6.58283811807632,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-μ (1)
ἀθλητής,ανδρει,6.47173156216741,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-ἀθληταί (1)
δευτερόω,ανδρει,6.47173156216741,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαις-δευτέρους (1)
δοκοῦσί,ανδρει,6.47173156216741,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-δοκοῦσί (1)
πραγματεύομαι,ανδρει,6.47173156216741,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-πεπραγματεῦσθαι (1)
ἐμφύω,ανδρει,6.47173156216741,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἐμφύσεται (1)
αἱρέω,ανδρει,6.45300468429923,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"ἀνδρεῖος-ἕλοιτο (1), ἀνδρεῖος-αἱρεῖσθαι (1)"
ἱκανόω,ανδρει,6.44369237869978,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"ἀνδρειοτέροις-ἱκανοί (1), ἀνδρεῖοι-ἱκανοί (1)"
ἀπό,ἀνδρεῖα,6.44067479670048,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-ἀπό (1)
κεράννυμι,ανδρει,6.41847431659698,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείας-κραθέντων (1)
εὐτυχής,ανδρει,6.41847431659698,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖος-εὐτυχής (1)
ἄτιμος,ανδρει,6.41847431659698,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἄτιμος (1)
θαυμαστόω,ανδρει,6.41847431659698,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-θαυμαστῶς (1)
δοκώ,ανδρει,6.41590800136328,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"ἀνδρείας-δοκῶ (1), ἀνδρείᾳ-δοκῶσιν (1)"
μοναρχία,ανδρει,6.36664005368948,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-μοναρχίας (1)
ἐλευθέριος,ανδρει,6.3161557726562,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-ἐλευθέριοι (1)
τεκμαίρομαι,ανδρει,6.3161557726562,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-τεκμαίρομαι (1)
θηρεύω,ανδρει,6.3161557726562,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-θηρεύοντες (1)
ἡρακλέων,ανδρει,6.3161557726562,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἡρακλέους (1)
τοῦτ,ανδρει,6.30699868872762,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"ἀνδρεῖος-τοῦτ (1), ἀνδρείαν-τοῦτ (1)"
ἑαυτοῦ,ανδρει,6.28865857422352,5,0,5,0,0,0,0,0,0,0,0,2,2,1,"ἀνδρείαν-αὑτοῦ (1), ἀνδρεία-ἑαυτῆς (1), ἀνδρειότερον-αὑτοῦ (1), ἀνδρειότερος-αὑτοῦ (1), ἀνδρεῖον-αὑτῷ (1)"
ἐκβαίνω,ανδρει,6.26695395633578,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείως-ἐκβαίνειν (1)
παρά,ανδρει,6.22685081139207,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"ἀνδρείας-παρά (1), ἀνδρεία-παρά (1), ἀνδρεῖοι-παρά (1)"
ἐπιμελής,ανδρει,6.21897202730179,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-ἐπιμελές (1)
καίω,ανδρει,6.21897202730179,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-κάειν (1)
γείτων,ανδρει,6.21897202730179,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-γείτονα (1)
ἥσσων,ανδρει,6.20150085166097,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"ἀνδρεῖον-ἧττον (1), ἀνδρεῖος-ἧττον (1)"
περίειμι,ανδρει,6.17215187475085,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείᾳ-περιεῖναι (1)
ἕνεκά,ανδρει,6.17215187475085,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ἕνεκά (1)
προσχράομαι,ανδρει,6.17215187475085,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-προσχρωμένην (1)
φύω,ἀνδρεῖα,6.13663674518466,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-φύσιν (1)
οὔτ,ανδρει,6.13296930864453,2,1,1,0,0,0,0,1,0,0,0,0,0,1,ἀνδρεῖον-οὔτ (2)
διαπονέω,ανδρει,6.12643944844604,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-διαπονεῖται (1)
ὁμόνοια,ανδρει,6.12643944844604,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-ὁμόνοιαν (1)
ἔοικα,ανδρει,6.05508108064532,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"ἀνδρείας-ἔοικε (1), ἀνδρείαν-ἐοίκαμεν (1), ἀνδρεία-ἔοικεν (1)"
λαμβάνω,ανδρει,6.0078533180058,3,1,2,0,0,0,0,1,0,0,2,0,0,0,"ἀνδρεία-λαμβανομένη (1), ἀνδρείας-λαμβάνειν (1), ἀνδρείαν-λαβόντες (1)"
ὑμνέω,ανδρει,5.99546139314771,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ὑμνοῦντες (1)
πολίτης,ανδρει,5.98373756930232,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἀνδρίαν-πολῖται (1), ἀνδρεῖοι-πολιτῶν (1)"
παῖς,ἀνδρεῖα,5.95412077754736,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-παίδων (1)
ζητέω,ανδρει,5.87998958304524,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"ἀνδρείως-ζητοῦμεν (1), ἀνδρεῖος-ζητῶν (1)"
μηνύω,ανδρει,5.87282635271549,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-μηνύει (1)
χέω,ἀνδρεῖα,5.84799763932824,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-ἔχει (1)
βέβαιος,ανδρει,5.83362708240747,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειοτάτους-βεβαιοτάτους (1)
πλοῖον,ανδρει,5.7952122874558,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότεροι-πλοῖα (1)
βίαιος,ανδρει,5.7952122874558,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-βιαίῳ (1)
ἄνω,ανδρει,5.77941012009978,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἀνδρεία-ἄνευ (1), ἀνδρεῖον-ἄνευ (1)"
ῥυθμός,ανδρει,5.75755178183317,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείου-ῥυθμούς (1)
ὅστις,ἀνδρεῖα,5.74742810800672,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-αἵτινες (1)
ἅπας,ανδρει,5.72306215390563,3,2,1,1,0,1,0,0,0,0,0,0,1,0,"ἀνδρειότατος-ἅπαντα (1), ἀνδρείαν-ἅπαντα (1), ἀνδρίαν-ἅπασιν (1)"
προσγίγνομαι,ανδρει,5.72061709687114,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεία-προσεγένετο (1)
συχνός,ανδρει,5.72061709687114,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-συχνούς (1)
ὁμολογία,ανδρει,5.72061709687114,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὁμολογίας (1)
ἁπλῶς,ανδρει,5.68438134714961,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖοι-ἁπλῶς (1)
οἶμαί,ανδρει,5.68438134714961,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-οἶμαί (1)
ἄνοια,ανδρει,5.64881911501288,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἀνοίας (1)
ἔρδω,ανδρει,5.61390634253621,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἠρξάμεθα (1)
συμμαχέω,ανδρει,5.57962023094296,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-μαχεῖται (1)
ὁπωσοῦν,ανδρει,5.57962023094296,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείους-ὁπωστιοῦν (1)
θεωρέω,ανδρει,5.54593916982412,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείους-τεθεωρήκαμεν (1)
μόριον,ανδρει,5.54593916982412,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-μόρια (1)
ἀνευρίσκω,ανδρει,5.54593916982412,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἀνευρεῖν (1)
γυνή,ανδρει,5.51604773104191,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"ἀνδρεία-γυνή (1), ἀνδρείως-γυναικί (1)"
θηριόω,ανδρει,5.51284265145659,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-θηρίου (1)
παντελής,ανδρει,5.51284265145659,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖον-παντελῶς (1)
ἄλλ,ανδρει,5.51284265145659,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-ἄλλ (1)
πόσος,ανδρει,5.51284265145659,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-πόσῳ (1)
βουλή,ανδρει,5.44832624495029,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-βουλῆς (1)
ἐργασία,ανδρει,5.44832624495029,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείου-ἐργασίᾳ (1)
ἐπιστήμων,ανδρει,5.44832624495029,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἐπιστήμονι (1)
αὐτίκα,ανδρει,5.44832624495029,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-αὐτίκα (1)
ἔσθ,ανδρει,5.44832624495029,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-ἔσθ (1)
κομιδῇ,ανδρει,5.4168701954186,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-κομιδῇ (1)
ἐλάχιστος,ανδρει,5.38592624291778,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐλάχιστα (1)
ἀληθής,ανδρει,5.35676309838891,3,0,3,0,0,0,0,0,0,0,1,0,2,0,"ἀνδρείαν-ἀληθέστατα (1), ἀνδρεία-ἀληθῆ (1), ἀνδρειοτέρου-ἀληθῆ (1)"
κατοικίζω,ανδρει,5.355478387326,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-κατῴκισαν (1)
δοκέω,ανδρει,5.34947118535638,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"ἀνδρείαν-δόξει (1), ἀνδρείως-δόξουσι (1), ἀνδρειότατος-δοκεῖν (1)"
πανταχοῦ,ανδρει,5.29601057991385,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-πανταχοῦ (1)
βραδύς,ανδρει,5.26696214079857,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-βραδύς (1)
δοκέω,ἀνδρεῖα,5.23488622531295,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείων-δόξουσι (1)
μειράκιον,ανδρει,5.2101696357131,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότατοι-μειρακίων (1)
διαφεύγω,ανδρει,5.2101696357131,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείως-διαπεφευγότων (1)
τιμόω,ανδρει,5.1824006550014,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-τιμῶντα (1)
θείης,ανδρει,5.1824006550014,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-θείας (1)
δυνατός,ανδρει,5.13249836862087,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἀνδρεῖον-δυνατοί (1), ἀνδρείας-δυνατός (1)"
ἰσχύς,ανδρει,5.12805888056755,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-ἰσχύν (1)
ἀγησίλαος,ανδρει,5.12805888056755,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖον-ἀγησίλαον (1)
μέλος,ανδρει,5.12805888056755,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείου-μέλος (1)
γ,ανδρει,5.10768383741379,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"ἀνδρεῖος-γ (1), ἀνδρείαν-γ (1)"
ὑγιής,ανδρει,5.10146418958902,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-ὑγιής (1)
ἄρσην,ανδρει,5.10146418958902,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἄρρεν (1)
ἀριστερός,ανδρει,5.10146418958902,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-τἀριστερά (1)
οἶσθ,ανδρει,5.07523975893855,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-οἶσθ (1)
ἐμπίπλημι,ανδρει,5.07523975893855,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότερος-ἐμπίμπλαται (1)
κύριος,ανδρει,5.04937572777271,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-κύριοι (1)
χρεών,ανδρει,5.04937572777271,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-χρεών (1)
νῦν,ανδρει,5.03521770611405,4,2,2,1,0,0,1,0,0,0,0,0,1,1,"ἀνδρεία-νῦν (2), ἀνδρείαν-νῦν (1), ἀνδρείως-νῦν (1)"
ὄντα,ανδρει,5.02836909145117,2,1,1,0,0,0,1,0,0,0,0,0,0,1,ἀνδρεῖον-ὄντα (2)
νέος,ανδρει,5.02386260405183,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-νέος (1)
λοιδορέω,ανδρει,5.02386260405183,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρίαν-λοιδορεῖν (1)
τοῦθ,ανδρει,4.99869127199054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-τοῦθ (1)
μᾶλλον,ἀνδρεῖα,4.98692420125008,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-μᾶλλον (1)
ὁρίζω,ανδρει,4.97385297343135,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ὁρίζεσθαι (1)
διότι,ανδρει,4.97385297343135,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-διότι (1)
ἀναβαίνω,ανδρει,4.94933927059174,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἀναβαίνοντος (1)
ὑπό,ἀνδρεῖα,4.94447487965226,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-ὑπό (1)
ἀρχή,ανδρει,4.93344519659877,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρείαν-ἀρχῆς (1), ἀνδρείαν-ἀρχάς (1)"
ἀναλίσκω,ανδρει,4.92514204606414,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἀναλώσας (1)
τάχ,ανδρει,4.85437253117561,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειότατε-τάχ (1)
πρᾶος,ανδρει,4.85437253117561,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειότερα-πραότερα (1)
λεκτέος,ανδρει,4.85437253117561,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-λεκτέον (1)
προστίθημι,ανδρει,4.83136588335037,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-πρόσθες (1)
τέταρτος,ανδρει,4.83136588335037,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-τέταρτον (1)
ἐγκωμιάζω,ανδρει,4.83136588335037,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐγκωμιάζω (1)
ἀνήρ,ἀνδρεῖα,4.82144842296839,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἀνδρῶν (1)
μηχανή,ανδρει,4.80863935872912,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαις-μηχαναῖς (1)
μέν,ἀνδρεῖα,4.79660328105092,2,2,0,0,0,0,1,1,0,0,0,0,0,0,ἀνδρείων-μέν (2)
σιμμίας,ανδρει,4.78618645295501,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-σιμμία (1)
ἐλασσόω,ανδρει,4.74207655340433,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἐλάττους (1)
γλαυκόω,ανδρει,4.72040760889649,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότατος-γλαύκων (1)
ὑπηρετέω,ανδρει,4.69898836687207,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ὑπηρετεῖν (1)
προθυμέομαι,ανδρει,4.69898836687207,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-προθυμουμένους (1)
ἑτοῖμος,ανδρει,4.69898836687207,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-ἕτοιμος (1)
μής,ἀνδρεῖα,4.67798171937466,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-μήν (1)
ἐξευρίσκω,ανδρει,4.6361748687923,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἐξευρεῖν (1)
δουλεύω,ανδρει,4.6361748687923,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρειότατος-δουλεύων (1)
νοέω,ανδρει,4.6361748687923,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-νοήσωσιν (1)
ὑπερβάλλω,ανδρει,4.61570131033659,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὑπερβαλλόντων (1)
γένος,ανδρει,4.60676021501422,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείαν-γένος (1), ἀνδρειότατον-γένος (1)"
κατανοέω,ανδρει,4.59545173123479,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-κατανοεῖς (1)
ἁρμόζω,ανδρει,4.57542146742344,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἡρμοσμένου (1)
πονέω,ανδρει,4.55560598894954,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-πονεῖν (1)
οὔκουν,ανδρει,4.51660199835896,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-οὔκουν (1)
ἄφρων,ανδρει,4.51660199835896,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ἄφρονα (1)
ψέγω,ανδρει,4.51660199835896,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείας-ψέγω (1)
ἀποβλέπω,ανδρει,4.51660199835896,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἀποβλέψας (1)
δι,ανδρει,4.48838397487998,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"ἀνδρείαν-δι (1), ἀνδρείου-δι (1)"
ποθεν,ανδρει,4.47840625420213,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ποθεν (1)
πλοῦτος,ανδρει,4.47840625420213,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρίας-πλούτου (1)
ἐραστός,ανδρει,4.45960154384375,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείους-ἐραστάς (1)
ποιέω,ανδρει,4.44792846590281,4,1,3,0,0,1,0,0,0,0,3,0,0,0,"ἀνδρείως-ἐποίησαν (1), ἀνδρείως-ποιεῖν (1), ἀνδρειοτέροις-ποιήσειν (1), ἀνδρειότερον-ποιήσειεν (1)"
ἀποστερέω,ανδρει,4.44098721444607,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείους-ἀποστερεῖν (1)
οὔπω,ανδρει,4.42255960032344,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-οὔπω (1)
