Collocation,2014-07-25
KeyWord,σωφρ
Instances,583
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
μελέτη,σωφρ,7.82983399555087,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-μελέτῃ (1)
τηνικαῦτα,σωφρ,7.82983399555087,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-τηνικαῦτα (1)
ἄνπερ,σωφρ,7.82983399555087,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ἄνπερ (1)
ὑπερήφανος,σωφρ,7.82983399555087,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὑπερηφάνως (1)
μεῖζόν,σωφρ,7.82983399555087,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-μεῖζόν (1)
ὑβριστικός,σωφρ,7.82983399555087,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ὑβριστικῶς (1)
συμπότης,σωφρ,7.82983399555087,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-συμπόται (1)
δημιουργός,σωφρ,7.8269551359117,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφροσύνη-δημιουργός (1), σωφροσύνης-δημιουργόν (1)"
ἀπ,σωφρ,7.80491387471557,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σωφρονέστερον-ἀπ (1), σωφρονήσειν-ἀπ (1)"
διώκω,σωφρ,7.80491387471557,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σωφρονῇ-διώκειν (1), σώφρονος-διώκειν (1)"
φράζω,σωφρ,7.73959516733885,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σωφροσύνην-φράζειν (1), σωφρονῇ-φράζε (1)"
ἀδικία,σωφρ,7.73959516733885,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σωφρονέστερον-ἀδικίαν (1), σωφροσύνη-ἀδικία (1)"
ὅστις,σωφρ,7.67441544309258,4,2,2,0,1,0,1,0,0,0,1,1,0,0,"σωφροσύνη-ὅτου (1), σωφρόνως-ὁτῳοῦν (1), σώφρων-ὁστισοῦν (1), σωφρόνων-αἵτινες (1)"
φυγάς,σωφρ,7.66425855457783,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-φυγάδα (1)
μεγαλοπρέπεια,σωφρ,7.66425855457783,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-μεγαλοπρέπεια (1)
ἀναλογίζομαι,σωφρ,7.66425855457783,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀναλογίζεσθαι (1)
ἀνθρώπινος,σωφρ,7.65432562679052,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"σωφροσύνη-ἀνθρωπίνη (1), σωφρονοῦντε-ἀνθρωπίνων (1)"
οἰάω,σωφρ,7.62675032019615,3,2,1,1,0,0,1,0,0,0,0,1,0,0,"σωφροσύνης-οἴει (2), σωφροσύνη-οἴει (1)"
ὑπηρετικός,σωφρ,7.51154498010874,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ὑπηρετική (1)
δειπνοποιέω,σωφρ,7.51154498010874,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονες-δειπνοποιεῖσθε (1)
ὄνομά,σωφρ,7.51154498010874,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ὄνομά (1)
ταφή,σωφρ,7.51154498010874,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεστάτη-ταφή (1)
διαγωνίζομαι,σωφρ,7.51154498010874,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-διαγωνίζεσθαι (1)
χωρίς,σωφρ,7.48969422653317,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σωφροσύνης-χωρίς (1), σωφρονεῖν-χωρίς (1)"
θεῖος,σωφρ,7.44970564171672,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"σώφρονες-θεῖοι (1), σωφρόνων-θεῖος (1)"
ἀδικέω,σωφρ,7.4347577765584,3,1,2,0,0,0,1,0,0,1,1,0,0,0,"σωφρονεῖν-ἀδικεῖ (1), σωφρονεῖν-ἀδικῶν (1), σωφρονεῖν-ἀδικοῦντες (1)"
βλέπω,σωφρ,7.41016501560807,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σωφρονεῖν-βλέπειν (1), σωφροσύνης-βλέπομεν (1)"
ἐλαύνω,σωφρ,7.41016501560807,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σωφρονεῖτε-ἐλαύνετε (1), σώφρων-ἐλάττω (1)"
σῶμα,σωφρ,7.38027910143137,4,2,2,1,0,1,0,0,0,0,0,0,0,2,"σῶφρον-σώματος (1), σωφροσύνη-σώματι (1), σῶφρον-σῶμα (1), σωφροσύνην-σώμασιν (1)"
σπονδή,σωφρ,7.36985076963902,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονες-σπονδάς (1)
μακαρίζω,σωφρ,7.36985076963902,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-μακαρισθείς (1)
μνήμων,σωφρ,7.36985076963902,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-μνήμων (1)
πείθων,σωφρ,7.36985076963902,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνων-πείθων (1)
ἔμοιγ,σωφρ,7.36985076963902,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖς-ἔμοιγ (1)
παρακατατίθεμαι,σωφρ,7.36985076963902,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-παρακαταθεμένου (1)
ἐπί-ἐπικουρέω,σωφρ,7.36985076963902,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζῃ-ἐπικουρῇ (1)
δορυφόρος,σωφρ,7.36985076963902,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζοι-δορυφόρων (1)
παραδέχομαι,σωφρ,7.36985076963902,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-παραδέχῃ (1)
πλήρωσις,σωφρ,7.36985076963902,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-πλήρωσιν (1)
ἐνδέχομαι,σωφρ,7.36985076963902,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονήσαντα-ἐνδέχεται (1)
ὦτος,σωφρ,7.36985076963902,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦντες-ὤτων (1)
δόσις,σωφρ,7.23770316317677,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-δόσις (1)
οἰκουμένη,σωφρ,7.23770316317677,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-οἰκουμένη (1)
ἄμεικτος,σωφρ,7.23770316317677,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονι-ἄμεικτος (1)
ἐντίκτω,σωφρ,7.23770316317677,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἐντίκτειν (1)
εὐπραγία,σωφρ,7.23770316317677,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-εὐπραγίαις (1)
εὐταξία,σωφρ,7.23770316317677,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-εὐταξίας (1)
ἀναμάρτητος,σωφρ,7.23770316317677,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφροσιν-ἀναμάρτητοι (1)
ἀργέω,σωφρ,7.23770316317677,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῖεν-ἀργοῦντες (1)
κλητέος,σωφρ,7.23770316317677,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σῶφρον-κλητέον (1)
τυχόν,σωφρ,7.23770316317677,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντες-τυχόν (1)
ὅπλον,σωφρ,7.12699227407575,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σωφρονοῦντος-ὅπλα (1), σωφρονεῖτε-ὅπλων (1)"
εὐπειθής,σωφρ,7.11390631645918,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-εὐπειθής (1)
διαβιόω,σωφρ,7.11390631645918,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονι-διαβιῷ (1)
ἀνανδρία,σωφρ,7.11390631645918,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-ἀνανδρίαν (1)
προσαναγκάζω,σωφρ,7.11390631645918,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-προσαναγκάζων (1)
ποσόω,σωφρ,7.11390631645918,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονας-πόσους (1)
σιωπή,σωφρ,7.11390631645918,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-σιωπῇ (1)
φόνος,σωφρ,7.11390631645918,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-φόνοι (1)
σκέπτομαι,σωφρ,7.10890435799956,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"σωφροσύνην-σκεψώμεθα (1), σωφροσύνης-ἐσκέμμεθα (1)"
γνώμη,σωφρ,7.09090979397297,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σωφρονέστερον-γνώμην (1), σωφρονοῦντες-γνώμῃ (1)"
προσχώννυμι,σωφρ,6.99747599288821,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονι-προσέχων (1)
πλόος,σωφρ,6.99747599288821,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονι-πλοῦς (1)
ἔμμετρος,σωφρ,6.99747599288821,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-ἐμμέτροις (1)
παρθένος,σωφρ,6.99747599288821,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεστάτη-παρθένος (1)
φιλία,σωφρ,6.99747599288821,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-φιλίᾳ (1)
νόμος,σωφρ,6.94152927026153,4,3,1,1,0,0,0,2,0,1,0,0,0,0,"σωφροσύνη-νόμων (1), σώφροσιν-νόμος (1), σωφρονεῖν-νόμων (1), σωφροσύνης-νόμων (1)"
δῆλος,σωφρ,6.91085651144385,3,0,3,0,0,0,0,0,0,1,0,2,0,0,"σωφροσύνη-δῆλον (2), σώφρων-δῆλον (1)"
τεκνόω,σωφρ,6.88759232312441,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονι-τέκνων (1)
στρατιωτικός,σωφρ,6.88759232312441,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-στρατιωτικῶς (1)
βιοτεύω,σωφρ,6.88759232312441,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονίσαντες-βιοτεύειν (1)
οἰκειότης,σωφρ,6.88759232312441,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-οἰκειότης (1)
συνδιατρίβω,σωφρ,6.88759232312441,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονῇ-συνδιατρίβων (1)
ποτέρως,σωφρ,6.88759232312441,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῖεν-ποτέρως (1)
νεανίης,σωφρ,6.88759232312441,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-νεανίαις (1)
ἀντιποιέω,σωφρ,6.88759232312441,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονοῖμεν-ἀντιποιουμένους (1)
οἰκίον,σωφρ,6.88759232312441,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-οἰκία (1)
κρᾶσις,σωφρ,6.88759232312441,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-κρᾶσιν (1)
τρόπος,σωφρ,6.85251579061151,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"σωφρονοῖεν-τρόπον (1), σωφροσύνη-τρόπῳ (1), σεσωφρονίσθαι-τρόπον (1)"
ὁράω,σωφρ,6.81937878578901,4,3,1,0,1,2,0,0,0,0,1,0,0,0,"σωφρονεστέρους-ὁρᾷς (1), σωφρόνως-ὁρῶσιν (1), σωφρόνως-ὁρῶ (1), σωφροσύνης-ὁρῶ (1)"
χόω,σωφρ,6.81130202114582,3,1,2,0,0,0,1,0,0,0,0,0,2,0,"σώφρων-ἔχων (1), σώφρονι-ἔχων (1), σωφροσύνης-ἔχω (1)"
ἐφέπω,σωφρ,6.78356518596411,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-ἐφείποντο (1)
φρόνιμος,σωφρ,6.78356518596411,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-φρόνιμος (1)
εὐφημέω,σωφρ,6.78356518596411,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-εὐφήμει (1)
δυνάστης,σωφρ,6.78356518596411,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-δυνάστῃ (1)
ἄκρος,σωφρ,6.78356518596411,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἄκρου (1)
εὐφροσύνη,σωφρ,6.78356518596411,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-εὐφροσύνη (1)
εἰρηνικός,σωφρ,6.78356518596411,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονος-εἰρηνικήν (1)
φῦλον,σωφρ,6.78356518596411,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-φῦλον (1)
τόσος,σωφρ,6.78356518596411,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστερος-τόσῳ (1)
ἀτιμόω,σωφρ,6.78356518596411,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἀτίμως (1)
οἰκονομικός,σωφρ,6.78356518596411,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-οἰκονομική (1)
ἀποκωλύω,σωφρ,6.78356518596411,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-ἀποκωλύει (1)
ἁμαρτία,σωφρ,6.78356518596411,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-ἁμαρτίας (1)
ὡραῖος,σωφρ,6.78356518596411,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ὡραίων (1)
παύω,σωφρ,6.76563175022602,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σωφρονῆτε-παύσεσθε (1), σωφρονήσαιμεν-παυσαίμεθα (1)"
μάχομαι,σωφρ,6.74933195114136,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σώφρονες-μάχεσθαι (1), σωφρόνως-μάχεσθαι (1)"
βελτίων,σωφρ,6.73310910910368,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"σωφρονοῖεν-βέλτιον (1), σωφρονίζει-βελτίονας (1)"
ταπεινόω,σωφρ,6.68480814993382,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-ταπεινῶν (1)
παρρησιάζομαι,σωφρ,6.68480814993382,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστερον-παρρησιασάμενον (1)
συμφωνία,σωφρ,6.68480814993382,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-συμφωνίᾳ (1)
πλησμονή,σωφρ,6.68480814993382,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-πλησμονήν (1)
θάρσος,σωφρ,6.68480814993382,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-θάρρους (1)
εὐμαθής,σωφρ,6.68480814993382,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-εὐμαθής (1)
κἀν,σωφρ,6.63735102117062,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"σώφρονες-κἄν (1), σωφροσύνης-κἄν (1)"
δασμός,σωφρ,6.59081870317459,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίζῃ-δασμῶν (1)
ἀφανής,σωφρ,6.59081870317459,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονας-ἀφανεῖ (1)
ἀνδρικός,σωφρ,6.59081870317459,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-ἀνδρική (1)
μηδείς,σωφρ,6.54670636355877,4,1,3,1,0,0,0,0,0,2,0,0,1,0,"σωφροσύνης-μηδέν (2), σωφρονέστερον-μηδέν (1), σωφρονέστατος-μηδέν (1)"
σώζω,σωφρ,6.54420140013099,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"σώφροσιν-σῳζομένων (1), σωφροσύνη-σῴζει (1)"
ἀπαλλάσσω,σωφρ,6.54420140013099,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σωφροσύνη-ἀπαλλάττηται (1), σωφρονήσας-ἀπαλλάττεται (1)"
μέχρι,σωφρ,6.5137087367475,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφρόνως-μέχρι (1), σώφρονος-μέχριπερ (1)"
μετριάω,σωφρ,6.50116296112537,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-μετρίας (1)
καταφαίνω,σωφρ,6.50116296112537,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-καταφαίνεται (1)
χρήσιμος,σωφρ,6.4238391071558,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"σωφροσύνῃ-χρήσιμος (1), σωφρονοῖεν-χρησίμων (1)"
προβαίνω,σωφρ,6.41546368971467,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεστάτη-προβαίνοι (1)
αἱρετός,σωφρ,6.41546368971467,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστάτους-αί (1)
ἀναγκαίη,σωφρ,6.41546368971467,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-ἀναγκαία (1)
δι,σωφρ,6.41136190295219,3,2,1,0,0,2,0,0,0,0,0,0,0,1,"σωφροσύνην-δι (1), σωφρονεῖν-δι (1), σεσωφρονίσθαι-δι (1)"
πότε,σωφρ,6.38147561252117,3,0,3,0,0,0,0,0,0,0,0,0,2,1,"σωφρονεῖν-ποτε (2), σαόφροσιν-ποτε (1)"
εἶπον,σωφρ,6.37255622446537,5,3,2,0,2,0,0,1,0,0,0,0,0,2,"σωφρονοῦσιν-εἰπέ (1), σωφροσύνη-εἰπεῖν (1), σωφρονεῖν-εἶπεν (1), σωφροσύνῃ-εἰπέ (1), σωφροσύνη-εἶπεν (1)"
ὁπόσος,σωφρ,6.36522357165813,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σώφρονες-ὁπόσοι (1), σώφρονας-ὁπόση (1)"
τάσσω,σωφρ,6.35072717443109,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σωφρόνως-ἐτάχθη (1), σώφρονι-τεταγμένῃ (1)"
κεῖμαι,σωφρ,6.33629278093576,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σωφρονῆτε-κείμενον (1), σωφροσύνης-κεῖσθαι (1)"
λιμήν,σωφρ,6.33339091017842,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-λιμένων (1)
διαιτάω,σωφρ,6.33339091017842,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-διαίτης (1)
κιθαριστής,σωφρ,6.33339091017842,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-κιθαρισταί (1)
ἄλυπος,σωφρ,6.33339091017842,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἀλύπως (1)
πότερος,σωφρ,6.32966198772192,3,1,2,1,0,0,0,0,0,0,0,0,1,1,"σωφροσύνη-πότερον (2), σώφρων-πότερον (1)"
καλέω,σωφρ,6.31497060507536,3,1,2,0,0,0,0,1,0,1,1,0,0,0,"σωφροσύνην-καλοῦσι (1), σωφροσύνην-καλεῖς (1), σώφρονα-καλεῖν (1)"
διάγων,σωφρ,6.25465423986316,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-διάγοντας (1)
ἔτ,σωφρ,6.25465423986316,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-ἔτ (1)
ἀκμάζω,σωφρ,6.25465423986316,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονι-ἀκμάζειν (1)
νοσώδης,σωφρ,6.25465423986316,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-νοσώδη (1)
ἀκρατής,σωφρ,6.25465423986316,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἀκρατής (1)
ἐπαείδω,σωφρ,6.25465423986316,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖς-ἐπᾴδειν (1)
πολιτικός,σωφρ,6.23694803565741,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σωφρονεῖν-πολιτικά (1), σώφρων-πολιτικός (1)"
λιμός,σωφρ,6.17899687215686,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονίζουσι-λιμῷ (1)
ἐπαγγέλλω,σωφρ,6.17899687215686,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἐπηγγείλαντο (1)
πάσχω,σωφρ,6.12136713042855,3,2,1,0,0,1,1,0,0,1,0,0,0,0,"σώφρονι-πεπονθυῖα (1), σωφρονῶν-πάσχων (1), σωφροσύνης-πάσχουσα (1)"
ὄρνις,σωφρ,6.10619052872062,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-ὀρνίθων (1)
ἴης,σωφρ,6.10619052872062,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-ἴῃ (1)
ξηρός,σωφρ,6.10619052872062,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-ξηρῶν (1)
διακόσιοι,σωφρ,6.10619052872062,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-διακοσίων (1)
θύρευς,σωφρ,6.10619052872062,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-θύρας (1)
ἐπιτελέω,σωφρ,6.10619052872062,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρων-ἐπιτελεῖν (1)
μαντεύομαι,σωφρ,6.10619052872062,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-μαντεύομαι (1)
καίτοι,σωφρ,6.04668109118938,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σωφροσύνην-καίτοι (1), σωφρόνως-καίτοι (1)"
ἐπιμελητής,σωφρ,6.03603145852685,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονος-ἐπιμελητάς (1)
φιλοτιμέομαι,σωφρ,6.03603145852685,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-φιλοτιμούμενοι (1)
γέμω,σωφρ,6.03603145852685,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-γέμει (1)
εὐήθης,σωφρ,6.03603145852685,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-εὐήθη (1)
ἐσθής,σωφρ,6.03603145852685,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνῃ-ἐσθῆτι (1)
ἐμμελής,σωφρ,6.03603145852685,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονισθέντες-ἐμμελέστεροι (1)
τοῦτό,σωφρ,5.99425722658634,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σωφροσύνην-τοῦτό (1), σωφροσύνης-τοῦτό (1)"
θέμις,σωφρ,5.968336943537,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῶμεν-θέμις (1)
ἀντ,σωφρ,5.968336943537,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἀντ (1)
ἄτακτος,σωφρ,5.968336943537,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἀτάκτως (1)
ἡλικιώτης,σωφρ,5.968336943537,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεστάτους-ἡλικιωτῶν (1)
ἐπῳδή,σωφρ,5.968336943537,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἐπῳδήν (1)
ἕπομαι,σωφρ,5.95547637715936,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"σωφροσύνῃ-ἑπόμενα (1), σωφροσύνην-ἕπεσθαι (1)"
πρέσβυς,σωφρ,5.9298728145659,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σωφρονεῖν-πρεσβυτέρους (1), σωφρονέστερος-πρεσβύτερος (1)"
γοῦν,σωφρ,5.91714507341385,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σωφρονεστάτη-γοῦν (1), σωφροσύνη-γοῦν (1)"
τέχνη,σωφρ,5.90935798734426,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"σώφρων-τέχνην (1), σωφρονεῖν-τέχνην (1), σώφρων-τέχνη (1)"
ἀσεβής,σωφρ,5.90294261649251,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-ἀσεβές (1)
φρουρέω,σωφρ,5.90294261649251,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-φρούριον (1)
στέρομαι,σωφρ,5.90294261649251,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-στερόμενος (1)
