Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,62,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἀγαθός,φρον,9.16076241387054,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φρόντιζε-ὦγαθέ (1), φροντίσωμεν-ὦγαθέ (1)"
ὦ,φρον,9.14660321222618,4,3,1,0,1,1,1,0,0,1,0,0,0,0,"φρονεῖτε-ὦ (1), φροντίσῃς-ὦ (1), φροντίζειν-ὦ (1), φρονεῖς-ὦ (1)"
βλ,φρον,9.07684813020751,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φροντίσαι-βλ (1), φροντίσῃς-βλ (1)"
λιθόομαι,φρον,8.90729108871892,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσῃς-λίθους (1)
ἑλκέω,φρον,8.90729108871892,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίς-ἕλκει (1)
πέτρη,φρον,8.90729108871892,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζει-πέτραις (1)
οσι,φρον,8.90729108871892,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-ὅσιος (1)
κίστη,φρον,8.65777410613373,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-κίστη (1)
ὅπη,φρον,8.65777410613373,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-ὅπῃ (1)
ἀρίστης,φρον,8.65777410613373,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-ἄριστα (1)
συνωμότης,φρον,8.65777410613373,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-ξυνωμότης (1)
δῆτά,φρον,8.65777410613373,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-δῆτά (1)
κωλύω,φρον,8.43623053748161,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-κωλύσωσι (1)
ἄγχω,φρον,8.43623053748161,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζων-ἄγχων (1)
τῇ,φρον,8.26175800291821,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρονῶ-τῇ (1), φρονοῦντας-τῇ (1)"
πρ,φρον,8.26175800291821,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φροντίσῃς-πρ (1), φροντίσαι-πρ (1)"
πόθος,φρον,8.23703404702246,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-πόθος (1)
σῶς,φρον,8.23703404702246,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδα-σῶς (1)
ἑκών,φρον,8.23703404702246,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἑκών (1)
φι,φρον,8.08887890912592,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φροντίσῃς-φι (1), φρονῶν-φι (1)"
παίδιος,φρον,8.05610278993845,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντε-παιδίω (1)
γε,φρον,8.02060836926103,4,2,2,0,1,0,1,0,0,0,1,1,0,0,"φρονεῖς-γε (2), φρονῶ-γ' (1), φροντίζετε-γ' (1)"
εἶμι,φρον,8.00544882565737,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"ἐφρόντισα-ἴθι (1), φρονεῖς-εἶ (1)"
ἄρσην,φρον,7.890380888246,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσῃς-ἄρρεν (1)
περί,φρον,7.82452437374741,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"φροντιεῖς-περί (1), φροντίσῃς-περί (1)"
μέγας,φρον,7.80497403489426,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"φρονεῖ-μεγάλα (1), φρονῶ-μεῖζον (1)"
προστίθημι,φρον,7.73752086702734,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῖ-προστιθέντες (1)
αἰσχύνω,φρον,7.59568022424355,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντε-αἰσχύνομαι (1)
χέζω,φρον,7.59568022424355,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσωμεν-χέζομεν (1)
παιδάριον,φρον,7.59568022424355,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-παιδάριον (1)
ὁμοῖος,φρον,7.59568022424355,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδα-ὅμοιον (1)
ἄγροικος,φρον,7.59568022424355,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντισεν-ἄγροικον (1)
τε,φρόνημα,7.49104101210833,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματος-τε (1)
ὁπόσος,φρον,7.4633861859329,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖς-ὁπόσα (1)
συκοφαντέω,φρον,7.4633861859329,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-συκοφαντήσειν (1)
ἐκβάλλω,φρον,7.4633861859329,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-ἐξέβαλε (1)
ὡς,φρον,7.45395912416279,3,2,1,0,1,0,0,1,0,1,0,0,0,0,"φροντίσῃς-ὡς (1), φρονῶ-ὡς (1), φρονοῖ-ὡς (1)"
φανάω,φρον,7.33944292459637,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσῃς-φανεῖ (1)
ἀντ,φρον,7.33944292459637,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσιν-ἀντ (1)
κρατέω,φρον,7.22286618128419,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-κρατήσεις (1)
ἀνίστημι,φρον,7.22286618128419,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσῃς-ἀνίστασο (1)
ὕστερος,φρον,7.11283611133695,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ὑστέρῳ (1)
ἄριστος,φρον,6.90975915966555,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-ἄριστος (1)
πρεσβύτης,φρον,6.90975915966555,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζειν-πρεσβῦτα (1)
εἴτε,φρον,6.90975915966555,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶ-εἴθ' (1)
ὁδόω,φρον,6.81562333693728,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζων-ὁδοῦ (1)
ὅλοξ,φρον,6.72582122450694,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζων-ὅλην (1)
φέρω,φρον,6.60931751737371,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φροντίσῃς-ἐνέγκω (1), φροντίσῃς-φέρε (1)"
προσέρχομαι,φρον,6.55775647237897,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-πρόσελθ' (1)
ὁδός,φρον,6.4030697629787,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσωμεν-ὁδόν (1)
συλλαμβάνω,φρον,6.33011710597202,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-ξυλλαμβάνειν (1)
τίκτω,φρον,6.33011710597202,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσῃς-ἔτεκε (1)
δή,φρον,6.31730118161067,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φρόντιζε-δή (1), φρονεῖ-δή (1)"
νύξ,φρον,6.25981171429157,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζων-νύκτα (1)
δεῖπνος,φρον,6.19197090622038,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖ-δεῖπνον (1)
τρέπω,φρον,6.19197090622038,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσῃς-τράποιτο (1)
ἔξεστι,φρον,6.12643028050661,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶ-ἐξῆν (1)
παραδίδωμι,φρον,6.12643028050661,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζει-παρέδωκας (1)
χρῆ,φρον,6.12643028050661,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖ-χρῆν (1)
ἀνύω,φρον,6.12643028050661,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσωμεν-ἁνύσαντε (1)
οἴκαδε,φρον,6.06304136104882,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-οἴκαδ' (1)
ὀρθόω,φρον,5.94219268253073,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖ-ὀρθῶς (1)
παιδίον,φρον,5.94219268253073,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσῃς-παιδίον (1)
πε,φρον,5.82848691567779,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶν-πε (1)
βάλλω,φρον,5.82848691567779,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσῃς-βάλλουσιν (1)
νή,φρον,5.79984531272203,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φρονῶν-νή (1), φροντίζεις-νή (1)"
οὐ,φρόνημα,5.78180069196969,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματος-οὐκ (1)
σήμερον,φρον,5.774062668439,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόντιζε-τήμερον (1)
ἐκκλησία,φρον,5.774062668439,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσῃς-ἐκκλησίας (1)
τοῦτό,φρον,5.774062668439,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζετε-τοῦτό (1)
τις,φρον,5.74948646361008,3,3,0,0,0,0,0,3,0,0,0,0,0,0,"φροντίς-τινά (1), φροντιεῖς-τι (1), φρονεῖς-τι (1)"
ἄν,φρον,5.73812488466501,3,2,1,1,0,1,0,0,0,0,0,0,1,0,"φρονοῖ-ἄν (2), ἐφρόντισεν-κα (1)"
ὥρα,φρον,5.72114049829543,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ὥρας (1)
ὁμόω,φρον,5.61949213361368,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-ὅμως (1)
ἐξαπατάω,φρον,5.61949213361368,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσῃς-ἐξηπάτων (1)
βιόω,φρον,5.57062542112544,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖ-βίου (1)
οἴομαι,φρον,5.57062542112544,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-οἰομένους (1)
ὅτι,φρον,5.55852715624496,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονεῖς-ὅ (1), φρονεῖς-ὅτι (1)"
ἅμα,φρον,5.52297860337421,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-ἅμα (1)
ἤ,φρον,5.47862194478512,2,0,2,0,0,0,0,0,0,0,1,0,1,0,φρονεῖτε-ἤ (2)
εἴσειμι,φρον,5.47649357421324,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντιῶ-εἴσειμι (1)
εὑρίσκω,φρον,5.47649357421324,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζων-ηὗρον (1)
οὗτος,φρόνημα,5.43240195605904,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματος-τοῦθ' (1)
πρός,φρον,5.41996633866802,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"φρονεῖς-πρός (1), φροντίδος-πρός (1)"
μυ,φρον,5.38679636130109,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσῃς-μυ (1)
παρέχω,φρον,5.34348680730909,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδα-παρέσχες (1)
ἐπί,φρον,5.33394567202777,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"φροντίζει-ἐπί (1), φρονῶν-ἐπί (1)"
τρόπος,φρον,5.30114368116483,1,0,1,0,0,0,0,0,0,0,1,0,0,0,πεφροντίκαμεν-τρόπῳ (1)
πλ,φρον,5.30114368116483,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόντιζε-πλ (1)
μικρός,φρον,5.25972584914416,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίδα-μικρόν (1)
δέ,φρόνημα,5.25618788227439,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματος-δ' (1)
εἰμί,φρόντισις,5.21358429221436,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσι-ἦ (1)
πότε,φρον,5.17951417947188,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-ποτε (1)
κάθημαι,φρον,5.14065011497587,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζει-καθήμενον (1)
χείρ,φρον,5.10257052723318,1,0,1,0,0,0,0,0,0,0,0,0,1,0,πεφροντίκαμεν-χεῖρας (1)
φεύγω,φρον,5.06524524046108,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντας-φεύγουσι (1)
ant,φρον,5.02864578552544,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖ-ant (1)
νομίζω,φρον,4.99274527514353,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-νομίζετ' (1)
γιγνώσκω,φρον,4.99274527514353,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶ-γνῷς (1)
τυγχάνω,φρον,4.95751828886569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσιν-τυχών (1)
τότε,φρον,4.95751828886569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίς-τότ' (1)
str,φρον,4.92294076969847,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖ-str (1)
πολέω,φρον,4.88898992538452,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-πόλει (1)
ποῖος,φρον,4.88898992538452,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίσωμεν-ποίαν (1)
εἶδον,φρον,4.72791636735201,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσῃς-ἰδόντι (1)
ἵημι,φρον,4.72791636735201,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-ών (1)
χ,φρον,4.63756353128701,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντας-χ (1)
καί,φρόνημα,4.61557535966858,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματος-καί (1)
μέντοι,φρον,4.57968503516167,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντιῶ-μέντοι (1)
ἐάν,φρον,4.55141100054607,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσῃς-ἐάν (1)
ὅτε,φρον,4.52356327930465,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ὅτε (1)
δῆμος,φρον,4.46909856563434,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖ-δήμου (1)
ἑαυτοῦ,φρον,4.46909856563434,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδος-αὑτήν (1)
ἔργον,φρον,4.41619945177808,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-ἔργον (1)
δι,φρον,4.31395546440035,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"ἐφρόντισα-δι (1), φρονῶ-δι (1)"
μανθάνω,φρον,4.21867245901376,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-μαθεῖν (1)
σός,φρον,4.14979139668867,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-σόν (1)
πάλιν,φρον,4.12740040989593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-πάλιν (1)
εἷς,φρον,4.08343302691355,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζων-μίαν (1)
οἷος,φρον,3.95762054156512,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶ-οἷον (1)
ταχύς,φρον,3.9374826066196,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντιεῖς-ταχέως (1)
αἴρω,φρον,3.9374826066196,1,0,1,0,0,0,0,0,0,0,0,0,0,1,πεφροντίκαμεν-αἴρειν (1)
ὄρνις,φρον,3.89787403168157,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖς-ὄρνις (1)
πάνυ,φρον,3.74769762856886,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσῃς-πάνυ (1)
οἴμοι,φρον,3.65991798182949,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντε-οἴμοι (1)
δεινός,φρον,3.56006085174158,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσῃς-δεινόν (1)
ἔτι,φρον,3.5280036283657,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζετε-ἔτι (1)
τε,φρον,3.49621061328799,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονοῦντε-τ' (1), φρονεῖς-τ' (1)"
χέω,φρον,3.46560869505629,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖς-ἔχει (1)
ἄνθρωπος,φρον,3.42024361621588,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-ἄνθρωπος (1)
ἐκεῖνος,φρον,3.22306572878733,1,1,0,0,0,1,0,0,0,0,0,0,0,0,πεφροντίκαμεν-ἐκεῖνο (1)
διά,φρον,3.22306572878733,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσιν-διά (1)
ἀκούω,φρον,3.15783378249034,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶν-ἀκούων (1)
ποτός,φρον,3.13243075087667,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ποτ' (1)
ἕτερος,φρον,3.10740568954498,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἑτέρας (1)
παῖς,φρον,3.04643084295094,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντας-παίδων (1)
ἦδος,φρον,3.01088750595227,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶ-ἤδη (1)
κακός,φρον,2.99920661700889,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖτε-κακόν (1)
δίδωμι,φρον,2.98760739900172,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόντιζε-δώσω (1)
ἀπό,φρον,2.96464986167848,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἀπό (1)
ὁ,φρόντισις,2.85252815950662,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσι-τοῖς (1)
βδ,φρον,2.84380456339568,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίσῃς-βδ (1)
ἔρχομαι,φρον,2.82276036497205,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδα-ἐλήλυθας (1)
δεῦρο,φρον,2.74121244670823,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-δεῦρο (1)
κατά,φρον,2.74121244670823,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδα-κατά (1)
ὑπό,φρον,2.74121244670823,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντισας-ὑπό (1)
αʹ,φρον,2.74121244670823,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖ-αʹ (1)
αλ,φρον,2.73130263993517,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖ-αλ (1)
γυ,φρον,2.72145355772227,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντισεν-γυ (1)
ὑμός,φρον,2.68265135865659,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ὑμῶν (1)
πρᾶγμα,φρον,2.67309615621343,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζειν-πρᾶγμα (1)
βούλομαι,φρον,2.6077698986046,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσῃς-βούλει (1)
παρά,φρον,2.54503637040034,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶ-παρά (1)
καλός,φρον,2.52756348019466,1,1,0,0,1,0,0,0,0,0,0,0,0,0,πεφροντίκαμεν-καλῶς (1)
δράω,φρον,2.50171528104693,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶν-δρᾶν (1)
πως,φρον,2.4762893402949,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίς-πῶς (1)
φημί,φρον,2.46790577191859,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-φῄς (1)
ὥσπερ,φρον,2.42665671510622,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσῃς-ὥσπερ (1)
οἶδα,φρον,2.41853776294738,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζετε-οἶδ' (1)
ἵνα,φρον,2.41853776294738,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζετε-ἵν' (1)
γίγνομαι,φρον,2.37857545726001,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζειν-γενήσεται (1)
δῆτα,φρον,2.34734193328768,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἐφρόντισας-δῆτ' (1)
γυνή,φρον,2.12508321972564,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖτε-γυναῖκες (1)
ποιέω,φρον,2.11183069180697,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζεις-ποιεῖς (1)
ἤν,φρον,2.07278442569077,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-ἤν (1)
ἔχω,φρον,1.99773612711579,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίσαι-ἐχούσης (1)
ἐκ,φρον,1.91492519062012,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσῃς-ἐξ (1)
πᾶς,φρον,1.77315842267126,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόντιζε-πάντα (1)
τῷ,φρον,1.62628570664674,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντε-τώ (1)
λαμβάνω,φρον,1.617058317177,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσῃς-εἰληφέναι (1)
πη,φρον,1.5808004536666,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσῃς-κη (1)
ὅδε,φρον,1.42162710847333,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ὅδε (1)
ἐν,φρον,1.02487565437332,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-ἐν (1)
λέγω,φρον,0.943534854799509,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντισεν-λέγεις (1)
ὅς,φρον,0.931039001792669,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίσῃς-οἵ (1)
μέν,φρον,0.845756287686527,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-μέν (1)
απλάσιον,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσωμεν-απλάσιον (1)
ἐν�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἐν� (1)
λομεν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίς-λομεν (1)
νικώτατε,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίδα-νικώτατε (1)
υσίους,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῖ-υσίους (1)
ἑκάστο�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἑκάστο� (1)
γίγνε,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντισα-γίγνε (1)
πειρ�,φρόνημα,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-πειρ� (1)
�,φρόντισις,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσι-� (1)
φρον,φρον,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"φροντίσαι-φροντίσαι (0), φροντίζειν-φροντίζειν (0), φροντίς-φροντίς (0), φρονοῦσιν-φρονοῦσιν (0), ἐφρόντισεν-ἐφρόντισεν (0), ἐφρόντισα-ἐφρόντισα (0), φροντίσῃς-φροντίσῃς (0), φρονοῦντε-φρονοῦντε (0), ἐφρόντισας-ἐφρόντισας (0), φροντίζεις-φροντίζεις (0), φρονεῖν-φρονεῖν (0), φροντίζων-φροντίζων (0), φροντίζετε-φροντίζετε (0), φρονοῦντας-φρονοῦντας (0), πεφροντίκαμεν-πεφροντίκαμεν (0), φρονεῖ-φρονεῖ (0), φρονῶν-φρονῶν (0), φρονεῖς-φρονεῖς (0), φροντίδος-φροντίδος (0), φροντίδα-φροντίδα (0), φροντιῶ-φροντιῶ (0), φρονῶ-φρονῶ (0), φρονοῖ-φρονοῖ (0), φρονεῖτε-φρονεῖτε (0), φροντίσωμεν-φροντίσωμεν (0), φρόντιζε-φρόντιζε (0), φροντιεῖς-φροντιεῖς (0), φροντίζει-φροντίζει (0)"
φρόνημα,φρόνημα,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"φρόνημα-φρόνημα (0), φρονήματος-φρονήματος (0)"
φρόντισις,φρόντισις,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,φροντίσι-φροντίσι (0)
