Collocation,2013-09-07
KeyWord,δικαι
Instances,1.107
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
πότερος,δικαι,47.1341208722442,14,8,6,0,1,1,2,4,0,1,0,2,1,2,"δίκαιον-πότερον (5), δίκαια-πότερον (2), δικαίου-πότερον (1), δικαιότερα-πότερα (1), δικαιοσύνῃ-πότερον (1), δικαιοσύνην-πότερα (1), δίκαια-πότερα (1), δικαίας-πότερον (1), δικαιοσύνη-πότερον (1)"
ὁσιόω,δικαι,46.772746713832,6,1,5,0,0,0,1,0,0,0,3,0,1,1,"δικαίως-ὁσίως (4), δικαίου-ὁσίου (2)"
χρήσιμος,δικαι,46.5254097115248,9,3,6,1,1,1,0,0,0,3,0,1,1,1,"δικαιοσύνη-χρήσιμον (3), δικαιοσύνη-χρήσιμος (2), δίκαιος-χρησιμώτερος (1), δικαιοσύνην-χρήσιμον (1), δίκαια-χρήσιμα (1), δίκαιος-χρήσιμος (1)"
πλεονεκτέω,δικαι,46.2841702885926,6,2,4,0,0,2,0,0,0,2,0,0,0,2,"δίκαιος-πλεονεκτήσει (1), δίκαιον-πλεονεκτεῖν (1), δικαίως-πλεονεκτεῖ (1), δικαίας-πλεονεκτεῖν (1), δικαίου-πλεονεκτεῖν (1), δίκαιος-πλεονεκτεῖ (1)"
φυσάω,δικαι,46.1762922443449,11,5,6,0,0,1,1,3,0,1,1,1,1,2,"δίκαιον-φύσει (6), δικαίου-φύσει (2), δικαιοσύνη-φύσει (1), δικαιοσύνης-φύσει (1), δίκαια-φύσει (1)"
πλείων,δικαι,45.6517522335052,13,6,7,1,1,1,2,1,0,0,1,3,2,1,"δίκαιον-πλέον (3), δικαίῳ-πλέον (2), δίκαιος-πλέον (2), δικαίου-πλέον (2), δικαιοσύνην-πλείονος (1), δικαιοσύνη-πλείων (1), δικαιοσύνης-πλέον (1), δικαίως-πλέον (1)"
τρόπος,δικαι,45.2432710174471,13,6,7,3,1,1,1,0,0,3,0,0,3,1,"δίκαιον-τρόπον (2), δικαίῳ-τρόπῳ (2), δικαιοσύνην-τρόπον (1), δικαία-τρόπῳ (1), δίκαιον-τρόπῳ (1), δικαιοσύνην-τρόπῳ (1), δίκαια-τρόπον (1), δικαίως-τρόπον (1), δικαίαν-τρόπον (1), δικαιοσύνη-τρόπον (1), δικαιοσύνῃ-τρόπῳ (1)"
μήτε,δικαι,44.8759831413627,14,7,7,4,0,0,1,2,0,2,1,0,1,3,"δικαίως-μήτε (4), δικαίου-μήτε (3), δίκαιον-μήτε (3), δίκαια-μήτε (3), δικαιοσύνης-μήτε (1)"
ἄμεινον,δικαι,44.5215494353324,8,4,4,0,0,3,0,1,0,1,1,1,1,0,"δικαιοσύνης-ἄμεινον (2), δίκαιοι-ἄμεινον (1), δικαίου-ἄμεινον (1), δικαιότερον-ἄμεινον (1), δικαίῳ-ἄμεινον (1), δικαιοσύνη-ἄμεινον (1), δικαίως-ἄμεινον (1)"
μόνος,δικαι,43.6493493206799,15,5,10,2,1,1,0,1,0,4,0,2,1,3,"δίκαιον-μόνον (4), δικαίου-μόνον (2), δικαιοσύνη-μόνον (2), δικαίως-μόνον (2), δικαιοσύνην-μόνον (1), δικαίων-μόνον (1), δικαίως-μόνη (1), δίκαια-μόνον (1), δίκαιοι-μόνον (1)"
ἀμείνων,δικαι,43.6021391414106,8,3,5,1,0,1,0,1,0,1,2,1,1,0,"δίκαιος-ἀμείνων (2), δικαιοτέραν-ἀμείνω (1), δικαιότερον-ἀμείνονος (1), δικαιότερα-ἀμείνω (1), δικαιοσύνη-ἀμείνων (1), δικαιοτέρου-ἀμείνονος (1), δικαίως-ἀμείνονος (1)"
ποιόω,δικαι,43.3983527664095,13,6,7,0,3,0,0,3,0,3,0,0,2,2,"δίκαια-ποιῶν (5), δίκαιος-ποιῶν (2), δικαίων-ποιοῖ (1), δικαιοσύνη-ποιοῦσα (1), δίκαιον-ποιουμένων (1), δικαίας-ποιουμένας (1), δικαίων-ποιοῦσιν (1), δικαιοσύνην-ποιούμενοι (1)"
ὀνομάζω,δικαι,43.165493266657,9,6,3,1,0,2,1,2,0,1,0,2,0,0,"δίκαια-ὀνομάζων (1), δικαιότατα-ὀνομάζοιντ' (1), δικαίως-ὠνομάζομεν (1), δικαιοσύνη-ὠνομάσατε (1), δίκαιον-ὀνομάζοι (1), δικαίως-ὀνομάζοιτ' (1), δικαίαν-ὀνομάζοντα (1), δίκαιον-ὠνομάζομεν (1), δικαιοσύνην-ὀνομάσειεν (1)"
ἐναντίος,δικαι,43.1493258103728,15,7,8,1,3,1,2,0,0,1,1,4,1,1,"δίκαιον-τοὐναντίον (3), δικαίου-ἐναντίως (2), δικαίῳ-ἐναντίῳ (1), δικαιότατα-τοὐναντίον (1), δικαιοσύνη-τοὐναντίον (1), δικαίου-τοὐναντίον (1), δίκαιον-ἐναντίον (1), δικαιοσύνην-ἐναντίοις (1), δίκαιος-ἐναντίου (1), δικαίῳ-ἐναντίον (1), δικαίου-τἀναντία (1), δικαιοσύνης-ἐναντίως (1)"
εὐδαίμων,δικαι,41.8528270199895,9,3,6,0,0,1,2,0,0,3,1,1,1,0,"δίκαιος-εὐδαίμων (2), δικαιότατον-εὐδαιμονέστατον (2), δίκαιοι-εὐδαίμονες (1), δικαιοσύνης-εὐδαίμονες (1), δικαίως-εὐδαίμων (1), δίκαιον-εὐδαίμων (1), δικαίως-εὐδαίμονα (1)"
ἀπό,δικαι,41.5655069947243,13,5,8,2,0,2,1,0,0,3,1,1,2,1,"δικαίου-ἀπό (2), δίκαιον-ἀπό (2), δικαίῳ-ἀπό (2), δικαιοσύνης-ἀπό (2), δικαιοσύνην-ἀπ' (2), δίκαιος-ἀπό (1), δίκαιοι-ἀπό (1), δικαίως-ἀπ' (1)"
πρᾶξις,δικαι,41.2801137436181,9,3,6,0,0,1,1,1,0,3,0,1,2,0,"δικαίας-πράξεως (3), δικαιοσύνη-πρᾶξις (1), δίκαιος-πράξει (1), δικαίως-πράξεων (1), δικαίαν-πρᾶξιν (1), δίκαιον-πράξεων (1), δικαιοσύνης-πρᾶξις (1)"
ὅσπερ,δικαι,40.609574791044,10,4,6,0,2,1,1,0,0,1,1,0,2,2,"δίκαιον-ὅπερ (3), δικαίου-ὅπερ (2), δικαιοσύνης-ὅπερ (1), δικαίως-ὅπερ (1), δίκαια-ὅπερ (1), δικαιοσύνη-ὅπερ (1), δικαιοσύνην-ὅπερ (1)"
ὥσπερ,δικαι,40.0305939186364,16,6,10,0,1,1,3,1,0,2,2,4,0,2,"δικαίως-ὥσπερ (4), δικαιοσύνης-ὥσπερ (4), δίκαιον-ὥσπερ (2), δικαίῳ-ὥσπερ (1), δικαίοις-ὥσπερ (1), δίκαια-ὥσπερ (1), δικαίου-ὥσπερ (1), δίκαιος-ὥσπερ (1), δικαίων-ὥσπερ (1)"
ἐπιστήμη,δικαι,39.953247204423,13,11,2,1,2,5,3,0,0,0,1,0,0,1,"δίκαιος-ἐπιστήμην (3), δικαιοσύνη-ἐπιστήμη (2), δικαιοσύνης-ἐπιστήμη (2), δικαιοτέρα-ἐπιστήμην (1), δικαίῳ-ἐπιστήμῃ (1), δικαίου-ἐπιστήμῃ (1), δίκαια-ἐπιστήμης (1), δίκαιον-ἐπιστήμην (1), δικαιοτέρα-ἐπιστήμη (1)"
ποιητικός,δικαι,39.8247805703431,6,5,1,1,0,1,1,2,0,0,0,1,0,0,"δίκαιον-ποιητικοί (1), δίκαιον-ποιητικῶς (1), δικαιοσύνης-ποιητικῇ (1), δίκαιον-ποιητικόν (1), δικαιοσύνης-ποιητικόν (1), δικαιοσύνης-ποιητική (1)"
ῥητορικός,δικαι,39.8074300270528,8,6,2,3,0,0,2,1,0,0,0,2,0,0,"δίκαιον-ῥητορικόν (4), δίκαιον-ῥητορικῇ (1), δίκαια-ῥητορικήν (1), δικαίως-ῥητορικῇ (1), δικαιοσύνην-ῥητορική (1)"
νῦν,δικαι,39.4470000918955,20,9,11,2,2,2,3,0,0,3,1,2,2,3,"δίκαιον-νῦν (9), δικαίως-νῦν (3), δικαίων-νῦν (2), δικαιοσύνη-νῦν (2), δικαιοσύνην-νῦν (1), δίκαια-νῦν (1), δικαιοσύνης-νῦν (1), δικαίως-νυν (1)"
γοῦν,δικαι,38.5207121856511,9,1,8,0,0,1,0,0,0,6,1,0,0,1,"δίκαιον-γοῦν (8), δικαίῳ-γοῦν (1)"
ὅταν,δικαι,38.3749484233558,14,8,6,0,2,2,2,2,0,2,0,1,2,1,"δίκαιον-ὅταν (3), δίκαια-ὅταν (2), δικαίων-ὅταν (2), δικαιοσύνη-ὅταν (2), δικαίως-ὅταν (2), δικαιοσύνην-ὅταν (1), δίκαιος-ὅταν (1), δικαίου-ὅταν (1)"
_πωλ,δικαι,38.3519739098847,7,2,5,0,0,1,0,1,0,0,3,0,2,0,"δίκαια-_πωλ (5), δικαίως-_πωλ (2)"
ἀλήθεια,δικαι,37.1504679322243,9,5,4,0,1,2,1,1,0,0,0,1,1,2,"δικαίων-ἀληθείας (2), δικαιοσύνην-ἀλήθειαν (1), δικαιοσύνης-ἀληθείας (1), δικαιοσύνῃ-ἀληθείᾳ (1), δίκαια-ἀλήθεια (1), δικαίου-ἀληθείᾳ (1), δίκαιον-ἀληθείᾳ (1), δίκαια-ἀληθείᾳ (1)"
ὅσος,δικαι,36.7388358078897,16,11,5,2,2,4,1,2,0,0,1,0,1,3,"δίκαιον-ὅσοι (3), δίκαια-ὅσον (2), δίκαια-ὅσα (1), δίκαιοι-ὅσοι (1), δικαίων-ὅσα (1), δικαιοσύνης-ὅσοι (1), δίκαιον-ὅσονπερ (1), δικαίου-ὅσονπερ (1), δικαιοσύνης-ὅσα (1), δικαιοσύνη-ὅσα (1), δικαιοσύνη-ὅσον (1), δίκαιον-ὅσα (1), δικαίως-ὅσαι (1)"
ἡμός,δικαι,36.6181479394436,12,6,6,2,2,1,0,1,0,1,0,1,3,1,"δίκαιον-ἡμᾶς (4), δικαίων-ἡμᾶς (3), δίκαια-ἡμᾶς (2), δικαίῳ-ἡμᾶς (1), δικαίου-ἡμᾶς (1), δικαιοσύνην-ἡμᾶς (1)"
θρασύμαχος,δικαι,36.4910019952804,6,4,2,0,2,2,0,0,0,0,0,1,0,1,"δίκαιον-θρασύμαχε (2), δίκαιον-θρασύμαχος (1), δικαιοσύνης-θρασύμαχε (1), δίκαιον-θρασυμάχῳ (1), δίκαιος-θρασύμαχε (1)"
μέγας,δικαι,36.1513741035014,17,9,8,2,1,2,2,2,0,0,2,3,0,3,"δικαίων-μεγάλαις (1), δικαιοσύνης-μεῖζον (1), δίκαιον-μεγίστου (1), δικαίως-μεγίστη (1), δικαιοσύνης-μέγιστα (1), δικαίως-μεγάλων (1), δίκαιον-μέγιστον (1), δικαιοσύνη-μέγιστον (1), δικαιοσύνης-μεγάλα (1), δικαίων-μέγα (1), δικαιοσύνη-μείζονι (1), δικαιοσύνην-μεγίστων (1), δικαιοσύνῃ-μεγίστην (1), δίκαιον-μεγίστας (1), δικαίων-μείζω (1), δικαίων-μεγίστων (1), δικαιοσύνην-μεγίστης (1)"
χρή,δικαι,36.1130794323981,12,8,4,2,2,1,2,1,0,0,1,1,2,0,"δίκαιον-χρή (4), δίκαιος-χρή (3), δικαιότατον-χρή (1), δικαίοις-χρή (1), δικαίων-χρή (1), δικαιοσύνην-χρή (1), δικαίως-χρή (1)"
_ετ,δικαι,36.0843181107193,6,1,5,1,0,0,0,0,0,2,1,1,0,1,"δίκαιοι-_ετ (3), δίκαια-_ετ (2), δικαιοσύνῃ-_ετ (1)"
τελέης,δικαι,35.7972664535046,4,2,2,0,1,0,1,0,0,0,1,1,0,0,"δικαιοσύνης-τελέαν (1), δικαιοσύνης-τελέας (1), δικαιοσύνην-τελέαν (1), δικαιοτάτῳ-τελέα (1)"
ἄρχω,δικαι,35.3798968791962,11,7,4,3,1,2,1,0,0,0,1,2,1,0,"δίκαιον-ἀρχομένοις (3), δικαίῳ-ἄρχειν (1), δικαιοσύνης-ἄρχεσθαι (1), δίκαιον-ἀρχώμεθα (1), δικαιότατον-ἄρχεσθαι (1), δικαίῳ-ἄρχῃ (1), δίκαιον-ἄρχεσθαι (1), δίκαιον-ἄρχειν (1), δικαίων-ἀρχόμενοι (1)"
φανάω,δικαι,34.8374946285039,8,5,3,2,0,2,1,0,0,1,0,2,0,0,"δικαιοσύνη-ἐφάνη (2), δίκαιος-ἐφάνη (1), δίκαιον-φανῆναι (1), δικαίων-φανήσεται (1), δικαιοσύνη-φανῆναι (1), δίκαιον-ἐφάνη (1), δικαιοσύνη-φανήσεται (1)"
δικαστής,δικαι,34.5679051503539,7,1,6,1,0,0,0,0,0,0,1,0,2,3,"δικαίως-δικασταί (2), δικαίως-δικαστάς (1), δίκαια-δικαστοῦ (1), δικαίων-δικασταί (1), δίκαια-δικαστής (1), δικαίων-δικαστῶν (1)"
σωκράτης,δικαι,34.1918733380735,16,12,4,2,4,1,2,3,0,0,3,0,1,0,"δίκαιον-σώκρατες (5), δικαίως-σώκρατες (4), δικαιοσύνη-σώκρατες (1), δικαιοσύνην-σωκράτους (1), δικαιοσύνην-σώκρατες (1), δικαιοσύνης-σώκρατες (1), δίκαια-σώκρατες (1), δίκαιος-σώκρατες (1), δικαίου-σώκρατες (1)"
δύναμις,δικαι,34.1210532188416,11,4,7,2,0,0,1,1,0,1,2,1,0,3,"δικαιοσύνης-δύναμιν (2), δικαιοσύνην-δύναμις (2), δίκαια-δύναμιν (2), δικαίων-δύναμιν (1), δικαιοτέρα-δύναμιν (1), δικαιοσύνην-δύναμιν (1), δικαιοσύνη-δύναμις (1), δικαιοσύνῃ-δύναμιν (1)"
καθοράω,δικαι,34.0726858712733,6,3,3,1,1,1,0,0,0,1,1,0,1,0,"δικαιοσύνην-καθορᾷ (3), δίκαιος-κατόψεσθαι (1), δίκαιον-καθορᾷς (1), δικαιοσύνη-καθορᾷς (1)"
τίθημι,δικαι,33.8670061770827,12,5,7,0,2,1,1,1,0,2,4,1,0,0,"δίκαιον-ἔθετο (2), δικαίως-ἐτίθεμεν (1), δίκαιον-θέμεναι (1), δικαιότατα-τεθέν (1), δίκαια-θέμενος (1), δικαιοσύνη-ἐθέμεθα (1), δίκαια-θεμένῃ (1), δικαία-θήσει (1), δίκαιον-ἐτίθετο (1), δικαιοσύνην-τιθεῖς (1), δίκαιον-θέντες (1)"
προσαγορεύω,δικαι,33.7970260735601,7,1,6,0,1,0,0,0,0,1,3,2,0,0,"δικαίως-προσαγορεύεσθαι (2), δικαίως-προσαγορεύοιτο (1), δίκαια-προσαγορεύεται (1), δικαιότατον-προσαγορεύειν (1), δίκαιον-προσαγορεύωμεν (1), δίκαιον-προσαγορεύειν (1)"
ὅδε,δικαι,33.7399399336427,13,8,5,2,3,3,0,0,0,0,1,0,1,3,"δίκαιον-τόδε (3), δικαίως-τόδε (1), δικαιοσύνης-τάδε (1), δίκαιον-τάδε (1), δικαιότατον-τόδε (1), δίκαια-τόδ' (1), δικαιοσύνην-ὅδε (1), δίκαιον-τῆσδε (1), δίκαια-τόδε (1), δίκαιος-τάδε (1), δίκαιον-τώδε (1)"
ἀξιόω,δικαι,33.6905184611678,7,3,4,1,0,0,1,1,0,1,1,0,2,0,"δικαίου-ἀξιοῖ (2), δικαιοσύνης-ἀξιοῖς (1), δίκαιον-ἀξιώσομεν (1), δίκαια-ἀξιῶν (1), δικαίως-ἀξιοῦσθαι (1), δίκαιον-ἀξιοῖ (1)"
ὑπέρ,δικαι,33.6462421789765,8,5,3,0,0,1,2,2,0,1,1,1,0,0,"δικαιοσύνης-ὑπέρ (3), δίκαιον-ὑπέρ (2), δικαίων-ὑπέρ (1), δικαίου-ὑπέρ (1), δικαιῶν-ὑπερτάτᾳ (1)"
εὑρίσκω,δικαι,33.3894812427461,9,6,3,0,0,3,2,1,0,1,0,1,1,0,"δικαιοσύνη-εὕρωμεν (2), δικαίαν-ηὗρες (1), δικαιοσύνην-ηὕρομεν (1), δικαιοσύνας-εὑρήσει (1), δικαιοσύνην-εὑρεῖν (1), δίκαιον-εὑρεῖν (1), δικαιοσύνην-εὕροιμεν (1), δικαιοσύνης-εὑρίσκετε (1)"
χέω,δικαι,33.3283019196242,13,4,9,0,1,1,2,0,0,0,3,1,3,2,"δίκαιον-ἔχει (4), δικαιοσύνης-ἔχει (2), δικαιοσύνη-ἔχει (2), δίκαια-ἔχεις (1), δικαίως-ἔχει (1), δικαίων-ἔχεις (1), δίκαια-ἔχει (1), δίκαιος-ἔχει (1)"
διό,δικαι,33.1723768897355,11,6,5,1,1,1,3,0,0,2,0,1,2,0,"δίκαιος-δι' (4), δικαίως-διό (2), δικαιοσύνης-δι' (1), δίκαια-διό (1), δικαίου-δι' (1), δικαίως-δι' (1), δικαιότατον-δι' (1)"
σκοπέω,δικαι,32.8240858688951,10,8,2,2,2,2,0,2,0,0,0,0,2,0,"δίκαια-σκοποῦντες (1), δίκαιον-ἐσκοποῦμεν (1), δίκαια-σκοπεῖν (1), δικαιοσύνην-σκοποῦμεν (1), δικαίως-σκοπεῖτε (1), δικαίου-σκοπουμένῳ (1), δίκαια-σκοποῦσα (1), δικαίως-σκόπει (1), δικαιότατα-σκόπει (1), δικαίως-ἐσκόπει (1)"
