Collocation,2013-09-07
KeyWord,ανδρει
Instances,327
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
δοκέω,ἀνδρεῖα,5.67444573529065,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείων-δόξουσι (1)
μανιάω,ανδρει,5.6597733926028,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-μανίας (1)
ἰσχύς,ανδρει,5.6597733926028,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-ἰσχύν (1)
πολέμιος,ανδρει,5.61321808025241,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-πολεμίαν (1)
προσχράομαι,ανδρει,5.61321808025241,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-προσχρωμένην (1)
νῦν,ανδρει,5.59217383340001,4,2,2,1,0,0,1,0,0,0,0,0,1,1,"ἀνδρεία-νῦν (2), ἀνδρείως-νῦν (1), ἀνδρείαν-νῦν (1)"
θηριόω,ανδρει,5.56777049601078,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-θηρίου (1)
ἔοικα,ανδρει,5.55970491655171,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"ἀνδρείας-ἔοικε (1), ἀνδρείαν-ἐοίκαμεν (1), ἀνδρεία-ἔοικεν (1)"
πρόθυμος,ανδρει,5.52338027209044,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότατα-προθυμότατα (1)
ὁμολογία,ανδρει,5.52338027209044,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὁμολογίας (1)
βίαιος,ανδρει,5.52338027209044,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-βιαίῳ (1)
ὑπηρετέω,ανδρει,5.48000041209161,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ὑπηρετεῖν (1)
ἐλευθερία,ανδρει,5.48000041209161,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείᾳ-ἐλευθερίᾳ (1)
τιμόω,ανδρει,5.48000041209161,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-τιμῶντα (1)
ῥυθμός,ανδρει,5.43758696503937,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείου-ῥυθμούς (1)
ἄλλ',ανδρει,5.43758696503937,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-ἄλλ' (1)
ὁπωσοῦν,ανδρει,5.35549736768007,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείους-ὁπωστιοῦν (1)
μηνύω,ανδρει,5.35549736768007,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-μηνύει (1)
κύριος,ανδρει,5.35549736768007,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-κύριοι (1)
ὑπερβάλλω,ανδρει,5.35549736768007,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὑπερβαλλόντων (1)
ἐμπίπλημι,ανδρει,5.31574645265937,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότερος-ἐμπίμπλαται (1)
ἐπιστήμων,ανδρει,5.27681203559041,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἐπιστήμονι (1)
παντελής,ανδρει,5.27681203559041,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖον-παντελῶς (1)
ἀναλίσκω,ανδρει,5.23866208456457,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἀναλώσας (1)
κατοικίζω,ανδρει,5.23866208456457,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-κατῴκισαν (1)
ἀρχή,ανδρει,5.22428726032376,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρείαν-ἀρχῆς (1), ἀνδρείαν-ἀρχάς (1)"
ἀνήρ,ἀνδρεῖα,5.21840251609683,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἀνδρῶν (1)
διότι,ανδρει,5.20126642473042,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-διότι (1)
βραδύς,ανδρει,5.20126642473042,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-βραδύς (1)
ἐρωτάω,ανδρει,5.19036290794611,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"ἀνδρείαν-ἠρωτῶμεν (1), ἀνδρεῖοι-ἐρωτηθείς (1)"
ἁρμόζω,ανδρει,5.16459659300745,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἡρμοσμένου (1)
συχνός,ανδρει,5.16459659300745,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-συχνούς (1)
μαίνομαι,ανδρει,5.12862569466233,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-μαινόμενοι (1)
ἑτοῖμος,ανδρει,5.12862569466233,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-ἕτοιμος (1)
δέω,ανδρει,5.11534324288368,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρείαν-δέηται (1), ἀνδρείᾳ-δεομένη (1)"
κατανοέω,ανδρει,5.09332831203938,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-κατανοεῖς (1)
ἐγκωμιάζω,ανδρει,5.09332831203938,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐγκωμιάζω (1)
ἀνευρίσκω,ανδρει,5.09332831203938,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖος-ἀνευρεῖν (1)
μής,ἀνδρεῖα,5.09127009660006,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-μήν (1)
προστίθημι,ανδρει,5.05868038907647,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-πρόσθες (1)
εἴπερ,ανδρει,5.02602569572628,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"ἀνδρεῖος-εἴπερ (1), ἀνδρεῖοι-εἴπερ (1)"
μόριον,ανδρει,4.99124292470515,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-μόρια (1)
ἐλευθερόω,ανδρει,4.99124292470515,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείους-ἐλευθέρους (1)
δῆλος,ανδρει,4.97049127705395,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"ἀνδρεῖος-δῆλον (1), ἀνδρεία-δῆλον (1)"
ῥώμη,ανδρει,4.95841126143932,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ῥώμην (1)
ἄρσην,ανδρει,4.92614465020597,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἄρρεν (1)
κομιδῇ,ανδρει,4.89442456327379,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-κομιδῇ (1)
κίνδυνος,ανδρει,4.89442456327379,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείους-κινδύνοις (1)
μειράκιον,ανδρει,4.86323337256908,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότατοι-μειρακίων (1)
ὑπό,ἀνδρεῖα,4.85563998110592,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-ὑπό (1)
ἀγών,ανδρει,4.83255427889526,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείᾳ-ἀγών (1)
οἰστός,ανδρει,4.83255427889526,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-οἶσθ' (1)
ἀγάω,ανδρει,4.83255427889526,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἄγασαι (1)
φέρω,ανδρει,4.82459353841841,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"ἀνδρείαν-φέρε (1), ἀνδρείως-φέροντες (1)"
ὑγιής,ανδρει,4.80237127840519,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-ὑγιής (1)
ἐλασσόω,ανδρει,4.77266910672188,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-ἐλάττους (1)
τεκμήριον,ανδρει,4.77266910672188,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-τεκμηρίῳ (1)
θαρσέω,ανδρει,4.77266910672188,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-θαρρῶν (1)
εὐθύδημος,ανδρει,4.77266910672188,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείως-εὐθύδημος (1)
ἡττάω,ανδρει,4.77266910672188,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείου-ἥττων (1)
ὁρίζω,ανδρει,4.77266910672188,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ὁρίζεσθαι (1)
μηχανή,ανδρει,4.74343319609761,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαις-μηχαναῖς (1)
νέος,ανδρει,4.74343319609761,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-νέος (1)
ἄνθρωπος,ἀνδρεῖα,4.72335308045149,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-ἀνθρώπων (1)
πόλεμος,ανδρει,4.71464961953461,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότερον-πολέμῳ (1)
πολεμόω,ανδρει,4.71464961953461,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-πολέμου (1)
κτέομαι,ανδρει,4.71464961953461,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖον-ἐκτήσεται (1)
θείης,ανδρει,4.68630507588387,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-θείας (1)
κτῆμα,ανδρει,4.65838683582842,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-κτῆμα (1)
ἐξευρίσκω,ανδρει,4.65838683582842,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἐξευρεῖν (1)
ποτός,ανδρει,4.65679866820574,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"ἀνδρεῖον-ποτ' (1), ἀνδρεία-ποτ' (1)"
μέλος,ανδρει,4.57707067765296,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείου-μέλος (1)
οὔπω,ανδρει,4.55074085108936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-οὔπω (1)
τάχα,ανδρει,4.5247812923044,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειότατε-τάχ' (1)
χρεών,ανδρει,4.5247812923044,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-χρεών (1)
τέταρτος,ανδρει,4.49918213114142,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-τέταρτον (1)
λεκτέος,ανδρει,4.47393387369812,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-λεκτέον (1)
ἄφρων,ανδρει,4.47393387369812,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-ἄφρονα (1)
προθυμέομαι,ανδρει,4.47393387369812,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-προθυμουμένους (1)
γλαυκόω,ανδρει,4.44902741536498,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότατος-γλαύκων (1)
ἀγαθός,ἀνδρεῖα,4.44016531668603,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-ἀγαθῶν (1)
ἀληθής,ανδρει,4.42732880450785,3,0,3,0,0,0,0,0,0,0,1,0,2,0,"ἀνδρεία-ἀληθῆ (1), ἀνδρείαν-ἀληθέστατα (1), ἀνδρειοτέρου-ἀληθῆ (1)"
ἀποβλέπω,ανδρει,4.4244539886713,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἀποβλέψας (1)
διό,ανδρει,4.41812638565898,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"ἀνδρείου-δι' (1), ἀνδρείαν-δι' (1)"
φυλάσσω,ανδρει,4.37627280503511,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖος-φυλαττόμενος (1)
οὔκουν,ανδρει,4.37627280503511,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-οὔκουν (1)
σωτηρία,ανδρει,4.35264912433922,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-σωτηρίαν (1)
ποθεν,ανδρει,4.3293265812099,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ποθεν (1)
λαμβάνω,ανδρει,4.30877299979329,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"ἀνδρείας-λαμβάνειν (1), ἀνδρεία-λαμβανομένη (1)"
ἰσόω,ανδρει,4.27737059630454,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"ἀνδρεῖον-ἴσως (1), ἀνδρείως-ἴσως (1)"
σιμμίας,ανδρει,4.23890647664666,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-σιμμία (1)
ἐντυγχάνω,ανδρει,4.23890647664666,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἐντετυχηκότα (1)
κοινωνέω,ανδρει,4.23890647664666,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείου-κοινωνεῖν (1)
πυνθάνομαι,ανδρει,4.19532633572817,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-πυνθανόμην (1)
πρότερος,ανδρει,4.194753985852,3,1,2,0,0,0,1,0,0,2,0,0,0,0,"ἀνδρείαν-πρῶτον (2), ἀνδρείας-πρῶτον (1)"
ἅπας,ανδρει,4.19120306707919,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείαν-ἅπαντα (1), ἀνδρειότατος-ἅπαντα (1)"
ἐραστός,ανδρει,4.17392226867378,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείους-ἐραστάς (1)
νοέω,ανδρει,4.17392226867378,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-νοήσωσιν (1)
διδακτός,ανδρει,4.15276791155338,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-διδακτόν (1)
κακία,ανδρει,4.11118653602898,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-κακίας (1)
ἐλαύνω,ανδρει,4.11118653602898,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-ἐλάττω (1)
καλός,ἀνδρεῖα,4.10736685432494,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-καλά (1)
ἥκιστος,ανδρει,4.05055570788682,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρειοτάτην-ἥκιστ' (1)
ἐρῶ,ανδρει,4.04921879805624,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"ἀνδρείαν-εἰρημένοις (1), ἀνδρείαν-ἐρῶ (1)"
λείπω,ανδρει,4.03079033084214,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείαν-λείπεται (1)
σημαίνω,ανδρει,4.01123973913491,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-σημαίνει (1)
ἐσθίω,ανδρει,4.01123973913491,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἔδει (1)
γένος,ανδρει,4.00341532565653,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἀνδρείαν-γένος (1), ἀνδρειότατον-γένος (1)"
τάχος,ανδρει,3.99189955741167,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείᾳ-τάχει (1)
ἰδιώτης,ανδρει,3.99189955741167,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖος-ἰδιώτης (1)
τέμνω,ανδρει,3.99189955741167,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-τέμνειν (1)
εἴρω,ανδρει,3.99189955741167,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εἴρηται (1)
ἑαυτοῦ,ἀνδρεῖα,3.97761648893356,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-αὑτοῦ (1)
θάλασσα,ανδρει,3.89821032062173,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείους-θάλατταν (1)
ἀπορία,ανδρει,3.89821032062173,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἀπορίας (1)
πιστεύω,ανδρει,3.89821032062173,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-πιστεύεις (1)
πλούσιος,ανδρει,3.88004759885371,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-πλούσιον (1)
πόνος,ανδρει,3.88004759885371,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-πόνων (1)
αἰσχύνω,ανδρει,3.86206804029644,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-αἰσχυνθῇς (1)
τυγχάνω,ανδρει,3.84871307946742,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"ἀνδρείως-τυγχάνειν (1), ἀνδρειότατος-τυγχάνει (1)"
πολέμων,ανδρει,3.82664467208087,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-πόλεμον (1)
βίος,ανδρει,3.80919424444437,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-βίῳ (1)
παρασκευάζω,ανδρει,3.79191371612251,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατος-παρασκευάζων (1)
κακός,ανδρει,3.77969844825566,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"ἀνδρείαν-κακόν (1), ἀνδρείαν-κακίστοις (1)"
ἤπειρος,ανδρει,3.77480000443757,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἄπειρος (1)
ταῦτά,ανδρει,3.74106108024716,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖοι-ταῦτά (1)
συγγενής,ανδρει,3.74106108024716,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-συγγενής (1)
ζῳόω,ανδρει,3.70795437507331,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ζῴου (1)
ἀλλήλων,ανδρει,3.70215246267617,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρεία-ἀλλήλοις (1), ἀνδρείαν-ἀλλήλων (1)"
κατά,ἀνδρεῖα,3.69635985046625,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-κατά (1)
ὅσιος,ανδρει,3.69163121655583,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖον-ὅσιον (1)
ταχύς,ανδρει,3.69163121655583,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ταχύ (1)
τάσσω,ανδρει,3.67545799165964,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-ταξαμένους (1)
ἄξιος,ανδρει,3.59675338119268,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖοι-ἄξιοι (1)
ὠφελέω,ανδρει,3.58142813295126,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ὠφελεῖ (1)
καίτοι,ανδρει,3.56623616628349,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-καίτοι (1)
ετ,ανδρει,3.56623616628349,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειότατε-ετ (1)
κήλη,ανδρει,3.53624355234206,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-καλῶν (1)
νεάω,ανδρει,3.49220217764378,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-νέων (1)
εἶναί,ανδρει,3.49220217764378,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-εἶναί (1)
φιλόσοφος,ανδρει,3.49220217764378,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-φιλοσόφου (1)
γένεσις,ανδρει,3.47776653990149,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-γενέσεσιν (1)
φεύγω,ανδρει,3.42119863443077,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-φεύγοι (1)
πρός,ἀνδρεῖα,3.409852148965,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-πρός (1)
αὐτοῦ,ανδρει,3.39873021282256,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"ἀνδρείαν-αὐτοῦ (1), ἀνδρείας-αὐτοῦ (1)"
δοκόω,ανδρει,3.36642709560692,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-δοκοῦμεν (1)
ῥητορικός,ανδρει,3.36642709560692,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείου-ῥητορικοῦ (1)
τοτέ,ανδρει,3.3396824169904,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-τοτέ (1)
μηδείς,ανδρει,3.32689495012164,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείαν-μηδενός (1), ἀνδρείαν-μηδέν (1)"
ἀδικία,ανδρει,3.32646499201655,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀδικία (1)
σχῆμα,ανδρει,3.32646499201655,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείου-σχῆμα (1)
χρήσιμος,ανδρει,3.32646499201655,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-χρήσιμον (1)
δῆτα,ανδρει,3.27459438145161,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖον-δῆτα (1)
φιλοσοφία,ανδρει,3.26186958886683,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-φιλοσοφίας (1)
ἰδέω,ανδρει,3.26186958886683,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείου-ἰδεῖν (1)
φοβέω,ανδρει,3.18746075965464,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-φοβοῦνται (1)
παιδεία,ανδρει,3.18746075965464,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-παιδείᾳ (1)
ἀθηναῖος,ανδρει,3.17537119984627,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ἀθηναίων (1)
νικάω,ανδρει,3.16336764767766,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-νικᾶν (1)
παράπαν,ανδρει,3.13961410149932,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-παράπαν (1)
χωρίς,ανδρει,3.13961410149932,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-χωρίς (1)
ζεύς,ανδρει,3.09309131838381,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-διός (1)
ἅτε,ανδρει,3.08165968023241,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρειότατοι-ἅτε (1)
ἀπαλλάσσω,ανδρει,3.07030568830669,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-ἀπαλλάττοις (1)
νομοθέτης,ανδρει,3.07030568830669,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-νομοθέτῃ (1)
διαιρέω,ανδρει,3.05902838334441,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειότατα-διῄρησαι (1)
ἐλάσσων,ανδρει,3.05902838334441,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-ἐλάττονα (1)
λυπέω,ανδρει,3.00375977344811,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-λυποῦνται (1)
ὕστερος,ανδρει,3.00375977344811,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατος-ὕστερον (1)
μεν,ανδρει,2.98215747438371,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-μεν (1)
δηλόω,ανδρει,2.98215747438371,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-δηλοῖ (1)
ὀνομάζω,ανδρει,2.98215747438371,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεία-ὀνομαζομένη (1)
οἷός,ανδρει,2.97146116569638,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-οἷός (1)
βλάπτω,ανδρει,2.96083366125822,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-βλάπτει (1)
δείκνυμι,ανδρει,2.96083366125822,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-δέξαιο (1)
τρέφω,ανδρει,2.95027415826917,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖον-τραφέν (1)
βλέπω,ανδρει,2.93978186510503,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-βλέπων (1)
κρ,ανδρει,2.93978186510503,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείως-κρ (1)
ἐννοέω,ανδρει,2.85817334242165,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐννοῆσαι (1)
εὐδαίμων,ανδρει,2.8482527602464,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εὐδαίμονα (1)
συγχωρέω,ανδρει,2.83839223347604,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-συγχωρεῖν (1)
φανάω,ανδρει,2.78996789269149,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείας-ἐφάνης (1)
κεῖμαι,ανδρει,2.68828876502812,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-κέηται (1)
πολίτης,ανδρει,2.67935723997653,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-πολιτῶν (1)
ἑκών,ανδρει,2.67047546803951,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ἑκών (1)
ἐπαινέω,ανδρει,2.62679593637586,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ἐπῃνεῖτο (1)
τρίτος,ανδρει,2.60115482471883,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-τρίτον (1)
πειράζω,ανδρει,2.60115482471883,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-πειρῶ (1)
ὁμοιόω,ανδρει,2.60115482471883,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ὁμοίως (1)
ἔμπροσθεν,ανδρει,2.59269951656461,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ἔμπροσθεν (1)
