Collocation,2013-09-07
KeyWord,σωφρ
Instances,407
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὥσπερ,σωφρ,4.1640486959368,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"σώφρονα-ὥσπερ (2), σωφροσύνης-ὥσπερ (1)"
ἕνεκα,σωφρ,4.16057069413364,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"σωφροσύνη-ἕνεκα (1), σωφρονεῖν-ἕνεκα (1)"
συνδοκέω,σωφρ,4.13086949847639,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦσιν-συνδοκεῖ (1)
ὅπλον,σωφρ,4.10445914790034,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦντος-ὅπλα (1)
εἰκότως,σωφρ,4.10445914790034,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-εἰκότως (1)
ὁδός,σωφρ,4.07842935435474,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-ὁδόν (1)
παίζω,σωφρ,4.07842935435474,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-παίζοντας (1)
ὠφέλεια,σωφρ,4.07842935435474,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-ὠφελίας (1)
ἐπιτηδεύω,σωφρ,4.05276982858777,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐπιτετηδευκότες (1)
νέμω,σωφρ,4.02747070044279,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-νέμοντες (1)
πείθω,σωφρ,4.02548883855343,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σαόφροσιν-πειθόμενος (1), σώφρονος-πείσαντος (1)"
χείρων,σωφρ,4.00252247974277,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σῶφρον-χείρονος (1)
μίγνυμι,σωφρ,4.00252247974277,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-μείγνυσιν (1)
οἴομαι,σωφρ,3.99134130962193,3,2,1,1,0,1,0,0,0,0,1,0,0,0,"σωφροσύνης-οἴεσθε (1), σωφροσύνην-οἶμαι (1), σωφρόνως-οἰόμενος (1)"
σύνειμι,σωφρ,3.97791605442762,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-συνοῦσι (1)
φέρω,σωφρ,3.97463864274323,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"σώφρονα-φέροντα (1), σωφρονεῖν-φέρε (1)"
ἀποβλέπω,σωφρ,3.95364266075194,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἀποβλέψαι (1)
ἐπισκέπτομαι,σωφρ,3.95364266075194,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-ἐπισκεψόμεθα (1)
ὁπότε,σωφρ,3.95364266075194,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ὁπότε (1)
θεάω,σωφρ,3.92969386093318,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστάτου-θεᾶς (1)
κτῆσις,σωφρ,3.92969386093318,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-κτήσει (1)
ἄπειμι,σωφρ,3.92969386093318,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῇ-ἄπειμι (1)
κωλύω,σωφρ,3.90606154873967,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-κωλύει (1)
φυλάσσω,σωφρ,3.90606154873967,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-φυλάττουσα (1)
μεταλαμβάνω,σωφρ,3.88273790664971,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-μεταλαβόν (1)
μετριόω,σωφρ,3.88273790664971,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρόνως-μετρίως (1)
δουλόω,σωφρ,3.85971540212631,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρων-δούλων (1)
δύναμαι,σωφρ,3.85483580827713,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σώφρονες-δυναίμεθ' (1), σώφρων-δύναιτο (1)"
τρόπος,σωφρ,3.85483580827713,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφροσύνη-τρόπῳ (1), σεσωφρονίσθαι-τρόπον (1)"
κόσμος,σωφρ,3.83698677830398,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-κόσμῳ (1)
ἔσσομαι,σωφρ,3.83698677830398,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνην-ἔξω (1)
ζέω,σωφρ,3.81454503722489,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-ζῇ (1)
ἰδέα,σωφρ,3.7923834361136,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-ἰδέας (1)
σιμμίας,σωφρ,3.77049545012414,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σεσωφρονίσθαι-σιμμία (1)
ἐντυγχάνω,σωφρ,3.77049545012414,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-ἐντετυχηκότα (1)
κοινωνέω,σωφρ,3.77049545012414,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονος-κοινωνεῖν (1)
φύλαξ,σωφρ,3.77049545012414,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-φύλακας (1)
δύναμις,σωφρ,3.73997147940099,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"σώφρονα-δύναμιν (1), σωφρονεῖν-δύναμις (1)"
πάσχω,σωφρ,3.73997147940099,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σώφρονι-πεπονθυῖα (1), σωφρονῶν-πάσχων (1)"
ἀποτελέω,σωφρ,3.72751538828015,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνης-ἀποτελούμενος (1)
χράω,σωφρ,3.71362590044737,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφρονεῖν-χρωμένη (1), σωφροσύνην-χρώμενοι (1)"
παιδιή,σωφρ,3.70641136169434,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-παιδιάν (1)
ἐλαύνω,σωφρ,3.64457575231791,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-ἐλάττω (1)
τύραννος,σωφρ,3.64457575231791,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-τύραννος (1)
γυμναστικός,σωφρ,3.64457575231791,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-γυμναστικήν (1)
_πωλ,σωφρ,3.62443832866848,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονίζει-_πωλ (1)
πῆ,σωφρ,3.62443832866848,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῦσιν-πῇ (1)
φθέγγομαι,σωφρ,3.62443832866848,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐφθέγξατο (1)
μῦθος,σωφρ,3.60452970303595,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σαόφροσιν-μύθοισι (1)
διό,σωφρ,3.58558580651879,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφρονεῖν-δι' (1), σεσωφρονίσθαι-δι' (1)"
ἡμῶν,σωφρ,3.5545007865876,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σωφροσύνη-ἡμῶν (1), σώφρων-ἡμῶν (1)"
φίλιος,σωφρ,3.54612917453051,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-φιλίαν (1)
ἐσθίω,σωφρ,3.54612917453051,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-ἔδει (1)
μορέω,σωφρ,3.52708903700113,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-μόριον (1)
εἴρω,σωφρ,3.52708903700113,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-εἴρηται (1)
ἡλικία,σωφρ,3.50825505517423,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονι-ἡλικίας (1)
νέω,σωφρ,3.50825505517423,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-νέοις (1)
ἐν-εἰμί,σωφρ,3.48962310887873,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-ἐνόντα (1)
ἄμεινον,σωφρ,3.4529494214803,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-ἄμεινον (1)
διαφερόντως,σωφρ,3.4529494214803,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῖ-διαφερόντως (1)
κολάζω,σωφρ,3.41703736409545,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονιοῦσιν-κολάζοντες (1)
οἰκία,σωφρ,3.41703736409545,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-οἰκίαν (1)
διά,σωφρ,3.39505347236991,3,1,2,1,0,0,0,0,0,0,0,0,1,1,"σωφροσύνην-διά (1), σωφρονεστάτη-διά (1), σωφροσύνης-διά (1)"
χρηστός,σωφρ,3.38185804337263,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-χρηστόν (1)
προστάσσω,σωφρ,3.3304037284106,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-προσταττομένων (1)
παρασκευάζω,σωφρ,3.3304037284106,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-παρεσκεύασται (1)
εὖ,σωφρ,3.32376275397837,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σωφρονεῖν-εὖ (1), σωφρόνως-εὖ (1)"
ἀμφισβητέω,σωφρ,3.31359006650746,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦσιν-ἀμφισβητῆσαι (1)
ἀληθής,σωφρ,3.30961277894676,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"σωφρόνως-ἀληθῆ (1), σωφροσύνην-τἀληθῆ (1), σωφροσύνη-ἀληθῆ (1)"
ταῦτά,σωφρ,3.28045124560595,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-ταῦτά (1)
μικρός,σωφρ,3.26219920068979,2,1,1,0,1,0,0,0,0,0,1,0,0,0,σωφρονεῖν-σμικρόν (2)
πρό,σωφρ,3.24794464558363,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-πρό (1)
γένος,σωφρ,3.19129370339215,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σώφρονα-γένος (1), σώφρονος-γένος (1)"
ὑπάρχω,σωφρ,3.16930314712226,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ὑπαρχούσης (1)
ἐκεῖ,σωφρ,3.1540047172457,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-ἐκεῖ (1)
ἱππίης,σωφρ,3.13884403929114,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονῶμεν-ἱππία (1)
ἀποφαίνω,σωφρ,3.13884403929114,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-ἀποφήνῃ (1)
ὠφελέω,σωφρ,3.1238188482821,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ὠφελήσει (1)
μακρός,σωφρ,3.09416617639363,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατα-μακρῷ (1)
τυγχάνω,σωφρ,3.04499994777143,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"σωφροσύνη-τυγχάνει (1), σωφροσύνης-τυγχάνει (1)"
φιλόσοφος,σωφρ,3.03639324940741,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονος-φιλοσόφου (1)
ἥκω,σωφρ,3.03639324940741,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-ἥκει (1)
ὅθεν,σωφρ,3.03639324940741,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονι-ὅθεν (1)
εἶναί,σωφρ,3.03639324940741,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-εἶναί (1)
σω,σωφρ,3.02634455822408,6,2,4,1,0,1,0,0,0,1,0,2,0,1,"σωφροσύνην-σω (2), σωφρόνως-σω (1), σωφροσύνη-σω (1), σωφρονήσας-σω (1), σώφρονας-σω (1)"
γένεσις,σωφρ,3.0222576726228,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονι-γενέσεσιν (1)
ἠώς,σωφρ,2.99434248916805,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-ἕως (1)
γεννάω,σωφρ,2.98055928759277,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονι-γεννωμένη (1)
ἀνθρώπινος,σωφρ,2.93988648243248,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-ἀνθρωπίνη (1)
ἀμφότερα,σωφρ,2.9133187327534,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ἀμφότερα (1)
ἀδικία,σωφρ,2.87425682507455,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἀδικία (1)
θαυμάζω,σωφρ,2.8614407889545,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονοῦντας-θαυμάζω (1)
ἐπιτήδευμα,σωφρ,2.84872464649379,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρόνων-ἐπιτηδευμάτων (1)
ἀφίημι,σωφρ,2.82358648441732,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-ἀπῇ (1)
δῆτα,σωφρ,2.82358648441732,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονες-δῆτα (1)
φιλοσοφία,σωφρ,2.81116176396608,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-φιλοσοφίας (1)
τέλος,σωφρ,2.81116176396608,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-τέλος (1)
ἰδέω,σωφρ,2.81116176396608,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ἰδοῦσα (1)
τοίνυν,σωφρ,2.80816052854061,2,0,2,0,0,0,0,0,0,0,0,1,1,0,σωφροσύνης-τοίνυν (2)
τότε,σωφρ,2.80356115475297,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σωφρόνως-τότε (1), σωφρονεῖν-τότε (1)"
τοι,σωφρ,2.79883151687682,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονας-τοι (1)
ἀξίων,σωφρ,2.77444934286177,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἄξιον (1)
ἑκάστοτε,σωφρ,2.75042998418212,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἑκάστοτε (1)
φοβέω,σωφρ,2.73855335824192,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-φοβούμενοι (1)
νικάω,σωφρ,2.71506039425731,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-νενικήκασιν (1)
ἰατρικός,σωφρ,2.69190699420869,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἰατρικῇ (1)
ὅστε,σωφρ,2.64658450894058,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνη-ἥ (1)
ζεύς,σωφρ,2.64658450894058,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεστάτου-διός (1)
ἡμέρα,σωφρ,2.64658450894058,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-ἡμέραν (1)
ὄντως,σωφρ,2.63545295037329,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σῶφρον-ὄντως (1)
ἀντί,σωφρ,2.61342180706561,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-ἀντ' (1)
κοινόω,σωφρ,2.60252032242715,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφροσιν-κοινῇ (1)
ἐργάζομαι,σωφρ,2.60252032242715,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοῦσαι-ἠργάσαντο (1)
κἀν,σωφρ,2.58094090037048,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-κἄν (1)
ὄνομα,σωφρ,2.5388658978045,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σωφροσύνην-τοὔνομα (1), σωφροσύνη-ὄνομα (1)"
πάντως,σωφρ,2.5282552279532,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνων-πάντως (1)
καλ,σωφρ,2.51792780682445,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-καλ (1)
γράμμα,σωφρ,2.51792780682445,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-γράμμα (1)
βλάπτω,σωφρ,2.51792780682445,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-βλάψαντος (1)
συμβουλεύω,σωφρ,2.50766838341951,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονῆτε-συμβουλεύσετε (1)
ἐπιμελέομαι,σωφρ,2.50766838341951,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἐπιμελοῦνται (1)
τρέφω,σωφρ,2.50766838341951,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονας-τρέφειν (1)
μέχρι,σωφρ,2.49747617542744,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονος-μέχριπερ (1)
μιμνήσκω,σωφρ,2.48735041357577,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-μέμνησαι (1)
κρίνω,σωφρ,2.47729033976793,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-κεκρίκαμεν (1)
βελτιόω,σωφρ,2.3895863648504,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονισθείς-βελτίων (1)
ἄλλου,σωφρ,2.37075992301106,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρων-ἄλλου (1)
φανάω,σωφρ,2.35216351039708,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-φανῆναι (1)
πόλις,σωφρ,2.3279534522444,2,1,1,0,0,1,0,0,0,0,0,0,0,1,σωφρόνως-πόλις (2)
τροφή,σωφρ,2.32468960806727,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονα-τροφῆς (1)
κεῖμαι,σωφρ,2.25378541462123,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-κεῖσθαι (1)
πολίτης,σωφρ,2.24515398405492,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-πολιτῶν (1)
αἱρέω,σωφρ,2.21955626644194,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σῶφρον-αἱρεῖσθαι (1)
ὑπέρ,σωφρ,2.21955626644194,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ὑπέρ (1)
δοξάζω,σωφρ,2.1861000303179,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-δοξάζειν (1)
ὁμοιόω,σωφρ,2.16965246573091,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνη-ὡμοίωται (1)
τρίτος,σωφρ,2.16965246573091,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστάτου-τρίτου (1)
ἔμπροσθεν,σωφρ,2.16149726137519,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἔμπροσθεν (1)
διδάσκω,σωφρ,2.14532183669508,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σαόφροσιν-διδάσκων (1)
ἀπεργάζομαι,σωφρ,2.12138988263905,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονα-ἀπεργασάμενος (1)
πολιτικός,σωφρ,2.10565127618611,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-πολιτικός (1)
πρέσβυς,σωφρ,2.10565127618611,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονέστερος-πρεσβύτερος (1)
νομοθετέω,σωφρ,2.07467837631702,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-νομοθέτης (1)
σωκρατέω,σωφρ,2.05187810026109,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖς-σωκράτει (1)
ἱκανός,σωφρ,2.0443578530103,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονας-ἱκανή (1)
σαφής,σωφρ,2.0443578530103,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-σαφῶς (1)
ἀναγκάζω,σωφρ,2.03687694296241,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνων-ἀναγκάσει (1)
ἐπίσταμαι,σωφρ,2.01466677337885,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἐπίστασθαι (1)
οὐδαμῶς,σωφρ,2.00733977369964,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐσωφρονεῖτε-οὐδαμῶς (1)
ἵημι,σωφρ,2.00138694606721,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"σωφροσύνη-ἕν (1), σωφροσύνην-ἕν (1)"
μεταί,σωφρ,1.98558337241411,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-μεθ' (1)
συμβαίνω,σωφρ,1.97840503230691,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-συμβαίνει (1)
δήπου,σωφρ,1.96415716223419,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-δήπου (1)
αἰσθάνομαι,σωφρ,1.95708701573312,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-αἰσθάνονται (1)
νῦν,σωφρ,1.95239949412644,3,2,1,0,0,1,1,0,0,0,0,1,0,0,"σωφροσύνη-νῦν (2), σωφροσύνην-νῦν (1)"
ἥσσων,σωφρ,1.95005233213305,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-ἧττον (1)
χαίρω,σωφρ,1.93608816340566,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεστάτου-χαῖρε (1)
”,σωφρ,1.8882881142199,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-” (1)
πλεῖστος,σωφρ,1.8882881142199,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-πλείστης (1)
οἷόν,σωφρ,1.87492888048291,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρων-οἷόν (1)
δράω,σωφρ,1.86169817298651,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐσωφρονεῖτε-δρῶντες (1)
ζάω,σωφρ,1.86169817298651,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-ζῆν (1)
ξένος,σωφρ,1.81002061255276,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῖ-ξένε (1)
κινέω,σωφρ,1.79113809391856,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-κεκινημένου (1)
ἐκεῖνος,σωφρ,1.72709587588906,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφροσύνην-ἐκεῖνον (1), σωφροσύνης-ἐκεῖνο (1)"
ἡδύς,σωφρ,1.65463808737695,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρων-ἡδίω (1)
ξε,σωφρ,1.59520817734301,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"σωφροσύνην-ξε (1), σωφρονεστάτη-ξε (1)"
εὑρίσκω,σωφρ,1.59408470988274,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-εὑρίσκομεν (1)
πατήρ,σωφρ,1.57275898382068,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεστάτου-πατρός (1)
σχεδόν,σωφρ,1.48596948944032,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-σχεδόν (1)
ὅλοξ,σωφρ,1.40492268837988,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-ὅλον (1)
οὔτις,σωφρ,1.40032145380974,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-οὔτ' (1)
χαλεπός,σωφρ,1.39573799446225,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνη-χαλεπόν (1)
αἰσχρός,σωφρ,1.38209318742156,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-αἴσχιον (1)
μάλης,σωφρ,1.37757976166904,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονα-μάλα (1)
ἄδικος,σωφρ,1.36860457248986,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σῶφρον-ἀδίκῳ (1)
ἔρχομαι,σωφρ,1.36860457248986,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-ἐλθοῦσαι (1)
δίδωμι,σωφρ,1.29499184526503,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-διδόναι (1)
γαῖα,σωφρ,1.26600607484579,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονας-γῆ (1)
ἄρχων,σωφρ,1.25380863435566,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνων-ἀρχόντων (1)
εἶδος,σωφρ,1.22585709765553,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-εἴδη (1)
ἕκαστος,σωφρ,1.16650301963091,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σώφρων-ἕκαστον (1), σώφρονος-ἑκάστων (1)"
ἐρωτάω,σωφρ,1.06166186183691,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνη-ἐρωτηθέντα (1)
κακόω,σωφρ,1.01226179115474,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-κακῶς (1)
μέρος,σωφρ,1.00585723668337,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῶν-μέρος (1)
δύο,σωφρ,0.953061541542411,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονα-δυοῖν (1)
δυνατός,σωφρ,0.932144341990352,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-δυνατή (1)
πάλιν,σωφρ,0.926252784207463,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-πάλιν (1)
ἀποκρίνω,σωφρ,0.855638293549418,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀπόκριναι (1)
ποτός,σωφρ,0.852925943210721,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ποτ' (1)
ἐθέλω,σωφρ,0.753314016386867,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνην-ἐθελήσεις (1)
πότε,σωφρ,0.713391430675983,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σαόφροσιν-ποτε (1)
ἅπας,σωφρ,0.679777966812253,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἅπαντος (1)
ἡμός,σωφρ,0.677588697522879,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονες-ἡμᾶς (1)
ἐρῶ,σωφρ,0.628936583176255,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονες-εἰρημένα (1)
