Collocation,2013-09-08
KeyWord,φρον
Instances,111
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
κτῆμα,φρον,5.18389864452183,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-κτήμασιν (1)
λίζω,φρον,5.15151225682348,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-λίσσεσθαι (1)
ὗς,φρον,5.15151225682348,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-σύας (1)
λόγος,φρον,5.1196723934263,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-λόγῳ (1)
ἀντίλοχος,φρον,5.1196723934263,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀντίλοχ' (1)
ἄμφω,φρον,5.05756256356835,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντε-ἄμφω (1)
φοῖβος,φρον,5.05756256356835,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντι-φοῖβος (1)
ἀνέχω,φρον,5.02725979685783,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἀνέχων (1)
εἰσοράω,φρον,5.02725979685783,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-εἰσορόων (1)
πάλιν,φρον,5.02725979685783,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντε-πάλιν (1)
δειλός,φρον,5.02725979685783,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντες-δειλώ (1)
_,φρον,5.02725979685783,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδες-_ (1)
εἶπον,φρον,5.00082469638437,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"φρονέων-εἰπών (1), φρονῆι-εἴπηι (1)"
ἀργαλέος,φρον,4.96808218210936,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοντα-ἀργαλέον (1)
ἕλκω,φρον,4.93917884491384,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ἕλκειν (1)
ἐγείρω,φρον,4.91071454063058,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἔγειρεν (1)
γλυκύς,φρον,4.91071454063058,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίσιν-γλυκυτάταις (1)
“ὦ,φρον,4.91071454063058,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-“ὦ (1)
ὅδε,φρον,4.88309920299798,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονέουσα-τόδ' (1), φρονέοντες-οἵδε (1)"
ποιμήν,φρον,4.88267654087394,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-ποιμένα (1)
πότνια,φρον,4.88267654087394,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέουσα-πότνια (1)
χρώς,φρον,4.82783125527203,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-χρόα (1)
νόστος,φρον,4.82783125527203,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-νόστος (1)
ἕτερος,φρον,4.80100111942738,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῆι-ἕτερα (1)
μηδέ,φρον,4.80100111942738,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέειν-μηδέ (1)
ἄλγος,φρον,4.77455154247582,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-ἄλγος (1)
τιμή,φρον,4.74847223609686,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέω-τιμῆς (1)
ὅστις,φρον,4.74847223609686,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζω-ἥντιν' (1)
εἷμα,φρον,4.69738533068448,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-εἵματα (1)
ὄρον,φρον,4.67235912848264,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντε-ὄρεος (1)
”,φρον,4.65405130386353,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονέοντι-” (1), φρονέουσι-” (1)"
κύρνος,φρον,4.6476659597829,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-κύρν' (1)
κρονίων,φρον,4.62329739145935,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-κρονίων (1)
κύων,φρον,4.62329739145935,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέοντε-κυσί (1)
ὅπως,φρον,4.62329739145935,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ὅπως (1)
χείρ,φρον,4.60403366852552,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρονεόντων-χερσίν (1), φρονέων-χερσίν (1)"
ς,φρον,4.59924530703574,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίδες-ς (1)
ἐμέω,φρον,4.5520596196875,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντα-ἐμεῦ (1)
ἆθλος,φρον,4.5520596196875,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ἄεθλον (1)
γλαφυρός,φρον,4.52891123015434,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-γλαφυρῇσιν (1)
βιάω,φρον,4.52891123015434,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέουσιν-βίη (1)
δάκρυον,φρον,4.5060497270897,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-δάκρυ (1)
θνητός,φρον,4.5060497270897,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-θνατός (1)
κῦδος,φρον,4.5060497270897,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-κῦδος (1)
ἀχεύω,φρον,4.48346835747361,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντε-ἀκάχοιτο (1)
αἰνείας,φρον,4.48346835747361,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-αἰνείαο (1)
πειράω,φρον,4.46116061136127,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-πειρήσαιτο (1)
πολύμητις,φρον,4.46116061136127,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέω-πολύμητις (1)
λέγω,φρον,4.43912019301206,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-λέγεσθαι (1)
ἀπό,φρον,4.42355783004314,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονέοντα-ἀπό (1), φρονέουσα-ἀπ' (1)"
πυκνός,φρον,4.39581725001335,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέοντι-πυκινά (1)
οὐρανός,φρον,4.39581725001335,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-οὐρανόν (1)
ὀπίζω,φρον,4.3745431760326,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-ὀπίσσω (1)
ἅρμα,φρον,4.35351332183927,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἅρματα (1)
πόνος,φρον,4.29183682892472,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-πόνον (1)
χάρις,φρον,4.19346346240491,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσιν-χάρις (1)
πόρω,φρον,4.19346346240491,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-πόρε (1)
ἱκάνω,φρον,4.17441177461296,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέω-ἱκάνει (1)
υἱός,φρον,4.1506074750796,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονέουσιν-υἷες (1), φρονέοντε-υἷε (1)"
ὄλυμπος,φρον,4.10014708805829,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέουσα-οὐλύμποιο (1)
ἑός,φρον,4.0641283094883,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίδι-ἑᾷ (1)
κίω,φρον,4.04638512246311,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-κίεν (1)
μάλιστα,φρον,3.99418142996728,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνεον-μάλιστα (1)
μέμαα,φρον,3.89412142988294,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνεον-μέμασαν (1)
φαίνω,φρον,3.87797591555864,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-φαίνετο (1)
γόνυ,φρον,3.83039894048125,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-γούνων (1)
ἄρις,φρον,3.78406205307692,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-ἄρης (1)
τῇ,φρον,3.70942987594754,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-τῇ (1)
κακόω,φρον,3.70942987594754,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσι-κακῶς (1)
ἥρως,φρον,3.70942987594754,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντες-ἥρωας (1)
ἀρετή,φρον,3.6661200420931,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἀρετάς (1)
πω,φρον,3.6238514566794,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντα-πώ (1)
ὀτρύνω,φρον,3.60998528916389,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-ὄτρυνεν (1)
ἤ,φρον,3.60580640565604,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φροντίζω-ἤ (1), φρονέων-ἤ (1)"
οἶος,φρον,3.58257818035781,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-οἶος (1)
βῆ,φρον,3.56903409399092,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντι-βῆ (1)
ἀμφότερος,φρον,3.54225724376738,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-ἀμφοτέροισιν (1)
ἥρα,φρον,3.54225724376738,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέουσα-ἥρη (1)
ναῦς,φρον,3.53668019175529,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονέων-νήεσσιν (1), φρονέων-νῆας (1)"
λαμβάνω,φρον,3.4266183366999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-λαβών (1)
δῖος,φρον,3.30661141034216,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-δίῳ (1)
ἐλαύνω,φρον,3.29506020992994,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-ἐλάσαι (1)
οἷος,φρον,3.28358665201813,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-οἷ' (1)
μεταί,φρον,3.23844997119159,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέουσα-μετ' (1)
ἄλλος,φρον,3.20823249220848,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φρονέοντες-ἄλλος (1), φρονέων-ἄλλα (1)"
δαμάζω,φρον,3.17291909828782,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-δαμείη (1)
μένος,φρον,3.15162822697312,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-μένος (1)
ἦδος,φρον,3.09955078363419,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέω-ἤδη (1)
φιλέω,φρον,3.09955078363419,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεόντων-φίλῃ (1)
ἀθάνατος,φρον,3.08932649623603,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέουσα-ἀθανάτοισι (1)
ποτός,φρον,3.00971078220755,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-ποτέ (1)
στῆθος,φρον,2.99038835894316,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεόντων-στήθεσσι (1)
ἵνα,φρον,2.97128874063492,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-ἵνα (1)
οὔτε,φρον,2.9430469898507,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέων-οὔτε (1)
εἰ,φρον,2.88395841419697,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονέῃσι-εἴ (1), φρονέων-εἰ (1)"
θεός,φρον,2.8773622084409,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"φρονέειν-θεοῖσιν (1), φρονέων-θεοί (1)"
αὐτίκα,φρον,2.81731954496354,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονέοντες-αὐτίκα (1)
κεῖμαι,φρον,2.73311632312834,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-κεῖτ' (1)
ἀργεῖος,φρον,2.69261104241014,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέω-ἀργείους (1)
εἰς,φρον,2.67235448677093,2,1,1,0,0,0,1,0,0,0,0,1,0,0,φρονέων-εἰς (2)
ἐσθλός,φρον,2.65310706943274,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέῃσι-ἐσθλοῦ (1)
πᾶς,φρον,2.47844422236085,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"φρονέων-πάντα (1), φρονέων-πάντ' (1)"
ν,φρον,2.32994144875556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδες-ν (1)
ἅμα,φρον,2.32994144875556,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἅμ' (1)
ἄνθρωπος,φρον,2.19085094891489,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδες-ἀνθρώπων (1)
ἀεί,φρον,2.1793493963778,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖ-αἰεί (1)
αὖτε,φρον,2.0323541322723,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέουσι-αὖτ' (1)
ἐθέλω,φρον,1.95186366327107,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέειν-ἔθελε (1)
ἀθήνη,φρον,1.93243973515928,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἀθήνην (1)
παῖς,φρον,1.79485925938934,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέων-παῖδα (1)
γίγνομαι,φρον,1.64641560893506,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντι-γένωμαι (1)
αἱρέω,φρον,1.59670673310757,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ἕλοντο (1)
σύ,φρον,1.57804106269032,2,2,0,1,1,0,0,0,0,0,0,0,0,0,φρονέων-σοί (2)
ἀμφί,φρον,1.57440118957311,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντε-ἀμφ' (1)
ἔπειτα,φρον,1.43181165028363,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-ἔπειτ' (1)
ἔπος,φρον,1.41227541305125,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-ἔπεσιν (1)
πρός,φρον,1.3994265338406,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονέων-προτί (1)
δίδωμι,φρον,1.23856869805604,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντι-δοίη (1)
ὅτε,φρον,1.21656890492886,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσιν-ὅτε (1)
ἐπεί,φρον,0.669409266673028,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέειν-ἐπεί (1)
κατά,φρον,0.498969643376768,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέων-κατά (1)
ἐκ,φρον,0.373304055072367,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέων-ἐξ (1)
δ�,φρον,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,φρονέων-δ� (3)
πρυ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-πρυ� (1)
ἕκτ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ἕκτ� (1)
ψευσαμ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντα-ψευσαμ� (1)
μαζε,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέοντες-μαζε (1)
κρατερ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-κρατερ (1)
ἅψασ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-ἅψασ (1)
κερτ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-κερτ� (1)
παννύχ,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-παννύχ (1)
μελιηδ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-μελιηδ� (1)
μύθ,φρόνιος,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονίοιο-μύθ (1)
ἵππο�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-ἵππο� (1)
τόπισθε,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-τόπισθε (1)
αίνει,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσιν-αίνει (1)
�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-� (1)
�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-� (1)
μένης,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντε-μένης (1)
ἔχου�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδες-ἔχου� (1)
ἐοικό,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντες-ἐοικό (1)
σέφη,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέω-σέφη (1)
ρεταί,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέοντα-ρεταί (1)
εδανόν,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-εδανόν (1)
σεσθαι,φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδα-σεσθαι (1)
έλλεις,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-έλλεις (1)
ύοισθε,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέων-ύοισθε (1)
ερτομίοις',φρον,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-ερτομίοις' (1)
εἰ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντι-εἰ� (1)
ν�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέων-ν� (1)
ἐλαφˈρ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδι-ἐλαφˈρ� (1)
σους,φρον,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίδες-σους (1)
ἐθέλ�,φρον,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονέοντε-ἐθέλ� (1)
φρον,φρον,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,"φροντίσιν-φροντίσιν (0), φροντίδι-φροντίδι (0), φρονέων-φρονέων (0), φρονέῃσι-φρονέῃσι (0), φροντίζω-φροντίζω (0), φροντίδες-φροντίδες (0), φρονεῖ-φρονεῖ (0), φρονέοντε-φρονέοντε (0), φρονέω-φρονέω (0), φροντίς-φροντίς (0), φρονέειν-φρονέειν (0), φρονέοντες-φρονέοντες (0), φροντίδα-φροντίδα (0), φρονέῃς-φρονέῃς (0), φρόντισον-φρόντισον (0), φρόνεον-φρόνεον (0), φρονέουσιν-φρονέουσιν (0), φρονῆι-φρονῆι (0), φρονέοντι-φρονέοντι (0), φρονέοντα-φρονέοντα (0), φρονέουσι-φρονέουσι (0), φρονέεις-φρονέεις (0), φρονέουσα-φρονέουσα (0), φρονεῖν-φρονεῖν (0), φρονεόντων-φρονεόντων (0)"
φρόνιος,φρόνιος,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,φρονίοιο-φρονίοιο (0)
